time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
180658969,2,8,37.4124795,-121.9952293,39,14.13,90.8,215,171,269,-20,1413,778,37.4117743,-121.9948443
180759913,2,8,37.4124793,-121.9952124,38,15.41,89.3,215,171,269,16,1541,672,37.4117743,-121.9948443
180860512,2,8,37.4124793,-121.9951943,38,16.28,87.2,215,171,268,78,1626,520,37.4117743,-121.9948443
180960924,2,8,37.4124796,-121.9951757,38,16.61,86.7,215,170,268,94,1658,395,37.4117743,-121.9948443
181061352,2,8,37.4124803,-121.9951568,37,16.88,86.6,215,170,267,98,1685,355,37.4117743,-121.9948443
181162318,2,8,37.4124810,-121.9951377,37,16.98,87.3,215,170,267,77,1696,341,37.4117743,-121.9948443
181243213,2,8,37.4124821,-121.9951185,37,17.15,86.6,215,170,266,101,1712,363,37.4117743,-121.9948443
181343978,2,8,37.4124826,-121.9950997,36,16.52,88.3,215,169,266,48,1651,348,37.4117743,-121.9948443
181444628,2,8,37.4124830,-121.9950813,36,16.34,89.0,215,169,266,28,1633,354,37.4117743,-121.9948443
181545313,2,8,37.4124834,-121.9950628,35,16.43,89.8,215,169,265,5,1643,378,37.4117743,-121.9948443
181645795,2,8,37.4124837,-121.9950442,35,16.38,90.7,215,169,265,-20,1638,418,37.4117743,-121.9948443
181746321,2,8,37.4124840,-121.9950260,34,16.08,90.2,215,169,265,-5,1608,445,37.4117743,-121.9948443
181777802,2,8,37.4124840,-121.9950260,34,16.08,90.2,215,169,265,-5,1608,445,37.4117743,-121.9948443
181847374,2,8,37.4124855,-121.9950079,34,15.86,83.7,215,169,265,173,1576,423,37.4117743,-121.9948443
181948150,2,8,37.4124886,-121.9949911,34,15.02,75.6,215,169,265,372,1455,395,37.4117743,-121.9948443
182048245,2,8,37.4124916,-121.9949753,33,14.39,77.0,215,169,266,323,1403,390,37.4117743,-121.9948443
182148695,2,8,37.4124943,-121.9949600,33,14.43,75.3,215,169,266,364,1397,272,37.4117743,-121.9948443
182249553,2,8,37.4124973,-121.9949462,33,13.27,70.0,215,169,266,452,1248,105,37.4117743,-121.9948443
182350527,2,8,37.4125009,-121.9949340,34,12.25,65.6,215,169,266,505,1116,-32,37.4117743,-121.9948443
182450797,2,8,37.4125047,-121.9949224,34,11.81,65.4,215,168,267,491,1074,-143,37.4117743,-121.9948443
182551737,2,8,37.4125083,-121.9949111,35,11.55,66.3,215,168,267,464,1058,-234,37.4117743,-121.9948443
182653038,2,8,37.4125124,-121.9948993,35,11.63,66.3,215,168,267,467,1066,-263,37.4117743,-121.9948443
182753416,2,8,37.4125167,-121.9948873,35,11.66,66.5,215,168,268,464,1069,-261,37.4117743,-121.9948443
182854021,2,8,37.4125210,-121.9948752,35,11.68,67.1,215,168,268,454,1076,-239,37.4117743,-121.9948443
182954801,2,8,37.4125254,-121.9948630,36,11.75,66.7,215,168,268,464,1079,-221,37.4117743,-121.9948443
183055056,2,8,37.4125299,-121.9948507,36,11.80,66.4,215,168,268,471,1082,-176,37.4117743,-121.9948443
183156085,2,8,37.4125345,-121.9948383,36,11.88,65.8,215,167,268,486,1084,-134,37.4117743,-121.9948443
183256555,2,8,37.4125396,-121.9948262,36,11.79,62.8,215,167,268,537,1050,-83,37.4117743,-121.9948443
183357104,2,8,37.4125456,-121.9948150,36,11.60,54.4,215,167,268,675,943,-43,37.4117743,-121.9948443
183458342,2,8,37.4125528,-121.9948059,36,11.05,42.1,215,167,269,819,741,-4,37.4117743,-121.9948443
183558663,2,8,37.4125611,-121.9947993,35,10.57,30.9,215,167,270,907,543,38,37.4117743,-121.9948443
183658943,2,8,37.4125700,-121.9947944,35,10.42,21.9,215,168,270,966,389,88,37.4117743,-121.9948443
183740059,2,8,37.4125794,-121.9947914,35,10.41,12.7,215,168,271,1016,230,125,37.4117743,-121.9948443
183840985,2,8,37.4125891,-121.9947903,35,10.57,3.0,215,168,272,1055,56,157,37.4117743,-121.9948443
183929854,2,8,37.4125891,-121.9947903,35,10.57,3.0,215,168,272,1055,56,157,37.4117743,-121.9948443
183941366,2,8,37.4125990,-121.9947911,35,10.87,354.1,215,169,273,1081,-111,178,37.4117743,-121.9948443
184041604,2,8,37.4126091,-121.9947937,34,11.14,345.8,215,169,274,1081,-272,217,37.4117743,-121.9948443
184142684,2,8,37.4126187,-121.9947988,34,11.64,334.5,215,169,274,1051,-501,212,37.4117743,-121.9948443
184244481,2,8,37.4126278,-121.9948062,34,12.12,323.8,215,169,275,978,-716,201,37.4117743,-121.9948443
184345652,2,8,37.4126360,-121.9948160,34,12.78,314.2,215,169,276,891,-915,201,37.4117743,-121.9948443
184446027,2,8,37.4126431,-121.9948274,34,13.15,306.8,215,170,276,789,-1052,180,37.4117743,-121.9948443
184546594,2,8,37.4126490,-121.9948401,33,13.19,298.5,215,170,277,631,-1158,160,37.4117743,-121.9948443
184647304,2,8,37.4126533,-121.9948540,33,13.42,290.4,215,170,277,468,-1258,124,37.4117743,-121.9948443
184747842,2,8,37.4126557,-121.9948685,34,13.24,282.0,215,170,278,277,-1294,74,37.4117743,-121.9948443
184848353,2,8,37.4126570,-121.9948840,34,14.01,276.2,215,170,278,152,-1392,35,37.4117743,-121.9948443
184949830,2,8,37.4126576,-121.9949002,34,14.41,272.4,215,170,278,60,-1440,22,37.4117743,-121.9948443
185050333,2,8,37.4126568,-121.9949164,34,14.44,265.7,215,169,279,-107,-1439,-24,37.4117743,-121.9948443
185150935,2,8,37.4126542,-121.9949326,34,14.56,258.8,215,169,279,-281,-1429,-85,37.4117743,-121.9948443
185252384,2,8,37.4126505,-121.9949485,34,14.40,254.7,215,169,279,-377,-1389,-125,37.4117743,-121.9948443
185352728,2,8,37.4126463,-121.9949642,35,14.64,252.8,215,169,279,-431,-1399,-146,37.4117743,-121.9948443
185453496,2,8,37.4126420,-121.9949797,35,14.51,251.2,215,169,278,-465,-1375,-157,37.4117743,-121.9948443
185553604,2,8,37.4126375,-121.9949952,35,14.57,250.5,215,169,278,-484,-1374,-176,37.4117743,-121.9948443
185655250,2,8,37.4126329,-121.9950106,35,14.60,249.5,215,169,278,-510,-1368,-170,37.4117743,-121.9948443
185755921,2,8,37.4126285,-121.9950262,35,14.75,250.5,215,169,277,-491,-1391,-154,37.4117743,-121.9948443
185856265,2,8,37.4126247,-121.9950420,35,15.04,251.5,215,169,277,-477,-1426,-94,37.4117743,-121.9948443
185956723,2,8,37.4126206,-121.9950581,35,15.14,250.9,215,169,277,-494,-1431,-33,37.4117743,-121.9948443
186037277,2,8,37.4126161,-121.9950742,35,15.28,250.7,215,169,277,-504,-1442,2,37.4117743,-121.9948443
186087290,2,8,37.4126161,-121.9950742,35,15.28,250.7,215,169,277,-504,-1442,2,37.4117743,-121.9948443
186137830,2,8,37.4126117,-121.9950907,35,15.58,250.6,215,169,277,-517,-1470,63,37.4117743,-121.9948443
186238890,2,8,37.4126073,-121.9951073,35,15.77,250.7,215,169,276,-521,-1489,137,37.4117743,-121.9948443
186339055,2,8,37.4126031,-121.9951240,35,15.66,251.9,215,169,276,-484,-1489,220,37.4117743,-121.9948443
186440165,2,8,37.4125985,-121.9951405,35,15.21,252.7,215,169,276,-450,-1452,141,37.4117743,-121.9948443
186540724,2,8,37.4125936,-121.9951563,35,14.48,252.2,215,169,275,-441,-1379,-35,37.4117743,-121.9948443
186641385,2,8,37.4125895,-121.9951715,35,14.04,252.4,215,169,275,-422,-1338,-82,37.4117743,-121.9948443
186742401,2,8,37.4125854,-121.9951866,36,14.26,251.7,215,169,274,-445,-1355,-62,37.4117743,-121.9948443
186842648,2,8,37.4125809,-121.9952018,36,14.38,251.0,215,169,273,-467,-1360,-74,37.4117743,-121.9948443
186943315,2,8,37.4125761,-121.9952169,36,14.37,249.3,215,169,273,-507,-1345,-86,37.4117743,-121.9948443
187044889,2,8,37.4125712,-121.9952321,36,14.52,249.0,215,169,272,-520,-1356,-90,37.4117743,-121.9948443
187145459,2,8,37.4125667,-121.9952475,36,14.73,249.1,215,169,271,-524,-1377,-32,37.4117743,-121.9948443
187245789,2,8,37.4125620,-121.9952629,36,14.71,248.2,215,169,271,-544,-1367,3,37.4117743,-121.9948443
187346356,2,8,37.4125570,-121.9952783,36,14.78,247.2,215,169,270,-571,-1363,20,37.4117743,-121.9948443
187446828,2,8,37.4125518,-121.9952940,36,15.22,247.0,215,169,270,-594,-1401,42,37.4117743,-121.9948443
187547676,2,8,37.4125464,-121.9953097,36,15.20,245.9,215,169,269,-620,-1387,98,37.4117743,-121.9948443
187648037,2,8,37.4125411,-121.9953256,36,15.44,245.7,215,169,268,-633,-1408,162,37.4117743,-121.9948443
187749699,2,8,37.4125355,-121.9953419,35,15.95,245.8,215,168,268,-652,-1456,217,37.4117743,-121.9948443
187850157,2,8,37.4125298,-121.9953586,35,16.21,245.6,215,168,267,-670,-1477,287,37.4117743,-121.9948443
187951134,2,8,37.4125238,-121.9953756,34,16.62,245.6,215,168,267,-685,-1514,328,37.4117743,-121.9948443
188051206,2,8,37.4125177,-121.9953929,34,16.90,244.9,215,168,267,-715,-1531,364,37.4117743,-121.9948443
188151845,2,8,37.4125106,-121.9954100,34,16.94,242.1,215,168,266,-790,-1499,291,37.4117743,-121.9948443
188229925,2,8,37.4125106,-121.9954100,34,16.94,242.1,215,168,266,-790,-1499,291,37.4117743,-121.9948443
188252098,2,8,37.4125024,-121.9954264,34,16.64,238.8,215,168,266,-861,-1424,94,37.4117743,-121.9948443
188352109,2,8,37.4124933,-121.9954417,34,15.85,235.7,215,168,265,-892,-1309,-95,37.4117743,-121.9948443
188452589,2,8,37.4124843,-121.9954557,35,15.27,233.5,215,168,264,-908,-1227,-232,37.4117743,-121.9948443
188552944,2,8,37.4124743,-121.9954682,35,14.74,228.3,215,167,263,-979,-1101,-380,37.4117743,-121.9948443
188634065,2,8,37.4124653,-121.9954803,36,14.38,227.9,215,167,263,-963,-1068,-441,37.4117743,-121.9948443
188754519,2,8,37.4124564,-121.9954915,36,13.94,225.0,215,167,263,-985,-987,-462,37.4117743,-121.9948443
188835104,2,8,37.4124470,-121.9955019,37,13.83,221.9,215,167,262,-1028,-924,-463,37.4117743,-121.9948443
188935664,2,8,37.4124369,-121.9955115,37,14.20,218.3,215,167,262,-1113,-881,-466,37.4117743,-121.9948443
189036282,2,8,37.4124264,-121.9955208,38,14.32,216.3,215,167,262,-1153,-849,-459,37.4117743,-121.9948443
189137219,2,8,37.4124153,-121.9955301,38,14.97,215.0,215,168,262,-1225,-860,-450,37.4117743,-121.9948443
189237852,2,8,37.4124040,-121.9955393,39,15.07,212.2,215,168,262,-1274,-805,-412,37.4117743,-121.9948443
189338326,2,8,37.4123915,-121.9955465,39,15.16,203.0,215,168,262,-1395,-592,-391,37.4117743,-121.9948443
189438640,2,8,37.4123778,-121.9955506,39,15.66,191.1,215,168,262,-1536,-302,-336,37.4117743,-121.9948443
189539350,2,8,37.4123633,-121.9955512,39,16.31,179.4,215,168,262,-1631,17,-281,37.4117743,-121.9948443
189640558,2,8,37.4123488,-121.9955491,39,16.80,171.5,215,169,261,-1662,245,-196,37.4117743,-121.9948443
189740271,2,8,37.4123345,-121.9955447,40,17.00,165.7,215,169,262,-1648,418,-120,37.4117743,-121.9948443
189840853,2,8,37.4123210,-121.9955382,39,17.19,158.2,215,170,262,-1596,637,-23,37.4117743,-121.9948443
189942495,2,8,37.4123077,-121.9955291,39,17.89,151.2,215,171,262,-1568,862,64,37.4117743,-121.9948443
190043139,2,8,37.4122955,-121.9955192,39,17.53,149.0,215,172,262,-1504,901,203,37.4117743,-121.9948443
190143119,2,8,37.4122826,-121.9955096,38,17.45,150.9,215,173,262,-1525,847,311,37.4117743,-121.9948443
190243562,2,8,37.4122697,-121.9955002,38,17.45,151.3,215,173,262,-1532,835,411,37.4117743,-121.9948443
190343900,2,8,37.4122566,-121.9954907,37,17.53,150.4,215,173,261,-1525,863,485,37.4117743,-121.9948443
190394402,2,8,37.4122566,-121.9954907,37,17.53,150.4,215,173,261,-1525,863,485,37.4117743,-121.9948443
190444721,2,8,37.4122432,-121.9954802,37,17.78,147.3,215,174,261,-1496,960,494,37.4117743,-121.9948443
190544894,2,8,37.4122301,-121.9954685,36,18.14,144.1,215,174,261,-1469,1063,508,37.4117743,-121.9948443
190645276,2,8,37.4122174,-121.9954557,35,18.60,141.1,215,174,260,-1448,1168,534,37.4117743,-121.9948443
190745899,2,8,37.4122048,-121.9954420,35,18.81,139.5,215,174,260,-1431,1221,567,37.4117743,-121.9948443
190846527,2,8,37.4121925,-121.9954278,34,18.92,137.6,215,174,259,-1397,1275,618,37.4117743,-121.9948443
190947182,2,8,37.4121806,-121.9954129,33,19.04,135.8,215,175,259,-1367,1326,670,37.4117743,-121.9948443
191048294,2,8,37.4121690,-121.9953973,33,19.29,133.4,215,175,259,-1326,1401,709,37.4117743,-121.9948443
191148993,2,8,37.4121580,-121.9953806,32,19.40,128.5,215,175,259,-1210,1516,704,37.4117743,-121.9948443
191249835,2,8,37.4121487,-121.9953622,31,19.60,121.2,215,175,259,-1017,1676,663,37.4117743,-121.9948443
191350798,2,8,37.4121415,-121.9953424,31,19.45,112.1,215,175,258,-733,1801,564,37.4117743,-121.9948443
191450992,2,8,37.4121362,-121.9953213,30,19.59,103.6,215,175,258,-460,1904,410,37.4117743,-121.9948443
191531325,2,8,37.4121333,-121.9952994,30,19.77,96.8,215,175,258,-235,1963,259,37.4117743,-121.9948443
191652214,2,8,37.4121328,-121.9952776,30,19.32,90.4,215,175,258,-13,1932,115,37.4117743,-121.9948443
191733072,2,8,37.4121336,-121.9952563,30,19.02,85.5,215,174,257,148,1896,-34,37.4117743,-121.9948443
191833382,2,8,37.4121352,-121.9952355,30,18.93,84.6,215,174,257,177,1884,-81,37.4117743,-121.9948443
191934348,2,8,37.4121371,-121.9952145,30,18.97,83.8,215,173,257,202,1886,-99,37.4117743,-121.9948443
192035551,2,8,37.4121389,-121.9951935,31,18.86,84.5,215,173,257,178,1877,-94,37.4117743,-121.9948443
192135977,2,8,37.4121409,-121.9951722,31,18.93,84.4,215,173,257,182,1884,-63,37.4117743,-121.9948443
192236328,2,8,37.4121430,-121.9951509,31,18.96,84.8,215,172,257,171,1888,-18,37.4117743,-121.9948443
192336584,2,8,37.4121452,-121.9951295,30,18.97,83.8,215,172,257,201,1886,13,37.4117743,-121.9948443
192437754,2,8,37.4121477,-121.9951082,30,18.80,82.9,215,172,256,229,1866,73,37.4117743,-121.9948443
192538627,2,8,37.4121501,-121.9950871,30,18.76,84.2,215,171,256,188,1866,154,37.4117743,-121.9948443
192546459,2,8,37.4121501,-121.9950871,30,18.76,84.2,215,171,256,188,1866,154,37.4117743,-121.9948443
192638941,2,8,37.4121520,-121.9950659,29,18.32,87.4,215,171,256,80,1830,316,37.4117743,-121.9948443
192739532,2,8,37.4121537,-121.9950449,29,17.94,86.9,215,171,255,97,1792,444,37.4117743,-121.9948443
192840279,2,8,37.4121557,-121.9950242,28,17.88,85.9,215,171,254,126,1783,536,37.4117743,-121.9948443
192941180,2,8,37.4121576,-121.9950035,27,18.06,85.8,215,171,254,132,1801,621,37.4117743,-121.9948443
193042466,2,8,37.4121594,-121.9949826,26,18.03,86.7,215,171,253,102,1800,720,37.4117743,-121.9948443
193142879,2,8,37.4121612,-121.9949616,25,18.64,84.6,215,171,254,174,1856,708,37.4117743,-121.9948443
193242906,2,8,37.4121637,-121.9949401,25,19.67,79.6,215,171,254,354,1935,581,37.4117743,-121.9948443
193343466,2,8,37.4121674,-121.9949185,25,20.23,74.6,215,170,253,534,1951,405,37.4117743,-121.9948443
193443949,2,8,37.4121726,-121.9948970,25,20.40,70.2,215,170,254,690,1920,267,37.4117743,-121.9948443
193544601,2,8,37.4121787,-121.9948764,25,19.98,65.9,215,170,254,815,1824,107,37.4117743,-121.9948443
193645583,2,8,37.4121856,-121.9948567,25,19.64,64.9,215,170,254,831,1780,6,37.4117743,-121.9948443
193746112,2,8,37.4121928,-121.9948371,25,19.40,65.7,215,170,254,798,1768,-16,37.4117743,-121.9948443
193846629,2,8,37.4122000,-121.9948176,25,19.19,67.0,215,169,254,748,1767,-22,37.4117743,-121.9948443
193947378,2,8,37.4122066,-121.9947977,25,18.91,69.3,215,169,254,668,1769,27,37.4117743,-121.9948443
194048174,2,8,37.4122127,-121.9947780,25,18.29,71.1,215,169,254,590,1731,103,37.4117743,-121.9948443
194129087,2,8,37.4122187,-121.9947586,25,18.13,70.3,215,169,254,608,1708,178,37.4117743,-121.9948443
194229448,2,8,37.4122250,-121.9947390,24,18.33,70.4,215,169,254,612,1728,261,37.4117743,-121.9948443
194330486,2,8,37.4122308,-121.9947196,24,18.12,71.5,215,168,253,573,1718,349,37.4117743,-121.9948443
194431458,2,8,37.4122366,-121.9947004,23,17.95,69.6,215,168,253,625,1683,370,37.4117743,-121.9948443
194531608,2,8,37.4122434,-121.9946816,23,18.32,63.8,215,168,253,806,1644,339,37.4117743,-121.9948443
194632317,2,8,37.4122515,-121.9946636,23,18.76,58.1,215,168,254,989,1594,249,37.4117743,-121.9948443
194693944,2,8,37.4122515,-121.9946636,23,18.76,58.1,215,168,254,989,1594,249,37.4117743,-121.9948443
194732359,2,8,37.4122608,-121.9946460,23,19.27,54.4,215,168,255,1122,1567,128,37.4117743,-121.9948443
194833297,2,8,37.4122706,-121.9946321,23,17.06,45.2,215,168,255,1201,1211,-22,37.4117743,-121.9948443
194933841,2,8,37.4122807,-121.9946208,24,15.76,39.5,215,169,256,1214,1004,-133,37.4117743,-121.9948443
195034320,2,8,37.4122903,-121.9946113,24,14.56,36.8,215,169,257,1165,873,-233,37.4117743,-121.9948443
195135004,2,8,37.4122993,-121.9946060,25,12.21,25.8,215,169,258,1099,532,-338,37.4117743,-121.9948443
195235438,2,8,37.4123077,-121.9946037,26,10.93,14.9,215,169,259,1055,282,-463,37.4117743,-121.9948443
195336215,2,8,37.4123159,-121.9946026,27,10.28,9.3,215,169,260,1014,167,-563,37.4117743,-121.9948443
195437259,2,8,37.4123240,-121.9946015,28,10.03,7.9,215,169,260,993,138,-629,37.4117743,-121.9948443
195537952,2,8,37.4123326,-121.9946008,28,10.04,5.5,215,169,261,999,97,-660,37.4117743,-121.9948443
195637965,2,8,37.4123415,-121.9946002,29,10.11,3.4,215,169,262,1010,61,-665,37.4117743,-121.9948443
195738205,2,8,37.4123506,-121.9945998,30,10.25,2.7,215,170,263,1024,48,-658,37.4117743,-121.9948443
195838615,2,8,37.4123601,-121.9945991,30,10.40,3.8,215,170,263,1037,69,-621,37.4117743,-121.9948443
195939108,2,8,37.4123696,-121.9945984,31,10.51,4.1,215,170,264,1048,75,-591,37.4117743,-121.9948443
196040324,2,8,37.4123792,-121.9945977,31,10.69,3.6,215,170,265,1067,67,-570,37.4117743,-121.9948443
196141267,2,8,37.4123892,-121.9945974,32,10.85,1.9,215,170,265,1084,37,-530,37.4117743,-121.9948443
196241867,2,8,37.4123992,-121.9945974,32,11.07,359.8,215,169,265,1107,-2,-505,37.4117743,-121.9948443
196342301,2,8,37.4124095,-121.9945977,33,11.29,359.0,215,169,266,1128,-18,-464,37.4117743,-121.9948443
196443749,2,8,37.4124198,-121.9945985,33,11.43,357.1,215,169,266,1142,-55,-447,37.4117743,-121.9948443
196544338,2,8,37.4124306,-121.9945993,33,11.73,357.1,215,169,267,1171,-57,-402,37.4117743,-121.9948443
196644960,2,8,37.4124415,-121.9946001,33,11.95,357.0,215,169,267,1194,-62,-355,37.4117743,-121.9948443
196745126,2,8,37.4124526,-121.9946010,34,12.25,357.0,215,169,267,1223,-63,-293,37.4117743,-121.9948443
196825753,2,8,37.4124639,-121.9946020,34,12.31,356.6,215,168,267,1229,-72,-236,37.4117743,-121.9948443
196837264,2,8,37.4124639,-121.9946020,34,12.31,356.6,215,168,267,1229,-72,-236,37.4117743,-121.9948443
196926153,2,8,37.4124749,-121.9946037,34,12.24,351.7,215,168,268,1211,-176,-251,37.4117743,-121.9948443
197026643,2,8,37.4124846,-121.9946074,34,11.29,341.2,215,168,268,1069,-363,-300,37.4117743,-121.9948443
197127265,2,8,37.4124932,-121.9946124,35,10.76,334.8,215,168,268,973,-457,-343,37.4117743,-121.9948443
197228507,2,8,37.4125014,-121.9946180,35,10.64,333.6,215,168,269,954,-471,-381,37.4117743,-121.9948443
197329148,2,8,37.4125084,-121.9946241,36,9.64,326.5,215,168,270,804,-531,-453,37.4117743,-121.9948443
197429562,2,8,37.4125144,-121.9946312,37,9.22,315.4,215,168,271,658,-646,-479,37.4117743,-121.9948443
197530380,2,8,37.4125196,-121.9946392,37,9.17,309.9,215,168,272,588,-703,-483,37.4117743,-121.9948443
197630796,2,8,37.4125245,-121.9946475,38,9.24,307.7,215,168,273,565,-731,-484,37.4117743,-121.9948443
197731122,2,8,37.4125292,-121.9946565,38,9.50,304.9,215,169,275,545,-779,-492,37.4117743,-121.9948443
197831744,2,8,37.4125335,-121.9946660,39,9.65,301.9,215,169,276,511,-819,-500,37.4117743,-121.9948443
197932465,2,8,37.4125379,-121.9946756,39,9.83,301.1,215,169,277,508,-841,-498,37.4117743,-121.9948443
198033390,2,8,37.4125426,-121.9946855,40,10.00,301.9,215,169,278,528,-849,-488,37.4117743,-121.9948443
198134379,2,8,37.4125477,-121.9946955,40,10.42,301.6,215,169,278,547,-887,-437,37.4117743,-121.9948443
198235641,2,8,37.4125531,-121.9947059,41,10.74,301.3,215,169,278,558,-918,-383,37.4117743,-121.9948443
198336027,2,8,37.4125585,-121.9947166,41,11.01,300.3,215,169,278,556,-950,-336,37.4117743,-121.9948443
198437359,2,8,37.4125640,-121.9947275,41,11.47,301.4,215,169,278,598,-979,-318,37.4117743,-121.9948443
198537821,2,8,37.4125698,-121.9947386,41,11.78,302.8,215,169,278,638,-990,-298,37.4117743,-121.9948443
198638152,2,8,37.4125761,-121.9947499,42,12.07,304.4,215,169,278,683,-995,-262,37.4117743,-121.9948443
198738601,2,8,37.4125830,-121.9947615,42,12.50,305.4,215,169,278,725,-1017,-197,37.4117743,-121.9948443
198840188,2,8,37.4125900,-121.9947734,42,12.88,305.4,215,169,277,748,-1049,-135,37.4117743,-121.9948443
198941281,2,8,37.4125976,-121.9947857,42,13.36,306.2,215,169,276,791,-1077,-62,37.4117743,-121.9948443
198976490,2,8,37.4125976,-121.9947857,42,13.36,306.2,215,169,276,791,-1077,-62,37.4117743,-121.9948443
199042215,2,8,37.4126054,-121.9947981,42,13.68,306.8,215,168,274,821,-1094,20,37.4117743,-121.9948443
199142359,2,8,37.4126135,-121.9948108,42,14.06,308.2,215,168,273,870,-1105,70,37.4117743,-121.9948443
199223481,2,8,37.4126218,-121.9948234,41,14.20,308.9,215,168,272,892,-1105,135,37.4117743,-121.9948443
199324733,2,8,37.4126304,-121.9948361,41,14.45,310.4,215,168,271,936,-1100,186,37.4117743,-121.9948443
199424909,2,8,37.4126392,-121.9948485,41,15.00,316.6,215,168,271,1092,-1029,0,37.4117743,-121.9948443
199525079,2,8,37.4126487,-121.9948600,41,14.71,319.2,215,167,271,1115,-960,-88,37.4117743,-121.9948443
199625539,2,8,37.4126579,-121.9948710,42,14.26,318.9,215,167,270,1075,-936,-138,37.4117743,-121.9948443
199726113,2,8,37.4126671,-121.9948815,42,13.95,320.2,215,167,270,1073,-891,-189,37.4117743,-121.9948443
199826770,2,8,37.4126759,-121.9948910,43,13.28,324.7,215,167,270,1085,-765,-334,37.4117743,-121.9948443
199927472,2,8,37.4126848,-121.9948995,43,12.86,326.1,215,167,271,1068,-715,-430,37.4117743,-121.9948443
200028668,2,8,37.4126936,-121.9949076,44,12.49,326.1,215,167,271,1037,-696,-463,37.4117743,-121.9948443
200129186,2,8,37.4127024,-121.9949157,45,12.46,326.5,215,167,270,1040,-686,-499,37.4117743,-121.9948443
200230146,2,8,37.4127115,-121.9949235,45,12.47,327.6,215,167,270,1053,-668,-505,37.4117743,-121.9948443
200330949,2,8,37.4127210,-121.9949312,46,12.39,328.0,215,167,270,1051,-655,-490,37.4117743,-121.9948443
