time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
183765717,2,7,37.4131595,-121.9953255,90,10.68,347.9,235,180,273,1044,-222,-468,37.4117677,-121.9949719
183866717,2,7,37.4131688,-121.9953279,91,10.81,347.8,235,180,273,1057,-227,-469,37.4117677,-121.9949719
183967444,2,7,37.4131780,-121.9953302,91,10.62,347.1,235,180,273,1036,-235,-488,37.4117677,-121.9949719
184068095,2,7,37.4131872,-121.9953325,92,10.56,348.4,235,180,272,1035,-211,-503,37.4117677,-121.9949719
184168548,2,7,37.4131966,-121.9953345,93,10.79,349.2,235,180,272,1060,-201,-496,37.4117677,-121.9949719
184268838,2,7,37.4132060,-121.9953367,93,10.86,348.8,235,180,272,1066,-209,-485,37.4117677,-121.9949719
184369627,2,7,37.4132154,-121.9953387,94,10.77,349.6,235,180,272,1060,-193,-482,37.4117677,-121.9949719
184470198,2,7,37.4132249,-121.9953407,94,10.88,349.7,235,180,272,1070,-194,-492,37.4117677,-121.9949719
184511161,2,7,37.4132249,-121.9953407,94,10.88,349.7,235,180,272,1070,-194,-492,37.4117677,-121.9949719
184570965,2,7,37.4132346,-121.9953427,95,11.02,350.6,235,180,272,1087,-178,-449,37.4117677,-121.9949719
184671800,2,7,37.4132444,-121.9953447,95,11.26,350.2,235,180,272,1110,-190,-413,37.4117677,-121.9949719
184772607,2,7,37.4132542,-121.9953465,96,11.19,350.8,235,180,272,1105,-178,-419,37.4117677,-121.9949719
184872956,2,7,37.4132641,-121.9953483,96,11.18,351.3,235,180,272,1105,-169,-417,37.4117677,-121.9949719
184973411,2,7,37.4132741,-121.9953500,96,11.29,351.2,235,180,272,1116,-172,-409,37.4117677,-121.9949719
185074527,2,7,37.4132841,-121.9953518,97,11.32,351.1,235,180,272,1119,-173,-405,37.4117677,-121.9949719
185174831,2,7,37.4132942,-121.9953535,97,11.44,351.5,235,180,272,1132,-167,-401,37.4117677,-121.9949719
185275143,2,7,37.4133043,-121.9953549,98,11.47,353.0,235,180,272,1139,-138,-395,37.4117677,-121.9949719
185375332,2,7,37.4133145,-121.9953564,98,11.48,352.5,235,180,272,1138,-148,-389,37.4117677,-121.9949719
185476155,2,7,37.4133246,-121.9953578,99,11.41,352.4,235,180,272,1131,-150,-402,37.4117677,-121.9949719
185577597,2,7,37.4133349,-121.9953593,99,11.60,352.7,235,180,273,1150,-145,-404,37.4117677,-121.9949719
185677950,2,7,37.4133451,-121.9953605,99,11.54,353.8,235,180,273,1147,-123,-401,37.4117677,-121.9949719
185778351,2,7,37.4133553,-121.9953616,100,11.56,354.3,235,180,273,1150,-114,-399,37.4117677,-121.9949719
185878751,2,7,37.4133657,-121.9953626,100,11.72,355.4,235,180,273,1169,-92,-385,37.4117677,-121.9949719
185959412,2,7,37.4133761,-121.9953634,101,11.78,355.7,235,181,273,1175,-88,-365,37.4117677,-121.9949719
186080142,2,7,37.4133867,-121.9953642,101,11.87,356.0,235,181,273,1184,-81,-356,37.4117677,-121.9949719
186160179,2,7,37.4133973,-121.9953648,101,11.94,356.6,235,181,273,1192,-70,-370,37.4117677,-121.9949719
186261216,2,7,37.4134080,-121.9953653,102,11.93,357.3,235,181,273,1192,-55,-379,37.4117677,-121.9949719
186361915,2,7,37.4134188,-121.9953658,102,12.08,357.9,235,181,273,1207,-42,-372,37.4117677,-121.9949719
186462198,2,7,37.4134296,-121.9953660,103,12.04,357.9,235,181,273,1203,-43,-364,37.4117677,-121.9949719
186562220,2,7,37.4134404,-121.9953663,103,12.05,357.7,235,181,273,1204,-48,-370,37.4117677,-121.9949719
186661131,2,7,37.4134404,-121.9953663,103,12.05,357.7,235,181,273,1204,-48,-370,37.4117677,-121.9949719
186662669,2,7,37.4134512,-121.9953666,103,12.08,357.7,235,181,273,1207,-47,-370,37.4117677,-121.9949719
186763620,2,7,37.4134621,-121.9953669,104,12.16,357.9,235,181,273,1215,-44,-371,37.4117677,-121.9949719
186864182,2,7,37.4134729,-121.9953674,104,12.08,356.7,235,181,273,1206,-67,-367,37.4117677,-121.9949719
186965532,2,7,37.4134836,-121.9953678,105,11.97,356.5,235,181,273,1195,-73,-380,37.4117677,-121.9949719
187066874,2,7,37.4134944,-121.9953686,105,12.01,355.6,235,181,273,1198,-91,-392,37.4117677,-121.9949719
187167668,2,7,37.4135051,-121.9953694,106,12.05,355.6,235,181,273,1201,-91,-380,37.4117677,-121.9949719
187269043,2,7,37.4135159,-121.9953703,106,12.21,355.2,235,180,272,1217,-101,-359,37.4117677,-121.9949719
187369630,2,7,37.4135269,-121.9953716,106,12.26,353.7,235,180,272,1219,-133,-333,37.4117677,-121.9949719
187469796,2,7,37.4135377,-121.9953730,107,12.13,353.1,235,180,272,1204,-145,-324,37.4117677,-121.9949719
187569985,2,7,37.4135485,-121.9953747,107,12.20,351.9,235,180,272,1208,-170,-309,37.4117677,-121.9949719
187670753,2,7,37.4135593,-121.9953764,107,12.13,351.9,235,180,272,1201,-170,-307,37.4117677,-121.9949719
187771403,2,7,37.4135699,-121.9953784,108,11.95,350.0,235,180,272,1177,-205,-320,37.4117677,-121.9949719
187871998,2,7,37.4135805,-121.9953808,108,11.96,348.6,235,180,272,1173,-234,-330,37.4117677,-121.9949719
187972680,2,7,37.4135910,-121.9953833,109,11.87,348.1,235,180,272,1161,-244,-338,37.4117677,-121.9949719
188072878,2,7,37.4136014,-121.9953860,109,11.84,347.3,235,180,272,1155,-259,-353,37.4117677,-121.9949719
188173804,2,7,37.4136118,-121.9953890,109,11.91,346.3,235,180,272,1157,-281,-351,37.4117677,-121.9949719
188273991,2,7,37.4136221,-121.9953921,110,11.90,345.9,235,180,272,1155,-289,-347,37.4117677,-121.9949719
188374577,2,7,37.4136324,-121.9953954,110,11.77,344.8,235,180,272,1136,-308,-336,37.4117677,-121.9949719
188475625,2,7,37.4136426,-121.9953989,110,11.79,343.6,235,180,272,1132,-331,-335,37.4117677,-121.9949719
188576572,2,7,37.4136528,-121.9954026,111,11.77,343.3,235,180,272,1128,-336,-335,37.4117677,-121.9949719
188657293,2,7,37.4136629,-121.9954063,111,11.80,343.2,235,180,271,1130,-340,-332,37.4117677,-121.9949719
188777781,2,7,37.4136731,-121.9954100,112,11.78,342.9,235,180,271,1126,-345,-341,37.4117677,-121.9949719
188818693,2,7,37.4136731,-121.9954100,112,11.78,342.9,235,180,271,1126,-345,-341,37.4117677,-121.9949719
188858022,2,7,37.4136831,-121.9954138,112,11.78,342.3,235,180,272,1123,-357,-341,37.4117677,-121.9949719
188958695,2,7,37.4136933,-121.9954179,112,11.86,341.8,235,180,272,1127,-369,-326,37.4117677,-121.9949719
189058753,2,7,37.4137033,-121.9954219,113,11.70,341.7,235,180,272,1111,-367,-325,37.4117677,-121.9949719
189159889,2,7,37.4137134,-121.9954260,113,11.85,341.9,235,180,272,1127,-367,-299,37.4117677,-121.9949719
189261565,2,7,37.4137234,-121.9954302,113,11.83,341.1,235,180,272,1120,-381,-277,37.4117677,-121.9949719
189362060,2,7,37.4137332,-121.9954342,114,11.52,341.6,235,180,272,1093,-361,-268,37.4117677,-121.9949719
189463229,2,7,37.4137429,-121.9954382,114,11.45,341.0,235,181,272,1083,-372,-254,37.4117677,-121.9949719
189563996,2,7,37.4137526,-121.9954423,114,11.36,341.3,235,181,272,1076,-362,-246,37.4117677,-121.9949719
189664610,2,7,37.4137621,-121.9954464,114,11.13,340.4,235,181,272,1049,-373,-237,37.4117677,-121.9949719
189765527,2,7,37.4137712,-121.9954505,115,10.88,339.3,235,181,273,1018,-384,-227,37.4117677,-121.9949719
189865634,2,7,37.4137801,-121.9954551,115,10.73,337.0,235,181,273,988,-418,-177,37.4117677,-121.9949719
189965817,2,7,37.4137887,-121.9954602,115,10.53,334.0,235,181,273,947,-461,-128,37.4117677,-121.9949719
190065990,2,7,37.4137969,-121.9954657,115,10.42,331.3,235,182,273,914,-500,-70,37.4117677,-121.9949719
190166321,2,7,37.4138048,-121.9954719,115,10.28,325.7,235,182,274,849,-579,-35,37.4117677,-121.9949719
190267071,2,7,37.4138114,-121.9954792,115,9.84,315.7,235,183,274,706,-686,-14,37.4117677,-121.9949719
190367442,2,7,37.4138163,-121.9954881,115,9.88,299.9,235,183,275,493,-856,-23,37.4117677,-121.9949719
190467850,2,7,37.4138186,-121.9954989,115,10.58,282.5,235,184,275,230,-1033,-52,37.4117677,-121.9949719
190568223,2,7,37.4138175,-121.9955102,115,10.81,264.1,235,185,276,-110,-1075,-51,37.4117677,-121.9949719
190669130,2,7,37.4138136,-121.9955214,115,11.05,248.1,235,185,277,-411,-1025,-33,37.4117677,-121.9949719
190770765,2,7,37.4138069,-121.9955311,115,11.55,231.1,235,186,277,-724,-900,-3,37.4117677,-121.9949719
190871316,2,7,37.4137978,-121.9955406,114,13.22,222.9,235,187,278,-968,-900,49,37.4117677,-121.9949719
190971821,2,7,37.4137859,-121.9955486,114,14.72,212.6,235,187,279,-1239,-794,76,37.4117677,-121.9949719
190974860,2,7,37.4137859,-121.9955486,114,14.72,212.6,235,187,279,-1239,-794,76,37.4117677,-121.9949719
191072469,2,7,37.4137722,-121.9955547,114,15.65,202.6,235,188,280,-1443,-603,122,37.4117677,-121.9949719
191173072,2,7,37.4137575,-121.9955591,114,16.21,195.5,235,189,281,-1562,-435,169,37.4117677,-121.9949719
191273621,2,7,37.4137421,-121.9955622,114,16.94,190.4,235,189,281,-1666,-308,206,37.4117677,-121.9949719
191374584,2,7,37.4137262,-121.9955646,114,17.52,187.9,235,190,282,-1735,-243,224,37.4117677,-121.9949719
191455131,2,7,37.4137098,-121.9955662,114,17.99,185.0,235,191,283,-1792,-158,231,37.4117677,-121.9949719
191575623,2,7,37.4136929,-121.9955673,113,18.58,183.6,235,191,283,-1854,-119,233,37.4117677,-121.9949719
191655641,2,7,37.4136758,-121.9955677,113,18.79,181.7,235,192,284,-1878,-58,220,37.4117677,-121.9949719
191755970,2,7,37.4136585,-121.9955679,113,19.18,181.1,235,192,284,-1918,-39,222,37.4117677,-121.9949719
191856704,2,7,37.4136409,-121.9955681,113,19.57,180.8,235,192,283,-1956,-27,240,37.4117677,-121.9949719
191957686,2,7,37.4136230,-121.9955681,113,19.87,180.2,235,192,283,-1987,-10,272,37.4117677,-121.9949719
192059058,2,7,37.4136051,-121.9955680,112,19.98,180.1,235,193,283,-1998,-5,285,37.4117677,-121.9949719
192159420,2,7,37.4135868,-121.9955678,112,20.10,179.9,235,193,283,-2010,0,267,37.4117677,-121.9949719
192260339,2,7,37.4135686,-121.9955678,112,20.17,180.2,235,193,283,-2017,-8,235,37.4117677,-121.9949719
192360745,2,7,37.4135500,-121.9955677,112,20.37,180.2,235,193,283,-2037,-9,192,37.4117677,-121.9949719
192462326,2,7,37.4135313,-121.9955675,112,20.52,179.6,235,193,283,-2052,13,138,37.4117677,-121.9949719
192562749,2,7,37.4135123,-121.9955670,112,20.75,179.1,235,194,283,-2074,31,93,37.4117677,-121.9949719
192663044,2,7,37.4134934,-121.9955665,112,20.86,179.2,235,194,283,-2086,25,54,37.4117677,-121.9949719
192763423,2,7,37.4134745,-121.9955660,112,20.74,179.0,235,194,283,-2074,35,7,37.4117677,-121.9949719
192864158,2,7,37.4134557,-121.9955653,112,20.75,178.7,235,194,283,-2075,45,-23,37.4117677,-121.9949719
192965128,2,7,37.4134368,-121.9955645,112,20.85,178.5,235,194,283,-2085,52,-47,37.4117677,-121.9949719
193065972,2,7,37.4134180,-121.9955637,112,20.75,178.5,235,194,282,-2074,52,-69,37.4117677,-121.9949719
193117400,2,7,37.4134180,-121.9955637,112,20.75,178.5,235,194,282,-2074,52,-69,37.4117677,-121.9949719
193166205,2,7,37.4133989,-121.9955630,112,21.34,178.7,235,194,282,-2134,45,-26,37.4117677,-121.9949719
193267027,2,7,37.4133795,-121.9955620,112,22.13,178.2,235,195,282,-2212,68,134,37.4117677,-121.9949719
193367326,2,7,37.4133603,-121.9955612,112,20.80,178.3,235,195,282,-2079,61,-20,37.4117677,-121.9949719
193467681,2,7,37.4133434,-121.9955599,113,18.23,175.1,235,195,282,-1817,153,-265,37.4117677,-121.9949719
193567861,2,7,37.4133278,-121.9955595,113,17.52,179.0,235,196,282,-1752,30,-352,37.4117677,-121.9949719
193668526,2,7,37.4133120,-121.9955601,113,17.77,182.2,235,196,282,-1776,-70,-366,37.4117677,-121.9949719
193769589,2,7,37.4132968,-121.9955615,114,17.02,184.1,235,197,282,-1697,-122,-487,37.4117677,-121.9949719
193869874,2,7,37.4132843,-121.9955641,115,14.58,187.1,235,198,282,-1447,-181,-659,37.4117677,-121.9949719
193970659,2,7,37.4132735,-121.9955679,116,12.84,193.2,235,199,283,-1249,-294,-803,37.4117677,-121.9949719
194070995,2,7,37.4132639,-121.9955730,117,12.04,200.0,235,200,284,-1131,-413,-855,37.4117677,-121.9949719
194151424,2,7,37.4132563,-121.9955790,118,10.84,206.9,235,201,284,-966,-491,-872,37.4117677,-121.9949719
194272351,2,7,37.4132514,-121.9955856,119,8.78,216.4,235,202,285,-706,-521,-877,37.4117677,-121.9949719
194353064,2,7,37.4132491,-121.9955922,119,6.72,228.1,235,204,286,-448,-500,-829,37.4117677,-121.9949719
194453360,2,7,37.4132487,-121.9955986,120,5.73,242.9,235,205,287,-260,-510,-734,37.4117677,-121.9949719
194554009,2,7,37.4132501,-121.9956050,120,5.32,260.2,235,207,288,-90,-525,-620,37.4117677,-121.9949719
194654561,2,7,37.4132536,-121.9956111,121,4.72,270.4,235,209,288,93,-463,-449,37.4117677,-121.9949719
194756097,2,7,37.4132598,-121.9956161,121,4.73,298.2,235,211,289,333,-335,-253,37.4117677,-121.9949719
194857092,2,7,37.4132710,-121.9956216,120,7.64,326.1,235,212,290,698,-310,-32,37.4117677,-121.9949719
194957144,2,7,37.4132824,-121.9956252,120,8.99,339.9,235,214,291,845,-308,211,37.4117677,-121.9949719
195057768,2,7,37.4132905,-121.9956265,120,8.66,346.7,235,216,292,843,-198,306,37.4117677,-121.9949719
195158173,2,7,37.4132986,-121.9956281,119,8.82,350.3,235,218,294,869,-147,348,37.4117677,-121.9949719
195259088,2,7,37.4133077,-121.9956310,119,9.53,347.7,235,220,296,932,-202,315,37.4117677,-121.9949719
195268509,2,7,37.4133077,-121.9956310,119,9.53,347.7,235,220,296,932,-202,315,37.4117677,-121.9949719
195359329,2,7,37.4133174,-121.9956339,119,10.34,348.1,235,221,297,1012,-213,275,37.4117677,-121.9949719
195460042,2,7,37.4133262,-121.9956371,118,9.99,342.7,235,222,299,954,-296,319,37.4117677,-121.9949719
195560312,2,7,37.4133323,-121.9956405,118,8.64,336.1,235,224,300,791,-348,310,37.4117677,-121.9949719
195661087,2,7,37.4133353,-121.9956448,117,6.53,331.6,235,225,302,511,-406,395,37.4117677,-121.9949719
195761433,2,7,37.4133371,-121.9956506,116,5.57,322.0,235,225,304,314,-460,525,37.4117677,-121.9949719
195862807,2,7,37.4133338,-121.9956571,115,5.89,257.1,235,226,306,-131,-574,604,37.4117677,-121.9949719
195963320,2,7,37.4133242,-121.9956651,114,10.95,225.7,235,227,308,-764,-784,633,37.4117677,-121.9949719
196064441,2,7,37.4133136,-121.9956764,113,14.15,222.2,235,228,310,-1047,-951,709,37.4117677,-121.9949719
196165083,2,7,37.4133005,-121.9956873,113,16.88,217.6,235,228,312,-1336,-1030,685,37.4117677,-121.9949719
196265733,2,7,37.4132854,-121.9956970,112,18.88,213.4,235,229,314,-1576,-1040,563,37.4117677,-121.9949719
196366308,2,7,37.4132692,-121.9957048,112,19.37,208.4,235,230,315,-1703,-924,402,37.4117677,-121.9949719
196467270,2,7,37.4132512,-121.9957108,112,20.11,202.5,235,231,317,-1857,-771,250,37.4117677,-121.9949719
196567378,2,7,37.4132330,-121.9957177,112,20.61,199.1,235,232,319,-1947,-676,233,37.4117677,-121.9949719
196667625,2,7,37.4132150,-121.9957260,112,20.90,198.0,235,233,321,-1987,-647,355,37.4117677,-121.9949719
196768225,2,7,37.4131978,-121.9957342,111,20.70,198.1,235,235,323,-1967,-643,453,37.4117677,-121.9949719
196849095,2,7,37.4131816,-121.9957424,111,20.12,200.9,235,237,326,-1879,-720,396,37.4117677,-121.9949719
196950488,2,7,37.4131676,-121.9957530,111,19.24,207.1,235,239,329,-1711,-878,266,37.4117677,-121.9949719
197050926,2,7,37.4131574,-121.9957674,111,18.17,216.6,235,241,331,-1458,-1084,169,37.4117677,-121.9949719
197151184,2,7,37.4131514,-121.9957826,111,16.08,226.6,235,244,333,-1104,-1169,64,37.4117677,-121.9949719
197252328,2,7,37.4131487,-121.9957967,111,13.12,236.4,235,246,335,-725,-1093,27,37.4117677,-121.9949719
197352674,2,7,37.4131481,-121.9958089,111,10.45,247.4,235,248,336,-400,-965,0,37.4117677,-121.9949719
197417020,2,7,37.4131481,-121.9958089,111,10.45,247.4,235,248,336,-400,-965,0,37.4117677,-121.9949719
197453261,2,7,37.4131522,-121.9958201,111,8.46,269.7,235,250,338,-3,-846,-25,37.4117677,-121.9949719
197554297,2,7,37.4131567,-121.9958279,112,6.66,280.8,235,253,339,265,-611,-15,37.4117677,-121.9949719
197655127,2,7,37.4131627,-121.9958346,112,7.08,298.3,235,255,339,442,-553,0,37.4117677,-121.9949719
197755759,2,7,37.4131711,-121.9958421,111,8.49,317.2,235,257,339,624,-576,45,37.4117677,-121.9949719
197856837,2,7,37.4131768,-121.9958514,111,9.58,306.7,235,258,340,573,-768,87,37.4117677,-121.9949719
197956985,2,7,37.4131795,-121.9958623,111,10.10,294.6,235,260,340,421,-918,133,37.4117677,-121.9949719
198057735,2,7,37.4131834,-121.9958725,110,9.44,297.4,235,261,340,435,-838,193,37.4117677,-121.9949719
198158233,2,7,37.4131884,-121.9958819,110,9.49,301.4,235,263,341,495,-809,199,37.4117677,-121.9949719
198258944,2,7,37.4131978,-121.9958936,109,11.25,309.1,235,264,341,710,-872,291,37.4117677,-121.9949719
198359680,2,7,37.4132057,-121.9959052,109,12.43,308.2,235,265,342,770,-976,309,37.4117677,-121.9949719
198460558,2,7,37.4132132,-121.9959179,109,13.39,305.8,235,266,342,784,-1085,325,37.4117677,-121.9949719
198561189,2,7,37.4132185,-121.9959277,108,11.58,307.3,235,267,343,702,-921,345,37.4117677,-121.9949719
198661812,2,7,37.4132278,-121.9959346,108,11.26,323.2,235,269,345,903,-673,307,37.4117677,-121.9949719
198762653,2,7,37.4132390,-121.9959393,108,11.78,337.3,235,270,346,1087,-453,312,37.4117677,-121.9949719
198863278,2,7,37.4132500,-121.9959453,107,12.42,336.4,235,272,348,1138,-497,331,37.4117677,-121.9949719
198963867,2,7,37.4132600,-121.9959518,107,12.33,334.0,235,274,350,1108,-540,383,37.4117677,-121.9949719
199064690,2,7,37.4132684,-121.9959597,106,11.90,326.8,235,275,352,996,-650,451,37.4117677,-121.9949719
199165073,2,7,37.4132752,-121.9959685,105,11.47,318.2,235,276,354,856,-763,507,37.4117677,-121.9949719
199265354,2,7,37.4132806,-121.9959750,105,10.14,318.7,235,277,355,763,-668,493,37.4117677,-121.9949719
199346036,2,7,37.4132875,-121.9959788,104,9.21,332.4,235,278,357,817,-425,467,37.4117677,-121.9949719
199446307,2,7,37.4132946,-121.9959790,104,8.60,351.7,235,279,357,851,-122,505,37.4117677,-121.9949719
199546936,2,7,37.4133052,-121.9959777,103,10.37,5.1,235,280,358,1033,93,484,37.4117677,-121.9949719
199572743,2,7,37.4133052,-121.9959777,103,10.37,5.1,235,280,358,1033,93,484,37.4117677,-121.9949719
199647243,2,7,37.4133165,-121.9959747,103,11.83,11.6,235,281,359,1158,239,407,37.4117677,-121.9949719
199748118,2,7,37.4133295,-121.9959699,103,13.73,17.1,235,282,361,1312,404,310,37.4117677,-121.9949719
199848710,2,7,37.4133437,-121.9959642,104,15.10,17.7,235,282,361,1438,459,139,37.4117677,-121.9949719
199948683,2,7,37.4133596,-121.9959608,104,16.12,12.5,235,282,362,1574,350,101,37.4117677,-121.9949719
200048896,2,7,37.4133751,-121.9959581,104,16.38,9.3,235,283,363,1617,266,93,37.4117677,-121.9949719
200150289,2,7,37.4133924,-121.9959563,104,17.74,7.0,235,283,364,1760,217,91,37.4117677,-121.9949719
200251227,2,7,37.4134073,-121.9959527,104,17.49,9.2,235,285,366,1726,282,79,37.4117677,-121.9949719
200352140,2,7,37.4134204,-121.9959474,104,16.57,12.3,235,286,368,1619,354,48,37.4117677,-121.9949719
200453136,2,7,37.4134325,-121.9959429,104,15.27,13.4,235,287,371,1485,354,96,37.4117677,-121.9949719
200553751,2,7,37.4134481,-121.9959401,103,16.23,12.1,235,289,373,1586,341,168,37.4117677,-121.9949719
200654438,2,7,37.4134626,-121.9959361,103,16.34,12.7,235,290,375,1593,360,184,37.4117677,-121.9949719
200755188,2,7,37.4134771,-121.9959327,103,16.16,11.2,235,292,377,1585,316,177,37.4117677,-121.9949719
200855826,2,7,37.4134905,-121.9959302,103,15.25,6.7,235,294,380,1514,180,93,37.4117677,-121.9949719
200955930,2,7,37.4135013,-121.9959300,103,13.44,357.8,235,296,382,1343,-50,-22,37.4117677,-121.9949719
201056550,2,7,37.4135118,-121.9959302,104,12.72,354.1,235,297,384,1266,-129,-106,37.4117677,-121.9949719
201157295,2,7,37.4135215,-121.9959291,104,12.22,358.5,235,299,386,1221,-30,-124,37.4117677,-121.9949719
201257927,2,7,37.4135327,-121.9959276,105,12.69,3.7,235,300,387,1266,82,-125,37.4117677,-121.9949719
201357994,2,7,37.4135454,-121.9959264,105,13.46,4.4,235,300,387,1342,104,-148,37.4117677,-121.9949719
201458633,2,7,37.4135578,-121.9959248,105,13.79,4.1,235,300,387,1375,100,-185,37.4117677,-121.9949719
201559748,2,7,37.4135703,-121.9959231,106,14.05,5.5,235,299,387,1398,134,-184,37.4117677,-121.9949719
201660399,2,7,37.4135836,-121.9959197,106,15.15,7.0,235,299,386,1504,185,-277,37.4117677,-121.9949719
201720763,2,7,37.4135836,-121.9959197,106,15.15,7.0,235,299,386,1504,185,-277,37.4117677,-121.9949719
201760697,2,7,37.4135979,-121.9959181,107,15.82,8.0,235,298,386,1567,220,-244,37.4117677,-121.9949719
201860940,2,7,37.4136121,-121.9959170,107,15.60,4.4,235,298,386,1555,122,-223,37.4117677,-121.9949719
201961869,2,7,37.4136229,-121.9959142,107,13.96,3.5,235,297,385,1394,86,-266,37.4117677,-121.9949719
202062076,2,7,37.4136352,-121.9959111,107,14.42,9.3,235,296,384,1423,233,-272,37.4117677,-121.9949719
202162299,2,7,37.4136466,-121.9959085,108,13.55,8.9,235,295,384,1339,210,-252,37.4117677,-121.9949719
202242498,2,7,37.4136589,-121.9959079,108,13.27,359.5,235,295,384,1327,-11,-310,37.4117677,-121.9949719
202343258,2,7,37.4136659,-121.9959090,109,10.53,343.9,235,296,384,1012,-290,-402,37.4117677,-121.9949719
202443632,2,7,37.4136723,-121.9959099,110,9.26,346.7,235,296,384,901,-212,-482,37.4117677,-121.9949719
202543797,2,7,37.4136795,-121.9959099,110,9.09,0.9,235,296,384,909,14,-458,37.4117677,-121.9949719
202644246,2,7,37.4136882,-121.9959090,111,9.78,6.6,235,296,385,971,113,-436,37.4117677,-121.9949719
202744810,2,7,37.4136960,-121.9959093,111,9.04,358.9,235,297,386,904,-16,-427,37.4117677,-121.9949719
202846499,2,7,37.4137016,-121.9959125,112,7.65,337.8,235,298,387,709,-288,-439,37.4117677,-121.9949719
202947388,2,7,37.4137069,-121.9959184,112,8.04,320.8,235,298,388,623,-508,-475,37.4117677,-121.9949719
203047805,2,7,37.4137132,-121.9959253,112,8.62,321.8,235,299,389,678,-532,-438,37.4117677,-121.9949719
203148645,2,7,37.4137231,-121.9959318,113,10.19,332.4,235,299,390,903,-471,-401,37.4117677,-121.9949719
203248935,2,7,37.4137326,-121.9959351,113,10.58,345.7,235,299,390,1026,-260,-307,37.4117677,-121.9949719
