time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
288611076,2,11,37.4136972,-121.9951551,98,8.37,36.3,196,156,311,674,496,-407,37.4117652,-121.9950127
288731535,2,11,37.4137037,-121.9951499,98,8.53,31.0,196,156,310,731,440,-399,37.4117652,-121.9950127
288812733,2,11,37.4137106,-121.9951455,98,8.45,24.8,196,156,310,767,354,-390,37.4117652,-121.9950127
288913557,2,11,37.4137177,-121.9951424,99,8.19,15.7,196,155,309,788,221,-391,37.4117652,-121.9950127
289014071,2,11,37.4137249,-121.9951413,99,7.75,2.7,196,155,309,774,37,-394,37.4117652,-121.9950127
289114382,2,11,37.4137317,-121.9951425,100,7.47,345.4,196,155,309,723,-187,-400,37.4117652,-121.9950127
289214731,2,11,37.4137382,-121.9951457,100,7.60,334.6,196,155,309,687,-325,-378,37.4117652,-121.9950127
289315449,2,11,37.4137443,-121.9951500,100,7.84,328.8,196,155,309,671,-405,-343,37.4117652,-121.9950127
289416654,2,11,37.4137501,-121.9951556,101,8.20,319.9,196,155,309,627,-528,-319,37.4117652,-121.9950127
289489807,2,11,37.4137501,-121.9951556,101,8.20,319.9,196,155,309,627,-528,-319,37.4117652,-121.9950127
289517553,2,11,37.4137551,-121.9951625,101,8.26,308.7,196,155,309,517,-644,-301,37.4117652,-121.9950127
289618242,2,11,37.4137589,-121.9951707,101,8.52,295.3,196,154,309,364,-770,-307,37.4117652,-121.9950127
289719515,2,11,37.4137615,-121.9951801,102,8.95,285.7,196,154,310,243,-861,-327,37.4117652,-121.9950127
289820536,2,11,37.4137631,-121.9951902,102,9.32,278.7,196,154,310,141,-921,-329,37.4117652,-121.9950127
289921777,2,11,37.4137639,-121.9952009,102,9.64,272.7,196,154,310,45,-963,-344,37.4117652,-121.9950127
290022160,2,11,37.4137633,-121.9952118,103,9.93,264.0,196,154,310,-102,-988,-351,37.4117652,-121.9950127
290123466,2,11,37.4137617,-121.9952229,103,10.12,257.8,196,154,310,-213,-989,-355,37.4117652,-121.9950127
290224296,2,11,37.4137589,-121.9952341,103,10.61,251.6,196,154,310,-333,-1007,-359,37.4117652,-121.9950127
290324233,2,11,37.4137550,-121.9952452,104,10.91,245.0,196,154,310,-460,-990,-368,37.4117652,-121.9950127
290424580,2,12,37.4137499,-121.9952559,104,11.24,237.8,195,154,311,-598,-951,-380,37.4117652,-121.9950127
290524646,2,12,37.4137437,-121.9952661,104,11.59,231.4,195,154,311,-722,-906,-387,37.4117652,-121.9950127
290625364,2,12,37.4137365,-121.9952755,105,11.77,224.9,195,155,311,-833,-831,-387,37.4117652,-121.9950127
290725582,2,12,37.4137281,-121.9952839,105,12.29,217.4,195,155,311,-975,-747,-401,37.4117652,-121.9950127
290825595,2,12,37.4137187,-121.9952914,105,12.51,211.8,195,155,311,-1063,-660,-389,37.4117652,-121.9950127
290926599,2,12,37.4137085,-121.9952977,106,12.82,205.7,195,155,311,-1155,-557,-395,37.4117652,-121.9950127
291027418,2,12,37.4136976,-121.9953033,106,13.33,202.6,195,155,311,-1230,-513,-390,37.4117652,-121.9950127
291127658,2,12,37.4136866,-121.9953091,106,13.65,203.7,195,155,311,-1249,-549,-314,37.4117652,-121.9950127
291228725,2,12,37.4136753,-121.9953152,107,13.95,205.3,195,154,311,-1261,-596,-202,37.4117652,-121.9950127
291329294,2,12,37.4136638,-121.9953217,107,14.35,204.8,195,154,310,-1302,-602,-139,37.4117652,-121.9950127
291429614,2,12,37.4136521,-121.9953284,107,14.73,204.9,195,154,310,-1335,-621,-113,37.4117652,-121.9950127
291530003,2,12,37.4136399,-121.9953353,107,15.18,204.8,195,154,310,-1377,-638,-82,37.4117652,-121.9950127
291611094,2,12,37.4136278,-121.9953428,107,15.38,206.8,195,154,309,-1371,-695,-32,37.4117652,-121.9950127
291644078,2,12,37.4136278,-121.9953428,107,15.38,206.8,195,154,309,-1371,-695,-32,37.4117652,-121.9950127
291711809,2,12,37.4136157,-121.9953512,107,15.85,209.2,195,153,308,-1383,-773,-28,37.4117652,-121.9950127
291812987,2,12,37.4136037,-121.9953603,107,16.06,210.8,195,153,307,-1378,-825,-45,37.4117652,-121.9950127
291913559,2,12,37.4135918,-121.9953699,107,16.30,212.8,195,153,306,-1369,-885,-79,37.4117652,-121.9950127
292014225,2,12,37.4135801,-121.9953802,108,16.48,214.9,195,153,305,-1351,-944,-117,37.4117652,-121.9950127
292115146,2,12,37.4135685,-121.9953912,108,16.60,217.2,195,152,304,-1322,-1004,-146,37.4117652,-121.9950127
292216442,2,12,37.4135572,-121.9954028,108,16.65,219.1,195,152,304,-1291,-1050,-168,37.4117652,-121.9950127
292316492,2,12,37.4135461,-121.9954147,108,16.71,220.3,195,152,303,-1273,-1082,-200,37.4117652,-121.9950127
292417347,2,12,37.4135353,-121.9954272,108,16.73,222.7,195,152,302,-1228,-1136,-218,37.4117652,-121.9950127
292517831,2,12,37.4135251,-121.9954402,109,16.69,225.3,195,152,301,-1173,-1187,-251,37.4117652,-121.9950127
292618472,2,12,37.4135153,-121.9954536,109,16.53,227.1,195,151,300,-1124,-1212,-289,37.4117652,-121.9950127
292718600,2,12,37.4135057,-121.9954675,110,16.55,228.8,195,151,300,-1088,-1247,-316,37.4117652,-121.9950127
292819476,2,12,37.4134965,-121.9954816,110,16.51,230.4,195,151,299,-1052,-1272,-320,37.4117652,-121.9950127
292920023,2,12,37.4134870,-121.9954962,110,17.25,230.9,195,151,298,-1088,-1339,-260,37.4117652,-121.9950127
293020763,2,12,37.4134773,-121.9955111,110,17.37,230.5,195,151,297,-1104,-1341,-145,37.4117652,-121.9950127
293121224,2,12,37.4134691,-121.9955260,111,15.74,234.8,195,150,296,-906,-1287,-303,37.4117652,-121.9950127
293221607,2,12,37.4134629,-121.9955394,111,13.29,240.2,195,150,296,-660,-1154,-489,37.4117652,-121.9950127
293322360,2,12,37.4134586,-121.9955534,112,13.55,247.6,195,150,296,-515,-1253,-555,37.4117652,-121.9950127
293422536,2,12,37.4134558,-121.9955683,112,13.26,255.0,195,151,296,-342,-1281,-649,37.4117652,-121.9950127
293522584,2,12,37.4134548,-121.9955812,113,9.97,262.6,195,151,296,-127,-989,-862,37.4117652,-121.9950127
293622918,2,12,37.4134552,-121.9955920,114,8.74,270.4,195,151,296,7,-874,-990,37.4117652,-121.9950127
293723659,2,12,37.4134563,-121.9956020,115,8.70,275.5,195,151,296,83,-866,-1034,37.4117652,-121.9950127
293784687,2,12,37.4134563,-121.9956020,115,8.70,275.5,195,151,296,83,-866,-1034,37.4117652,-121.9950127
293824651,2,12,37.4134578,-121.9956098,116,6.12,283.4,195,151,297,142,-595,-1133,37.4117652,-121.9950127
293924945,2,12,37.4134598,-121.9956147,118,3.97,298.3,195,151,297,188,-350,-1227,37.4117652,-121.9950127
294026217,2,12,37.4134620,-121.9956176,119,3.20,311.5,195,152,298,212,-240,-1239,37.4117652,-121.9950127
294106260,2,12,37.4134641,-121.9956185,120,2.33,348.8,195,152,298,229,-45,-1241,37.4117652,-121.9950127
294226481,2,12,37.4134664,-121.9956169,121,3.15,35.3,195,152,299,257,182,-1264,37.4117652,-121.9950127
294307222,2,12,37.4134685,-121.9956123,122,4.97,59.3,195,152,300,253,427,-1221,37.4117652,-121.9950127
294407602,2,12,37.4134701,-121.9956053,124,6.46,70.2,195,153,301,218,608,-1114,37.4117652,-121.9950127
294508263,2,12,37.4134715,-121.9955967,124,7.70,74.0,195,153,302,211,740,-1020,37.4117652,-121.9950127
294608359,2,12,37.4134728,-121.9955871,125,8.52,75.6,195,154,303,212,825,-916,37.4117652,-121.9950127
294709158,2,12,37.4134746,-121.9955767,126,9.37,71.4,195,154,304,297,888,-749,37.4117652,-121.9950127
294809712,2,12,37.4134762,-121.9955655,127,9.63,73.0,195,155,306,280,921,-564,37.4117652,-121.9950127
294909887,2,12,37.4134776,-121.9955538,127,9.86,74.0,195,156,308,270,948,-380,37.4117652,-121.9950127
295010479,2,12,37.4134795,-121.9955402,127,11.38,73.4,195,157,310,323,1091,-195,37.4117652,-121.9950127
295112201,2,12,37.4134825,-121.9955257,127,12.58,70.7,195,158,312,414,1188,-55,37.4117652,-121.9950127
295212521,2,12,37.4134841,-121.9955115,127,12.27,77.0,195,159,314,275,1195,49,37.4117652,-121.9950127
295313291,2,12,37.4134852,-121.9954970,127,12.74,81.8,195,160,317,179,1261,98,37.4117652,-121.9950127
295414717,2,12,37.4134863,-121.9954818,126,13.23,83.4,195,161,319,150,1315,123,37.4117652,-121.9950127
295516008,2,12,37.4134858,-121.9954678,126,12.23,84.9,195,163,322,107,1218,268,37.4117652,-121.9950127
295616392,2,12,37.4134850,-121.9954551,125,11.18,86.9,195,164,325,59,1116,398,37.4117652,-121.9950127
295716991,2,12,37.4134858,-121.9954422,124,11.16,82.6,195,166,328,142,1107,490,37.4117652,-121.9950127
295817512,2,12,37.4134868,-121.9954277,123,12.10,81.1,195,167,331,187,1196,589,37.4117652,-121.9950127
295918348,2,12,37.4134888,-121.9954117,122,13.44,78.5,195,168,334,266,1317,662,37.4117652,-121.9950127
295942565,2,12,37.4134888,-121.9954117,122,13.44,78.5,195,168,334,266,1317,662,37.4117652,-121.9950127
296019446,2,12,37.4134919,-121.9953951,121,14.57,75.8,195,170,338,355,1413,699,37.4117652,-121.9950127
296119916,2,12,37.4134953,-121.9953780,120,15.28,74.6,195,171,341,405,1473,739,37.4117652,-121.9950127
296220961,2,12,37.4134969,-121.9953609,118,14.80,78.2,195,172,345,301,1449,831,37.4117652,-121.9950127
296321466,2,12,37.4134948,-121.9953468,117,12.09,92.4,195,173,348,-52,1208,911,37.4117652,-121.9950127
296422283,2,12,37.4134860,-121.9953360,115,10.82,127.4,195,174,351,-658,858,1056,37.4117652,-121.9950127
296523242,2,12,37.4134729,-121.9953307,112,11.70,159.2,195,175,354,-1095,414,1249,37.4117652,-121.9950127
296623880,2,12,37.4134616,-121.9953269,110,11.39,162.2,195,176,356,-1085,347,1377,37.4117652,-121.9950127
296703610,2,12,37.4134546,-121.9953218,109,9.37,152.5,195,178,359,-832,431,1407,37.4117652,-121.9950127
296804039,2,12,37.4134490,-121.9953149,107,8.07,141.7,195,179,362,-633,500,1486,37.4117652,-121.9950127
296904582,2,12,37.4134436,-121.9953070,105,7.90,132.4,195,180,365,-533,582,1583,37.4117652,-121.9950127
297004709,2,12,37.4134400,-121.9952996,103,6.65,122.7,195,182,367,-360,559,1674,37.4117652,-121.9950127
297105369,2,12,37.4134365,-121.9952925,100,6.38,121.3,195,183,370,-332,544,1750,37.4117652,-121.9950127
297205668,2,12,37.4134311,-121.9952886,98,6.16,142.0,195,184,372,-486,379,1801,37.4117652,-121.9950127
297306295,2,12,37.4134223,-121.9952870,95,7.39,167.2,195,185,373,-721,163,1936,37.4117652,-121.9950127
297406781,2,12,37.4134100,-121.9952895,93,11.73,184.0,195,186,375,-1170,-83,1972,37.4117652,-121.9950127
297506954,2,12,37.4133956,-121.9952941,91,15.68,188.7,195,187,378,-1550,-238,1876,37.4117652,-121.9950127
297607904,2,12,37.4133746,-121.9953028,90,22.30,191.8,195,188,380,-2183,-456,1730,37.4117652,-121.9950127
297708244,2,12,37.4133494,-121.9953143,90,28.24,193.4,195,188,381,-2746,-657,1529,37.4117652,-121.9950127
297809057,2,12,37.4133259,-121.9953229,90,29.89,189.2,195,189,381,-2950,-479,1183,37.4117652,-121.9950127
297909206,2,12,37.4133022,-121.9953286,91,29.94,186.3,195,189,381,-2975,-331,909,37.4117652,-121.9950127
298010645,2,12,37.4132782,-121.9953305,91,29.10,181.9,195,189,382,-2909,-101,741,37.4117652,-121.9950127
298091880,2,12,37.4132782,-121.9953305,91,29.10,181.9,195,189,382,-2909,-101,741,37.4117652,-121.9950127
298111366,2,12,37.4132586,-121.9953280,93,26.57,172.8,195,190,383,-2636,331,455,37.4117652,-121.9950127
298212094,2,12,37.4132403,-121.9953194,94,25.81,161.0,195,190,383,-2442,836,207,37.4117652,-121.9950127
298312770,2,12,37.4132231,-121.9953054,95,24.82,150.6,195,190,382,-2163,1216,78,37.4117652,-121.9950127
298412629,2,12,37.4132097,-121.9952898,95,22.13,141.4,195,191,382,-1731,1378,-43,37.4117652,-121.9950127
298513133,2,12,37.4131962,-121.9952692,95,21.98,131.6,195,191,380,-1460,1642,31,37.4117652,-121.9950127
298613395,2,12,37.4131889,-121.9952498,95,19.19,119.9,195,191,379,-958,1663,-21,37.4117652,-121.9950127
298714186,2,12,37.4131848,-121.9952318,95,16.00,108.0,195,191,378,-496,1521,-15,37.4117652,-121.9950127
298814856,2,12,37.4131841,-121.9952148,96,14.57,94.6,195,191,376,-117,1452,-18,37.4117652,-121.9950127
298915883,2,10,37.4131902,-121.9952028,96,12.29,64.1,198,191,374,535,1106,-113,37.4117652,-121.9950127
299016303,2,10,37.4131974,-121.9951903,96,12.82,43.7,198,190,371,926,887,31,37.4117652,-121.9950127
299116850,2,10,37.4132058,-121.9951797,95,13.01,29.3,198,190,368,1134,638,268,37.4117652,-121.9950127
299217180,2,12,37.4132101,-121.9951671,93,10.26,44.5,195,190,365,732,720,581,37.4117652,-121.9950127
299317385,2,10,37.4132205,-121.9951590,92,13.46,37.6,198,190,363,1065,822,480,37.4117652,-121.9950127
299417939,2,10,37.4132313,-121.9951489,92,14.78,39.0,198,190,361,1147,931,420,37.4117652,-121.9950127
299518967,2,10,37.4132420,-121.9951379,91,15.34,38.7,198,190,360,1196,960,447,37.4117652,-121.9950127
299599737,2,10,37.4132507,-121.9951246,91,14.89,46.0,198,190,359,1034,1071,558,37.4117652,-121.9950127
299700309,2,10,37.4132581,-121.9951108,90,14.43,51.7,198,190,358,893,1134,665,37.4117652,-121.9950127
299801731,2,10,37.4132652,-121.9950977,88,13.75,53.3,198,190,358,820,1103,753,37.4117652,-121.9950127
299902360,2,10,37.4132726,-121.9950852,87,13.66,52.6,198,190,357,829,1085,823,37.4117652,-121.9950127
300003045,2,10,37.4132822,-121.9950733,87,15.07,48.8,198,190,356,990,1135,735,37.4117652,-121.9950127
300104276,2,10,37.4132937,-121.9950602,87,17.36,47.3,198,190,355,1177,1276,627,37.4117652,-121.9950127
300204876,2,10,37.4133071,-121.9950470,87,18.73,41.9,198,189,354,1392,1253,493,37.4117652,-121.9950127
300245835,2,10,37.4133071,-121.9950470,87,18.73,41.9,198,189,354,1392,1253,493,37.4117652,-121.9950127
300305726,2,10,37.4133215,-121.9950369,87,18.03,33.8,198,189,353,1497,1004,242,37.4117652,-121.9950127
300406326,2,10,37.4133364,-121.9950270,87,18.24,31.6,198,188,352,1553,956,139,37.4117652,-121.9950127
300507196,2,10,37.4133511,-121.9950169,87,18.25,31.5,198,188,352,1556,953,99,37.4117652,-121.9950127
300607930,2,10,37.4133653,-121.9950057,87,18.14,35.0,198,187,351,1484,1042,112,37.4117652,-121.9950127
300708779,2,10,37.4133790,-121.9949955,87,17.19,33.6,198,187,351,1431,951,96,37.4117652,-121.9950127
300809587,2,10,37.4133916,-121.9949871,87,15.51,32.1,198,186,351,1313,826,16,37.4117652,-121.9950127
300910477,2,10,37.4134055,-121.9949800,88,16.21,24.0,198,186,350,1480,660,-56,37.4117652,-121.9950127
301011163,2,10,37.4134203,-121.9949742,88,16.65,20.6,198,186,350,1558,585,-84,37.4117652,-121.9950127
301112273,2,10,37.4134348,-121.9949667,88,17.10,24.4,198,186,351,1557,707,-50,37.4117652,-121.9950127
301213169,2,10,37.4134481,-121.9949596,88,15.83,25.2,198,186,352,1432,675,-49,37.4117652,-121.9950127
301313914,2,10,37.4134612,-121.9949554,88,14.65,17.6,198,186,353,1396,445,-70,37.4117652,-121.9950127
301414461,2,10,37.4134748,-121.9949556,89,14.13,3.7,198,186,354,1410,92,-145,37.4117652,-121.9950127
301515207,2,10,37.4134873,-121.9949593,90,13.00,349.9,198,186,355,1280,-225,-289,37.4117652,-121.9950127
301615287,2,10,37.4134976,-121.9949659,91,11.17,333.7,198,186,356,1002,-494,-465,37.4117652,-121.9950127
301715682,2,10,37.4135082,-121.9949731,92,12.02,331.9,198,185,356,1061,-565,-568,37.4117652,-121.9950127
301796331,2,10,37.4135197,-121.9949792,93,13.16,338.3,198,185,357,1224,-485,-571,37.4117652,-121.9950127
301916800,2,10,37.4135319,-121.9949839,93,13.72,343.5,198,185,358,1315,-388,-514,37.4117652,-121.9950127
301997207,2,10,37.4135447,-121.9949874,94,13.92,348.0,198,185,358,1362,-288,-480,37.4117652,-121.9950127
302097946,2,10,37.4135583,-121.9949901,94,14.85,350.9,198,184,358,1466,-232,-425,37.4117652,-121.9950127
302198118,2,9,37.4135716,-121.9949928,94,14.89,350.4,200,184,358,1468,-247,-345,37.4117652,-121.9950127
302298936,2,10,37.4135840,-121.9949970,94,13.95,343.4,198,184,358,1337,-396,-284,37.4117652,-121.9950127
302397681,2,10,37.4135840,-121.9949970,94,13.95,343.4,198,184,358,1337,-396,-284,37.4117652,-121.9950127
302399845,2,10,37.4135948,-121.9950036,94,13.03,332.4,198,184,359,1155,-603,-267,37.4117652,-121.9950127
302501263,2,10,37.4136052,-121.9950120,95,13.04,325.9,198,183,359,1080,-731,-317,37.4117652,-121.9950127
302601598,2,10,37.4136139,-121.9950227,96,12.45,313.9,198,183,359,863,-897,-431,37.4117652,-121.9950127
302702447,2,10,37.4136199,-121.9950355,97,12.54,297.3,198,183,359,575,-1114,-523,37.4117652,-121.9950127
302803461,2,10,37.4136235,-121.9950501,98,12.87,283.7,198,182,359,305,-1250,-601,37.4117652,-121.9950127
302903823,2,10,37.4136243,-121.9950660,99,13.34,269.3,198,182,359,-15,-1334,-669,37.4117652,-121.9950127
303004268,2,10,37.4136219,-121.9950821,99,14.31,255.9,198,182,359,-347,-1388,-687,37.4117652,-121.9950127
303104546,2,10,37.4136205,-121.9950987,100,14.57,263.1,198,181,358,-173,-1447,-670,37.4117652,-121.9950127
303205307,2,9,37.4136209,-121.9951149,100,14.25,271.1,200,181,358,27,-1425,-571,37.4117652,-121.9950127
303306730,2,11,37.4136223,-121.9951314,101,14.26,275.4,197,181,359,134,-1420,-570,37.4117652,-121.9950127
303407684,2,10,37.4136216,-121.9951466,102,13.50,266.7,198,181,359,-76,-1348,-641,37.4117652,-121.9950127
303508360,2,10,37.4136201,-121.9951628,103,14.41,262.8,198,181,359,-180,-1429,-739,37.4117652,-121.9950127
303608619,2,10,37.4136181,-121.9951807,104,16.00,262.2,198,181,359,-214,-1586,-859,37.4117652,-121.9950127
303708981,2,10,37.4136170,-121.9951976,105,15.19,264.7,198,181,359,-140,-1513,-837,37.4117652,-121.9950127
303809537,2,10,37.4136145,-121.9952132,106,14.27,259.8,198,182,360,-252,-1405,-789,37.4117652,-121.9950127
303909585,2,9,37.4136115,-121.9952280,107,13.43,255.2,200,182,361,-342,-1298,-740,37.4117652,-121.9950127
304010372,2,10,37.4136075,-121.9952403,107,12.07,249.1,198,182,361,-429,-1128,-684,37.4117652,-121.9950127
304110930,2,12,37.4136029,-121.9952524,108,12.05,245.3,195,183,362,-502,-1096,-655,37.4117652,-121.9950127
304211958,2,11,37.4135978,-121.9952665,108,13.66,245.0,197,183,362,-576,-1239,-626,37.4117652,-121.9950127
304312854,2,11,37.4135933,-121.9952818,109,14.44,248.5,197,183,362,-527,-1344,-583,37.4117652,-121.9950127
304414045,2,11,37.4135898,-121.9952974,109,14.22,253.3,197,184,363,-408,-1362,-579,37.4117652,-121.9950127
304494530,2,12,37.4135862,-121.9953112,110,13.04,252.8,195,184,363,-383,-1246,-572,37.4117652,-121.9950127
304551935,2,12,37.4135862,-121.9953112,110,13.04,252.8,195,184,363,-383,-1246,-572,37.4117652,-121.9950127
304615229,2,12,37.4135808,-121.9953218,110,11.43,241.9,195,185,363,-537,-1009,-588,37.4117652,-121.9950127
304695494,2,10,37.4135703,-121.9953305,111,13.43,220.1,198,185,364,-1027,-865,-587,37.4117652,-121.9950127
304796666,2,10,37.4135583,-121.9953400,111,15.51,214.9,198,186,364,-1271,-887,-560,37.4117652,-121.9950127
304897454,2,10,37.4135466,-121.9953511,111,16.73,218.0,198,186,363,-1318,-1030,-457,37.4117652,-121.9950127
304998176,2,10,37.4135346,-121.9953627,111,17.23,219.0,198,186,363,-1337,-1086,-355,37.4117652,-121.9950127
305098893,2,10,37.4135225,-121.9953752,111,17.85,221.0,198,186,363,-1346,-1171,-251,37.4117652,-121.9950127
305200035,2,10,37.4135119,-121.9953891,111,17.90,227.6,198,186,362,-1206,-1322,-77,37.4117652,-121.9950127
305300719,2,10,37.4135006,-121.9954038,110,18.54,227.3,198,186,361,-1255,-1364,5,37.4117652,-121.9950127
305401301,2,10,37.4134887,-121.9954180,110,18.59,223.0,198,186,359,-1359,-1268,-10,37.4117652,-121.9950127
305501261,2,9,37.4134750,-121.9954298,110,18.66,212.5,200,186,358,-1573,-1003,-115,37.4117652,-121.9950127
305602259,2,10,37.4134606,-121.9954412,111,19.32,212.8,198,186,357,-1624,-1048,-93,37.4117652,-121.9950127
305702528,2,10,37.4134467,-121.9954539,110,19.59,217.0,198,186,356,-1564,-1180,-43,37.4117652,-121.9950127
305802980,2,10,37.4134340,-121.9954670,110,18.49,219.5,198,186,355,-1425,-1178,23,37.4117652,-121.9950127
305903428,2,10,37.4134213,-121.9954781,110,17.23,214.9,198,186,354,-1412,-986,-11,37.4117652,-121.9950127
306004779,2,10,37.4134071,-121.9954871,110,17.71,208.7,198,186,353,-1552,-852,-17,37.4117652,-121.9950127
306105345,2,10,37.4133906,-121.9954952,110,19.26,204.7,198,187,352,-1749,-807,89,37.4117652,-121.9950127
306205735,2,10,37.4133749,-121.9955043,109,19.22,206.9,198,187,352,-1713,-871,231,37.4117652,-121.9950127
306306350,2,10,37.4133612,-121.9955142,108,17.84,211.6,198,188,350,-1518,-937,454,37.4117652,-121.9950127
306406509,2,10,37.4133477,-121.9955236,107,16.99,212.1,198,188,347,-1439,-903,636,37.4117652,-121.9950127
306507063,2,10,37.4133343,-121.9955326,106,16.73,210.6,198,188,347,-1439,-853,770,37.4117652,-121.9950127
306607395,2,10,37.4133207,-121.9955402,104,16.39,207.3,198,189,346,-1455,-754,901,37.4117652,-121.9950127
306705582,2,10,37.4133207,-121.9955402,104,16.39,207.3,198,189,346,-1455,-754,901,37.4117652,-121.9950127
306707796,2,10,37.4133089,-121.9955503,104,16.49,214.0,198,189,345,-1367,-922,907,37.4117652,-121.9950127
306809109,2,11,37.4132993,-121.9955640,103,16.77,227.0,196,189,345,-1143,-1227,898,37.4117652,-121.9950127
306910298,2,11,37.4132929,-121.9955816,102,17.37,242.5,196,189,345,-799,-1542,906,37.4117652,-121.9950127
306991451,2,11,37.4132903,-121.9956010,101,17.14,255.7,196,190,345,-421,-1661,808,37.4117652,-121.9950127
307091460,2,11,37.4132887,-121.9956206,100,17.36,262.0,196,190,345,-240,-1719,765,37.4117652,-121.9950127
307192787,2,11,37.4132885,-121.9956407,100,17.66,266.8,196,190,345,-98,-1764,717,37.4117652,-121.9950127
307293490,2,11,37.4132899,-121.9956587,100,15.74,273.0,196,191,346,82,-1572,615,37.4117652,-121.9950127
