time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
310785282,2,12,37.4131322,-121.9942838,57,7.27,329.0,183,174,293,623,-373,-477,37.4117337,-121.9946830
310886243,2,12,37.4131371,-121.9942882,58,7.17,326.5,183,173,292,599,-395,-464,37.4117337,-121.9946830
310987185,2,12,37.4131419,-121.9942929,58,7.08,323.4,183,173,292,569,-422,-456,37.4117337,-121.9946830
311088110,2,12,37.4131463,-121.9942980,58,6.95,318.9,183,173,291,525,-456,-448,37.4117337,-121.9946830
311189105,2,12,37.4131504,-121.9943034,59,6.94,315.6,183,172,291,496,-485,-436,37.4117337,-121.9946830
311290476,2,12,37.4131543,-121.9943091,59,7.00,314.4,183,172,291,490,-499,-417,37.4117337,-121.9946830
311391215,2,12,37.4131581,-121.9943150,60,6.98,311.6,183,172,290,464,-522,-423,37.4117337,-121.9946830
311491646,2,12,37.4131616,-121.9943213,60,7.00,307.6,183,172,290,427,-554,-415,37.4117337,-121.9946830
311592360,2,12,37.4131648,-121.9943278,61,6.94,304.7,183,171,290,396,-570,-408,37.4117337,-121.9946830
311693115,2,12,37.4131677,-121.9943345,61,6.99,301.6,183,171,289,366,-595,-398,37.4117337,-121.9946830
311793749,2,12,37.4131705,-121.9943415,61,7.13,300.2,183,171,289,359,-616,-369,37.4117337,-121.9946830
311893887,2,12,37.4131730,-121.9943487,62,7.15,298.3,183,171,289,317,-641,-357,37.4117337,-121.9946830
311994340,2,12,37.4131753,-121.9943560,62,7.14,296.5,183,171,289,299,-648,-353,37.4117337,-121.9946830
312094657,2,12,37.4131775,-121.9943634,63,7.18,295.0,183,170,288,290,-657,-349,37.4117337,-121.9946830
312195505,2,12,37.4131798,-121.9943709,63,7.48,294.8,183,170,288,314,-679,-310,37.4117337,-121.9946830
312295825,2,12,37.4131822,-121.9943786,63,7.69,296.3,183,170,288,341,-689,-271,37.4117337,-121.9946830
312388513,2,12,37.4131822,-121.9943786,63,7.69,296.3,183,170,288,341,-689,-271,37.4117337,-121.9946830
312397149,2,12,37.4131847,-121.9943863,64,7.61,296.6,183,170,288,345,-678,-245,37.4117337,-121.9946830
312476949,2,12,37.4131873,-121.9943940,64,7.65,297.4,183,170,287,352,-679,-234,37.4117337,-121.9946830
312597241,2,12,37.4131901,-121.9944016,64,7.62,298.3,183,169,287,372,-664,-235,37.4117337,-121.9946830
312677802,2,12,37.4131932,-121.9944092,65,7.73,300.6,183,169,287,394,-666,-242,37.4117337,-121.9946830
312778303,2,12,37.4131964,-121.9944165,65,7.51,301.9,183,169,287,411,-629,-258,37.4117337,-121.9946830
312878674,2,12,37.4132000,-121.9944235,65,7.40,304.5,183,169,286,444,-592,-295,37.4117337,-121.9946830
312979014,2,12,37.4132040,-121.9944300,66,7.46,311.0,183,168,286,491,-562,-306,37.4117337,-121.9946830
313079684,2,12,37.4132082,-121.9944362,66,7.65,314.0,183,168,285,532,-549,-280,37.4117337,-121.9946830
313180949,2,12,37.4132129,-121.9944422,66,7.72,317.7,183,168,285,571,-519,-265,37.4117337,-121.9946830
313281563,2,12,37.4132179,-121.9944479,67,7.76,321.6,183,168,284,608,-482,-260,37.4117337,-121.9946830
313382515,2,12,37.4132234,-121.9944532,67,8.01,324.7,183,167,284,654,-462,-234,37.4117337,-121.9946830
313483205,2,12,37.4132293,-121.9944582,67,8.17,329.4,183,167,284,703,-416,-229,37.4117337,-121.9946830
313583440,2,12,37.4132354,-121.9944626,68,8.14,332.5,183,167,283,722,-375,-215,37.4117337,-121.9946830
313684732,2,11,37.4132420,-121.9944665,68,8.17,337.7,189,167,283,756,-309,-234,37.4117337,-121.9946830
313785863,2,11,37.4132489,-121.9944696,68,8.27,342.0,189,166,282,786,-255,-262,37.4117337,-121.9946830
313886141,2,12,37.4132560,-121.9944722,69,8.29,346.7,183,166,282,807,-190,-306,37.4117337,-121.9946830
313986447,2,12,37.4132632,-121.9944741,69,8.30,349.8,183,166,282,817,-146,-315,37.4117337,-121.9946830
314087068,2,12,37.4132704,-121.9944755,70,8.38,352.5,183,165,281,831,-108,-314,37.4117337,-121.9946830
314187912,2,12,37.4132778,-121.9944763,70,8.41,356.0,183,165,281,839,-58,-318,37.4117337,-121.9946830
314288982,2,12,37.4132852,-121.9944767,70,8.56,359.4,183,165,280,856,-8,-306,37.4117337,-121.9946830
314389564,2,12,37.4132929,-121.9944765,71,8.80,1.7,183,164,280,879,27,-299,37.4117337,-121.9946830
314490252,2,12,37.4133006,-121.9944759,71,8.82,4.3,183,164,279,879,66,-290,37.4117337,-121.9946830
314505435,2,12,37.4133006,-121.9944759,71,8.82,4.3,183,164,279,879,66,-290,37.4117337,-121.9946830
314591156,2,12,37.4133084,-121.9944752,72,8.83,5.6,183,164,279,878,87,-297,37.4117337,-121.9946830
314691503,2,11,37.4133161,-121.9944742,72,8.40,5.6,189,164,278,836,82,-309,37.4117337,-121.9946830
314792529,2,11,37.4133235,-121.9944732,72,8.33,6.1,189,163,278,828,90,-330,37.4117337,-121.9946830
314892861,2,12,37.4133308,-121.9944726,73,8.13,3.4,183,163,277,812,49,-339,37.4117337,-121.9946830
314993553,2,12,37.4133379,-121.9944726,74,7.98,2.1,183,163,276,797,30,-360,37.4117337,-121.9946830
315093953,2,11,37.4133450,-121.9944722,74,8.27,3.1,189,162,276,826,45,-378,37.4117337,-121.9946830
315174057,2,11,37.4133522,-121.9944719,74,8.18,2.2,189,162,276,817,32,-382,37.4117337,-121.9946830
315274540,2,11,37.4133593,-121.9944716,75,8.04,1.9,189,162,275,804,27,-386,37.4117337,-121.9946830
315376519,2,11,37.4133663,-121.9944715,75,7.94,1.2,189,161,275,794,17,-379,37.4117337,-121.9946830
315476346,2,11,37.4133734,-121.9944715,75,8.05,359.8,189,161,275,805,-2,-377,37.4117337,-121.9946830
315576685,2,11,37.4133802,-121.9944717,76,7.73,358.9,189,161,275,773,-13,-353,37.4117337,-121.9946830
315677142,2,11,37.4133870,-121.9944721,76,7.68,357.3,189,161,274,768,-34,-346,37.4117337,-121.9946830
315777609,2,12,37.4133938,-121.9944728,76,7.58,356.3,183,160,274,757,-48,-354,37.4117337,-121.9946830
315878688,2,12,37.4134003,-121.9944738,77,7.45,353.8,183,160,274,741,-80,-352,37.4117337,-121.9946830
315979793,2,12,37.4134066,-121.9944752,77,7.38,350.2,183,160,273,727,-124,-331,37.4117337,-121.9946830
316080171,2,12,37.4134129,-121.9944771,78,7.36,346.8,183,160,273,716,-167,-318,37.4117337,-121.9946830
316181120,2,12,37.4134190,-121.9944795,78,7.27,344.8,183,159,273,696,-211,-292,37.4117337,-121.9946830
316282363,2,11,37.4134249,-121.9944824,78,7.13,341.7,184,159,272,663,-261,-279,37.4117337,-121.9946830
316383071,2,11,37.4134307,-121.9944856,78,7.25,338.4,184,159,272,660,-301,-270,37.4117337,-121.9946830
316484552,2,11,37.4134360,-121.9944895,79,7.02,333.9,184,159,272,605,-357,-268,37.4117337,-121.9946830
316584979,2,11,37.4134409,-121.9944942,79,7.04,327.8,184,159,271,554,-434,-268,37.4117337,-121.9946830
316637167,2,11,37.4134409,-121.9944942,79,7.04,327.8,184,159,271,554,-434,-268,37.4117337,-121.9946830
316685608,2,12,37.4134452,-121.9944996,79,6.93,321.4,183,158,271,482,-497,-278,37.4117337,-121.9946830
316786141,2,11,37.4134488,-121.9945058,79,6.91,314.4,184,158,271,403,-561,-279,37.4117337,-121.9946830
316886622,2,11,37.4134515,-121.9945127,80,6.90,305.6,184,158,271,303,-619,-278,37.4117337,-121.9946830
316986839,2,11,37.4134528,-121.9945199,80,6.67,295.7,184,159,272,155,-649,-266,37.4117337,-121.9946830
317087434,2,11,37.4134530,-121.9945274,80,6.77,284.5,184,159,272,25,-677,-271,37.4117337,-121.9946830
317188561,2,10,37.4134527,-121.9945355,81,7.42,275.7,201,159,272,-30,-741,-259,37.4117337,-121.9946830
317288836,2,11,37.4134514,-121.9945441,81,7.82,261.4,195,159,272,-116,-774,-232,37.4117337,-121.9946830
317389009,2,10,37.4134489,-121.9945527,81,8.18,252.0,197,159,272,-252,-778,-204,37.4117337,-121.9946830
317489713,2,11,37.4134450,-121.9945612,81,8.78,242.5,185,159,273,-405,-779,-151,37.4117337,-121.9946830
317590069,2,11,37.4134397,-121.9945695,81,9.28,234.0,185,160,273,-544,-751,-106,37.4117337,-121.9946830
317690785,2,11,37.4134332,-121.9945773,81,9.76,226.2,185,160,273,-674,-705,-46,37.4117337,-121.9946830
317771057,2,11,37.4134257,-121.9945847,81,10.27,219.8,185,160,274,-789,-658,5,37.4117337,-121.9946830
317891726,2,11,37.4134175,-121.9945916,81,10.72,215.1,185,160,274,-876,-618,44,37.4117337,-121.9946830
317972131,2,11,37.4134078,-121.9945974,81,11.60,206.2,185,160,274,-1041,-513,83,37.4117337,-121.9946830
318073353,2,11,37.4133972,-121.9946025,81,12.25,201.4,185,160,274,-1140,-447,127,37.4117337,-121.9946830
318173855,2,11,37.4133861,-121.9946073,81,12.79,200.4,185,160,274,-1199,-447,170,37.4117337,-121.9946830
318274116,2,11,37.4133747,-121.9946122,81,12.99,199.5,185,160,274,-1223,-435,203,37.4117337,-121.9946830
318374701,2,11,37.4133628,-121.9946168,81,13.63,197.8,185,160,274,-1297,-418,219,37.4117337,-121.9946830
318475260,2,11,37.4133504,-121.9946213,80,14.18,196.2,185,160,274,-1361,-396,226,37.4117337,-121.9946830
318575805,2,11,37.4133377,-121.9946258,80,14.41,197.4,185,160,274,-1375,-432,263,37.4117337,-121.9946830
318676351,2,12,37.4133248,-121.9946307,80,14.69,198.4,183,160,274,-1393,-464,297,37.4117337,-121.9946830
318753694,2,12,37.4133248,-121.9946307,80,14.69,198.4,183,160,274,-1393,-464,297,37.4117337,-121.9946830
318777072,2,12,37.4133119,-121.9946360,80,15.01,198.9,183,160,274,-1420,-487,308,37.4117337,-121.9946830
318877531,2,12,37.4132988,-121.9946417,79,15.38,199.0,183,160,273,-1454,-501,273,37.4117337,-121.9946830
318978535,2,12,37.4132854,-121.9946476,79,15.76,199.2,183,159,273,-1488,-520,234,37.4117337,-121.9946830
319079306,2,12,37.4132717,-121.9946537,79,15.98,200.0,183,159,273,-1500,-548,231,37.4117337,-121.9946830
319180258,2,12,37.4132579,-121.9946602,79,16.25,200.6,183,159,273,-1520,-573,175,37.4117337,-121.9946830
319280841,2,12,37.4132438,-121.9946668,79,16.54,200.5,183,159,273,-1548,-580,94,37.4117337,-121.9946830
319380980,2,12,37.4132298,-121.9946736,78,16.53,201.5,183,158,272,-1537,-606,48,37.4117337,-121.9946830
319481317,2,12,37.4132155,-121.9946805,78,16.48,202.3,183,158,271,-1524,-627,27,37.4117337,-121.9946830
319582284,2,12,37.4132013,-121.9946875,78,16.70,202.3,183,158,271,-1544,-635,54,37.4117337,-121.9946830
319682885,2,12,37.4131872,-121.9946948,78,16.71,203.3,183,157,271,-1534,-663,61,37.4117337,-121.9946830
319783117,2,12,37.4131731,-121.9947022,78,16.75,203.5,183,157,271,-1535,-669,72,37.4117337,-121.9946830
319883631,2,12,37.4131589,-121.9947098,78,16.85,203.6,183,157,271,-1544,-675,74,37.4117337,-121.9946830
319984236,2,12,37.4131445,-121.9947175,78,17.11,204.1,183,157,270,-1561,-701,100,37.4117337,-121.9946830
320085151,2,12,37.4131302,-121.9947254,78,17.09,205.0,183,157,270,-1548,-724,146,37.4117337,-121.9946830
320185689,2,12,37.4131160,-121.9947336,78,17.24,205.2,183,156,270,-1560,-735,167,37.4117337,-121.9946830
320286069,2,12,37.4131017,-121.9947420,77,17.36,205.7,183,156,270,-1564,-754,175,37.4117337,-121.9946830
320386550,2,12,37.4130872,-121.9947505,77,17.52,205.9,183,156,269,-1575,-767,177,37.4117337,-121.9946830
320486958,2,12,37.4130727,-121.9947593,77,17.70,206.2,183,156,269,-1587,-782,195,37.4117337,-121.9946830
320587780,2,12,37.4130582,-121.9947682,77,17.81,206.5,183,156,269,-1593,-796,191,37.4117337,-121.9946830
320688280,2,12,37.4130436,-121.9947773,77,17.95,207.1,183,155,269,-1597,-818,201,37.4117337,-121.9946830
320768726,2,12,37.4130291,-121.9947867,76,17.98,207.7,183,155,269,-1590,-838,222,37.4117337,-121.9946830
320868903,2,12,37.4130145,-121.9947961,76,18.05,208.0,183,155,268,-1592,-848,229,37.4117337,-121.9946830
320917613,2,12,37.4130145,-121.9947961,76,18.05,208.0,183,155,268,-1592,-848,229,37.4117337,-121.9946830
320969308,2,12,37.4129998,-121.9948058,76,18.34,208.4,183,155,268,-1614,-872,233,37.4117337,-121.9946830
321069714,2,12,37.4129851,-121.9948157,76,18.41,208.5,183,155,268,-1618,-879,227,37.4117337,-121.9946830
321171039,2,12,37.4129704,-121.9948257,76,18.57,209.0,183,154,268,-1623,-902,239,37.4117337,-121.9946830
321272691,2,12,37.4129556,-121.9948359,75,18.58,209.3,183,154,268,-1619,-911,241,37.4117337,-121.9946830
321373591,2,12,37.4129409,-121.9948463,75,18.69,209.9,183,154,267,-1619,-933,269,37.4117337,-121.9946830
321474166,2,12,37.4129261,-121.9948569,75,18.76,210.1,183,154,267,-1621,-943,268,37.4117337,-121.9946830
321575184,2,12,37.4129113,-121.9948675,74,18.85,210.3,183,154,267,-1627,-953,286,37.4117337,-121.9946830
321675523,2,12,37.4128965,-121.9948784,74,18.99,210.6,183,154,267,-1633,-969,301,37.4117337,-121.9946830
321775831,2,12,37.4128816,-121.9948893,74,18.98,210.7,183,153,267,-1632,-969,315,37.4117337,-121.9946830
321876344,2,12,37.4128667,-121.9949004,74,19.13,210.7,183,153,266,-1645,-977,317,37.4117337,-121.9946830
321977320,2,12,37.4128515,-121.9949114,73,19.25,210.9,183,153,266,-1652,-989,352,37.4117337,-121.9946830
322077438,2,12,37.4128365,-121.9949226,73,19.26,211.2,183,153,266,-1646,-999,375,37.4117337,-121.9946830
322178085,2,12,37.4128214,-121.9949339,72,19.39,210.9,183,153,266,-1663,-996,387,37.4117337,-121.9946830
322278688,2,12,37.4128061,-121.9949452,72,19.55,211.1,183,153,266,-1674,-1010,411,37.4117337,-121.9946830
322379363,2,12,37.4127908,-121.9949565,72,19.51,210.9,183,152,266,-1673,-1002,404,37.4117337,-121.9946830
322479951,2,12,37.4127755,-121.9949679,71,19.48,211.1,183,152,265,-1667,-1007,431,37.4117337,-121.9946830
322581393,2,12,37.4127600,-121.9949794,71,19.90,211.4,183,152,265,-1698,-1038,452,37.4117337,-121.9946830
322682674,2,11,37.4127439,-121.9949902,70,20.61,203.9,185,152,265,-1883,-837,169,37.4117337,-121.9946830
322782807,2,11,37.4127275,-121.9949980,70,18.95,196.6,185,152,265,-1816,-541,-70,37.4117337,-121.9946830
322883692,2,11,37.4127104,-121.9950039,70,19.45,193.9,185,152,265,-1888,-467,-180,37.4117337,-121.9946830
322984107,2,11,37.4126932,-121.9950079,70,18.63,187.6,185,152,265,-1846,-248,-307,37.4117337,-121.9946830
323068607,2,11,37.4126932,-121.9950079,70,18.63,187.6,185,152,265,-1846,-248,-307,37.4117337,-121.9946830
323085383,2,11,37.4126757,-121.9950078,71,18.85,174.9,185,152,265,-1878,164,-396,37.4117337,-121.9946830
323186171,2,11,37.4126582,-121.9950044,71,19.15,168.4,185,153,265,-1877,383,-428,37.4117337,-121.9946830
323266564,2,11,37.4126418,-121.9949987,72,18.56,161.6,185,153,265,-1762,585,-443,37.4117337,-121.9946830
323387340,2,11,37.4126267,-121.9949905,72,18.33,154.4,185,153,265,-1654,791,-444,37.4117337,-121.9946830
323468459,2,11,37.4126131,-121.9949805,73,17.48,147.8,185,153,265,-1480,929,-419,37.4117337,-121.9946830
323569171,2,11,37.4126011,-121.9949691,73,16.77,141.8,185,153,265,-1317,1037,-385,37.4117337,-121.9946830
323670619,2,11,37.4125900,-121.9949570,74,16.28,138.5,185,153,264,-1221,1077,-361,37.4117337,-121.9946830
323770550,2,11,37.4125797,-121.9949444,74,15.76,134.1,185,153,264,-1098,1130,-316,37.4117337,-121.9946830
323870357,2,11,37.4125704,-121.9949313,74,15.37,130.8,185,153,264,-1006,1162,-289,37.4117337,-121.9946830
323970537,2,11,37.4125620,-121.9949178,75,14.97,126.4,185,153,264,-890,1203,-269,37.4117337,-121.9946830
324071200,2,11,37.4125546,-121.9949042,75,14.40,122.8,185,153,263,-781,1210,-224,37.4117337,-121.9946830
324171639,2,11,37.4125479,-121.9948906,75,13.90,120.0,185,153,262,-696,1203,-215,37.4117337,-121.9946830
324272902,2,11,37.4125414,-121.9948770,75,13.89,118.9,185,153,261,-673,1215,-152,37.4117337,-121.9946830
324373652,2,11,37.4125345,-121.9948631,75,14.30,120.8,185,152,260,-733,1228,0,37.4117337,-121.9946830
324474459,2,11,37.4125273,-121.9948492,75,14.42,121.4,185,151,258,-752,1230,217,37.4117337,-121.9946830
324574815,2,11,37.4125198,-121.9948348,74,15.14,121.6,185,150,256,-794,1290,294,37.4117337,-121.9946830
324675468,2,12,37.4125115,-121.9948199,74,16.07,125.0,183,150,255,-923,1315,224,37.4117337,-121.9946830
324776514,2,12,37.4125019,-121.9948054,74,16.65,131.4,183,149,254,-1103,1247,114,37.4117337,-121.9946830
324875919,2,12,37.4124909,-121.9947917,74,17.07,136.7,183,148,252,-1243,1171,88,37.4117337,-121.9946830
324976799,2,12,37.4124788,-121.9947788,74,17.37,140.6,183,148,251,-1343,1101,76,37.4117337,-121.9946830
325077399,2,12,37.4124659,-121.9947669,74,17.61,144.7,183,147,250,-1439,1016,60,37.4117337,-121.9946830
325177853,2,12,37.4124521,-121.9947565,74,17.72,151.1,183,147,250,-1552,855,39,37.4117337,-121.9946830
325179377,2,12,37.4124521,-121.9947565,74,17.72,151.1,183,147,250,-1552,855,39,37.4117337,-121.9946830
325278501,2,12,37.4124375,-121.9947483,74,17.46,158.3,183,147,250,-1623,643,34,37.4117337,-121.9946830
325379150,2,12,37.4124224,-121.9947427,74,17.16,165.9,183,147,249,-1665,416,59,37.4117337,-121.9946830
325479630,2,12,37.4124070,-121.9947387,74,16.91,170.3,183,146,249,-1667,284,116,37.4117337,-121.9946830
325580505,2,12,37.4123917,-121.9947372,73,16.63,177.8,183,146,248,-1662,62,165,37.4117337,-121.9946830
325681577,2,12,37.4123768,-121.9947384,73,16.24,186.5,183,146,248,-1613,-184,227,37.4117337,-121.9946830
325782279,2,12,37.4123631,-121.9947423,73,15.18,196.3,183,146,248,-1456,-428,310,37.4117337,-121.9946830
325882846,2,12,37.4123504,-121.9947486,72,14.82,203.8,183,145,248,-1355,-599,385,37.4117337,-121.9946830
325983754,2,12,37.4123381,-121.9947561,72,14.92,206.3,183,146,248,-1337,-661,438,37.4117337,-121.9946830
326064175,2,10,37.4123269,-121.9947643,71,13.77,211.4,189,146,249,-1175,-717,554,37.4117337,-121.9946830
326164786,2,10,37.4123174,-121.9947730,71,12.43,216.0,189,146,249,-1005,-731,673,37.4117337,-121.9946830
326265375,2,10,37.4123088,-121.9947820,70,12.22,219.2,189,147,250,-946,-773,809,37.4117337,-121.9946830
326366260,2,10,37.4123015,-121.9947908,69,11.27,221.0,189,148,251,-850,-740,942,37.4117337,-121.9946830
326466847,2,10,37.4122953,-121.9947987,67,9.98,220.8,189,149,252,-755,-652,1080,37.4117337,-121.9946830
326568147,2,9,37.4122891,-121.9948035,66,7.85,210.3,205,151,253,-677,-396,1186,37.4117337,-121.9946830
326668242,2,9,37.4122831,-121.9948038,64,5.93,183.3,205,153,254,-591,-34,1295,37.4117337,-121.9946830
326768694,2,9,37.4122755,-121.9947994,62,7.60,150.2,205,156,255,-660,377,1379,37.4117337,-121.9946830
326868963,2,9,37.4122737,-121.9947888,61,10.22,117.7,205,158,257,-476,905,1490,37.4117337,-121.9946830
326970109,2,9,37.4122738,-121.9947752,59,12.32,101.7,203,160,258,-251,1206,1639,37.4117337,-121.9946830
327070877,2,10,37.4122732,-121.9947597,57,13.74,97.5,201,162,260,-180,1362,1776,37.4117337,-121.9946830
327172101,2,10,37.4122681,-121.9947432,55,14.83,105.4,201,164,262,-394,1430,1841,37.4117337,-121.9946830
327272369,2,10,37.4122604,-121.9947256,53,16.48,112.7,201,166,264,-637,1520,1896,37.4117337,-121.9946830
327291014,2,10,37.4122604,-121.9947256,53,16.48,112.7,201,166,264,-637,1520,1896,37.4117337,-121.9946830
327373275,2,12,37.4122522,-121.9947119,50,16.00,119.8,183,167,266,-796,1388,2078,37.4117337,-121.9946830
327474180,2,12,37.4122395,-121.9946970,47,18.06,129.3,183,169,267,-1146,1396,2231,37.4117337,-121.9946830
327575384,2,12,37.4122280,-121.9946851,44,17.08,136.0,183,170,268,-1230,1185,2296,37.4117337,-121.9946830
327676214,2,12,37.4122172,-121.9946785,42,14.28,146.5,183,171,269,-1192,786,2309,37.4117337,-121.9946830
327776419,2,12,37.4122058,-121.9946772,39,12.63,164.3,183,172,270,-1216,340,2337,37.4117337,-121.9946830
327877003,2,12,37.4121934,-121.9946778,36,13.20,175.9,183,173,270,-1316,92,2391,37.4117337,-121.9946830
327977362,2,12,37.4121806,-121.9946792,33,14.04,181.1,183,173,270,-1403,-27,2461,37.4117337,-121.9946830
328077867,2,12,37.4121669,-121.9946821,31,15.00,187.3,183,173,270,-1488,-191,2470,37.4117337,-121.9946830
328178511,2,12,37.4121523,-121.9946864,29,16.00,193.6,183,173,269,-1555,-376,2397,37.4117337,-121.9946830
328279718,2,12,37.4121377,-121.9946916,27,16.44,197.0,183,173,268,-1572,-481,2309,37.4117337,-121.9946830
328380589,2,12,37.4121223,-121.9946980,25,17.40,200.4,183,173,267,-1630,-608,2153,37.4117337,-121.9946830
328480700,2,12,37.4121068,-121.9947058,24,18.17,202.9,183,172,266,-1673,-708,2048,37.4117337,-121.9946830
328560963,2,12,37.4120914,-121.9947142,22,18.52,203.9,183,172,265,-1693,-751,1958,37.4117337,-121.9946830
328661861,2,11,37.4120767,-121.9947226,20,17.92,205.1,189,171,265,-1622,-761,1926,37.4117337,-121.9946830
328762739,2,11,37.4120624,-121.9947321,19,17.96,209.3,189,171,264,-1565,-879,1888,37.4117337,-121.9946830
328863293,2,11,37.4120487,-121.9947414,17,17.21,208.8,189,170,263,-1508,-830,1886,37.4117337,-121.9946830
328964299,2,11,37.4120357,-121.9947514,15,16.94,212.7,189,170,263,-1424,-917,1899,37.4117337,-121.9946830
329064748,2,11,37.4120230,-121.9947645,13,17.86,220.6,195,170,262,-1355,-1163,1795,37.4117337,-121.9946830
329165602,2,11,37.4120113,-121.9947796,12,18.10,227.3,195,169,261,-1225,-1332,1693,37.4117337,-121.9946830
329267376,2,10,37.4120011,-121.9947964,11,18.41,234.3,216,169,261,-1072,-1496,1617,37.4117337,-121.9946830
329368316,2,11,37.4119920,-121.9948144,9,18.46,237.9,195,169,260,-978,-1565,1549,37.4117337,-121.9946830
329422767,2,11,37.4119920,-121.9948144,9,18.46,237.9,195,169,260,-978,-1565,1549,37.4117337,-121.9946830
329469111,2,11,37.4119840,-121.9948337,8,18.73,243.1,195,168,259,-845,-1671,1467,37.4117337,-121.9946830
329569263,2,10,37.4119784,-121.9948560,7,19.71,253.5,216,168,258,-557,-1891,1260,37.4117337,-121.9946830
329670013,2,9,37.4119755,-121.9948808,7,20.36,262.9,219,167,257,-249,-2021,914,37.4117337,-121.9946830
329770998,2,10,37.4119745,-121.9949059,7,19.95,266.4,216,166,257,-124,-1991,597,37.4117337,-121.9946830
329871722,2,10,37.4119738,-121.9949297,7,19.08,266.1,216,166,257,-127,-1904,282,37.4117337,-121.9946830
329972601,2,11,37.4119734,-121.9949524,7,18.58,266.8,189,165,256,-103,-1855,51,37.4117337,-121.9946830
330073966,2,10,37.4119736,-121.9949752,8,18.50,267.7,191,164,255,-71,-1849,-116,37.4117337,-121.9946830
330175144,2,10,37.4119732,-121.9949968,8,18.59,268.9,191,164,255,-34,-1858,-147,37.4117337,-121.9946830
330276146,2,11,37.4119727,-121.9950179,8,18.12,268.6,189,163,254,-41,-1812,-121,37.4117337,-121.9946830
330376188,2,11,37.4119723,-121.9950387,9,17.97,268.8,195,164,255,-35,-1797,-83,37.4117337,-121.9946830
330476527,2,11,37.4119718,-121.9950590,9,17.52,268.6,195,164,255,-41,-1752,-40,37.4117337,-121.9946830
330577439,2,11,37.4119707,-121.9950788,9,16.69,267.3,195,164,256,-76,-1667,11,37.4117337,-121.9946830
330677870,2,12,37.4119706,-121.9950980,9,15.09,273.8,183,164,256,100,-1505,146,37.4117337,-121.9946830
330778539,2,12,37.4119730,-121.9951147,8,13.63,285.7,183,165,257,369,-1312,325,37.4117337,-121.9946830
330859182,2,12,37.4119778,-121.9951292,7,12.78,299.3,183,165,257,626,-1114,498,37.4117337,-121.9946830
330959564,2,11,37.4119840,-121.9951412,7,12.03,310.5,187,165,257,781,-915,650,37.4117337,-121.9946830
331059824,2,12,37.4119921,-121.9951513,6,11.77,321.1,183,165,258,916,-738,721,37.4117337,-121.9946830
331160298,2,12,37.4120012,-121.9951596,5,11.65,329.3,183,166,259,1002,-594,745,37.4117337,-121.9946830
331260739,2,12,37.4120087,-121.9951671,4,10.27,328.0,183,166,260,872,-544,801,37.4117337,-121.9946830
331361662,2,12,37.4120155,-121.9951743,3,9.52,325.7,183,166,262,786,-536,831,37.4117337,-121.9946830
331462508,2,12,37.4120226,-121.9951807,3,8.83,327.8,183,166,263,748,-470,794,37.4117337,-121.9946830
331549062,2,12,37.4120226,-121.9951807,3,8.83,327.8,183,166,263,748,-470,794,37.4117337,-121.9946830
331562990,2,12,37.4120331,-121.9951860,3,10.83,341.4,183,166,263,1027,-345,668,37.4117337,-121.9946830
331663671,2,12,37.4120440,-121.9951904,3,11.02,343.2,183,166,264,1055,-317,553,37.4117337,-121.9946830
331765441,2,12,37.4120566,-121.9951949,3,12.60,347.4,183,166,264,1230,-273,425,37.4117337,-121.9946830
331866744,2,12,37.4120704,-121.9951985,3,13.66,350.5,183,166,264,1348,-225,298,37.4117337,-121.9946830
331967099,2,11,37.4120841,-121.9952015,3,13.84,352.6,195,166,264,1373,-178,214,37.4117337,-121.9946830
332067601,2,11,37.4120979,-121.9952038,4,14.09,354.8,195,165,264,1403,-125,157,37.4117337,-121.9946830
332167900,2,11,37.4121111,-121.9952059,4,13.64,354.4,195,165,264,1357,-132,132,37.4117337,-121.9946830
332268389,2,12,37.4121240,-121.9952077,3,13.86,356.4,183,165,264,1383,-85,143,37.4117337,-121.9946830
332369150,2,12,37.4121365,-121.9952093,3,13.18,357.0,183,164,263,1316,-68,158,37.4117337,-121.9946830
332469868,2,11,37.4121495,-121.9952101,3,13.72,0.0,195,164,263,1372,0,129,37.4117337,-121.9946830
332570200,2,12,37.4121625,-121.9952105,3,13.82,1.8,183,163,263,1381,44,114,37.4117337,-121.9946830
332670720,2,12,37.4121753,-121.9952104,4,13.80,3.3,183,163,262,1377,80,105,37.4117337,-121.9946830
332770986,2,12,37.4121884,-121.9952097,4,14.05,5.9,183,162,262,1398,145,113,37.4117337,-121.9946830
332871423,2,12,37.4122014,-121.9952082,3,13.93,8.0,183,162,261,1380,195,135,37.4117337,-121.9946830
332972446,2,12,37.4122143,-121.9952061,3,13.73,10.2,183,161,260,1351,244,146,37.4117337,-121.9946830
333072790,2,12,37.4122270,-121.9952035,3,13.67,11.2,183,161,260,1341,267,172,37.4117337,-121.9946830
333173422,2,12,37.4122395,-121.9952006,3,13.51,12.7,183,161,259,1318,298,179,37.4117337,-121.9946830
333274193,2,12,37.4122514,-121.9951975,3,12.72,14.1,183,160,259,1234,312,224,37.4117337,-121.9946830
