time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
210005047,2,8,37.4132032,-121.9943364,100,11.35,8.7,220,155,292,1122,172,-434,37.4116284,-121.9941696
210105870,2,8,37.4132134,-121.9943345,100,11.36,8.1,220,155,292,1125,160,-429,37.4116284,-121.9941696
210206660,2,8,37.4132236,-121.9943327,101,11.38,7.4,220,155,292,1129,147,-431,37.4116284,-121.9941696
210307284,2,8,37.4132339,-121.9943310,101,11.58,6.9,220,155,292,1150,141,-427,37.4116284,-121.9941696
210407389,2,8,37.4132443,-121.9943295,102,11.60,7.1,220,155,291,1151,145,-437,37.4116284,-121.9941696
210507493,2,8,37.4132547,-121.9943281,102,11.66,5.8,220,155,291,1160,118,-450,37.4116284,-121.9941696
210607818,2,8,37.4132650,-121.9943270,103,11.54,5.1,220,155,291,1149,103,-460,37.4116284,-121.9941696
210708814,2,8,37.4132754,-121.9943260,103,11.68,4.3,220,155,290,1164,88,-475,37.4116284,-121.9941696
210729585,2,8,37.4132754,-121.9943260,103,11.68,4.3,220,155,290,1164,88,-475,37.4116284,-121.9941696
210809619,2,8,37.4132858,-121.9943252,104,11.62,3.3,220,154,290,1160,68,-487,37.4116284,-121.9941696
210910318,2,8,37.4132961,-121.9943246,104,11.31,1.9,220,154,290,1131,38,-517,37.4116284,-121.9941696
211011783,2,8,37.4133062,-121.9943245,105,11.16,0.4,220,154,290,1116,9,-542,37.4116284,-121.9941696
211112611,2,8,37.4133163,-121.9943244,106,11.10,0.7,220,154,290,1110,14,-550,37.4116284,-121.9941696
211213145,2,8,37.4133264,-121.9943243,106,11.10,0.5,220,154,289,1110,10,-551,37.4116284,-121.9941696
211313270,2,8,37.4133363,-121.9943245,107,10.97,359.3,220,154,289,1097,-12,-559,37.4116284,-121.9941696
211413957,2,8,37.4133461,-121.9943247,108,10.84,358.7,220,154,289,1083,-23,-558,37.4116284,-121.9941696
211514613,2,8,37.4133558,-121.9943253,108,10.94,357.8,220,154,289,1094,-41,-551,37.4116284,-121.9941696
211615310,2,8,37.4133655,-121.9943259,109,10.80,357.6,220,154,289,1079,-44,-528,37.4116284,-121.9941696
211715550,2,8,37.4133752,-121.9943266,109,10.74,356.9,220,154,288,1073,-56,-530,37.4116284,-121.9941696
211815941,2,8,37.4133849,-121.9943274,110,10.71,356.5,220,154,288,1069,-64,-497,37.4116284,-121.9941696
211916917,2,8,37.4133949,-121.9943283,110,11.00,356.1,220,154,288,1097,-73,-459,37.4116284,-121.9941696
211997126,2,8,37.4134049,-121.9943294,111,11.12,354.7,220,154,288,1107,-101,-418,37.4116284,-121.9941696
212098032,2,8,37.4134151,-121.9943309,111,11.27,352.2,220,153,288,1117,-152,-376,37.4116284,-121.9941696
212198511,2,8,37.4134253,-121.9943329,112,11.46,350.3,220,154,288,1130,-191,-334,37.4116284,-121.9941696
212299394,2,8,37.4134355,-121.9943352,112,11.41,348.8,220,154,288,1120,-220,-279,37.4116284,-121.9941696
212400025,2,8,37.4134454,-121.9943386,112,11.42,342.6,220,154,288,1090,-341,-244,37.4116284,-121.9941696
212501626,2,8,37.4134541,-121.9943443,112,11.08,330.4,220,154,288,964,-546,-231,37.4116284,-121.9941696
212602118,2,8,37.4134613,-121.9943528,113,11.24,313.1,220,154,288,769,-820,-217,37.4116284,-121.9941696
212702569,2,8,37.4134664,-121.9943639,113,11.54,297.1,220,154,288,527,-1027,-196,37.4116284,-121.9941696
212803283,2,8,37.4134699,-121.9943765,113,12.08,287.1,220,154,288,355,-1154,-147,37.4116284,-121.9941696
212889015,2,8,37.4134699,-121.9943765,113,12.08,287.1,220,154,288,355,-1154,-147,37.4116284,-121.9941696
212903774,2,8,37.4134724,-121.9943899,113,12.52,280.7,220,154,289,233,-1230,-73,37.4116284,-121.9941696
213004068,2,8,37.4134728,-121.9944043,113,13.10,268.8,220,155,289,-26,-1310,4,37.4116284,-121.9941696
213104733,2,8,37.4134705,-121.9944198,113,14.40,256.7,220,155,290,-330,-1401,58,37.4116284,-121.9941696
213204846,2,8,37.4134659,-121.9944348,113,14.96,245.4,220,155,290,-620,-1361,162,37.4116284,-121.9941696
213305085,2,8,37.4134596,-121.9944492,112,15.53,239.1,220,155,291,-796,-1334,280,37.4116284,-121.9941696
213406415,2,8,37.4134511,-121.9944623,112,15.38,229.3,220,156,292,-1002,-1167,362,37.4116284,-121.9941696
213507095,2,8,37.4134405,-121.9944734,111,15.79,218.4,220,156,293,-1236,-982,414,37.4116284,-121.9941696
213608010,2,8,37.4134280,-121.9944818,110,16.43,207.1,220,156,293,-1462,-750,459,37.4116284,-121.9941696
213708497,2,8,37.4134142,-121.9944870,110,16.46,195.5,220,156,294,-1586,-440,494,37.4116284,-121.9941696
213809187,2,8,37.4133992,-121.9944893,109,16.90,186.1,220,157,294,-1680,-180,523,37.4116284,-121.9941696
213909829,2,8,37.4133837,-121.9944891,109,17.30,178.7,220,157,295,-1730,36,538,37.4116284,-121.9941696
214009863,2,8,37.4133681,-121.9944854,108,17.67,167.4,220,157,295,-1724,384,510,37.4116284,-121.9941696
214111137,2,8,37.4133526,-121.9944789,108,18.12,161.5,220,157,295,-1719,574,503,37.4116284,-121.9941696
214211439,2,8,37.4133369,-121.9944723,108,18.19,163.9,220,157,295,-1748,501,597,37.4116284,-121.9941696
214312239,2,8,37.4133213,-121.9944662,107,18.16,165.4,220,157,294,-1757,456,710,37.4116284,-121.9941696
214413208,2,8,37.4133057,-121.9944605,106,18.35,165.0,220,156,294,-1772,474,774,37.4116284,-121.9941696
214493627,2,8,37.4132898,-121.9944545,105,18.74,164.1,220,156,293,-1803,511,814,37.4116284,-121.9941696
214594463,2,8,37.4132734,-121.9944482,104,19.29,164.0,220,156,293,-1855,530,825,37.4116284,-121.9941696
214695085,2,8,37.4132563,-121.9944419,103,19.80,163.9,220,155,292,-1903,546,833,37.4116284,-121.9941696
214795161,2,8,37.4132390,-121.9944354,102,20.24,163.8,220,155,291,-1945,562,834,37.4116284,-121.9941696
214895894,2,8,37.4132216,-121.9944287,102,20.20,162.6,220,154,290,-1928,601,707,37.4116284,-121.9941696
214996887,2,8,37.4132039,-121.9944221,102,19.88,161.6,220,154,290,-1887,626,461,37.4116284,-121.9941696
215048110,2,8,37.4132039,-121.9944221,102,19.88,161.6,220,154,290,-1887,626,461,37.4116284,-121.9941696
215097642,2,8,37.4131856,-121.9944154,102,20.74,162.7,220,154,289,-1981,616,281,37.4116284,-121.9941696
215198724,2,8,37.4131671,-121.9944086,102,21.14,163.7,220,153,289,-2029,592,186,37.4116284,-121.9941696
215299613,2,8,37.4131485,-121.9944020,102,21.26,164.5,220,153,288,-2050,566,124,37.4116284,-121.9941696
215400322,2,8,37.4131298,-121.9943959,102,21.33,165.3,220,153,287,-2064,537,84,37.4116284,-121.9941696
215501078,2,8,37.4131110,-121.9943899,102,21.38,165.6,220,152,287,-2071,529,60,37.4116284,-121.9941696
215602383,2,8,37.4130921,-121.9943839,102,21.35,165.4,220,152,286,-2067,535,57,37.4116284,-121.9941696
215702930,2,8,37.4130732,-121.9943784,102,21.33,166.1,220,152,285,-2071,508,27,37.4116284,-121.9941696
215803750,2,8,37.4130542,-121.9943729,102,21.41,166.0,220,151,285,-2078,514,25,37.4116284,-121.9941696
215904409,2,8,37.4130353,-121.9943672,102,21.41,166.5,220,151,284,-2083,497,17,37.4116284,-121.9941696
216004689,2,8,37.4130164,-121.9943619,102,21.43,167.2,220,151,283,-2091,471,22,37.4116284,-121.9941696
216104807,2,8,37.4129975,-121.9943567,102,21.34,167.3,220,150,283,-2083,467,13,37.4116284,-121.9941696
216205641,2,8,37.4129786,-121.9943514,102,21.34,167.3,220,150,282,-2082,467,8,37.4116284,-121.9941696
216306453,2,8,37.4129596,-121.9943465,102,21.52,168.4,220,149,281,-2108,431,4,37.4116284,-121.9941696
216406657,2,8,37.4129406,-121.9943417,102,21.38,168.6,220,149,281,-2096,420,34,37.4116284,-121.9941696
216506710,2,8,37.4129220,-121.9943370,102,21.11,168.8,220,149,281,-2071,409,113,37.4116284,-121.9941696
216607341,2,8,37.4129035,-121.9943332,102,20.20,169.8,220,149,281,-1988,354,-7,37.4116284,-121.9941696
216708744,2,8,37.4128853,-121.9943299,102,19.79,169.5,220,150,281,-1946,359,-167,37.4116284,-121.9941696
216809244,2,8,37.4128688,-121.9943282,103,17.48,175.8,220,150,281,-1743,127,-300,37.4116284,-121.9941696
216909701,2,8,37.4128541,-121.9943287,103,15.78,180.7,220,150,282,-1578,-21,-408,37.4116284,-121.9941696
217010162,2,8,37.4128401,-121.9943318,104,14.70,187.7,220,151,283,-1457,-198,-581,37.4116284,-121.9941696
217110711,2,8,37.4128285,-121.9943382,105,12.98,203.3,220,151,282,-1192,-513,-742,37.4116284,-121.9941696
217191605,2,8,37.4128191,-121.9943449,106,11.84,210.6,220,151,283,-1018,-604,-780,37.4116284,-121.9941696
217192668,2,8,37.4128191,-121.9943449,106,11.84,210.6,220,151,283,-1018,-604,-780,37.4116284,-121.9941696
217292695,2,8,37.4128124,-121.9943527,107,10.11,223.0,220,152,284,-739,-691,-840,37.4116284,-121.9941696
217393087,2,8,37.4128081,-121.9943616,108,9.29,237.6,220,153,285,-497,-784,-891,37.4116284,-121.9941696
217493717,2,8,37.4128051,-121.9943705,109,8.64,245.9,220,154,286,-352,-789,-921,37.4116284,-121.9941696
217594032,2,8,37.4128033,-121.9943804,110,9.07,255.8,220,155,288,-221,-880,-943,37.4116284,-121.9941696
217694505,2,8,37.4128037,-121.9943907,111,9.38,267.6,220,156,289,-37,-937,-886,37.4116284,-121.9941696
217794900,2,8,37.4128069,-121.9944005,112,9.49,282.7,220,157,290,209,-926,-771,37.4116284,-121.9941696
217895304,2,8,37.4128117,-121.9944093,112,9.34,294.8,220,158,292,392,-848,-667,37.4116284,-121.9941696
217995685,2,8,37.4128167,-121.9944174,112,8.96,298.6,220,160,293,429,-786,-553,37.4116284,-121.9941696
218095992,2,8,37.4128223,-121.9944233,112,7.65,307.9,220,161,294,470,-603,-409,37.4116284,-121.9941696
218196863,2,8,37.4128280,-121.9944268,112,6.11,312.0,220,162,296,463,-398,-227,37.4116284,-121.9941696
218297259,2,8,37.4128336,-121.9944312,111,6.69,317.3,220,164,298,523,-417,-167,37.4116284,-121.9941696
218397553,2,8,37.4128398,-121.9944359,111,7.38,321.4,220,166,300,600,-429,-123,37.4116284,-121.9941696
218498263,2,8,37.4128474,-121.9944425,111,9.13,320.4,220,168,302,704,-581,-65,37.4116284,-121.9941696
218598901,2,8,37.4128555,-121.9944480,111,9.35,326.6,220,169,305,781,-514,-8,37.4116284,-121.9941696
218699729,2,8,37.4128617,-121.9944516,110,7.82,328.9,220,171,307,690,-367,53,37.4116284,-121.9941696
218800943,2,8,37.4128665,-121.9944546,110,6.37,329.3,220,172,310,552,-318,150,37.4116284,-121.9941696
218901343,2,8,37.4128717,-121.9944584,109,6.21,327.4,220,174,313,505,-361,249,37.4116284,-121.9941696
219001830,2,8,37.4128767,-121.9944639,108,6.85,319.9,220,175,317,475,-494,371,37.4116284,-121.9941696
219102367,2,8,37.4128816,-121.9944699,107,7.22,306.8,220,177,320,433,-578,508,37.4116284,-121.9941696
219202685,2,8,37.4128826,-121.9944768,105,7.01,284.0,220,178,324,169,-680,693,37.4116284,-121.9941696
219303764,2,8,37.4128750,-121.9944837,103,8.85,233.4,220,180,327,-527,-710,881,37.4116284,-121.9941696
219341975,2,8,37.4128750,-121.9944837,103,8.85,233.4,220,180,327,-527,-710,881,37.4116284,-121.9941696
219404334,2,8,37.4128643,-121.9944922,102,13.23,220.0,220,182,330,-1013,-850,1030,37.4116284,-121.9941696
219485486,2,8,37.4128496,-121.9945025,100,17.23,213.7,220,183,334,-1433,-957,1096,37.4116284,-121.9941696
219585810,2,8,37.4128336,-121.9945133,99,19.15,210.1,220,185,337,-1657,-961,1085,37.4116284,-121.9941696
219686412,2,8,37.4128168,-121.9945261,98,20.80,210.9,220,186,339,-1783,-1070,1046,37.4116284,-121.9941696
219787107,2,8,37.4128002,-121.9945402,98,21.18,212.8,220,187,342,-1779,-1148,956,37.4116284,-121.9941696
219888165,2,8,37.4127849,-121.9945551,98,20.90,215.8,220,188,345,-1693,-1225,869,37.4116284,-121.9941696
219988935,2,8,37.4127703,-121.9945728,98,20.91,221.2,220,189,347,-1573,-1378,723,37.4116284,-121.9941696
220090187,2,8,37.4127575,-121.9945900,98,19.52,223.9,220,191,351,-1404,-1356,583,37.4116284,-121.9941696
220191019,2,8,37.4127454,-121.9946077,99,19.07,226.8,220,193,353,-1304,-1391,439,37.4116284,-121.9941696
220291983,2,8,37.4127353,-121.9946248,99,18.62,230.6,220,194,356,-1180,-1441,378,37.4116284,-121.9941696
220392441,2,8,37.4127281,-121.9946435,99,18.35,238.9,220,196,358,-947,-1572,312,37.4116284,-121.9941696
220493058,2,8,37.4127258,-121.9946633,99,18.11,251.5,220,198,360,-573,-1718,262,37.4116284,-121.9941696
220593286,2,8,37.4127284,-121.9946805,98,16.37,264.1,220,199,361,-167,-1629,277,37.4116284,-121.9941696
220694708,2,8,37.4127375,-121.9946944,98,14.48,284.1,220,201,362,354,-1404,312,37.4116284,-121.9941696
220794357,2,8,37.4127494,-121.9947061,97,14.20,303.6,220,201,363,787,-1182,335,37.4116284,-121.9941696
220895205,2,8,37.4127630,-121.9947149,96,14.16,321.9,220,202,364,1115,-873,347,37.4116284,-121.9941696
220995993,2,8,37.4127777,-121.9947219,96,15.42,333.8,220,202,364,1383,-680,327,37.4116284,-121.9941696
221095983,2,8,37.4127915,-121.9947282,95,15.51,335.3,220,202,364,1409,-647,402,37.4116284,-121.9941696
221196470,2,8,37.4128035,-121.9947357,95,14.96,332.3,220,202,364,1325,-695,449,37.4116284,-121.9941696
221296772,2,8,37.4128168,-121.9947426,94,15.57,336.2,220,203,364,1425,-628,424,37.4116284,-121.9941696
221397482,2,8,37.4128311,-121.9947483,94,16.41,342.1,220,203,365,1561,-504,336,37.4116284,-121.9941696
221493871,2,8,37.4128311,-121.9947483,94,16.41,342.1,220,203,365,1561,-504,336,37.4116284,-121.9941696
221497527,2,8,37.4128470,-121.9947500,95,16.96,352.8,220,204,366,1683,-211,229,37.4116284,-121.9941696
221598152,2,8,37.4128627,-121.9947505,95,17.14,358.3,220,205,367,1713,-48,193,37.4116284,-121.9941696
221698513,2,8,37.4128768,-121.9947511,94,15.93,358.6,220,205,368,1593,-38,239,37.4116284,-121.9941696
221799001,2,8,37.4128896,-121.9947514,94,14.56,359.0,220,206,369,1455,-22,279,37.4116284,-121.9941696
221899686,2,8,37.4129027,-121.9947516,94,14.84,0.3,220,207,371,1484,8,199,37.4116284,-121.9941696
222000343,2,8,37.4129139,-121.9947543,95,14.22,356.8,220,208,372,1420,-79,4,37.4116284,-121.9941696
222101063,2,8,37.4129252,-121.9947603,96,14.20,343.3,220,209,374,1360,-407,-95,37.4116284,-121.9941696
222201488,2,8,37.4129361,-121.9947681,96,14.33,335.3,220,210,376,1302,-598,-167,37.4116284,-121.9941696
222301934,2,8,37.4129457,-121.9947784,97,14.40,325.9,220,211,377,1193,-806,-253,37.4116284,-121.9941696
222382491,2,8,37.4129521,-121.9947919,98,14.13,312.9,220,211,378,962,-1035,-384,37.4116284,-121.9941696
222483925,2,8,37.4129598,-121.9948045,99,14.20,309.1,220,211,378,896,-1101,-405,37.4116284,-121.9941696
222585152,2,8,37.4129694,-121.9948153,99,14.17,315.3,220,212,379,1009,-995,-401,37.4116284,-121.9941696
222685649,2,8,37.4129794,-121.9948265,100,14.64,318.0,220,212,380,1090,-978,-432,37.4116284,-121.9941696
222785996,2,8,37.4129900,-121.9948378,100,15.32,318.5,220,213,381,1149,-1014,-422,37.4116284,-121.9941696
222886324,2,8,37.4130022,-121.9948484,100,16.11,321.9,220,213,381,1268,-994,-394,37.4116284,-121.9941696
222986713,2,8,37.4130143,-121.9948570,100,15.38,324.4,220,213,382,1251,-895,-246,37.4116284,-121.9941696
223087589,2,8,37.4130275,-121.9948646,99,15.73,330.2,220,213,382,1366,-779,-152,37.4116284,-121.9941696
223187960,2,8,37.4130397,-121.9948738,99,15.87,326.9,220,213,383,1331,-864,-85,37.4116284,-121.9941696
223289490,2,8,37.4130511,-121.9948851,99,16.19,321.8,220,213,383,1274,-999,-98,37.4116284,-121.9941696
223390337,2,8,37.4130631,-121.9948955,99,16.07,324.2,220,214,385,1304,-938,-100,37.4116284,-121.9941696
223489761,2,8,37.4130759,-121.9949034,99,15.50,331.1,220,215,387,1358,-747,-98,37.4116284,-121.9941696
223590195,2,8,37.4130899,-121.9949065,99,14.99,343.6,220,216,389,1439,-421,-51,37.4116284,-121.9941696
223650037,2,8,37.4130899,-121.9949065,99,14.99,343.6,220,216,389,1439,-421,-51,37.4116284,-121.9941696
223690611,2,8,37.4131045,-121.9949062,98,15.12,354.5,220,216,391,1505,-144,25,37.4116284,-121.9941696
223790681,2,8,37.4131172,-121.9949024,98,13.94,8.1,220,217,393,1380,198,55,37.4116284,-121.9941696
223891504,2,8,37.4131303,-121.9948948,98,14.95,20.4,220,218,395,1401,522,33,37.4116284,-121.9941696
223992234,2,8,37.4131423,-121.9948879,98,14.58,23.2,220,219,397,1339,576,49,37.4116284,-121.9941696
224093488,2,8,37.4131546,-121.9948822,98,14.33,20.7,220,220,398,1340,507,64,37.4116284,-121.9941696
224194030,2,8,37.4131666,-121.9948777,98,14.41,17.7,220,220,399,1372,440,-16,37.4116284,-121.9941696
224294627,2,8,37.4131776,-121.9948721,99,13.87,21.5,220,221,400,1290,509,-87,37.4116284,-121.9941696
224395251,2,8,37.4131877,-121.9948650,99,13.46,27.9,220,222,401,1189,630,-157,37.4116284,-121.9941696
224496102,2,8,37.4131969,-121.9948569,100,13.25,34.0,220,222,401,1098,741,-256,37.4116284,-121.9941696
224596998,2,8,37.4132070,-121.9948480,100,13.32,34.4,220,222,402,1098,754,-242,37.4116284,-121.9941696
224698553,2,8,37.4132169,-121.9948412,100,12.40,28.5,220,223,403,1089,593,-181,37.4116284,-121.9941696
224799709,2,8,37.4132266,-121.9948350,100,11.74,26.2,220,224,403,1053,519,-131,37.4116284,-121.9941696
224880204,2,8,37.4132359,-121.9948301,100,11.65,22.8,220,224,404,1073,453,-173,37.4116284,-121.9941696
225000571,2,8,37.4132452,-121.9948247,100,11.56,25.1,220,225,405,1046,492,-207,37.4116284,-121.9941696
225080542,2,8,37.4132536,-121.9948181,100,10.73,33.1,220,225,405,898,587,-181,37.4116284,-121.9941696
225181315,2,8,37.4132633,-121.9948112,100,11.51,27.9,220,225,405,1016,540,-148,37.4116284,-121.9941696
225281685,2,8,37.4132730,-121.9948064,100,11.36,21.1,220,226,407,1059,409,-111,37.4116284,-121.9941696
225382295,2,8,37.4132829,-121.9948040,100,11.25,11.7,220,227,409,1102,229,-90,37.4116284,-121.9941696
225482762,2,8,37.4132927,-121.9948059,101,11.73,357.6,220,228,410,1172,-48,-144,37.4116284,-121.9941696
225583060,2,8,37.4133023,-121.9948114,101,11.82,340.5,220,228,412,1115,-392,-154,37.4116284,-121.9941696
225683637,2,8,37.4133092,-121.9948214,101,11.46,320.6,220,229,413,886,-726,-181,37.4116284,-121.9941696
225784736,2,8,37.4133148,-121.9948328,102,11.58,305.6,220,229,415,675,-940,-179,37.4116284,-121.9941696
225802142,2,8,37.4133148,-121.9948328,102,11.58,305.6,220,229,415,675,-940,-179,37.4116284,-121.9941696
225885455,2,8,37.4133219,-121.9948442,101,12.84,304.8,220,230,416,733,-1053,-134,37.4116284,-121.9941696
225985876,2,8,37.4133298,-121.9948528,101,11.86,309.5,220,230,418,755,-915,-49,37.4116284,-121.9941696
226086226,2,8,37.4133376,-121.9948606,101,11.17,313.8,220,231,419,774,-805,10,37.4116284,-121.9941696
226187165,2,8,37.4133436,-121.9948700,101,10.50,310.1,220,231,420,677,-802,-14,37.4116284,-121.9941696
226287878,2,8,37.4133502,-121.9948815,101,12.21,306.9,220,232,421,734,-975,-27,37.4116284,-121.9941696
226388131,2,8,37.4133571,-121.9948930,100,12.92,302.7,220,232,421,699,-1087,48,37.4116284,-121.9941696
226488812,2,8,37.4133648,-121.9949024,100,12.04,305.5,220,232,422,700,-979,152,37.4116284,-121.9941696
226589044,2,8,37.4133729,-121.9949112,99,11.67,310.8,220,233,423,763,-883,223,37.4116284,-121.9941696
226689581,2,8,37.4133834,-121.9949175,98,11.87,324.6,220,233,424,968,-687,281,37.4116284,-121.9941696
226789955,2,8,37.4133948,-121.9949228,98,12.50,334.9,220,233,425,1133,-529,275,37.4116284,-121.9941696
226890601,2,8,37.4134083,-121.9949245,97,13.50,349.8,220,234,425,1329,-238,259,37.4116284,-121.9941696
226990978,2,8,37.4134226,-121.9949216,97,14.36,5.0,220,234,425,1430,126,276,37.4116284,-121.9941696
227091616,2,8,37.4134362,-121.9949162,96,15.08,16.1,220,233,426,1448,418,286,37.4116284,-121.9941696
227172555,2,8,37.4134478,-121.9949073,96,14.83,30.2,220,233,426,1281,746,294,37.4116284,-121.9941696
227272620,2,8,37.4134579,-121.9948956,96,15.42,41.3,220,233,427,1157,1019,246,37.4116284,-121.9941696
227373958,2,8,37.4134680,-121.9948821,96,16.34,46.2,220,233,427,1130,1179,204,37.4116284,-121.9941696
227474237,2,8,37.4134786,-121.9948680,96,16.99,46.7,220,233,427,1163,1238,169,37.4116284,-121.9941696
227574873,2,8,37.4134881,-121.9948517,96,17.85,53.5,220,232,427,1060,1436,125,37.4116284,-121.9941696
227675542,2,8,37.4134960,-121.9948330,96,18.61,62.1,220,232,427,869,1645,117,37.4116284,-121.9941696
227776730,2,8,37.4135029,-121.9948132,96,19.13,66.4,220,232,427,763,1754,80,37.4116284,-121.9941696
227877175,2,8,37.4135084,-121.9947924,96,19.61,71.9,220,231,427,607,1865,28,37.4116284,-121.9941696
227949777,2,8,37.4135084,-121.9947924,96,19.61,71.9,220,231,427,607,1865,28,37.4116284,-121.9941696
227977519,2,8,37.4135133,-121.9947707,96,19.89,74.4,220,231,428,534,1916,2,37.4116284,-121.9941696
228077907,2,8,37.4135195,-121.9947474,96,21.01,74.1,220,231,428,572,2022,167,37.4116284,-121.9941696
228178443,2,8,37.4135242,-121.9947251,96,20.45,74.6,220,231,428,541,1972,117,37.4116284,-121.9941696
228278727,2,8,37.4135270,-121.9947025,96,20.33,79.7,220,231,429,361,2001,47,37.4116284,-121.9941696
228379928,2,8,37.4135272,-121.9946800,96,20.05,86.5,220,231,430,121,2001,-10,37.4116284,-121.9941696
228480636,2,8,37.4135265,-121.9946584,96,19.37,90.9,220,232,431,-30,1936,-11,37.4116284,-121.9941696
228580971,2,8,37.4135255,-121.9946363,96,19.41,93.5,220,232,432,-121,1937,21,37.4116284,-121.9941696
228681598,2,8,37.4135245,-121.9946122,96,20.99,93.2,220,233,433,-119,2096,2,37.4116284,-121.9941696
228782618,2,8,37.4135232,-121.9945887,96,21.05,92.8,220,234,434,-103,2103,-55,37.4116284,-121.9941696
228883907,2,8,37.4135199,-121.9945682,97,19.14,97.0,220,235,435,-233,1899,-119,37.4116284,-121.9941696
228984772,2,8,37.4135157,-121.9945466,97,19.09,102.6,220,236,437,-416,1863,-40,37.4116284,-121.9941696
229085557,2,8,37.4135123,-121.9945234,96,19.95,103.0,220,238,438,-451,1943,57,37.4116284,-121.9941696
229187331,2,8,37.4135078,-121.9945033,96,18.71,105.5,220,239,439,-501,1803,102,37.4116284,-121.9941696
229288071,2,8,37.4135003,-121.9944851,96,18.32,110.6,220,240,441,-647,1714,39,37.4116284,-121.9941696
229368270,2,8,37.4134909,-121.9944684,97,17.98,117.0,220,240,442,-818,1601,-40,37.4116284,-121.9941696
