t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
572161.5230,2.0000,2000.0000,1387.0000,2000.0000,-110.0000,-126.0000,43.0000,1933.0000,-537.0000,7247.0000,0.4213,0.2758,-0.6576,0.5604,198.5100,-30.1200,-104.2800,-6.2900,-6.9800,-9.6000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572178.5330,2.0000,2000.0000,1387.0000,2000.0000,-110.0000,-128.0000,39.0000,1828.0000,-627.0000,7352.0000,0.4108,0.2743,-0.6765,0.5462,198.4100,-30.2700,-104.4100,-6.3200,-6.6200,-9.5400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572195.5670,2.0000,2000.0000,1387.0000,2000.0000,-109.0000,-128.0000,36.0000,1458.0000,-563.0000,7101.0000,0.4000,0.2731,-0.6951,0.5313,198.3100,-30.4100,-104.5400,-6.3500,-6.2700,-9.4400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572212.2530,2.0000,2000.0000,1387.0000,2000.0000,-106.0000,-124.0000,37.0000,1677.0000,-598.0000,7348.0000,0.3895,0.2715,-0.7124,0.5168,198.2200,-30.5400,-104.6600,-6.3700,-5.9600,-9.2800,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572229.1310,2.0000,2000.0000,1387.0000,2000.0000,-99.0000,-110.0000,40.0000,1796.0000,-732.0000,7451.0000,0.3789,0.2695,-0.7288,0.5027,198.1300,-30.6500,-104.7800,-6.3900,-5.6800,-9.0900,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572245.6500,2.0000,2000.0000,1387.0000,2000.0000,-93.0000,-96.0000,42.0000,1736.0000,-359.0000,6966.0000,0.3698,0.2659,-0.7431,0.4901,198.0600,-30.7500,-104.8900,-6.3800,-5.4000,-8.9000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572262.5620,2.0000,2000.0000,1387.0000,2000.0000,-81.0000,-82.0000,43.0000,1587.0000,-317.0000,6412.0000,0.3610,0.2619,-0.7561,0.4789,198.0600,-30.7500,-104.8900,-6.3800,-5.4000,-8.9000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572279.3940,2.0000,2000.0000,1387.0000,2000.0000,-75.0000,-68.0000,43.0000,1580.0000,-48.0000,5826.0000,0.3538,0.2568,-0.7672,0.4693,197.9700,-30.8600,-105.0100,-6.3600,-4.9100,-8.6900,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572296.0360,2.0000,2000.0000,1387.0000,2000.0000,-69.0000,-59.0000,42.0000,1562.0000,-258.0000,5396.0000,0.3466,0.2521,-0.7772,0.4608,197.8800,-30.9500,-105.1300,-6.3300,-4.5500,-8.4800,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572313.0420,2.0000,2000.0000,1387.0000,2000.0000,-72.0000,-54.0000,42.0000,1911.0000,-384.0000,5786.0000,0.3406,0.2464,-0.7867,0.4520,197.8000,-31.0300,-105.2500,-6.2900,-4.2600,-8.2700,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572329.5360,2.0000,2000.0000,1387.0000,2000.0000,-69.0000,-56.0000,37.0000,1628.0000,-142.0000,4744.0000,0.3347,0.2412,-0.7957,0.4435,197.7300,-31.1000,-105.3700,-6.2600,-4.0000,-8.0700,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572346.4350,2.0000,2000.0000,1387.0000,2000.0000,-76.0000,-61.0000,33.0000,1199.0000,146.0000,3574.0000,0.3287,0.2362,-0.8048,0.4341,197.6600,-31.1600,-105.4900,-6.1800,-3.7800,-7.8500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572363.4150,2.0000,2000.0000,1387.0000,2000.0000,-85.0000,-49.0000,30.0000,1174.0000,-62.0000,3426.0000,0.3229,0.2317,-0.8138,0.4240,197.6600,-31.1600,-105.4900,-6.1800,-3.7800,-7.8500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572380.3820,2.0000,2000.0000,1387.0000,2000.0000,-85.0000,-68.0000,23.0000,1470.0000,-80.0000,3687.0000,0.3171,0.2278,-0.8230,0.4127,197.5800,-31.2100,-105.6200,-6.0100,-3.3300,-7.6400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572397.4210,2.0000,2000.0000,1387.0000,2000.0000,-97.0000,-81.0000,18.0000,1996.0000,-126.0000,4399.0000,0.3101,0.2251,-0.8327,0.3998,197.5100,-31.2500,-105.7500,-5.8700,-2.9200,-7.4300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572413.8590,2.0000,2000.0000,1387.0000,2000.0000,-101.0000,-98.0000,9.0000,1826.0000,80.0000,3810.0000,0.3016,0.2239,-0.8429,0.3853,197.4400,-31.2800,-105.8800,-5.8000,-2.5100,-7.2200,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572430.4520,2.0000,2000.0000,1387.0000,2000.0000,-106.0000,-105.0000,3.0000,1477.0000,24.0000,3525.0000,0.2920,0.2241,-0.8534,0.3691,197.3800,-31.3000,-106.0100,-5.7100,-2.2000,-6.9900,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572447.0020,2.0000,2000.0000,1387.0000,2000.0000,-108.0000,-128.0000,-4.0000,1617.0000,-300.0000,4201.0000,0.2815,0.2253,-0.8638,0.3519,197.3200,-31.3100,-106.1400,-5.6200,-1.8700,-6.7100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572463.9520,2.0000,2000.0000,1387.0000,2000.0000,-110.0000,-141.0000,-9.0000,1884.0000,-418.0000,5101.0000,0.2683,0.2281,-0.8747,0.3330,197.3200,-31.3100,-106.1400,-5.6200,-1.8700,-6.7100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572480.8380,2.0000,2000.0000,1387.0000,2000.0000,-108.0000,-143.0000,-12.0000,1797.0000,-246.0000,5046.0000,0.2546,0.2318,-0.8849,0.3136,197.2600,-31.3100,-106.2700,-5.5600,-1.3000,-6.4000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572497.7760,2.0000,2000.0000,1387.0000,2000.0000,-103.0000,-144.0000,-13.0000,1722.0000,-469.0000,5332.0000,0.2395,0.2361,-0.8947,0.2940,197.1900,-31.2900,-106.4000,-5.5200,-0.8100,-6.0300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572514.4120,2.0000,2000.0000,1387.0000,2000.0000,-101.0000,-152.0000,-13.0000,1879.0000,-719.0000,6006.0000,0.2244,0.2402,-0.9034,0.2753,197.1300,-31.2700,-106.5200,-5.4700,-0.3600,-5.6200,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572530.9480,2.0000,2000.0000,1387.0000,2000.0000,-102.0000,-151.0000,-9.0000,2145.0000,-824.0000,6626.0000,0.2086,0.2440,-0.9117,0.2564,197.0800,-31.2300,-106.6300,-5.4200,0.0600,-5.1500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572547.6160,2.0000,2000.0000,1387.0000,2000.0000,-97.0000,-148.0000,-9.0000,2327.0000,-863.0000,7000.0000,0.1926,0.2473,-0.9194,0.2374,197.0200,-31.1900,-106.7400,-5.4200,0.5800,-4.6100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572564.7680,2.0000,2000.0000,1387.0000,2000.0000,-93.0000,-145.0000,-6.0000,1983.0000,-739.0000,6376.0000,0.1765,0.2503,-0.9265,0.2184,197.0200,-31.1900,-106.7400,-5.4200,0.5800,-4.6100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572581.4570,2.0000,2000.0000,1387.0000,2000.0000,-90.0000,-145.0000,-3.0000,1582.0000,-709.0000,5641.0000,0.1604,0.2532,-0.9327,0.2006,196.9500,-31.1100,-106.8500,-5.4300,1.3100,-4.0300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572598.4880,2.0000,2000.0000,1387.0000,2000.0000,-88.0000,-142.0000,4.0000,1712.0000,-699.0000,5826.0000,0.1436,0.2554,-0.9385,0.1827,196.8900,-31.0200,-106.9500,-5.3700,1.8500,-3.4900,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572615.6260,2.0000,2000.0000,1387.0000,2000.0000,-85.0000,-129.0000,14.0000,1812.0000,-645.0000,5959.0000,0.1279,0.2557,-0.9439,0.1655,196.8300,-30.9300,-107.0300,-5.3100,2.3000,-2.9300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572632.6130,2.0000,2000.0000,1387.0000,2000.0000,-83.0000,-125.0000,21.0000,1866.0000,-408.0000,5599.0000,0.1127,0.2545,-0.9488,0.1492,196.7700,-30.8300,-107.1100,-5.2600,2.6700,-2.3500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572649.6290,2.0000,2000.0000,1387.0000,2000.0000,-79.0000,-119.0000,26.0000,1819.0000,-84.0000,5085.0000,0.0980,0.2523,-0.9533,0.1337,196.7100,-30.7300,-107.1700,-5.2400,3.0000,-1.8000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572666.8690,2.0000,2000.0000,1387.0000,2000.0000,-75.0000,-116.0000,33.0000,1761.0000,-275.0000,4992.0000,0.0836,0.2491,-0.9575,0.1186,196.7100,-30.7300,-107.1700,-5.2400,3.0000,-1.8000,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572683.7670,2.0000,2000.0000,1387.0000,2000.0000,-74.0000,-115.0000,39.0000,1736.0000,-525.0000,5069.0000,0.0690,0.2455,-0.9613,0.1041,196.6300,-30.6000,-107.2400,-5.2700,3.4300,-1.2700,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572700.8570,2.0000,2000.0000,1387.0000,2000.0000,-82.0000,-107.0000,42.0000,1772.0000,-391.0000,4869.0000,0.0552,0.2409,-0.9649,0.0890,196.5600,-30.4700,-107.3000,-5.2800,3.8000,-0.7400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572717.5320,2.0000,2000.0000,1387.0000,2000.0000,-85.0000,-104.0000,45.0000,1950.0000,-440.0000,5195.0000,0.0429,0.2355,-0.9681,0.0739,196.4900,-30.3400,-107.3400,-5.2700,4.0800,-0.2200,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572734.3590,2.0000,2000.0000,1387.0000,2000.0000,-79.0000,-110.0000,44.0000,1710.0000,-691.0000,5199.0000,0.0299,0.2298,-0.9710,0.0587,196.4300,-30.2200,-107.3800,-5.2600,4.3300,0.3400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572751.3010,2.0000,2000.0000,1387.0000,2000.0000,-75.0000,-111.0000,42.0000,1534.0000,-303.0000,4333.0000,0.0163,0.2242,-0.9734,0.0442,196.3600,-30.0900,-107.4100,-5.2600,4.6000,0.8600,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572768.1910,2.0000,2000.0000,1387.0000,2000.0000,-79.0000,-107.0000,38.0000,1349.0000,-186.0000,3707.0000,0.0030,0.2195,-0.9752,0.0298,196.3600,-30.0900,-107.4100,-5.2600,4.6000,0.8600,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572785.2290,2.0000,2000.0000,1387.0000,2000.0000,-81.0000,-115.0000,34.0000,1101.0000,-127.0000,3187.0000,-0.0106,0.2151,-0.9764,0.0145,196.2700,-29.9200,-107.4400,-5.3300,4.9700,1.3100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572801.9640,2.0000,2000.0000,1387.0000,2000.0000,-89.0000,-121.0000,30.0000,1128.0000,55.0000,3224.0000,-0.0254,0.2115,-0.9770,-0.0016,196.1800,-29.7600,-107.4700,-5.3600,5.2500,1.6800,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572818.8570,2.0000,2000.0000,1387.0000,2000.0000,-97.0000,-130.0000,23.0000,1315.0000,-41.0000,3684.0000,-0.0410,0.2084,-0.9770,-0.0188,196.1000,-29.6100,-107.4800,-5.3700,5.4600,2.0500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572835.4550,2.0000,2000.0000,1387.0000,2000.0000,-107.0000,-139.0000,16.0000,1323.0000,-369.0000,4149.0000,-0.0565,0.2063,-0.9761,-0.0372,196.0300,-29.4600,-107.5000,-5.3700,5.6200,2.4500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572852.1880,2.0000,2000.0000,1387.0000,2000.0000,-115.0000,-153.0000,7.0000,1374.0000,-442.0000,4486.0000,-0.0737,0.2050,-0.9743,-0.0574,195.9400,-29.3000,-107.5100,-5.4300,5.8300,2.9300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572869.1980,2.0000,2000.0000,1387.0000,2000.0000,-118.0000,-162.0000,-2.0000,1114.0000,-285.0000,4154.0000,-0.0931,0.2050,-0.9711,-0.0791,195.9400,-29.3000,-107.5100,-5.4300,5.8300,2.9300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572886.0340,2.0000,2000.0000,1387.0000,2000.0000,-125.0000,-165.0000,-10.0000,1516.0000,49.0000,4825.0000,-0.1126,0.2063,-0.9667,-0.1015,195.8200,-29.1200,-107.5100,-5.6100,6.0600,3.4100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572902.7910,2.0000,2000.0000,1387.0000,2000.0000,-125.0000,-175.0000,-19.0000,1928.0000,-436.0000,6154.0000,-0.1336,0.2083,-0.9609,-0.1243,195.7100,-28.9500,-107.5100,-5.7600,6.2100,3.9100,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572919.3930,2.0000,2000.0000,1387.0000,2000.0000,-124.0000,-167.0000,-23.0000,1825.0000,-566.0000,6356.0000,-0.1536,0.2108,-0.9542,-0.1465,195.6100,-28.7900,-107.5000,-5.8600,6.3100,4.5800,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572936.0780,2.0000,2000.0000,1387.0000,2000.0000,-123.0000,-160.0000,-25.0000,1630.0000,-416.0000,6213.0000,-0.1730,0.2137,-0.9467,-0.1681,195.4900,-28.6100,-107.4700,-5.9300,6.4500,5.2600,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572952.8230,2.0000,2000.0000,1387.0000,2000.0000,-121.0000,-163.0000,-26.0000,1544.0000,-354.0000,6246.0000,-0.1919,0.2167,-0.9383,-0.1893,195.3400,-28.4000,-107.4300,-5.9900,6.6800,5.9400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572969.7470,2.0000,2000.0000,1387.0000,2000.0000,-116.0000,-157.0000,-25.0000,1699.0000,-375.0000,6815.0000,-0.2108,0.2195,-0.9290,-0.2105,195.3400,-28.4000,-107.4300,-5.9900,6.6800,5.9400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
572986.6000,2.0000,2000.0000,1387.0000,2000.0000,-112.0000,-139.0000,-18.0000,1610.0000,-549.0000,6958.0000,-0.2279,0.2222,-0.9196,-0.2305,195.2100,-28.2100,-107.3700,-6.0100,6.8100,6.6300,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573003.6170,2.0000,2000.0000,1387.0000,2000.0000,-103.0000,-127.0000,-10.0000,1628.0000,-768.0000,7093.0000,-0.2432,0.2238,-0.9103,-0.2493,195.0900,-28.0300,-107.3100,-5.9900,6.8800,7.3400,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573020.2890,2.0000,2000.0000,1387.0000,2000.0000,-98.0000,-112.0000,-5.0000,1499.0000,-545.0000,6710.0000,-0.2556,0.2247,-0.9018,-0.2664,194.9700,-27.8600,-107.2200,-5.9300,6.9000,8.0500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573037.3190,2.0000,2000.0000,1387.0000,2000.0000,-92.0000,-107.0000,1.0000,1549.0000,-385.0000,6454.0000,-0.2671,0.2246,-0.8934,-0.2828,194.8300,-27.6700,-107.1300,-6.0200,6.9400,8.6800,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573054.1250,2.0000,2000.0000,1387.0000,2000.0000,-91.0000,-96.0000,6.0000,1504.0000,-421.0000,6136.0000,-0.2772,0.2239,-0.8855,-0.2983,194.6700,-27.4700,-107.0200,-6.2700,7.0400,9.2500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573071.3080,2.0000,2000.0000,1387.0000,2000.0000,-85.0000,-94.0000,10.0000,1358.0000,-570.0000,5799.0000,-0.2862,0.2228,-0.8775,-0.3138,194.6700,-27.4700,-107.0200,-6.2700,7.0400,9.2500,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573087.8170,2.0000,2000.0000,1387.0000,2000.0000,-83.0000,-96.0000,12.0000,1248.0000,-467.0000,5513.0000,-0.2944,0.2215,-0.8697,-0.3285,194.5100,-27.2700,-106.9000,-6.4700,7.1100,9.7700,0.0000,0.0000,-0.0000,1137.0000,1024.0000,1500.0000,2000.0000
573104.4030,3.0000,1665.0000,1502.0000,1416.0000,-85.0000,-91.0000,12.0000,1059.0000,-220.0000,4909.0000,-0.3025,0.2200,-0.8618,-0.3428,194.3600,-27.0900,-106.7800,-6.6400,7.1600,10.2500,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573121.0350,3.0000,1665.0000,1506.0000,1408.0000,-86.0000,-102.0000,10.0000,1058.0000,-114.0000,4754.0000,-0.3110,0.2183,-0.8532,-0.3573,194.2100,-26.9100,-106.6500,-6.7900,7.2000,10.6500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573137.5730,3.0000,1665.0000,1501.0000,1405.0000,-92.0000,-100.0000,7.0000,978.0000,-82.0000,4967.0000,-0.3197,0.2167,-0.8440,-0.3721,194.0400,-26.7200,-106.5100,-7.0600,7.2100,11.0100,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573154.2100,3.0000,1665.0000,1492.0000,1404.0000,-98.0000,-93.0000,1.0000,932.0000,-135.0000,5428.0000,-0.3281,0.2159,-0.8342,-0.3871,193.8300,-26.5100,-106.3800,-7.4200,7.1700,11.3700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573170.7760,3.0000,1663.0000,1485.0000,1407.0000,-100.0000,-84.0000,-9.0000,966.0000,-174.0000,6040.0000,-0.3357,0.2167,-0.8238,-0.4021,193.8300,-26.5100,-106.3800,-7.4200,7.1700,11.3700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1682.0000
573187.2640,3.0000,1663.0000,1483.0000,1427.0000,-82.0000,-62.0000,-18.0000,867.0000,-143.0000,6292.0000,-0.3420,0.2193,-0.8142,-0.4148,193.6400,-26.3200,-106.2300,-7.6900,7.0600,11.7300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1683.0000
573204.0650,3.0000,1664.0000,1483.0000,1455.0000,-56.0000,-36.0000,-31.0000,695.0000,-51.0000,6046.0000,-0.3465,0.2237,-0.8065,-0.4237,193.4400,-26.1400,-106.0900,-7.9000,6.9000,12.0800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573220.6000,3.0000,1665.0000,1489.0000,1479.0000,-30.0000,-19.0000,-39.0000,679.0000,-190.0000,5435.0000,-0.3502,0.2290,-0.8010,-0.4281,193.2600,-25.9800,-105.9400,-8.0800,6.7600,12.3700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573237.5180,3.0000,1665.0000,1491.0000,1493.0000,-13.0000,-4.0000,-46.0000,665.0000,-234.0000,4575.0000,-0.3531,0.2351,-0.7975,-0.4290,193.0500,-25.8000,-105.7900,-8.3000,6.7300,12.6200,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573254.3680,3.0000,1665.0000,1489.0000,1499.0000,-4.0000,7.0000,-52.0000,548.0000,-109.0000,3577.0000,-0.3554,0.2421,-0.7950,-0.4279,193.0500,-25.8000,-105.7900,-8.3000,6.7300,12.6200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573270.8880,3.0000,1665.0000,1490.0000,1500.0000,0.0000,9.0000,-56.0000,446.0000,-171.0000,2512.0000,-0.3577,0.2495,-0.7928,-0.4257,192.8100,-25.5900,-105.6400,-8.6000,6.8400,12.8300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573287.5590,3.0000,1665.0000,1486.0000,1500.0000,-1.0000,13.0000,-58.0000,349.0000,-109.0000,1852.0000,-0.3595,0.2574,-0.7907,-0.4234,192.5900,-25.4000,-105.4900,-8.8500,6.9800,13.0100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573304.1760,3.0000,1665.0000,1485.0000,1499.0000,-1.0000,13.0000,-59.0000,347.0000,-121.0000,1342.0000,-0.3610,0.2655,-0.7887,-0.4208,192.3800,-25.2200,-105.3100,-9.0300,7.1200,13.1700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573320.8270,3.0000,1665.0000,1483.0000,1501.0000,0.0000,17.0000,-58.0000,301.0000,-111.0000,884.0000,-0.3623,0.2738,-0.7867,-0.4181,192.1800,-25.0500,-105.1200,-9.1800,7.2500,13.3400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573337.5390,3.0000,1665.0000,1482.0000,1502.0000,-1.0000,19.0000,-55.0000,284.0000,-211.0000,367.0000,-0.3634,0.2820,-0.7850,-0.4149,191.9700,-24.8800,-104.9200,-9.2900,7.3700,13.4900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573354.1160,3.0000,1665.0000,1480.0000,1504.0000,0.0000,21.0000,-51.0000,243.0000,-284.0000,-101.0000,-0.3638,0.2901,-0.7837,-0.4115,191.9700,-24.8800,-104.9200,-9.2900,7.3700,13.4900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573370.9260,3.0000,1664.0000,1482.0000,1504.0000,1.0000,19.0000,-45.0000,282.0000,-336.0000,-462.0000,-0.3639,0.2976,-0.7825,-0.4083,191.7400,-24.7000,-104.7200,-9.3500,7.5000,13.6200,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1683.0000
573387.6390,3.0000,1664.0000,1481.0000,1505.0000,0.0000,21.0000,-39.0000,204.0000,-295.0000,-739.0000,-0.3639,0.3041,-0.7814,-0.4056,191.5300,-24.5200,-104.5000,-9.4000,7.6500,13.7400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573404.3240,3.0000,1663.0000,1482.0000,1506.0000,2.0000,20.0000,-31.0000,145.0000,-320.0000,-1079.0000,-0.3630,0.3094,-0.7810,-0.4032,191.3200,-24.3400,-104.2900,-9.4500,7.8100,13.8200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1682.0000
573420.8720,3.0000,1664.0000,1484.0000,1506.0000,4.0000,17.0000,-22.0000,198.0000,-439.0000,-1355.0000,-0.3612,0.3134,-0.7811,-0.4014,191.1300,-24.1700,-104.0800,-9.5000,7.9800,13.8800,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573437.4590,3.0000,1665.0000,1483.0000,1503.0000,1.0000,14.0000,-14.0000,225.0000,-514.0000,-1526.0000,-0.3599,0.3167,-0.7811,-0.4000,191.1300,-24.1700,-104.0800,-9.5000,7.9800,13.8800,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573454.2890,3.0000,1665.0000,1482.0000,1502.0000,0.0000,13.0000,-6.0000,127.0000,-498.0000,-1628.0000,-0.3587,0.3193,-0.7811,-0.3991,190.9200,-23.9900,-103.8600,-9.5100,8.1700,13.9300,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573470.9330,3.0000,1665.0000,1481.0000,1501.0000,-2.0000,13.0000,0.0000,24.0000,-307.0000,-1620.0000,-0.3568,0.3211,-0.7814,-0.3987,190.7100,-23.8100,-103.6500,-9.5000,8.3500,13.9900,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573487.4780,3.0000,1665.0000,1481.0000,1499.0000,-4.0000,10.0000,6.0000,-7.0000,-223.0000,-1618.0000,-0.3537,0.3220,-0.7823,-0.3990,190.5000,-23.6200,-103.4400,-9.4900,8.5100,14.0300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573504.0640,3.0000,1665.0000,1482.0000,1498.0000,-4.0000,9.0000,10.0000,116.0000,-304.0000,-1728.0000,-0.3507,0.3223,-0.7833,-0.3995,190.3000,-23.4400,-103.2200,-9.4800,8.6500,14.0700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573520.6290,3.0000,1665.0000,1481.0000,1497.0000,-6.0000,8.0000,12.0000,41.0000,-227.0000,-1790.0000,-0.3477,0.3226,-0.7842,-0.4000,190.1100,-23.2600,-103.0200,-9.4700,8.7900,14.1100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573537.3480,3.0000,1665.0000,1482.0000,1496.0000,-7.0000,6.0000,13.0000,-8.0000,-129.0000,-1737.0000,-0.3453,0.3226,-0.7846,-0.4013,190.1100,-23.2600,-103.0200,-9.4700,8.7900,14.1100,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573554.0560,3.0000,1665.0000,1482.0000,1496.0000,-6.0000,5.0000,13.0000,16.0000,-127.0000,-1706.0000,-0.3432,0.3224,-0.7849,-0.4027,189.9100,-23.0700,-102.8100,-9.4500,8.9200,14.1600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
573570.6990,3.0000,1665.0000,1482.0000,1494.0000,-9.0000,3.0000,12.0000,-7.0000,63.0000,-1380.0000,-0.3403,0.3223,-0.7857,-0.4038,189.7000,-22.8700,-102.5900,-9.4000,9.0400,14.2200,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1684.0000
573587.2760,3.0000,1665.0000,1481.0000,1491.0000,-11.0000,2.0000,11.0000,-31.0000,113.0000,-1222.0000,-0.3378,0.3224,-0.7861,-0.4050,189.5100,-22.6800,-102.3800,-9.3500,9.1100,14.2700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1684.0000
