time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
635061311,2,11,37.4132699,-121.9952779,76,15.23,192.7,159,175,233,-1486,-335,350,37.4117279,-121.9950686
635162192,2,11,37.4132566,-121.9952823,76,15.23,195.4,159,175,232,-1468,-406,255,37.4117279,-121.9950686
635262668,2,11,37.4132432,-121.9952874,76,15.34,197.6,159,175,231,-1461,-465,217,37.4117279,-121.9950686
635363527,2,11,37.4132299,-121.9952930,76,15.39,198.9,159,175,231,-1455,-501,220,37.4117279,-121.9950686
635464442,2,10,37.4132167,-121.9952989,76,15.50,200.3,165,174,230,-1453,-539,212,37.4117279,-121.9950686
635564847,2,11,37.4132034,-121.9953054,75,15.67,201.8,159,174,230,-1454,-583,234,37.4117279,-121.9950686
635580947,2,11,37.4132034,-121.9953054,75,15.67,201.8,159,174,230,-1454,-583,234,37.4117279,-121.9950686
635665005,2,11,37.4131902,-121.9953123,75,15.58,203.0,159,174,229,-1433,-610,284,37.4117279,-121.9950686
635765948,2,11,37.4131773,-121.9953193,75,15.50,203.0,159,174,229,-1426,-607,342,37.4117279,-121.9950686
635866732,2,11,37.4131644,-121.9953265,75,15.41,204.1,159,174,229,-1406,-631,387,37.4117279,-121.9950686
635967035,2,11,37.4131517,-121.9953338,74,15.31,204.1,159,173,228,-1397,-626,456,37.4117279,-121.9950686
636067513,2,11,37.4131391,-121.9953412,74,15.38,204.9,159,173,228,-1394,-649,496,37.4117279,-121.9950686
636167983,2,11,37.4131266,-121.9953487,73,15.22,205.6,159,173,227,-1373,-658,529,37.4117279,-121.9950686
636268124,2,11,37.4131143,-121.9953567,72,15.33,207.5,159,173,227,-1359,-708,562,37.4117279,-121.9950686
636368990,2,11,37.4131020,-121.9953653,72,15.47,209.1,159,173,227,-1350,-754,608,37.4117279,-121.9950686
636470280,2,11,37.4130898,-121.9953742,71,15.58,210.4,159,173,227,-1343,-790,648,37.4117279,-121.9950686
636570961,2,11,37.4130777,-121.9953841,71,16.06,213.7,159,173,226,-1334,-893,649,37.4117279,-121.9950686
636651321,2,11,37.4130666,-121.9953962,70,16.22,223.2,159,173,226,-1181,-1112,501,37.4117279,-121.9950686
636771977,2,11,37.4130575,-121.9954106,70,16.29,232.9,159,173,226,-981,-1301,288,37.4117279,-121.9950686
636852495,2,11,37.4130504,-121.9954262,70,15.74,241.1,159,173,226,-760,-1378,41,37.4117279,-121.9950686
636953812,2,11,37.4130461,-121.9954426,70,15.25,254.4,159,173,226,-407,-1470,-46,37.4117279,-121.9950686
637055531,2,11,37.4130445,-121.9954611,70,16.65,265.7,159,173,227,-122,-1661,-58,37.4117279,-121.9950686
637156022,2,10,37.4130444,-121.9954806,70,17.21,269.7,161,174,227,-6,-1721,-89,37.4117279,-121.9950686
637256454,2,10,37.4130481,-121.9954982,70,16.26,283.0,161,174,227,367,-1584,-82,37.4117279,-121.9950686
637357161,2,9,37.4130558,-121.9955130,70,15.53,298.2,165,175,228,735,-1368,-52,37.4117279,-121.9950686
637457922,2,9,37.4130669,-121.9955254,70,15.58,311.6,165,177,229,1034,-1164,40,37.4117279,-121.9950686
637558355,2,9,37.4130814,-121.9955348,70,16.44,324.9,165,178,230,1345,-944,143,37.4117279,-121.9950686
637659041,2,9,37.4130979,-121.9955406,69,17.48,338.4,165,179,231,1626,-641,184,37.4117279,-121.9950686
637728892,2,9,37.4130979,-121.9955406,69,17.48,338.4,165,179,231,1626,-641,184,37.4117279,-121.9950686
637759368,2,9,37.4131167,-121.9955411,69,18.82,353.3,165,181,232,1869,-217,223,37.4117279,-121.9950686
637859917,2,9,37.4131353,-121.9955360,69,19.55,7.5,165,182,233,1938,258,275,37.4117279,-121.9950686
637960395,2,10,37.4131539,-121.9955266,68,21.02,18.1,161,184,234,1998,654,290,37.4117279,-121.9950686
638060448,2,11,37.4131720,-121.9955141,68,21.81,24.7,159,185,234,1981,913,403,37.4117279,-121.9950686
638161395,2,10,37.4131905,-121.9955022,67,22.32,25.8,161,186,235,2008,973,537,37.4117279,-121.9950686
638261540,2,11,37.4132084,-121.9954900,66,22.22,27.2,159,187,236,1976,1017,692,37.4117279,-121.9950686
638362181,2,11,37.4132271,-121.9954774,65,22.71,27.8,159,188,236,2007,1061,930,37.4117279,-121.9950686
638463159,2,11,37.4132438,-121.9954670,64,20.85,26.1,159,189,237,1872,917,1091,37.4117279,-121.9950686
638562959,2,11,37.4132586,-121.9954574,63,18.97,26.6,159,191,238,1695,852,1256,37.4117279,-121.9950686
638663106,2,11,37.4132726,-121.9954508,61,17.41,24.0,159,192,239,1590,708,1294,37.4117279,-121.9950686
638763562,2,11,37.4132826,-121.9954408,59,15.40,36.1,159,194,241,1243,909,1333,37.4117279,-121.9950686
638864339,2,11,37.4132922,-121.9954273,57,16.10,48.7,159,195,242,1062,1210,1408,37.4117279,-121.9950686
638965140,2,11,37.4132997,-121.9954105,55,17.00,59.1,159,197,244,870,1460,1487,37.4117279,-121.9950686
639065707,2,11,37.4133066,-121.9953945,54,16.55,62.9,159,199,246,753,1473,1359,37.4117279,-121.9950686
639166244,2,11,37.4133146,-121.9953797,53,16.04,60.0,159,200,248,800,1390,1226,37.4117279,-121.9950686
639267551,2,11,37.4133233,-121.9953649,52,15.87,56.0,159,202,251,886,1316,1118,37.4117279,-121.9950686
639348157,2,11,37.4133326,-121.9953482,52,16.21,51.8,159,203,253,1001,1274,855,37.4117279,-121.9950686
639448323,2,11,37.4133436,-121.9953360,53,15.21,41.1,159,205,255,1146,1000,581,37.4117279,-121.9950686
639548958,2,11,37.4133559,-121.9953264,53,15.02,29.4,159,206,258,1308,738,320,37.4117279,-121.9950686
639649340,2,11,37.4133668,-121.9953178,54,13.87,25.1,159,207,260,1256,588,114,37.4117279,-121.9950686
639749905,2,11,37.4133773,-121.9953119,55,12.46,16.0,159,208,262,1198,343,-144,37.4117279,-121.9950686
639850302,2,11,37.4133867,-121.9953094,57,10.84,3.8,159,208,263,1082,73,-351,37.4117279,-121.9950686
639884061,2,11,37.4133867,-121.9953094,57,10.84,3.8,159,208,263,1082,73,-351,37.4117279,-121.9950686
639951154,2,11,37.4133944,-121.9953087,58,9.23,352.2,159,209,265,915,-124,-544,37.4117279,-121.9950686
640051385,2,11,37.4134002,-121.9953104,59,7.60,337.6,159,209,266,703,-289,-685,37.4117279,-121.9950686
640151536,2,11,37.4134048,-121.9953132,60,6.46,328.2,159,209,267,549,-340,-746,37.4117279,-121.9950686
640252535,2,10,37.4134063,-121.9953181,62,5.56,295.9,161,209,268,243,-500,-837,37.4117279,-121.9950686
640352794,2,10,37.4134061,-121.9953247,63,6.20,272.4,161,209,269,26,-619,-867,37.4117279,-121.9950686
640453207,2,10,37.4134064,-121.9953316,64,7.11,275.5,161,209,269,68,-708,-923,37.4117279,-121.9950686
640553525,2,10,37.4134080,-121.9953386,65,7.42,284.1,161,209,269,181,-719,-961,37.4117279,-121.9950686
640654508,2,10,37.4134098,-121.9953465,66,7.49,283.6,161,208,269,176,-728,-937,37.4117279,-121.9950686
640754945,2,10,37.4134104,-121.9953555,67,7.89,271.6,161,207,268,22,-789,-856,37.4117279,-121.9950686
640854988,2,10,37.4134113,-121.9953645,67,8.35,276.4,161,207,268,94,-829,-823,37.4117279,-121.9950686
640955777,2,10,37.4134132,-121.9953735,68,8.65,284.6,161,206,267,218,-837,-791,37.4117279,-121.9950686
641056604,2,10,37.4134147,-121.9953838,69,9.14,275.4,161,206,267,86,-910,-689,37.4117279,-121.9950686
641156667,2,10,37.4134151,-121.9953946,69,9.80,269.5,161,205,267,-7,-980,-635,37.4117279,-121.9950686
641257143,2,10,37.4134145,-121.9954049,70,9.45,262.6,161,205,267,-121,-937,-621,37.4117279,-121.9950686
641357689,2,10,37.4134125,-121.9954152,70,9.75,251.7,161,204,266,-305,-925,-591,37.4117279,-121.9950686
641458110,2,10,37.4134095,-121.9954255,71,10.32,249.7,161,204,266,-357,-968,-577,37.4117279,-121.9950686
641558795,2,10,37.4134069,-121.9954369,72,11.38,251.6,161,203,265,-359,-1080,-468,37.4117279,-121.9950686
641659375,2,10,37.4134040,-121.9954497,72,12.15,250.9,161,203,263,-397,-1148,-307,37.4117279,-121.9950686
641759725,2,10,37.4134000,-121.9954622,72,12.41,247.0,161,203,263,-483,-1143,-210,37.4117279,-121.9950686
641859909,2,10,37.4133954,-121.9954750,72,12.78,245.7,161,202,263,-526,-1164,-141,37.4117279,-121.9950686
641960193,2,10,37.4133922,-121.9954884,72,12.49,254.1,161,202,263,-341,-1202,-35,37.4117279,-121.9950686
642045707,2,10,37.4133922,-121.9954884,72,12.49,254.1,161,202,263,-341,-1202,-35,37.4117279,-121.9950686
642060915,2,10,37.4133929,-121.9955024,72,12.54,275.9,161,201,263,130,-1247,74,37.4117279,-121.9950686
642161371,2,11,37.4133974,-121.9955165,71,13.57,292.8,159,200,263,527,-1251,183,37.4117279,-121.9950686
642261764,2,10,37.4134022,-121.9955304,71,13.34,292.9,161,200,262,521,-1228,284,37.4117279,-121.9950686
642362165,2,10,37.4134084,-121.9955435,71,13.92,300.2,161,199,260,701,-1202,296,37.4117279,-121.9950686
642462584,2,9,37.4134181,-121.9955536,71,14.63,313.1,164,198,256,1000,-1067,193,37.4117279,-121.9950686
642564078,2,9,37.4134300,-121.9955622,72,15.38,325.3,164,197,253,1265,-874,-2,37.4117279,-121.9950686
642645438,2,11,37.4134430,-121.9955696,73,15.78,331.8,159,197,251,1392,-743,-197,37.4117279,-121.9950686
642747376,2,11,37.4134557,-121.9955754,74,14.79,335.8,159,196,249,1350,-605,-405,37.4117279,-121.9950686
642848484,2,11,37.4134674,-121.9955791,75,12.99,341.4,159,195,248,1231,-413,-710,37.4117279,-121.9950686
642948798,2,11,37.4134778,-121.9955814,76,11.54,346.6,159,194,246,1122,-266,-859,37.4117279,-121.9950686
643049605,2,11,37.4134870,-121.9955829,77,10.20,349.9,159,193,245,1004,-178,-966,37.4117279,-121.9950686
643149074,2,11,37.4134953,-121.9955829,78,9.04,359.3,159,193,244,904,-9,-1064,37.4117279,-121.9950686
643249691,2,11,37.4135024,-121.9955818,80,7.79,3.3,159,192,244,778,45,-1130,37.4117279,-121.9950686
643350022,2,11,37.4135100,-121.9955809,81,9.02,2.8,159,192,244,901,45,-1098,37.4117279,-121.9950686
643450671,2,11,37.4135188,-121.9955797,82,10.53,4.4,159,191,243,1049,81,-1029,37.4117279,-121.9950686
643551371,2,11,37.4135269,-121.9955774,83,8.86,11.2,159,191,243,869,172,-1065,37.4117279,-121.9950686
643651757,2,11,37.4135334,-121.9955741,84,7.27,21.2,159,191,244,677,263,-1125,37.4117279,-121.9950686
643752791,2,11,37.4135386,-121.9955703,86,6.49,27.4,159,191,244,575,299,-1153,37.4117279,-121.9950686
643854166,2,11,37.4135448,-121.9955671,87,7.77,19.3,159,191,244,734,257,-1104,37.4117279,-121.9950686
643954680,2,11,37.4135514,-121.9955643,88,7.73,15.8,159,191,245,744,211,-1087,37.4117279,-121.9950686
644055172,2,11,37.4135570,-121.9955614,89,6.40,20.0,159,191,245,601,219,-1131,37.4117279,-121.9950686
644155484,2,11,37.4135618,-121.9955584,90,5.90,24.0,159,191,245,539,240,-1132,37.4117279,-121.9950686
644207326,2,11,37.4135618,-121.9955584,90,5.90,24.0,159,191,245,539,240,-1132,37.4117279,-121.9950686
644255575,2,11,37.4135665,-121.9955553,91,6.04,26.3,159,191,246,541,267,-1106,37.4117279,-121.9950686
644355669,2,11,37.4135711,-121.9955520,92,5.88,28.6,159,191,246,516,282,-1099,37.4117279,-121.9950686
644456727,2,11,37.4135759,-121.9955485,94,6.00,29.0,159,191,247,525,292,-1098,37.4117279,-121.9950686
644557405,2,11,37.4135803,-121.9955445,95,5.87,35.1,159,191,247,480,338,-1105,37.4117279,-121.9950686
644658407,2,11,37.4135833,-121.9955401,96,4.95,51.3,159,191,248,309,387,-1111,37.4117279,-121.9950686
644758981,2,11,37.4135853,-121.9955356,97,4.27,61.9,159,191,249,201,377,-1107,37.4117279,-121.9950686
644860024,2,11,37.4135864,-121.9955314,98,3.78,73.4,159,191,250,107,363,-1108,37.4117279,-121.9950686
644961151,2,11,37.4135875,-121.9955271,99,4.07,66.3,159,191,251,163,373,-1078,37.4117279,-121.9950686
645061244,2,11,37.4135896,-121.9955226,100,4.68,54.9,159,191,252,268,383,-1046,37.4117279,-121.9950686
645161706,2,11,37.4135918,-121.9955181,101,4.49,55.0,159,191,253,257,368,-1037,37.4117279,-121.9950686
645242214,2,11,37.4135940,-121.9955136,102,4.53,55.3,159,191,254,258,373,-1036,37.4117279,-121.9950686
645362764,2,11,37.4135968,-121.9955088,103,5.29,50.0,159,191,255,339,406,-1013,37.4117279,-121.9950686
645443118,2,11,37.4135996,-121.9955037,104,5.24,53.5,159,191,256,312,422,-1021,37.4117279,-121.9950686
645543287,2,11,37.4136022,-121.9954985,105,5.34,54.9,159,191,257,307,437,-1006,37.4117279,-121.9950686
645643982,2,11,37.4136042,-121.9954935,106,4.82,61.9,159,191,258,226,425,-993,37.4117279,-121.9950686
645744216,2,11,37.4136047,-121.9954881,108,4.39,88.4,159,191,259,12,439,-1010,37.4117279,-121.9950686
645845348,2,10,37.4136032,-121.9954835,108,4.02,112.9,162,191,260,-157,370,-945,37.4117279,-121.9950686
645946280,2,9,37.4136004,-121.9954797,109,4.23,133.9,165,191,261,-293,304,-867,37.4117279,-121.9950686
646047519,2,9,37.4135971,-121.9954766,110,4.45,139.4,165,191,262,-338,289,-775,37.4117279,-121.9950686
646148093,2,9,37.4135940,-121.9954737,110,4.18,140.4,165,191,262,-327,260,-679,37.4117279,-121.9950686
646248512,2,9,37.4135911,-121.9954710,111,3.91,140.0,165,191,263,-296,254,-574,37.4117279,-121.9950686
646349195,2,9,37.4135882,-121.9954680,111,4.21,138.4,165,191,264,-303,291,-504,37.4117279,-121.9950686
646367573,2,9,37.4135882,-121.9954680,111,4.21,138.4,165,191,264,-303,291,-504,37.4117279,-121.9950686
646449460,2,9,37.4135844,-121.9954645,111,5.15,140.9,165,191,264,-411,309,-463,37.4117279,-121.9950686
646549739,2,9,37.4135793,-121.9954606,112,6.44,145.7,165,191,265,-554,329,-425,37.4117279,-121.9950686
646650190,2,9,37.4135734,-121.9954564,112,7.40,149.1,165,192,266,-636,379,-400,37.4117279,-121.9950686
646751507,2,9,37.4135669,-121.9954517,113,8.23,148.5,165,192,266,-702,429,-369,37.4117279,-121.9950686
646852547,2,9,37.4135603,-121.9954460,113,8.64,146.0,165,192,266,-717,483,-343,37.4117279,-121.9950686
646953062,2,9,37.4135532,-121.9954407,113,8.92,149.7,165,192,266,-770,449,-280,37.4117279,-121.9950686
647053146,2,9,37.4135451,-121.9954350,113,10.13,150.7,165,192,266,-884,494,-194,37.4117279,-121.9950686
647154111,2,9,37.4135367,-121.9954286,113,11.18,148.9,165,192,266,-958,577,-110,37.4117279,-121.9950686
647254553,2,9,37.4135288,-121.9954224,113,10.44,149.4,165,192,266,-899,531,-30,37.4117279,-121.9950686
647334821,2,9,37.4135207,-121.9954173,113,10.09,153.8,165,193,266,-906,444,109,37.4117279,-121.9950686
647456063,2,10,37.4135113,-121.9954128,113,11.00,158.1,161,193,265,-1021,409,213,37.4117279,-121.9950686
647555687,2,10,37.4135018,-121.9954091,113,10.46,164.6,161,194,266,-1009,277,126,37.4117279,-121.9950686
647636786,2,10,37.4134926,-121.9954076,113,9.69,174.5,161,194,266,-964,92,-30,37.4117279,-121.9950686
647737450,2,10,37.4134835,-121.9954083,113,9.46,185.0,161,195,266,-943,-84,-154,37.4117279,-121.9950686
647838671,2,10,37.4134736,-121.9954112,114,10.40,193.2,161,196,266,-1012,-238,-246,37.4117279,-121.9950686
647939144,2,10,37.4134637,-121.9954155,114,11.01,199.7,161,196,266,-1036,-371,-305,37.4117279,-121.9950686
648039893,2,10,37.4134524,-121.9954202,115,12.61,196.8,161,197,267,-1206,-365,-253,37.4117279,-121.9950686
648141105,2,10,37.4134405,-121.9954238,115,13.71,192.0,161,197,267,-1341,-285,-172,37.4117279,-121.9950686
648241509,2,11,37.4134278,-121.9954267,115,14.81,189.1,159,197,266,-1462,-234,-17,37.4117279,-121.9950686
648343165,2,11,37.4134148,-121.9954291,115,15.14,188.3,159,197,266,-1498,-218,151,37.4117279,-121.9950686
648443904,2,11,37.4134021,-121.9954318,115,14.33,190.6,159,197,264,-1408,-265,75,37.4117279,-121.9950686
648525424,2,11,37.4134021,-121.9954318,115,14.33,190.6,159,197,264,-1408,-265,75,37.4117279,-121.9950686
648544439,2,11,37.4133900,-121.9954365,115,14.02,197.8,159,198,263,-1335,-430,60,37.4117279,-121.9950686
648644759,2,11,37.4133776,-121.9954430,115,15.06,201.7,159,198,263,-1399,-558,175,37.4117279,-121.9950686
648745597,2,11,37.4133652,-121.9954500,115,15.24,203.4,159,198,263,-1398,-607,210,37.4117279,-121.9950686
648846493,2,11,37.4133534,-121.9954586,115,15.05,207.9,159,198,263,-1330,-704,173,37.4117279,-121.9950686
648946681,2,11,37.4133419,-121.9954667,115,14.48,208.7,159,198,263,-1269,-696,41,37.4117279,-121.9950686
649047216,2,11,37.4133312,-121.9954746,115,13.56,210.7,159,198,264,-1166,-692,-86,37.4117279,-121.9950686
649147609,2,11,37.4133211,-121.9954803,116,12.14,208.2,159,198,265,-1069,-575,-264,37.4117279,-121.9950686
649248479,2,11,37.4133119,-121.9954848,117,10.87,206.8,159,198,265,-969,-491,-423,37.4117279,-121.9950686
649349764,2,11,37.4133044,-121.9954883,118,8.57,206.3,159,198,266,-768,-380,-566,37.4117279,-121.9950686
649450198,2,11,37.4132976,-121.9954921,119,8.53,211.7,159,198,267,-725,-448,-697,37.4117279,-121.9950686
649550612,2,11,37.4132910,-121.9954968,120,8.60,214.4,159,197,268,-709,-487,-761,37.4117279,-121.9950686
649651114,2,11,37.4132843,-121.9955030,121,9.31,218.6,159,197,269,-727,-582,-781,37.4117279,-121.9950686
649751563,2,11,37.4132778,-121.9955076,122,8.36,211.4,159,197,271,-713,-436,-811,37.4117279,-121.9950686
649852173,2,11,37.4132718,-121.9955099,123,7.04,201.3,159,197,272,-655,-256,-832,37.4117279,-121.9950686
649952854,2,11,37.4132655,-121.9955112,124,7.02,191.9,159,197,273,-686,-145,-836,37.4117279,-121.9950686
650033881,2,10,37.4132590,-121.9955080,125,7.52,164.2,162,197,275,-724,203,-891,37.4117279,-121.9950686
650154007,2,10,37.4132534,-121.9955005,126,8.92,136.7,162,197,276,-650,611,-898,37.4117279,-121.9950686
650234356,2,10,37.4132477,-121.9954912,127,10.24,128.1,162,197,278,-633,806,-879,37.4117279,-121.9950686
650334369,2,10,37.4132423,-121.9954802,128,11.56,121.2,162,197,279,-599,989,-823,37.4117279,-121.9950686
650435653,2,10,37.4132371,-121.9954675,128,12.91,117.0,162,197,280,-587,1149,-756,37.4117279,-121.9950686
650536676,2,10,37.4132325,-121.9954520,129,14.78,110.1,162,197,281,-509,1388,-716,37.4117279,-121.9950686
650636696,2,10,37.4132291,-121.9954344,130,16.33,103.1,162,197,282,-371,1590,-638,37.4117279,-121.9950686
650683648,2,10,37.4132291,-121.9954344,130,16.33,103.1,162,197,282,-371,1590,-638,37.4117279,-121.9950686
650737116,2,11,37.4132264,-121.9954159,130,17.23,100.4,159,198,283,-313,1694,-543,37.4117279,-121.9950686
650837892,2,11,37.4132230,-121.9953970,130,17.47,102.3,159,198,284,-373,1706,-501,37.4117279,-121.9950686
650938226,2,11,37.4132189,-121.9953781,131,17.71,104.9,159,198,285,-456,1711,-455,37.4117279,-121.9950686
651038592,2,11,37.4132149,-121.9953589,130,18.29,104.4,159,198,285,-455,1771,-330,37.4117279,-121.9950686
651138834,2,11,37.4132125,-121.9953397,130,18.36,99.5,159,198,285,-303,1811,-135,37.4117279,-121.9950686
651239088,2,10,37.4132099,-121.9953214,129,18.45,101.1,178,198,285,-358,1810,154,37.4117279,-121.9950686
651339849,2,11,37.4132060,-121.9953053,127,16.82,106.9,159,198,286,-490,1609,458,37.4117279,-121.9950686
651440129,2,11,37.4132017,-121.9952888,126,16.23,107.7,159,198,287,-495,1546,621,37.4117279,-121.9950686
651540248,2,11,37.4131981,-121.9952708,125,17.22,103.2,159,198,287,-395,1675,777,37.4117279,-121.9950686
651641185,2,11,37.4131953,-121.9952509,124,18.22,98.8,159,198,288,-279,1800,832,37.4117279,-121.9950686
651742550,2,11,37.4131942,-121.9952307,123,18.21,94.0,159,198,289,-127,1816,885,37.4117279,-121.9950686
651842692,2,11,37.4131938,-121.9952118,122,17.34,92.1,159,198,290,-63,1732,1003,37.4117279,-121.9950686
651942785,2,11,37.4131910,-121.9951963,120,14.51,101.7,159,198,291,-295,1421,1090,37.4117279,-121.9950686
652043698,2,11,37.4131861,-121.9951833,119,13.20,113.7,159,198,292,-532,1208,1120,37.4117279,-121.9950686
652143546,2,11,37.4131788,-121.9951739,117,12.47,127.9,159,199,293,-766,984,1267,37.4117279,-121.9950686
652243964,2,11,37.4131685,-121.9951671,115,12.87,145.4,159,199,293,-1060,731,1382,37.4117279,-121.9950686
652345377,2,11,37.4131544,-121.9951620,114,15.23,159.3,159,199,293,-1425,537,1398,37.4117279,-121.9950686
652445426,2,11,37.4131387,-121.9951574,113,17.10,164.7,159,199,293,-1650,449,1315,37.4117279,-121.9950686
652545654,2,11,37.4131213,-121.9951514,112,19.57,163.0,159,200,294,-1872,570,1237,37.4117279,-121.9950686
652646163,2,10,37.4131052,-121.9951450,111,19.06,161.8,161,200,294,-1811,593,1269,37.4117279,-121.9950686
652746918,2,10,37.4130911,-121.9951395,109,17.19,162.7,161,200,294,-1642,509,1359,37.4117279,-121.9950686
652840953,2,10,37.4130911,-121.9951395,109,17.19,162.7,161,200,294,-1642,509,1359,37.4117279,-121.9950686
652847217,2,10,37.4130788,-121.9951352,107,15.13,165.6,161,200,294,-1466,374,1493,37.4117279,-121.9950686
652947600,2,10,37.4130666,-121.9951300,105,14.75,161.3,161,200,294,-1397,472,1528,37.4117279,-121.9950686
653047672,2,10,37.4130563,-121.9951226,104,13.82,152.2,161,200,294,-1222,644,1504,37.4117279,-121.9950686
653148405,2,11,37.4130474,-121.9951128,102,13.66,140.8,159,201,294,-1060,862,1503,37.4117279,-121.9950686
653249124,2,11,37.4130414,-121.9951012,100,12.41,128.1,159,201,295,-766,976,1628,37.4117279,-121.9950686
653349564,2,11,37.4130380,-121.9950899,98,10.11,115.8,159,201,295,-440,910,1813,37.4117279,-121.9950686
653450195,2,11,37.4130346,-121.9950835,95,6.43,120.3,159,201,296,-325,555,1969,37.4117279,-121.9950686
653531042,2,10,37.4130308,-121.9950790,93,5.91,132.2,161,201,296,-398,438,2126,37.4117279,-121.9950686
653631965,2,10,37.4130261,-121.9950762,91,5.82,146.7,161,201,297,-487,320,2122,37.4117279,-121.9950686
653733345,2,10,37.4130215,-121.9950757,89,4.95,165.9,161,202,298,-480,120,2124,37.4117279,-121.9950686
