t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
293779.4820,2.0000,2000.0000,1106.0000,2000.0000,-43.0000,-146.0000,18.0000,1293.0000,-838.0000,11599.0000,0.1291,0.1582,0.6444,-0.7369,212.3800,-25.3300,-72.0500,-15.5500,-0.7600,10.9700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293796.2990,2.0000,2000.0000,1106.0000,2000.0000,-44.0000,-141.0000,18.0000,1330.0000,-961.0000,11454.0000,0.1445,0.1444,0.6458,-0.7357,212.0500,-25.3400,-71.7600,-15.8700,0.1600,11.0100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293813.3160,2.0000,2000.0000,1106.0000,2000.0000,-45.0000,-130.0000,20.0000,1230.0000,-952.0000,11117.0000,0.1593,0.1314,0.6470,-0.7340,212.0500,-25.3400,-71.7600,-15.8700,0.1600,11.0100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293830.4240,2.0000,2000.0000,1106.0000,2000.0000,-45.0000,-116.0000,20.0000,1073.0000,-924.0000,10676.0000,0.1730,0.1198,0.6485,-0.7316,211.7200,-25.3300,-71.4900,-16.0900,1.0000,11.0400,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293847.1610,2.0000,2000.0000,1106.0000,2000.0000,-45.0000,-108.0000,24.0000,1076.0000,-1084.0000,10651.0000,0.1861,0.1092,0.6498,-0.7288,211.3800,-25.3100,-71.2200,-16.2800,1.8700,11.0700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293863.7940,2.0000,2000.0000,1106.0000,2000.0000,-51.0000,-88.0000,27.0000,910.0000,-1072.0000,9857.0000,0.1978,0.1008,0.6517,-0.7252,211.0200,-25.2700,-70.9400,-16.4500,2.7400,11.0800,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293880.8090,2.0000,2000.0000,1106.0000,2000.0000,-52.0000,-75.0000,32.0000,848.0000,-909.0000,8753.0000,0.2087,0.0942,0.6544,-0.7207,210.6600,-25.2100,-70.6700,-16.5700,3.4600,11.0900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293897.5420,2.0000,2000.0000,1106.0000,2000.0000,-45.0000,-78.0000,31.0000,814.0000,-785.0000,7800.0000,0.2190,0.0885,0.6566,-0.7163,210.3100,-25.1400,-70.4000,-16.6500,4.0300,11.1300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293914.5250,2.0000,2000.0000,1106.0000,2000.0000,-36.0000,-90.0000,33.0000,900.0000,-870.0000,7327.0000,0.2296,0.0826,0.6577,-0.7127,210.3100,-25.1400,-70.4000,-16.6500,4.0300,11.1300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293931.4620,2.0000,2000.0000,1106.0000,2000.0000,-35.0000,-109.0000,36.0000,818.0000,-767.0000,6501.0000,0.2422,0.0752,0.6574,-0.7096,209.9800,-25.0700,-70.1300,-16.7100,4.4600,11.1900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293948.1520,2.0000,2000.0000,1106.0000,2000.0000,-35.0000,-128.0000,39.0000,786.0000,-767.0000,6794.0000,0.2569,0.0661,0.6563,-0.7063,209.6200,-24.9800,-69.8600,-16.7700,4.9500,11.2500,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293964.8350,2.0000,2000.0000,1106.0000,2000.0000,-37.0000,-150.0000,40.0000,865.0000,-763.0000,7903.0000,0.2739,0.0549,0.6542,-0.7029,209.2400,-24.8700,-69.5900,-16.8100,5.5500,11.3100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293981.9450,2.0000,2000.0000,1106.0000,2000.0000,-40.0000,-164.0000,43.0000,987.0000,-959.0000,8676.0000,0.2928,0.0418,0.6513,-0.6988,208.8800,-24.7500,-69.3200,-16.7800,6.1900,11.3500,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
293998.5170,2.0000,2000.0000,1106.0000,2000.0000,-30.0000,-182.0000,46.0000,1185.0000,-1115.0000,9592.0000,0.3130,0.0277,0.6470,-0.6948,208.5300,-24.6300,-69.0600,-16.7000,6.8700,11.3700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294015.2910,2.0000,2000.0000,1106.0000,2000.0000,-26.0000,-181.0000,46.0000,1293.0000,-984.0000,10311.0000,0.3339,0.0132,0.6410,-0.6910,208.5300,-24.6300,-69.0600,-16.7000,6.8700,11.3700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294031.9750,2.0000,2000.0000,1106.0000,2000.0000,-25.0000,-180.0000,48.0000,1369.0000,-809.0000,10838.0000,0.3544,-0.0011,0.6346,-0.6868,208.2000,-24.4900,-68.8000,-16.5400,7.5800,11.3500,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294048.9090,2.0000,2000.0000,1106.0000,2000.0000,-30.0000,-177.0000,50.0000,1475.0000,-881.0000,11072.0000,0.3752,-0.0152,0.6277,-0.6819,207.8500,-24.3300,-68.5400,-16.3000,8.4300,11.3300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294065.8300,2.0000,2000.0000,1106.0000,2000.0000,-34.0000,-169.0000,51.0000,1457.0000,-937.0000,11221.0000,0.3953,-0.0290,0.6211,-0.6761,207.4900,-24.1500,-68.2800,-16.0100,9.3300,11.2800,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294082.7930,2.0000,2000.0000,1106.0000,2000.0000,-52.0000,-146.0000,51.0000,1292.0000,-898.0000,11701.0000,0.4137,-0.0418,0.6162,-0.6689,207.1600,-23.9500,-68.0300,-15.6600,10.1500,11.1900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294099.4930,2.0000,2000.0000,1106.0000,2000.0000,-58.0000,-114.0000,54.0000,1186.0000,-931.0000,11652.0000,0.4288,-0.0521,0.6143,-0.6604,206.8400,-23.7400,-67.7900,-15.2400,10.9200,11.0700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294115.9700,2.0000,2000.0000,1106.0000,2000.0000,-56.0000,-83.0000,58.0000,1105.0000,-976.0000,10866.0000,0.4411,-0.0590,0.6142,-0.6516,206.8400,-23.7400,-67.7900,-15.2400,10.9200,11.0700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294133.0520,2.0000,2000.0000,1106.0000,2000.0000,-50.0000,-66.0000,59.0000,896.0000,-728.0000,9655.0000,0.4521,-0.0636,0.6150,-0.6429,206.5400,-23.5300,-67.5500,-14.8200,11.5700,10.9500,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294149.9800,2.0000,2000.0000,1106.0000,2000.0000,-51.0000,-50.0000,60.0000,834.0000,-494.0000,8407.0000,0.4614,-0.0662,0.6167,-0.6343,206.2300,-23.2900,-67.3200,-14.4100,12.1600,10.8600,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294166.7730,2.0000,2000.0000,1106.0000,2000.0000,-55.0000,-44.0000,60.0000,770.0000,-379.0000,7304.0000,0.4697,-0.0678,0.6193,-0.6255,205.9300,-23.0300,-67.1000,-14.0400,12.6500,10.8100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294183.7800,2.0000,2000.0000,1106.0000,2000.0000,-60.0000,-54.0000,59.0000,887.0000,-505.0000,6648.0000,0.4781,-0.0699,0.6220,-0.6161,205.6400,-22.7700,-66.8800,-13.7300,13.0100,10.8000,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294200.6860,2.0000,2000.0000,1106.0000,2000.0000,-59.0000,-74.0000,55.0000,897.0000,-448.0000,5899.0000,0.4875,-0.0738,0.6236,-0.6066,205.3600,-22.5200,-66.6600,-13.5000,13.2700,10.8100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294217.2660,2.0000,2000.0000,1106.0000,2000.0000,-60.0000,-102.0000,50.0000,869.0000,-378.0000,5831.0000,0.4985,-0.0799,0.6231,-0.5974,205.3600,-22.5200,-66.6600,-13.5000,13.2700,10.8100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294234.2840,2.0000,2000.0000,1106.0000,2000.0000,-64.0000,-123.0000,42.0000,751.0000,-180.0000,6141.0000,0.5112,-0.0893,0.6209,-0.5876,205.1000,-22.2700,-66.4500,-13.2800,13.4600,10.8600,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294250.9210,2.0000,2000.0000,1106.0000,2000.0000,-67.0000,-143.0000,35.0000,811.0000,-155.0000,7054.0000,0.5249,-0.1015,0.6170,-0.5775,204.8200,-21.9900,-66.2400,-12.9200,13.7500,10.8900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294267.8740,2.0000,2000.0000,1106.0000,2000.0000,-65.0000,-156.0000,24.0000,881.0000,-168.0000,8150.0000,0.5391,-0.1159,0.6117,-0.5672,204.5600,-21.6900,-66.0400,-12.4400,14.1200,10.9100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294284.7410,2.0000,2000.0000,1106.0000,2000.0000,-67.0000,-159.0000,12.0000,916.0000,-256.0000,8010.0000,0.5526,-0.1317,0.6051,-0.5578,204.3100,-21.4000,-65.8400,-11.8900,14.4800,10.8900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294301.6980,2.0000,2000.0000,1106.0000,2000.0000,-62.0000,-176.0000,3.0000,917.0000,-131.0000,8341.0000,0.5658,-0.1491,0.5970,-0.5489,204.0800,-21.1200,-65.6400,-11.3500,14.7800,10.8700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294318.5400,2.0000,2000.0000,1106.0000,2000.0000,-61.0000,-174.0000,-4.0000,1048.0000,-264.0000,9159.0000,0.5787,-0.1675,0.5873,-0.5405,204.0800,-21.1200,-65.6400,-11.3500,14.7800,10.8700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294335.4880,2.0000,2000.0000,1106.0000,2000.0000,-63.0000,-174.0000,-10.0000,1267.0000,-518.0000,10173.0000,0.5905,-0.1865,0.5774,-0.5321,203.8700,-20.8300,-65.4500,-10.7400,15.0500,10.8300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294352.3020,2.0000,2000.0000,1106.0000,2000.0000,-57.0000,-167.0000,-13.0000,1378.0000,-588.0000,10360.0000,0.6016,-0.2053,0.5672,-0.5237,203.6600,-20.5200,-65.2600,-9.9200,15.4500,10.7400,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294369.0590,2.0000,2000.0000,1106.0000,2000.0000,-53.0000,-158.0000,-15.0000,1387.0000,-771.0000,10797.0000,0.6114,-0.2232,0.5569,-0.5160,203.4700,-20.1900,-65.0800,-9.0000,15.8800,10.6200,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294386.0630,2.0000,2000.0000,1106.0000,2000.0000,-43.0000,-150.0000,-15.0000,1339.0000,-880.0000,10741.0000,0.6205,-0.2397,0.5463,-0.5089,203.3100,-19.8600,-64.9000,-8.1100,16.2300,10.4700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294402.9810,2.0000,2000.0000,1106.0000,2000.0000,-27.0000,-137.0000,-9.0000,1179.0000,-925.0000,10647.0000,0.6291,-0.2540,0.5356,-0.5029,203.1700,-19.5400,-64.7300,-7.2500,16.5000,10.3100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294419.7140,2.0000,2000.0000,1106.0000,2000.0000,-15.0000,-117.0000,0.0000,1072.0000,-1076.0000,10511.0000,0.6373,-0.2647,0.5253,-0.4978,203.1700,-19.5400,-64.7300,-7.2500,16.5000,10.3100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294436.5870,2.0000,2000.0000,1106.0000,2000.0000,-18.0000,-94.0000,9.0000,894.0000,-975.0000,9616.0000,0.6447,-0.2730,0.5168,-0.4927,203.0400,-19.2200,-64.5600,-6.4400,16.6900,10.1100,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294453.5530,2.0000,2000.0000,1106.0000,2000.0000,-22.0000,-76.0000,15.0000,971.0000,-985.0000,9018.0000,0.6509,-0.2797,0.5108,-0.4870,202.9400,-18.8800,-64.3900,-5.5200,16.9400,9.9200,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294470.4860,2.0000,2000.0000,1106.0000,2000.0000,-33.0000,-65.0000,18.0000,776.0000,-674.0000,7457.0000,0.6557,-0.2857,0.5070,-0.4810,202.8500,-18.5100,-64.2300,-4.5700,17.1900,9.7400,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294487.4500,2.0000,2000.0000,1106.0000,2000.0000,-29.0000,-74.0000,22.0000,736.0000,-645.0000,6512.0000,0.6605,-0.2917,0.5037,-0.4743,202.7900,-18.1500,-64.0800,-3.8300,17.3500,9.6200,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294504.2460,2.0000,2000.0000,1106.0000,2000.0000,-31.0000,-87.0000,27.0000,866.0000,-934.0000,6629.0000,0.6663,-0.2979,0.4993,-0.4669,202.7400,-17.8100,-63.9400,-3.2000,17.4700,9.5200,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294521.3410,2.0000,2000.0000,1106.0000,2000.0000,-37.0000,-106.0000,31.0000,878.0000,-878.0000,6552.0000,0.6734,-0.3052,0.4937,-0.4579,202.7400,-17.8100,-63.9400,-3.2000,17.4700,9.5200,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294538.3690,2.0000,2000.0000,1106.0000,2000.0000,-45.0000,-128.0000,35.0000,846.0000,-920.0000,6562.0000,0.6819,-0.3144,0.4865,-0.4467,202.7100,-17.4700,-63.8000,-2.5900,17.5700,9.4000,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294555.0370,2.0000,2000.0000,1106.0000,2000.0000,-48.0000,-149.0000,39.0000,784.0000,-660.0000,6469.0000,0.6917,-0.3251,0.4775,-0.4334,202.7000,-17.1000,-63.6700,-1.7500,17.6700,9.2900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294572.0930,2.0000,2000.0000,1106.0000,2000.0000,-51.0000,-163.0000,40.0000,867.0000,-518.0000,7194.0000,0.7024,-0.3373,0.4666,-0.4185,202.7100,-16.7200,-63.5400,-0.8100,17.7500,9.1900,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294588.7200,2.0000,2000.0000,1106.0000,2000.0000,-56.0000,-178.0000,36.0000,1009.0000,-561.0000,8145.0000,0.7131,-0.3503,0.4545,-0.4029,202.7400,-16.3500,-63.4100,0.1400,17.7700,9.0700,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294605.3730,2.0000,2000.0000,1106.0000,2000.0000,-53.0000,-179.0000,35.0000,1139.0000,-764.0000,8897.0000,0.7236,-0.3636,0.4410,-0.3869,202.7900,-15.9900,-63.2900,1.1100,17.7400,8.9300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294622.1720,2.0000,2000.0000,1106.0000,2000.0000,-54.0000,-179.0000,35.0000,1123.0000,-717.0000,9004.0000,0.7336,-0.3764,0.4273,-0.3709,202.7900,-15.9900,-63.2900,1.1100,17.7400,8.9300,0.0000,0.0000,-0.0000,1412.0000,1019.0000,1500.0000,2000.0000
294638.9040,3.0000,1593.0000,1552.0000,1384.0000,-65.0000,-181.0000,34.0000,1179.0000,-573.0000,9331.0000,0.7429,-0.3899,0.4133,-0.3539,202.8500,-15.6500,-63.1700,2.0600,17.6500,8.7500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294655.7220,3.0000,1589.0000,1546.0000,1370.0000,-80.0000,-183.0000,31.0000,1254.0000,-574.0000,9580.0000,0.7510,-0.4051,0.3992,-0.3356,202.9500,-15.2800,-63.0500,3.1000,17.4800,8.5700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294672.3280,3.0000,1589.0000,1541.0000,1371.0000,-84.0000,-177.0000,30.0000,1163.0000,-758.0000,9870.0000,0.7575,-0.4207,0.3854,-0.3172,203.0700,-14.9100,-62.9400,4.1700,17.2400,8.3900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294688.9680,3.0000,1589.0000,1534.0000,1384.0000,-77.0000,-158.0000,34.0000,1166.0000,-1029.0000,10393.0000,0.7629,-0.4353,0.3727,-0.2992,203.2100,-14.5600,-62.8300,5.1900,16.9400,8.1700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1612.0000
294705.5260,3.0000,1589.0000,1526.0000,1410.0000,-63.0000,-126.0000,37.0000,1137.0000,-1096.0000,10771.0000,0.7674,-0.4468,0.3625,-0.2830,203.2100,-14.5600,-62.8300,5.1900,16.9400,8.1700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1612.0000
294722.1240,3.0000,1589.0000,1511.0000,1439.0000,-49.0000,-85.0000,41.0000,950.0000,-1137.0000,10582.0000,0.7706,-0.4549,0.3559,-0.2694,203.3600,-14.2300,-62.7200,6.1400,16.5800,7.9200,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1612.0000
294738.9350,3.0000,1591.0000,1499.0000,1473.0000,-27.0000,-41.0000,45.0000,702.0000,-1012.0000,9816.0000,0.7727,-0.4593,0.3534,-0.2588,203.5200,-13.9100,-62.6200,7.0300,16.1700,7.6400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294755.5410,3.0000,1591.0000,1489.0000,1497.0000,-13.0000,-4.0000,46.0000,469.0000,-688.0000,8111.0000,0.7743,-0.4598,0.3548,-0.2514,203.7200,-13.5800,-62.5300,7.8900,15.7100,7.4000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294772.1250,3.0000,1591.0000,1485.0000,1507.0000,-6.0000,12.0000,46.0000,330.0000,-395.0000,6454.0000,0.7751,-0.4580,0.3588,-0.2464,203.9200,-13.2600,-62.4400,8.6000,15.2900,7.2400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294788.6730,3.0000,1589.0000,1479.0000,1509.0000,-6.0000,23.0000,43.0000,140.0000,-168.0000,5044.0000,0.7752,-0.4556,0.3642,-0.2426,204.1400,-12.9600,-62.3500,9.1000,14.9600,7.1600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294805.3400,3.0000,1591.0000,1477.0000,1505.0000,-8.0000,25.0000,38.0000,63.0000,-86.0000,3939.0000,0.7748,-0.4532,0.3699,-0.2395,204.1400,-12.9600,-62.3500,9.1000,14.9600,7.1600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294821.9380,3.0000,1591.0000,1479.0000,1503.0000,-7.0000,22.0000,34.0000,18.0000,-172.0000,2983.0000,0.7743,-0.4513,0.3749,-0.2371,204.3500,-12.6600,-62.2600,9.4600,14.7000,7.1500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294838.4760,3.0000,1591.0000,1476.0000,1500.0000,-12.0000,22.0000,32.0000,-70.0000,-137.0000,2283.0000,0.7734,-0.4503,0.3791,-0.2352,204.5700,-12.3800,-62.1800,9.6900,14.5100,7.1600,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1613.0000
294855.0300,3.0000,1588.0000,1476.0000,1500.0000,-13.0000,21.0000,32.0000,-142.0000,-154.0000,1636.0000,0.7722,-0.4502,0.3832,-0.2327,204.8000,-12.1000,-62.0900,9.9900,14.2600,7.2100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
294871.4880,3.0000,1590.0000,1480.0000,1502.0000,-8.0000,19.0000,33.0000,-109.0000,-200.0000,1142.0000,0.7712,-0.4498,0.3873,-0.2300,205.0400,-11.8100,-62.0100,10.2700,14.0100,7.2800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
294888.1500,3.0000,1591.0000,1483.0000,1505.0000,-2.0000,17.0000,32.0000,-111.0000,-207.0000,666.0000,0.7709,-0.4483,0.3914,-0.2272,205.2900,-11.5400,-61.9200,10.4800,13.8000,7.3700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1613.0000
294904.8270,3.0000,1590.0000,1485.0000,1505.0000,0.0000,16.0000,29.0000,-13.0000,-203.0000,342.0000,0.7709,-0.4464,0.3949,-0.2246,205.2900,-11.5400,-61.9200,10.4800,13.8000,7.3700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294921.3360,3.0000,1589.0000,1484.0000,1504.0000,-2.0000,15.0000,27.0000,-12.0000,-235.0000,331.0000,0.7709,-0.4447,0.3980,-0.2225,205.5300,-11.2800,-61.8300,10.6400,13.6300,7.4700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294937.9920,3.0000,1589.0000,1480.0000,1502.0000,-6.0000,15.0000,26.0000,-59.0000,-166.0000,404.0000,0.7708,-0.4435,0.4010,-0.2203,205.7600,-11.0200,-61.7400,10.7800,13.4800,7.5800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294954.8420,3.0000,1589.0000,1481.0000,1503.0000,-4.0000,16.0000,25.0000,-103.0000,-172.0000,197.0000,0.7704,-0.4423,0.4043,-0.2177,206.0100,-10.7700,-61.6500,11.0100,13.3000,7.7000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
294971.6190,3.0000,1588.0000,1479.0000,1503.0000,-7.0000,16.0000,24.0000,-192.0000,-90.0000,116.0000,0.7699,-0.4413,0.4077,-0.2152,206.2800,-10.5100,-61.5600,11.2600,13.1200,7.8200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
294988.2430,3.0000,1589.0000,1482.0000,1504.0000,-3.0000,14.0000,21.0000,-177.0000,-132.0000,-95.0000,0.7694,-0.4404,0.4107,-0.2129,206.2800,-10.5100,-61.5600,11.2600,13.1200,7.8200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295005.0130,3.0000,1589.0000,1482.0000,1506.0000,-1.0000,15.0000,19.0000,-120.0000,-118.0000,-335.0000,0.7691,-0.4393,0.4135,-0.2108,206.5500,-10.2500,-61.4600,11.4700,12.9500,7.9500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295021.5490,3.0000,1589.0000,1484.0000,1508.0000,2.0000,14.0000,18.0000,-87.0000,-97.0000,-724.0000,0.7690,-0.4378,0.4162,-0.2091,206.8100,-10.0100,-61.3600,11.6500,12.8000,8.0900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295038.3310,3.0000,1589.0000,1481.0000,1507.0000,-1.0000,15.0000,18.0000,-43.0000,-72.0000,-1080.0000,0.7685,-0.4367,0.4191,-0.2073,207.0700,-9.7800,-61.2600,11.7800,12.6800,8.2400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295054.9690,3.0000,1589.0000,1482.0000,1508.0000,3.0000,14.0000,19.0000,-126.0000,-70.0000,-1518.0000,0.7680,-0.4357,0.4220,-0.2054,207.3300,-9.5500,-61.1500,11.8600,12.5700,8.4100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295071.7080,3.0000,1589.0000,1493.0000,1515.0000,20.0000,11.0000,19.0000,-81.0000,-64.0000,-1888.0000,0.7679,-0.4340,0.4246,-0.2041,207.5800,-9.3300,-61.0500,11.8900,12.4900,8.5800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295088.2350,3.0000,1588.0000,1500.0000,1520.0000,30.0000,8.0000,18.0000,-82.0000,-57.0000,-1666.0000,0.7688,-0.4308,0.4265,-0.2036,207.5800,-9.3300,-61.0500,11.8900,12.4900,8.5800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295105.0420,3.0000,1588.0000,1498.0000,1514.0000,21.0000,5.0000,15.0000,-134.0000,153.0000,-796.0000,0.7704,-0.4273,0.4272,-0.2032,207.8300,-9.1200,-60.9500,11.9100,12.4100,8.7400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295121.8040,3.0000,1589.0000,1490.0000,1506.0000,7.0000,3.0000,14.0000,-221.0000,81.0000,-250.0000,0.7717,-0.4249,0.4278,-0.2023,208.0700,-8.9100,-60.8400,11.9800,12.2900,8.8900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295138.5410,3.0000,1589.0000,1482.0000,1498.0000,-6.0000,4.0000,15.0000,-145.0000,-95.0000,-191.0000,0.7721,-0.4241,0.4288,-0.2005,208.3100,-8.7100,-60.7400,12.0900,12.1200,9.0300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295155.4570,3.0000,1589.0000,1474.0000,1490.0000,-20.0000,4.0000,16.0000,-137.0000,-173.0000,-253.0000,0.7715,-0.4251,0.4299,-0.1980,208.5400,-8.5200,-60.6300,12.2100,11.9700,9.1700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295172.1050,3.0000,1588.0000,1472.0000,1488.0000,-24.0000,3.0000,19.0000,-112.0000,-258.0000,-307.0000,0.7702,-0.4277,0.4310,-0.1952,208.7800,-8.3400,-60.5200,12.3100,11.8300,9.3100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295188.6570,3.0000,1589.0000,1470.0000,1486.0000,-29.0000,2.0000,20.0000,-86.0000,-319.0000,-311.0000,0.7687,-0.4305,0.4323,-0.1919,208.7800,-8.3400,-60.5200,12.3100,11.8300,9.3100,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1612.0000
295205.2310,3.0000,1588.0000,1472.0000,1488.0000,-27.0000,2.0000,24.0000,-113.0000,-242.0000,-77.0000,0.7672,-0.4333,0.4339,-0.1879,209.0100,-8.1600,-60.4100,12.4000,11.7100,9.4400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295221.8220,3.0000,1588.0000,1473.0000,1489.0000,-26.0000,2.0000,25.0000,-229.0000,-244.0000,-24.0000,0.7660,-0.4354,0.4357,-0.1836,209.2300,-7.9900,-60.2900,12.4900,11.5700,9.5700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
