t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
210011.7430,2.0000,1000.0000,1000.0000,1506.0000,-11.0000,-146.0000,6.0000,-980.0000,-175.0000,4908.0000,-0.4178,-0.8422,0.1227,0.3179,170.9200,-81.6700,-122.4000,19.8400,1.7300,3.8900,0.0000,0.0000,-0.0000,1903.0000,1092.0000,1500.0000,1000.0000
210028.4900,2.0000,1000.0000,1000.0000,1517.0000,41.0000,-161.0000,-15.0000,-1017.0000,-57.0000,5480.0000,-0.4128,-0.8362,0.1314,0.3363,171.3300,-81.6500,-122.3100,19.5800,1.9700,4.2700,0.0000,0.0000,-0.0000,1896.0000,1088.0000,1500.0000,1007.0000
210045.1120,2.0000,1000.0000,1000.0000,1517.0000,74.0000,-167.0000,-32.0000,-942.0000,-46.0000,6406.0000,-0.4015,-0.8319,0.1406,0.3562,171.7400,-81.6300,-122.2100,19.2500,2.2500,4.6500,0.0000,0.0000,-0.0000,1896.0000,1088.0000,1500.0000,1007.0000
210062.1830,2.0000,1000.0000,1000.0000,1517.0000,85.0000,-165.0000,-47.0000,-863.0000,-205.0000,7123.0000,-0.3859,-0.8287,0.1492,0.3770,172.1600,-81.5900,-122.0900,18.8500,2.6400,5.0600,0.0000,0.0000,-0.0000,1896.0000,1088.0000,1500.0000,1007.0000
210078.9590,2.0000,1000.0000,1000.0000,1517.0000,102.0000,-164.0000,-56.0000,-782.0000,-317.0000,7432.0000,-0.3679,-0.8260,0.1568,0.3972,172.5600,-81.5400,-121.9700,18.3800,3.0200,5.5200,0.0000,0.0000,-0.0000,1896.0000,1088.0000,1500.0000,1007.0000
210096.0580,2.0000,1000.0000,1000.0000,1517.0000,106.0000,-161.0000,-65.0000,-731.0000,-267.0000,7858.0000,-0.3479,-0.8233,0.1636,0.4176,172.9500,-81.4800,-121.8500,17.8700,3.3600,5.9900,0.0000,0.0000,-0.0000,1896.0000,1088.0000,1500.0000,1007.0000
210113.0470,2.0000,1000.0000,2000.0000,1495.0000,101.0000,-153.0000,-69.0000,-631.0000,-402.0000,8316.0000,-0.3277,-0.8204,0.1688,0.4371,172.9500,-81.4800,-121.8500,17.8700,3.3600,5.9900,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210130.2380,2.0000,1000.0000,2000.0000,1495.0000,98.0000,-141.0000,-72.0000,-620.0000,-532.0000,8519.0000,-0.3076,-0.8172,0.1728,0.4557,173.3100,-81.4300,-121.7100,17.3200,3.6600,6.4800,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210147.2390,2.0000,1000.0000,2000.0000,1495.0000,102.0000,-132.0000,-74.0000,-754.0000,-404.0000,8398.0000,-0.2873,-0.8143,0.1758,0.4727,173.6700,-81.3600,-121.5600,16.7500,3.9300,7.0000,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210164.2750,2.0000,1000.0000,2000.0000,1495.0000,83.0000,-115.0000,-76.0000,-710.0000,-343.0000,8562.0000,-0.2678,-0.8115,0.1777,0.4880,174.0400,-81.2800,-121.4000,16.2000,4.1700,7.4800,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210181.0370,2.0000,1000.0000,2000.0000,1495.0000,58.0000,-89.0000,-73.0000,-631.0000,-383.0000,8444.0000,-0.2520,-0.8090,0.1769,0.5007,174.3900,-81.2000,-121.2300,15.6400,4.3800,7.9600,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210198.0530,2.0000,1000.0000,2000.0000,1495.0000,26.0000,-62.0000,-66.0000,-604.0000,-492.0000,8121.0000,-0.2403,-0.8068,0.1737,0.5110,174.7200,-81.1100,-121.0500,15.1200,4.5400,8.4200,0.0000,0.0000,-0.0000,1178.0000,1828.0000,1500.0000,1009.0000
210214.8640,2.0000,1000.0000,2000.0000,1497.0000,-18.0000,-24.0000,-57.0000,-661.0000,-571.0000,7902.0000,-0.2348,-0.8055,0.1673,0.5178,174.7200,-81.1100,-121.0500,15.1200,4.5400,8.4200,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210231.9360,2.0000,1000.0000,2000.0000,1497.0000,-82.0000,29.0000,-48.0000,-843.0000,-536.0000,7425.0000,-0.2372,-0.8054,0.1562,0.5203,175.0300,-81.0300,-120.8600,14.6400,4.6700,8.8700,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210248.8560,2.0000,1000.0000,2000.0000,1497.0000,-155.0000,85.0000,-41.0000,-1028.0000,-445.0000,6154.0000,-0.2500,-0.8066,0.1386,0.5174,175.3300,-80.9400,-120.6700,14.2100,4.7800,9.2800,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210265.7770,2.0000,1000.0000,2000.0000,1497.0000,-205.0000,150.0000,-30.0000,-1119.0000,-304.0000,3596.0000,-0.2719,-0.8095,0.1151,0.5075,175.6500,-80.8400,-120.4600,13.9000,4.9200,9.6200,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210282.8070,2.0000,1000.0000,2000.0000,1497.0000,-247.0000,197.0000,-16.0000,-1070.0000,-183.0000,230.0000,-0.3005,-0.8134,0.0875,0.4904,175.9600,-80.7400,-120.2500,13.8700,5.0200,9.8400,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210299.5280,2.0000,1000.0000,2000.0000,1497.0000,-266.0000,228.0000,-6.0000,-1130.0000,-47.0000,-3196.0000,-0.3329,-0.8167,0.0579,0.4679,176.2800,-80.6500,-120.0300,14.2000,4.9900,9.9300,0.0000,0.0000,-0.0000,1221.0000,1783.0000,1500.0000,1007.0000
210316.4570,2.0000,1895.0000,1873.0000,1815.0000,-273.0000,223.0000,1.0000,-1187.0000,189.0000,-6679.0000,-0.3670,-0.8182,0.0272,0.4417,176.2800,-80.6500,-120.0300,14.2000,4.9900,9.9300,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210333.5910,2.0000,1896.0000,1873.0000,1815.0000,-299.0000,182.0000,5.0000,-1213.0000,370.0000,-8865.0000,-0.4025,-0.8149,-0.0027,0.4171,176.5900,-80.5600,-119.8100,14.8300,4.7800,9.8600,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210350.2250,2.0000,1896.0000,1873.0000,1815.0000,-324.0000,124.0000,3.0000,-1193.0000,427.0000,-9018.0000,-0.4389,-0.8049,-0.0297,0.3984,176.9200,-80.4700,-119.5900,15.6000,4.4000,9.6800,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210367.3370,2.0000,1896.0000,1873.0000,1815.0000,-356.0000,57.0000,3.0000,-677.0000,470.0000,-8376.0000,-0.4788,-0.7870,-0.0553,0.3852,177.3000,-80.3700,-119.3800,16.2400,3.9900,9.4900,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210384.1550,2.0000,1896.0000,1873.0000,1815.0000,-401.0000,-6.0000,-2.0000,-139.0000,786.0000,-7431.0000,-0.5217,-0.7604,-0.0782,0.3788,177.6600,-80.2900,-119.1700,16.7600,3.5900,9.4100,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210401.2090,2.0000,1896.0000,1873.0000,1815.0000,-434.0000,-41.0000,-10.0000,85.0000,961.0000,-5627.0000,-0.5680,-0.7250,-0.1003,0.3765,178.0300,-80.2200,-118.9600,17.1800,3.2800,9.4300,0.0000,0.0000,-0.0000,1156.0000,1531.0000,1500.0000,1902.0000
210418.3580,2.0000,1000.0000,1000.0000,1404.0000,-467.0000,-62.0000,-25.0000,116.0000,903.0000,-3215.0000,-0.6156,-0.6815,-0.1230,0.3760,178.4000,-80.1500,-118.7600,17.4500,3.1700,9.5300,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210435.0840,2.0000,1000.0000,1000.0000,1404.0000,-475.0000,-58.0000,-41.0000,130.0000,697.0000,-309.0000,-0.6604,-0.6335,-0.1464,0.3758,178.4000,-80.1500,-118.7600,17.4500,3.1700,9.5300,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210452.1040,2.0000,1000.0000,1000.0000,1404.0000,-449.0000,-31.0000,-60.0000,-73.0000,614.0000,2080.0000,-0.7007,-0.5826,-0.1721,0.3741,178.7700,-80.0700,-118.5400,17.5300,3.3800,9.6800,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210469.1930,2.0000,1000.0000,1000.0000,1404.0000,-388.0000,4.0000,-81.0000,-240.0000,633.0000,3342.0000,-0.7323,-0.5349,-0.2001,0.3710,179.1600,-79.9700,-118.3300,17.4500,3.9100,9.7800,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210486.2240,2.0000,1000.0000,1000.0000,1404.0000,-284.0000,30.0000,-103.0000,-283.0000,491.0000,3292.0000,-0.7525,-0.4956,-0.2279,0.3690,179.5500,-79.8600,-118.1100,17.3600,4.5200,9.8000,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210502.8610,2.0000,1000.0000,1000.0000,1404.0000,-151.0000,37.0000,-124.0000,-530.0000,166.0000,2201.0000,-0.7606,-0.4695,-0.2516,0.3712,179.9100,-79.7500,-117.8900,17.2900,5.0200,9.8200,0.0000,0.0000,-0.0000,1966.0000,1131.0000,1500.0000,1000.0000
210520.0990,2.0000,1000.0000,1574.0000,2000.0000,-16.0000,25.0000,-142.0000,-832.0000,-12.0000,1113.0000,-0.7577,-0.4566,-0.2693,0.3807,180.2600,-79.6300,-117.6800,17.1800,5.3500,9.8800,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210537.0120,2.0000,1000.0000,1574.0000,2000.0000,89.0000,1.0000,-158.0000,-1128.0000,-63.0000,561.0000,-0.7458,-0.4557,-0.2783,0.3983,180.2600,-79.6300,-117.6800,17.1800,5.3500,9.8800,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210553.7630,2.0000,1000.0000,1574.0000,2000.0000,144.0000,-22.0000,-163.0000,-1167.0000,-240.0000,569.0000,-0.7283,-0.4617,-0.2806,0.4215,180.6100,-79.5000,-117.4600,17.0600,5.5400,9.9600,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210570.8460,2.0000,1000.0000,1574.0000,2000.0000,118.0000,-48.0000,-153.0000,-1089.0000,-387.0000,1000.0000,-0.7099,-0.4676,-0.2791,0.4466,180.9800,-79.3600,-117.2500,16.9500,5.7000,10.0400,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210587.4940,2.0000,1000.0000,1574.0000,2000.0000,65.0000,-73.0000,-127.0000,-1083.0000,-801.0000,1848.0000,-0.6969,-0.4674,-0.2762,0.4686,181.3300,-79.2300,-117.0300,16.8300,5.8900,10.1200,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210604.5000,2.0000,1000.0000,1574.0000,2000.0000,-14.0000,-91.0000,-88.0000,-1087.0000,-1144.0000,2783.0000,-0.6913,-0.4594,-0.2740,0.4858,181.6700,-79.0900,-116.8100,16.6600,6.1500,10.1700,0.0000,0.0000,-0.0000,1045.0000,1119.0000,1500.0000,1020.0000
210621.4210,2.0000,1000.0000,1537.0000,2000.0000,-83.0000,-102.0000,-47.0000,-1115.0000,-1397.0000,3816.0000,-0.6941,-0.4443,-0.2725,0.4965,181.9900,-78.9500,-116.5900,16.4500,6.4800,10.1800,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210638.2430,2.0000,1000.0000,1529.0000,2000.0000,-128.0000,-107.0000,-14.0000,-1131.0000,-1259.0000,4943.0000,-0.7032,-0.4243,-0.2718,0.5015,181.9900,-78.9500,-116.5900,16.4500,6.4800,10.1800,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210655.2700,2.0000,1000.0000,1529.0000,2000.0000,-154.0000,-110.0000,18.0000,-1102.0000,-1308.0000,5531.0000,-0.7170,-0.4009,-0.2713,0.5015,182.3200,-78.8000,-116.3800,16.2400,6.9100,10.1200,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210672.2240,2.0000,1000.0000,1529.0000,2000.0000,-170.0000,-113.0000,45.0000,-1063.0000,-1172.0000,5913.0000,-0.7337,-0.3762,-0.2699,0.4973,182.6500,-78.6300,-116.1600,16.0700,7.3700,9.9900,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210689.2680,2.0000,1000.0000,1529.0000,2000.0000,-188.0000,-114.0000,66.0000,-1028.0000,-1040.0000,6206.0000,-0.7525,-0.3499,-0.2680,0.4894,182.9800,-78.4600,-115.9400,15.9400,7.8400,9.8100,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210706.0600,2.0000,1000.0000,1529.0000,2000.0000,-196.0000,-111.0000,81.0000,-996.0000,-939.0000,6782.0000,-0.7722,-0.3230,-0.2656,0.4784,183.3000,-78.2800,-115.7300,15.8400,8.3000,9.5800,0.0000,0.0000,-0.0000,1089.0000,1118.0000,1500.0000,1000.0000
210723.2860,2.0000,1000.0000,1000.0000,1371.0000,-208.0000,-107.0000,91.0000,-979.0000,-711.0000,7292.0000,-0.7925,-0.2948,-0.2632,0.4646,183.6200,-78.0900,-115.5200,15.7900,8.7600,9.2800,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210739.9930,2.0000,1000.0000,1000.0000,1371.0000,-216.0000,-100.0000,98.0000,-988.0000,-591.0000,7537.0000,-0.8118,-0.2664,-0.2616,0.4490,183.6200,-78.0900,-115.5200,15.7900,8.7600,9.2800,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210757.0610,2.0000,1000.0000,1000.0000,1371.0000,-200.0000,-100.0000,100.0000,-987.0000,-465.0000,7021.0000,-0.8304,-0.2377,-0.2598,0.4318,183.9400,-77.8900,-115.3200,15.8000,9.2000,8.9200,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210774.0970,2.0000,1000.0000,1000.0000,1371.0000,-146.0000,-109.0000,91.0000,-1033.0000,-344.0000,6539.0000,-0.8466,-0.2128,-0.2545,0.4162,184.2600,-77.6800,-115.1200,15.8300,9.5600,8.5500,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210790.7940,2.0000,1000.0000,1000.0000,1371.0000,-69.0000,-117.0000,72.0000,-1045.0000,-210.0000,6494.0000,-0.8591,-0.1956,-0.2445,0.4049,184.5800,-77.4700,-114.9300,15.8700,9.8300,8.1900,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210807.8370,2.0000,1000.0000,1000.0000,1371.0000,13.0000,-116.0000,51.0000,-994.0000,-131.0000,7149.0000,-0.8679,-0.1872,-0.2294,0.3988,184.8800,-77.2600,-114.7500,15.9200,10.0400,7.8300,0.0000,0.0000,-0.0000,1986.0000,1144.0000,1500.0000,1057.0000
210824.7460,2.0000,1999.0000,1000.0000,1923.0000,74.0000,-105.0000,29.0000,-953.0000,-35.0000,7752.0000,-0.8728,-0.1879,-0.2112,0.3979,185.1900,-77.0500,-114.5800,15.9700,10.2500,7.3900,0.0000,0.0000,-0.0000,1556.0000,1022.0000,1500.0000,2000.0000
210841.7020,2.0000,2000.0000,1000.0000,1924.0000,114.0000,-88.0000,7.0000,-990.0000,59.0000,7922.0000,-0.8742,-0.1948,-0.1929,0.4008,185.1900,-77.0500,-114.5800,15.9700,10.2500,7.3900,0.0000,0.0000,-0.0000,1556.0000,1022.0000,1500.0000,2000.0000
210858.8510,2.0000,2000.0000,1000.0000,1924.0000,109.0000,-85.0000,-8.0000,-895.0000,160.0000,7230.0000,-0.8731,-0.2050,-0.1747,0.4064,185.4900,-76.8400,-114.4100,15.9800,10.4700,6.9100,0.0000,0.0000,-0.0000,1556.0000,1022.0000,1500.0000,2000.0000
210875.8930,2.0000,2000.0000,1000.0000,1924.0000,62.0000,-101.0000,-22.0000,-450.0000,226.0000,6458.0000,-0.8719,-0.2104,-0.1581,0.4130,185.8000,-76.6100,-114.2500,15.9100,10.6800,6.4500,0.0000,0.0000,-0.0000,1556.0000,1022.0000,1500.0000,2000.0000
210892.8860,2.0000,2000.0000,1000.0000,1924.0000,24.0000,-123.0000,-35.0000,83.0000,92.0000,6262.0000,-0.8715,-0.2083,-0.1419,0.4207,186.1000,-76.3900,-114.1000,15.8300,10.8400,6.0900,0.0000,0.0000,-0.0000,1556.0000,1022.0000,1500.0000,2000.0000
210909.6030,2.0000,1000.0000,1297.0000,2000.0000,-3.0000,-151.0000,-44.0000,503.0000,-41.0000,7100.0000,-0.8717,-0.1999,-0.1252,0.4295,186.3900,-76.1700,-113.9500,15.7500,11.0200,5.7700,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
210926.4610,2.0000,1000.0000,1329.0000,2000.0000,-12.0000,-167.0000,-56.0000,871.0000,-237.0000,8477.0000,-0.8717,-0.1875,-0.1070,0.4400,186.6800,-75.9400,-113.8100,15.6300,11.2900,5.3600,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
210943.4940,2.0000,1000.0000,1329.0000,2000.0000,-9.0000,-167.0000,-63.0000,834.0000,-285.0000,9959.0000,-0.8705,-0.1743,-0.0875,0.4518,186.6800,-75.9400,-113.8100,15.6300,11.2900,5.3600,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
210960.3090,2.0000,1000.0000,1329.0000,2000.0000,-28.0000,-156.0000,-62.0000,744.0000,-552.0000,11113.0000,-0.8688,-0.1605,-0.0694,0.4633,186.9800,-75.7000,-113.6600,15.4400,11.6600,4.8000,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
210977.3200,2.0000,1000.0000,1329.0000,2000.0000,-52.0000,-140.0000,-57.0000,605.0000,-754.0000,11666.0000,-0.8672,-0.1440,-0.0547,0.4735,187.2500,-75.4500,-113.5400,15.2000,12.0200,4.0900,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
210994.2560,2.0000,1000.0000,1329.0000,2000.0000,-68.0000,-119.0000,-51.0000,346.0000,-822.0000,11603.0000,-0.8659,-0.1265,-0.0436,0.4821,187.5200,-75.2000,-113.4200,14.9200,12.3300,3.2700,0.0000,0.0000,-0.0000,1191.0000,1020.0000,1500.0000,1000.0000
211010.9250,2.0000,1654.0000,1370.0000,2000.0000,-76.0000,-97.0000,-46.0000,39.0000,-789.0000,10849.0000,-0.8646,-0.1092,-0.0360,0.4891,187.7800,-74.9500,-113.3300,14.6300,12.5600,2.4400,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211028.1030,2.0000,1658.0000,1371.0000,2000.0000,-73.0000,-88.0000,-38.0000,-150.0000,-763.0000,9935.0000,-0.8634,-0.0924,-0.0298,0.4952,188.0400,-74.7000,-113.2500,14.3400,12.7200,1.6700,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211044.9510,2.0000,1658.0000,1371.0000,2000.0000,-80.0000,-76.0000,-30.0000,-178.0000,-800.0000,9220.0000,-0.8623,-0.0766,-0.0255,0.4999,188.0400,-74.7000,-113.2500,14.3400,12.7200,1.6700,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211061.8960,2.0000,1658.0000,1371.0000,2000.0000,-85.0000,-68.0000,-20.0000,-23.0000,-897.0000,8552.0000,-0.8618,-0.0605,-0.0230,0.5032,188.3000,-74.4300,-113.1900,14.0500,12.8600,1.0000,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211078.9040,2.0000,1658.0000,1371.0000,2000.0000,-81.0000,-68.0000,-10.0000,125.0000,-865.0000,7948.0000,-0.8617,-0.0448,-0.0208,0.5050,188.5400,-74.1700,-113.1300,13.7900,12.9500,0.4000,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211095.6790,2.0000,1658.0000,1371.0000,2000.0000,-86.0000,-71.0000,2.0000,248.0000,-900.0000,7722.0000,-0.8624,-0.0292,-0.0180,0.5051,188.7800,-73.9100,-113.1000,13.5500,13.0100,-0.1300,0.0000,0.0000,-0.0000,1162.0000,1033.0000,1500.0000,1677.0000
211112.7520,2.0000,1792.0000,1000.0000,1564.0000,-92.0000,-78.0000,14.0000,372.0000,-876.0000,7928.0000,-0.8637,-0.0121,-0.0152,0.5036,189.0100,-73.6600,-113.0700,13.3300,13.0500,-0.6400,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211129.8140,2.0000,1793.0000,1000.0000,1563.0000,-104.0000,-81.0000,23.0000,502.0000,-817.0000,8067.0000,-0.8654,0.0065,-0.0122,0.5009,189.2400,-73.4000,-113.0500,13.1200,13.1000,-1.1800,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211146.6060,2.0000,1793.0000,1000.0000,1563.0000,-101.0000,-87.0000,27.0000,602.0000,-742.0000,8061.0000,-0.8672,0.0258,-0.0091,0.4972,189.4700,-73.1200,-113.0300,12.8900,13.1800,-1.7300,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211163.7690,2.0000,1793.0000,1000.0000,1563.0000,-74.0000,-94.0000,28.0000,655.0000,-667.0000,7925.0000,-0.8691,0.0442,-0.0039,0.4927,189.4700,-73.1200,-113.0300,12.8900,13.1800,-1.7300,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211180.6450,2.0000,1793.0000,1000.0000,1563.0000,-28.0000,-101.0000,20.0000,675.0000,-583.0000,7844.0000,-0.8706,0.0575,0.0049,0.4886,189.6800,-72.8500,-113.0200,12.6800,13.2300,-2.2800,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211197.4760,2.0000,1793.0000,1000.0000,1563.0000,21.0000,-105.0000,8.0000,697.0000,-462.0000,8098.0000,-0.8715,0.0653,0.0178,0.4858,189.8900,-72.5900,-113.0300,12.4800,13.2300,-2.8000,0.0000,0.0000,-0.0000,1857.0000,1081.0000,1500.0000,1805.0000
211214.0970,2.0000,1774.0000,1030.0000,1918.0000,38.0000,-106.0000,1.0000,791.0000,-470.0000,8556.0000,-0.8718,0.0688,0.0335,0.4838,190.0800,-72.3300,-113.0400,12.2800,13.2000,-3.3500,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211231.0130,2.0000,1754.0000,1350.0000,2000.0000,43.0000,-103.0000,-8.0000,886.0000,-561.0000,8812.0000,-0.8714,0.0710,0.0496,0.4829,190.2800,-72.0700,-113.0600,12.0600,13.1900,-3.9400,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211247.9620,2.0000,1754.0000,1350.0000,2000.0000,38.0000,-104.0000,-17.0000,805.0000,-482.0000,8711.0000,-0.8700,0.0733,0.0658,0.4832,190.4700,-71.7900,-113.0900,11.8200,13.2300,-4.5500,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211264.9720,2.0000,1754.0000,1350.0000,2000.0000,21.0000,-105.0000,-15.0000,710.0000,-396.0000,8271.0000,-0.8680,0.0765,0.0815,0.4838,190.4700,-71.7900,-113.0900,11.8200,13.2300,-4.5500,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211281.8380,2.0000,1754.0000,1350.0000,2000.0000,-22.0000,-106.0000,-12.0000,794.0000,-542.0000,8128.0000,-0.8657,0.0838,0.0952,0.4843,190.6600,-71.5100,-113.1300,11.5500,13.2300,-5.1100,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211298.5480,2.0000,1754.0000,1350.0000,2000.0000,-52.0000,-106.0000,-6.0000,723.0000,-518.0000,8284.0000,-0.8630,0.0957,0.1061,0.4846,190.8400,-71.2400,-113.1900,11.2700,13.2200,-5.6500,0.0000,0.0000,-0.0000,1179.0000,1029.0000,1500.0000,1768.0000
211315.2590,2.0000,1727.0000,1205.0000,2000.0000,-60.0000,-114.0000,-1.0000,705.0000,-535.0000,8327.0000,-0.8602,0.1108,0.1158,0.4842,191.0000,-70.9800,-113.2500,10.9900,13.1700,-6.1900,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211332.1970,2.0000,1727.0000,1202.0000,2000.0000,-73.0000,-113.0000,3.0000,737.0000,-578.0000,8520.0000,-0.8569,0.1279,0.1253,0.4834,191.1700,-70.7100,-113.3200,10.7200,13.1000,-6.7300,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211349.1030,2.0000,1727.0000,1202.0000,2000.0000,-80.0000,-114.0000,5.0000,794.0000,-654.0000,8490.0000,-0.8535,0.1458,0.1341,0.4820,191.3400,-70.4200,-113.4100,10.4400,13.0300,-7.2900,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211366.0050,2.0000,1727.0000,1202.0000,2000.0000,-73.0000,-118.0000,6.0000,900.0000,-687.0000,8703.0000,-0.8499,0.1635,0.1430,0.4802,191.3400,-70.4200,-113.4100,10.4400,13.0300,-7.2900,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211382.9670,2.0000,1727.0000,1202.0000,2000.0000,-76.0000,-114.0000,5.0000,1023.0000,-743.0000,9131.0000,-0.8459,0.1809,0.1523,0.4780,191.5000,-70.1500,-113.5000,10.1800,12.9300,-7.8400,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211399.7830,2.0000,1727.0000,1202.0000,2000.0000,-69.0000,-106.0000,8.0000,1119.0000,-768.0000,9597.0000,-0.8419,0.1977,0.1608,0.4757,191.6500,-69.8800,-113.6100,9.9300,12.7800,-8.4300,0.0000,0.0000,-0.0000,1336.0000,1039.0000,1500.0000,1742.0000
211416.7840,2.0000,1992.0000,1126.0000,2000.0000,-77.0000,-92.0000,11.0000,1124.0000,-739.0000,9621.0000,-0.8380,0.2139,0.1677,0.4732,191.8000,-69.6300,-113.7300,9.6900,12.5800,-9.0400,0.0000,0.0000,-0.0000,1408.0000,1034.0000,1500.0000,1994.0000
211433.7880,2.0000,1993.0000,1125.0000,2000.0000,-77.0000,-84.0000,12.0000,891.0000,-596.0000,9028.0000,-0.8340,0.2299,0.1730,0.4708,191.9400,-69.3700,-113.8600,9.4500,12.3500,-9.6300,0.0000,0.0000,-0.0000,1408.0000,1034.0000,1500.0000,1994.0000
211450.6480,2.0000,1993.0000,1125.0000,2000.0000,-77.0000,-74.0000,13.0000,833.0000,-402.0000,8664.0000,-0.8302,0.2450,0.1769,0.4685,192.0800,-69.1000,-113.9900,9.2200,12.1300,-10.1400,0.0000,0.0000,-0.0000,1408.0000,1034.0000,1500.0000,1994.0000
211467.4700,2.0000,1993.0000,1125.0000,2000.0000,-69.0000,-77.0000,15.0000,1185.0000,-556.0000,8255.0000,-0.8264,0.2596,0.1804,0.4660,192.0800,-69.1000,-113.9900,9.2200,12.1300,-10.1400,0.0000,0.0000,-0.0000,1408.0000,1034.0000,1500.0000,1994.0000
