t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
257709.2580,2.0000,1994.0000,2000.0000,1601.0000,504.0000,1.0000,-49.0000,772.0000,-1241.0000,1550.0000,0.9733,-0.0178,0.1803,0.1408,159.9900,-38.7800,-71.0200,15.1700,-7.3200,4.5400,0.0000,0.0000,-0.0000,1027.0000,1873.0000,1500.0000,1995.0000
257725.8880,2.0000,1994.0000,2000.0000,1601.0000,414.0000,15.0000,-16.0000,1031.0000,-1315.0000,2631.0000,0.9728,0.0464,0.1903,0.1237,160.3000,-38.9700,-70.9800,15.3900,-7.4400,4.6800,0.0000,0.0000,-0.0000,1027.0000,1873.0000,1500.0000,1995.0000
257742.5730,2.0000,1994.0000,2000.0000,1601.0000,283.0000,22.0000,27.0000,1153.0000,-1549.0000,3267.0000,0.9686,0.0957,0.1990,0.1148,160.3000,-38.9700,-70.9800,15.3900,-7.4400,4.6800,0.0000,0.0000,-0.0000,1027.0000,1873.0000,1500.0000,1995.0000
257759.2810,2.0000,1994.0000,2000.0000,1601.0000,138.0000,39.0000,62.0000,1187.0000,-1610.0000,3951.0000,0.9636,0.1263,0.2057,0.1153,160.6000,-39.1600,-70.9300,15.6400,-7.5000,4.7600,0.0000,0.0000,-0.0000,1027.0000,1873.0000,1500.0000,1995.0000
257776.3130,2.0000,2000.0000,1501.0000,2000.0000,-7.0000,74.0000,95.0000,826.0000,-1202.0000,4140.0000,0.9592,0.1368,0.2133,0.1256,160.8900,-39.3300,-70.8800,15.9000,-7.5000,4.7900,0.0000,0.0000,-0.0000,1002.0000,1003.0000,1500.0000,2000.0000
257793.2620,2.0000,2000.0000,1501.0000,2000.0000,-121.0000,105.0000,124.0000,648.0000,-1083.0000,2968.0000,0.9553,0.1291,0.2228,0.1451,161.1900,-39.5100,-70.8100,16.1500,-7.4800,4.7700,0.0000,0.0000,-0.0000,1002.0000,1003.0000,1500.0000,2000.0000
257810.1300,2.0000,2000.0000,1501.0000,2000.0000,-197.0000,100.0000,147.0000,737.0000,-782.0000,164.0000,0.9515,0.1084,0.2313,0.1716,161.5300,-39.7000,-70.7300,16.3900,-7.4300,4.8700,0.0000,0.0000,-0.0000,1002.0000,1003.0000,1500.0000,2000.0000
257827.1540,2.0000,2000.0000,1501.0000,2000.0000,-232.0000,64.0000,164.0000,788.0000,-432.0000,-2908.0000,0.9474,0.0807,0.2347,0.2022,161.8600,-39.8900,-70.6400,16.4400,-7.4800,5.2400,0.0000,0.0000,-0.0000,1002.0000,1003.0000,1500.0000,2000.0000
257843.9220,2.0000,2000.0000,1501.0000,2000.0000,-235.0000,10.0000,170.0000,528.0000,-55.0000,-4139.0000,0.9431,0.0526,0.2306,0.2335,161.8600,-39.8900,-70.6400,16.4400,-7.4800,5.2400,0.0000,0.0000,-0.0000,1002.0000,1003.0000,1500.0000,2000.0000
257860.8410,2.0000,2000.0000,1000.0000,1464.0000,-235.0000,-38.0000,165.0000,231.0000,211.0000,-3271.0000,0.9389,0.0260,0.2189,0.2643,162.1700,-40.0700,-70.5500,16.3400,-7.5600,5.7800,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257877.7010,2.0000,2000.0000,1000.0000,1463.0000,-238.0000,-70.0000,154.0000,413.0000,362.0000,-865.0000,0.9346,0.0005,0.2012,0.2932,162.4900,-40.2600,-70.4400,16.2300,-7.6100,6.2800,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257894.5440,2.0000,2000.0000,1000.0000,1463.0000,-227.0000,-103.0000,130.0000,401.0000,745.0000,1191.0000,0.9304,-0.0237,0.1789,0.3191,162.8300,-40.4500,-70.3300,16.2800,-7.6600,6.5500,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257911.5880,2.0000,2000.0000,1000.0000,1463.0000,-186.0000,-141.0000,86.0000,654.0000,1051.0000,3347.0000,0.9271,-0.0436,0.1525,0.3395,163.1600,-40.6400,-70.2100,16.3700,-7.7600,6.6300,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257928.3980,2.0000,2000.0000,1000.0000,1463.0000,-129.0000,-164.0000,39.0000,875.0000,948.0000,5646.0000,0.9262,-0.0556,0.1239,0.3517,163.4900,-40.8300,-70.0900,16.5000,-7.9300,6.5000,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257944.9320,2.0000,2000.0000,1000.0000,1463.0000,-55.0000,-170.0000,-8.0000,1118.0000,556.0000,7964.0000,0.9276,-0.0587,0.0970,0.3559,163.4900,-40.8300,-70.0900,16.5000,-7.9300,6.5000,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
257961.6500,2.0000,2000.0000,1000.0000,1451.0000,2.0000,-171.0000,-54.0000,1208.0000,541.0000,9329.0000,0.9315,-0.0534,0.0721,0.3526,163.8100,-41.0200,-69.9700,16.6600,-8.1200,6.1200,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
257978.4210,2.0000,2000.0000,1000.0000,1451.0000,36.0000,-148.0000,-88.0000,1318.0000,418.0000,10246.0000,0.9370,-0.0431,0.0510,0.3430,164.1400,-41.2200,-69.8600,16.8300,-8.3100,5.5300,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
257995.3050,2.0000,2000.0000,1000.0000,1451.0000,65.0000,-132.0000,-118.0000,1350.0000,311.0000,10718.0000,0.9434,-0.0297,0.0336,0.3286,164.5100,-41.4300,-69.7400,17.0200,-8.4700,4.8300,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
258012.0540,2.0000,2000.0000,1000.0000,1451.0000,91.0000,-108.0000,-136.0000,1386.0000,-84.0000,11005.0000,0.9502,-0.0139,0.0204,0.3106,164.8600,-41.6400,-69.6500,17.1700,-8.5500,4.0700,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
258029.0230,2.0000,2000.0000,1000.0000,1451.0000,114.0000,-91.0000,-147.0000,1388.0000,-521.0000,10874.0000,0.9570,0.0047,0.0106,0.2898,165.2000,-41.8300,-69.5600,17.3100,-8.5400,3.2900,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
258045.9090,2.0000,2000.0000,1000.0000,1451.0000,130.0000,-69.0000,-151.0000,1318.0000,-826.0000,10322.0000,0.9631,0.0251,0.0049,0.2679,165.2000,-41.8300,-69.5600,17.3100,-8.5400,3.2900,0.0000,0.0000,-0.0000,1960.0000,1090.0000,1500.0000,2000.0000
258062.6850,2.0000,1944.0000,1956.0000,1862.0000,148.0000,-54.0000,-150.0000,1162.0000,-962.0000,9350.0000,0.9682,0.0472,0.0019,0.2458,165.5300,-42.0200,-69.4900,17.4500,-8.4400,2.5300,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258079.7770,2.0000,1944.0000,1958.0000,1862.0000,163.0000,-41.0000,-143.0000,1118.0000,-1032.0000,8652.0000,0.9720,0.0714,0.0019,0.2239,165.8700,-42.2000,-69.4300,17.5900,-8.2800,1.8900,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258096.7240,2.0000,1944.0000,1958.0000,1862.0000,154.0000,-46.0000,-131.0000,1053.0000,-1250.0000,7625.0000,0.9744,0.0960,0.0025,0.2035,166.2400,-42.3900,-69.3700,17.7400,-8.1400,1.3400,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258113.5570,2.0000,1944.0000,1958.0000,1862.0000,109.0000,-63.0000,-108.0000,986.0000,-1333.0000,6878.0000,0.9757,0.1165,0.0007,0.1854,166.6000,-42.5800,-69.3200,17.8800,-7.9500,0.9200,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258130.3790,2.0000,1944.0000,1958.0000,1862.0000,45.0000,-72.0000,-75.0000,1015.0000,-1482.0000,6561.0000,0.9767,0.1294,-0.0055,0.1711,166.9600,-42.7600,-69.2800,17.9900,-7.7300,0.5900,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258146.9450,2.0000,1944.0000,1958.0000,1862.0000,-27.0000,-70.0000,-37.0000,1070.0000,-1732.0000,7302.0000,0.9778,0.1324,-0.0146,0.1620,166.9600,-42.7600,-69.2800,17.9900,-7.7300,0.5900,0.0000,0.0000,-0.0000,1090.0000,1550.0000,1500.0000,1948.0000
258163.6810,2.0000,1107.0000,2000.0000,1517.0000,-108.0000,-44.0000,-4.0000,1090.0000,-1630.0000,8510.0000,0.9793,0.1241,-0.0242,0.1580,167.3100,-42.9300,-69.2300,18.0900,-7.4800,0.2500,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258180.2690,2.0000,1107.0000,2000.0000,1517.0000,-196.0000,-6.0000,25.0000,786.0000,-1505.0000,8594.0000,0.9815,0.1028,-0.0315,0.1585,167.6600,-43.0900,-69.2000,18.1600,-7.2100,-0.2100,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258197.4170,2.0000,1107.0000,2000.0000,1517.0000,-265.0000,46.0000,50.0000,407.0000,-1610.0000,7870.0000,0.9836,0.0679,-0.0349,0.1634,168.0500,-43.2600,-69.1700,18.2100,-6.9900,-0.7500,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258214.1430,2.0000,1107.0000,2000.0000,1517.0000,-299.0000,99.0000,69.0000,-53.0000,-1192.0000,6072.0000,0.9844,0.0247,-0.0317,0.1715,168.4200,-43.4300,-69.1600,18.1900,-6.8400,-1.2400,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258231.1560,2.0000,1107.0000,2000.0000,1517.0000,-322.0000,146.0000,83.0000,-332.0000,-747.0000,3635.0000,0.9828,-0.0242,-0.0219,0.1817,168.7700,-43.5800,-69.1500,18.1100,-6.8000,-1.5100,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258247.7910,2.0000,1107.0000,2000.0000,1517.0000,-338.0000,183.0000,91.0000,-433.0000,-384.0000,776.0000,0.9783,-0.0758,-0.0065,0.1928,168.7700,-43.5800,-69.1500,18.1100,-6.8000,-1.5100,0.0000,0.0000,-0.0000,1050.0000,1934.0000,1500.0000,1154.0000
258264.4110,2.0000,1999.0000,1000.0000,1485.0000,-341.0000,208.0000,94.0000,-582.0000,25.0000,-2232.0000,0.9703,-0.1296,0.0129,0.2037,169.1200,-43.7300,-69.1500,18.0100,-6.8300,-1.4900,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258281.0690,2.0000,2000.0000,1000.0000,1485.0000,-333.0000,209.0000,91.0000,-645.0000,447.0000,-4714.0000,0.9591,-0.1828,0.0342,0.2135,169.4600,-43.8900,-69.1500,17.9100,-6.8200,-1.1800,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258297.7790,2.0000,2000.0000,1000.0000,1485.0000,-322.0000,188.0000,83.0000,-511.0000,729.0000,-6490.0000,0.9450,-0.2340,0.0541,0.2219,169.8300,-44.0500,-69.1500,17.8100,-6.7000,-0.6300,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258314.4090,2.0000,2000.0000,1000.0000,1485.0000,-291.0000,143.0000,75.0000,-85.0000,852.0000,-7415.0000,0.9293,-0.2810,0.0697,0.2293,170.1900,-44.2100,-69.1500,17.7200,-6.4700,-0.0600,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258331.4210,2.0000,2000.0000,1000.0000,1485.0000,-243.0000,90.0000,56.0000,330.0000,852.0000,-7510.0000,0.9138,-0.3209,0.0793,0.2362,170.1900,-44.2100,-69.1500,17.7200,-6.4700,-0.0600,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258348.0580,2.0000,2000.0000,1000.0000,1485.0000,-177.0000,30.0000,30.0000,715.0000,899.0000,-7043.0000,0.9012,-0.3502,0.0821,0.2419,170.5300,-44.3600,-69.1500,17.6600,-6.1700,0.5900,0.0000,0.0000,-0.0000,1946.0000,1070.0000,1500.0000,2000.0000
258364.7200,2.0000,1853.0000,1000.0000,1462.0000,-98.0000,-27.0000,-3.0000,649.0000,1258.0000,-6360.0000,0.8933,-0.3682,0.0779,0.2456,170.8600,-44.4900,-69.1500,17.6400,-5.8600,1.2400,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258381.3700,2.0000,1853.0000,1000.0000,1462.0000,-15.0000,-79.0000,-43.0000,614.0000,1090.0000,-5038.0000,0.8916,-0.3740,0.0671,0.2465,171.2000,-44.6200,-69.1400,17.6400,-5.6300,1.8600,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258398.4050,2.0000,1853.0000,1000.0000,1462.0000,55.0000,-123.0000,-78.0000,421.0000,750.0000,-2659.0000,0.8959,-0.3680,0.0513,0.2437,171.5700,-44.7600,-69.1300,17.7000,-5.5200,2.3900,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258415.0920,2.0000,1853.0000,1000.0000,1462.0000,105.0000,-151.0000,-104.0000,467.0000,418.0000,529.0000,0.9042,-0.3530,0.0311,0.2384,171.9300,-44.9000,-69.1100,17.7400,-5.6000,2.7300,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258431.9620,2.0000,1853.0000,1000.0000,1462.0000,130.0000,-161.0000,-125.0000,622.0000,7.0000,3282.0000,0.9148,-0.3317,0.0083,0.2304,171.9300,-44.9000,-69.1100,17.7400,-5.6000,2.7300,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258448.6080,2.0000,1853.0000,1000.0000,1462.0000,149.0000,-163.0000,-133.0000,643.0000,-378.0000,5256.0000,0.9256,-0.3074,-0.0148,0.2205,172.2700,-45.0500,-69.0800,17.7500,-5.8900,2.8800,0.0000,0.0000,-0.0000,1928.0000,1111.0000,1500.0000,1862.0000
258465.4340,2.0000,1441.0000,1460.0000,2000.0000,163.0000,-158.0000,-133.0000,710.0000,-638.0000,6655.0000,0.9360,-0.2802,-0.0376,0.2096,172.6000,-45.1900,-69.0500,17.7300,-6.2800,2.8000,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258481.9010,2.0000,1441.0000,1460.0000,2000.0000,183.0000,-158.0000,-128.0000,732.0000,-919.0000,7652.0000,0.9455,-0.2512,-0.0587,0.1986,172.9400,-45.3400,-69.0100,17.7400,-6.6100,2.5600,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258498.6600,2.0000,1441.0000,1460.0000,2000.0000,165.0000,-149.0000,-114.0000,710.0000,-1118.0000,8386.0000,0.9536,-0.2208,-0.0790,0.1887,173.3200,-45.5100,-68.9600,17.7800,-6.8300,2.1800,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258515.5750,2.0000,1441.0000,1460.0000,2000.0000,115.0000,-141.0000,-90.0000,748.0000,-1389.0000,9411.0000,0.9589,-0.1958,-0.0988,0.1803,173.6800,-45.6800,-68.9200,17.7700,-7.0000,1.6700,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258532.3150,2.0000,1441.0000,1460.0000,2000.0000,65.0000,-134.0000,-59.0000,631.0000,-1623.0000,9644.0000,0.9611,-0.1786,-0.1178,0.1746,173.6800,-45.6800,-68.9200,17.7700,-7.0000,1.6700,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258549.2030,2.0000,1441.0000,1460.0000,2000.0000,20.0000,-125.0000,-28.0000,559.0000,-1517.0000,9628.0000,0.9609,-0.1686,-0.1361,0.1724,174.0200,-45.8400,-68.8800,17.6900,-7.1000,1.0600,0.0000,0.0000,-0.0000,1109.0000,1069.0000,1500.0000,1471.0000
258566.2200,2.0000,1000.0000,1085.0000,1993.0000,-12.0000,-114.0000,-4.0000,565.0000,-1370.0000,9791.0000,0.9589,-0.1648,-0.1535,0.1729,174.3500,-45.9900,-68.8500,17.5600,-7.1600,0.4300,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258583.2120,2.0000,1000.0000,1085.0000,1993.0000,-27.0000,-106.0000,18.0000,500.0000,-1256.0000,9674.0000,0.9556,-0.1651,-0.1694,0.1758,174.6900,-46.1500,-68.8300,17.3800,-7.2300,-0.2100,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258600.1300,2.0000,1000.0000,1085.0000,1993.0000,-26.0000,-107.0000,35.0000,220.0000,-1251.0000,8544.0000,0.9514,-0.1669,-0.1844,0.1815,175.0500,-46.3100,-68.8200,17.1700,-7.3200,-0.8400,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258617.1090,2.0000,1000.0000,1085.0000,1993.0000,-9.0000,-119.0000,44.0000,-56.0000,-1128.0000,7921.0000,0.9467,-0.1675,-0.1998,0.1892,175.4000,-46.4700,-68.8300,16.9400,-7.3500,-1.3500,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258634.1640,2.0000,1000.0000,1085.0000,1993.0000,-4.0000,-123.0000,52.0000,-160.0000,-916.0000,7774.0000,0.9415,-0.1664,-0.2157,0.1986,175.4000,-46.4700,-68.8300,16.9400,-7.3500,-1.3500,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258650.7220,2.0000,1000.0000,1085.0000,1993.0000,0.0000,-125.0000,58.0000,-170.0000,-957.0000,7988.0000,0.9359,-0.1647,-0.2311,0.2087,175.7300,-46.6200,-68.8400,16.6900,-7.3800,-1.8000,0.0000,0.0000,-0.0000,1460.0000,1046.0000,1500.0000,1000.0000
258667.6410,2.0000,1000.0000,1447.0000,2000.0000,-9.0000,-119.0000,60.0000,-249.0000,-897.0000,8358.0000,0.9297,-0.1637,-0.2466,0.2193,176.0500,-46.7800,-68.8600,16.3900,-7.3900,-2.2600,0.0000,0.0000,-0.0000,1213.0000,1161.0000,1500.0000,1000.0000
258684.4740,2.0000,1000.0000,1448.0000,2000.0000,-22.0000,-105.0000,61.0000,-350.0000,-786.0000,8425.0000,0.9232,-0.1645,-0.2608,0.2292,176.3800,-46.9400,-68.8900,16.0400,-7.4000,-2.7400,0.0000,0.0000,-0.0000,1213.0000,1161.0000,1500.0000,1000.0000
258701.1690,2.0000,1000.0000,1448.0000,2000.0000,-44.0000,-84.0000,62.0000,-401.0000,-666.0000,8234.0000,0.9168,-0.1680,-0.2730,0.2382,176.7100,-47.1000,-68.9400,15.6500,-7.4200,-3.2000,0.0000,0.0000,-0.0000,1213.0000,1161.0000,1500.0000,1000.0000
258717.8280,2.0000,1000.0000,1448.0000,2000.0000,-61.0000,-57.0000,66.0000,-452.0000,-606.0000,7909.0000,0.9104,-0.1752,-0.2828,0.2458,177.0300,-47.2600,-68.9900,15.2500,-7.4300,-3.6200,0.0000,0.0000,-0.0000,1213.0000,1161.0000,1500.0000,1000.0000
258734.7530,2.0000,1000.0000,1448.0000,2000.0000,-77.0000,-33.0000,67.0000,-509.0000,-572.0000,6840.0000,0.9044,-0.1859,-0.2894,0.2525,177.0300,-47.2600,-68.9900,15.2500,-7.4300,-3.6200,0.0000,0.0000,-0.0000,1213.0000,1161.0000,1500.0000,1000.0000
258751.2190,2.0000,1000.0000,1958.0000,1434.0000,-80.0000,-17.0000,68.0000,-630.0000,-396.0000,5658.0000,0.8988,-0.1981,-0.2935,0.2584,177.3400,-47.4100,-69.0500,14.9000,-7.4200,-3.9600,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258767.9080,2.0000,1000.0000,2000.0000,1365.0000,-81.0000,-9.0000,70.0000,-708.0000,-291.0000,5020.0000,0.8933,-0.2115,-0.2961,0.2638,177.6200,-47.5600,-69.1100,14.6100,-7.4100,-4.1700,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258784.6290,2.0000,1000.0000,2000.0000,1365.0000,-86.0000,-3.0000,69.0000,-708.0000,-213.0000,4406.0000,0.8877,-0.2253,-0.2979,0.2691,177.9200,-47.7100,-69.1800,14.3400,-7.4000,-4.3100,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258801.5230,2.0000,1000.0000,2000.0000,1365.0000,-93.0000,12.0000,66.0000,-601.0000,-99.0000,4538.0000,0.8822,-0.2403,-0.2986,0.2734,178.2200,-47.8700,-69.2500,14.0900,-7.4200,-4.3900,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258818.4140,2.0000,1000.0000,2000.0000,1365.0000,-107.0000,40.0000,62.0000,-542.0000,-13.0000,4707.0000,0.8772,-0.2573,-0.2969,0.2759,178.2200,-47.8700,-69.2500,14.0900,-7.4200,-4.3900,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258835.2760,2.0000,1000.0000,2000.0000,1365.0000,-134.0000,76.0000,57.0000,-524.0000,35.0000,4786.0000,0.8726,-0.2779,-0.2921,0.2758,178.5100,-48.0300,-69.3200,13.8200,-7.4600,-4.4800,0.0000,0.0000,-0.0000,1312.0000,1823.0000,1500.0000,1068.0000
258852.1920,2.0000,1621.0000,1000.0000,1542.0000,-172.0000,123.0000,51.0000,-571.0000,116.0000,4475.0000,0.8681,-0.3034,-0.2833,0.2720,178.7800,-48.1800,-69.3900,13.5500,-7.5300,-4.5600,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258868.6600,2.0000,1625.0000,1000.0000,1543.0000,-193.0000,163.0000,46.0000,-541.0000,252.0000,3183.0000,0.8638,-0.3336,-0.2699,0.2641,179.0500,-48.3300,-69.4700,13.3000,-7.6100,-4.6200,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258885.6780,2.0000,1625.0000,1000.0000,1543.0000,-211.0000,205.0000,41.0000,-500.0000,372.0000,1411.0000,0.8588,-0.3681,-0.2514,0.2524,179.3200,-48.4900,-69.5500,13.1000,-7.7000,-4.5600,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258902.4970,2.0000,1625.0000,1000.0000,1543.0000,-224.0000,225.0000,38.0000,-245.0000,438.0000,-1023.0000,0.8526,-0.4049,-0.2298,0.2373,179.6000,-48.6600,-69.6300,13.0300,-7.7300,-4.3700,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258919.1680,2.0000,1625.0000,1000.0000,1543.0000,-210.0000,216.0000,33.0000,7.0000,454.0000,-3701.0000,0.8449,-0.4407,-0.2075,0.2211,179.6000,-48.6600,-69.6300,13.0300,-7.7300,-4.3700,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258935.8700,2.0000,1625.0000,1000.0000,1543.0000,-165.0000,181.0000,26.0000,247.0000,328.0000,-5956.0000,0.8371,-0.4707,-0.1872,0.2065,179.8700,-48.8200,-69.7000,13.1400,-7.5900,-4.0200,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258952.2550,2.0000,1625.0000,1000.0000,1543.0000,-103.0000,125.0000,13.0000,315.0000,441.0000,-7172.0000,0.8312,-0.4915,-0.1716,0.1954,180.1300,-48.9700,-69.7600,13.4000,-7.2600,-3.5700,0.0000,0.0000,-0.0000,1845.0000,1113.0000,1500.0000,1646.0000
258969.1120,2.0000,1000.0000,1000.0000,1515.0000,-46.0000,47.0000,-5.0000,166.0000,516.0000,-7479.0000,0.8276,-0.5027,-0.1634,0.1886,180.4000,-49.1100,-69.8200,13.7100,-6.8000,-3.1500,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
258985.9150,2.0000,1000.0000,1000.0000,1515.0000,7.0000,-24.0000,-26.0000,-10.0000,506.0000,-6748.0000,0.8269,-0.5044,-0.1646,0.1865,180.6800,-49.2500,-69.8900,13.9600,-6.3600,-2.6800,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
259002.6480,2.0000,1000.0000,1000.0000,1515.0000,47.0000,-79.0000,-44.0000,-186.0000,468.0000,-5108.0000,0.8284,-0.4987,-0.1732,0.1872,180.9800,-49.3900,-69.9500,14.1200,-6.0400,-2.2300,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
259019.5610,2.0000,1000.0000,1000.0000,1515.0000,79.0000,-117.0000,-57.0000,-267.0000,286.0000,-2992.0000,0.8316,-0.4869,-0.1879,0.1901,180.9800,-49.3900,-69.9500,14.1200,-6.0400,-2.2300,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
259036.1520,2.0000,1000.0000,1000.0000,1515.0000,103.0000,-142.0000,-68.0000,-304.0000,171.0000,-1057.0000,0.8357,-0.4704,-0.2061,0.1944,181.2600,-49.5100,-70.0000,14.1600,-5.8900,-1.8700,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
259052.8940,2.0000,1000.0000,1000.0000,1515.0000,122.0000,-157.0000,-74.0000,-291.0000,-14.0000,630.0000,0.8405,-0.4501,-0.2262,0.1995,181.5400,-49.6400,-70.0400,14.0800,-5.9100,-1.6000,0.0000,0.0000,-0.0000,1899.0000,1087.0000,1500.0000,1018.0000
259069.8470,2.0000,1088.0000,1630.0000,2000.0000,135.0000,-167.0000,-75.0000,-312.0000,-250.0000,1952.0000,0.8455,-0.4265,-0.2472,0.2052,181.8100,-49.7600,-70.0800,13.8900,-6.0600,-1.4100,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
259086.6710,2.0000,1088.0000,1630.0000,2000.0000,138.0000,-167.0000,-71.0000,-304.0000,-386.0000,3163.0000,0.8497,-0.4016,-0.2683,0.2113,182.0900,-49.9000,-70.1200,13.6600,-6.3000,-1.3100,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
259103.5660,2.0000,1088.0000,1630.0000,2000.0000,117.0000,-163.0000,-61.0000,-153.0000,-587.0000,4316.0000,0.8523,-0.3776,-0.2890,0.2179,182.3600,-50.0500,-70.1500,13.3600,-6.5900,-1.2900,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
259120.4280,2.0000,1088.0000,1630.0000,2000.0000,82.0000,-159.0000,-45.0000,13.0000,-688.0000,4956.0000,0.8522,-0.3575,-0.3091,0.2245,182.3600,-50.0500,-70.1500,13.3600,-6.5900,-1.2900,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
259137.2300,2.0000,1088.0000,1630.0000,2000.0000,45.0000,-147.0000,-26.0000,139.0000,-819.0000,5617.0000,0.8495,-0.3429,-0.3279,0.2308,182.6300,-50.2000,-70.1800,13.0000,-6.9000,-1.3500,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
259154.1690,2.0000,1088.0000,1630.0000,2000.0000,5.0000,-128.0000,-8.0000,140.0000,-964.0000,6586.0000,0.8445,-0.3344,-0.3451,0.2366,182.8800,-50.3600,-70.2000,12.6000,-7.2000,-1.4700,0.0000,0.0000,-0.0000,1053.0000,1183.0000,1500.0000,1137.0000
