t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
660594.5130,2.0000,2000.0000,1466.0000,2000.0000,-136.0000,-60.0000,-59.0000,1623.0000,-287.0000,3431.0000,0.4564,0.3920,0.3111,0.7357,179.9000,-12.9500,-131.7300,-6.6500,-4.6900,-2.8200,0.0000,0.0000,-0.0000,1068.0000,1034.0000,1500.0000,2000.0000
660611.2000,2.0000,2000.0000,1466.0000,2000.0000,-132.0000,-60.0000,-58.0000,1434.0000,-251.0000,3287.0000,0.4726,0.3868,0.2962,0.7344,179.7600,-13.0500,-131.7800,-6.5600,-4.9200,-2.7700,0.0000,0.0000,-0.0000,1068.0000,1034.0000,1500.0000,2000.0000
660627.7140,2.0000,2000.0000,1466.0000,2000.0000,-133.0000,-55.0000,-53.0000,1549.0000,-326.0000,3592.0000,0.4878,0.3811,0.2816,0.7331,179.7600,-13.0500,-131.7800,-6.5600,-4.9200,-2.7700,0.0000,0.0000,-0.0000,1068.0000,1034.0000,1500.0000,2000.0000
660644.6020,2.0000,2000.0000,1466.0000,2000.0000,-133.0000,-56.0000,-49.0000,1470.0000,-556.0000,3493.0000,0.5027,0.3753,0.2663,0.7318,179.6200,-13.1500,-131.8100,-6.4600,-5.1000,-2.7300,0.0000,0.0000,-0.0000,1068.0000,1034.0000,1500.0000,2000.0000
660661.5570,2.0000,2000.0000,1000.0000,1731.0000,-132.0000,-55.0000,-44.0000,1625.0000,-551.0000,3749.0000,0.5169,0.3692,0.2504,0.7307,179.4700,-13.2700,-131.8400,-6.3100,-5.3900,-2.6600,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660678.2480,2.0000,2000.0000,1000.0000,1664.0000,-133.0000,-54.0000,-39.0000,1811.0000,-394.0000,4103.0000,0.5300,0.3633,0.2342,0.7296,179.3200,-13.4000,-131.8700,-6.1300,-5.7100,-2.6300,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660694.9160,2.0000,2000.0000,1000.0000,1664.0000,-118.0000,-56.0000,-36.0000,1526.0000,-244.0000,3588.0000,0.5422,0.3577,0.2186,0.7282,179.1900,-13.5400,-131.8900,-5.9700,-5.9600,-2.6500,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660711.6900,2.0000,2000.0000,1000.0000,1664.0000,-83.0000,-66.0000,-39.0000,1649.0000,-379.0000,3505.0000,0.5531,0.3547,0.2050,0.7254,179.1900,-13.5400,-131.8900,-5.9700,-5.9600,-2.6500,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660728.3770,2.0000,2000.0000,1000.0000,1664.0000,-42.0000,-78.0000,-45.0000,1311.0000,-170.0000,2737.0000,0.5624,0.3561,0.1952,0.7203,179.0600,-13.6600,-131.9200,-5.8500,-6.1600,-2.6500,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660745.3960,2.0000,2000.0000,1000.0000,1664.0000,-6.0000,-96.0000,-51.0000,1377.0000,-225.0000,3123.0000,0.5710,0.3619,0.1883,0.7124,178.9200,-13.8200,-131.9300,-5.7100,-6.4700,-2.5900,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660762.1180,2.0000,2000.0000,1000.0000,1664.0000,18.0000,-100.0000,-55.0000,1560.0000,-516.0000,4192.0000,0.5786,0.3711,0.1836,0.7027,178.7800,-13.9900,-131.9400,-5.5300,-6.8000,-2.5500,0.0000,0.0000,-0.0000,1748.0000,1090.0000,1500.0000,2000.0000
660779.0400,2.0000,2000.0000,1482.0000,2000.0000,36.0000,-114.0000,-59.0000,1694.0000,-850.0000,5027.0000,0.5856,0.3827,0.1806,0.6913,178.6600,-14.1600,-131.9500,-5.2500,-7.0700,-2.5600,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660795.8080,2.0000,2000.0000,1483.0000,2000.0000,44.0000,-120.0000,-60.0000,1816.0000,-740.0000,5474.0000,0.5923,0.3967,0.1780,0.6783,178.5500,-14.3200,-131.9600,-4.9200,-7.2800,-2.6000,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660812.3820,2.0000,2000.0000,1483.0000,2000.0000,35.0000,-127.0000,-58.0000,1914.0000,-621.0000,5864.0000,0.5986,0.4105,0.1751,0.6652,178.5500,-14.3200,-131.9600,-4.9200,-7.2800,-2.6000,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660829.0720,2.0000,2000.0000,1483.0000,2000.0000,7.0000,-124.0000,-50.0000,1975.0000,-698.0000,6392.0000,0.6055,0.4231,0.1697,0.6523,178.4600,-14.4700,-131.9600,-4.5900,-7.4300,-2.6800,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660846.0230,2.0000,2000.0000,1483.0000,2000.0000,-28.0000,-117.0000,-41.0000,1983.0000,-984.0000,7252.0000,0.6134,0.4321,0.1609,0.6412,178.3800,-14.6100,-131.9700,-4.2500,-7.5300,-2.7900,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660862.8890,2.0000,2000.0000,1483.0000,2000.0000,-61.0000,-103.0000,-32.0000,1728.0000,-1021.0000,6926.0000,0.6221,0.4375,0.1489,0.6320,178.3100,-14.7500,-131.9800,-3.8600,-7.5600,-2.9200,0.0000,0.0000,-0.0000,1047.0000,1030.0000,1500.0000,2000.0000
660880.1330,2.0000,2000.0000,1085.0000,1935.0000,-85.0000,-84.0000,-24.0000,1554.0000,-807.0000,6403.0000,0.6314,0.4387,0.1351,0.6251,178.2500,-14.8800,-131.9800,-3.5400,-7.5400,-3.0500,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660896.8390,2.0000,2000.0000,1085.0000,1935.0000,-104.0000,-71.0000,-17.0000,1486.0000,-658.0000,6000.0000,0.6404,0.4361,0.1210,0.6205,178.2000,-15.0000,-131.9900,-3.3300,-7.4900,-3.1600,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660913.6640,2.0000,2000.0000,1085.0000,1935.0000,-106.0000,-55.0000,-12.0000,1433.0000,-435.0000,5301.0000,0.6491,0.4313,0.1070,0.6174,178.2000,-15.0000,-131.9900,-3.3300,-7.4900,-3.1600,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660930.7040,2.0000,2000.0000,1085.0000,1935.0000,-84.0000,-58.0000,-11.0000,1418.0000,-440.0000,4763.0000,0.6569,0.4267,0.0937,0.6145,178.1600,-15.1100,-132.0100,-3.2100,-7.4400,-3.2600,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660947.4570,2.0000,2000.0000,1085.0000,1935.0000,-62.0000,-74.0000,-12.0000,1363.0000,-701.0000,4823.0000,0.6631,0.4256,0.0816,0.6104,178.1200,-15.2100,-132.0200,-3.1600,-7.4100,-3.3400,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660964.5150,2.0000,2000.0000,1085.0000,1935.0000,-54.0000,-83.0000,-14.0000,1562.0000,-639.0000,5683.0000,0.6686,0.4264,0.0698,0.6052,178.0900,-15.3000,-132.0400,-3.1200,-7.3600,-3.3900,0.0000,0.0000,-0.0000,1489.0000,1075.0000,1500.0000,2000.0000
660981.6900,2.0000,2000.0000,1000.0000,1466.0000,-49.0000,-88.0000,-16.0000,1338.0000,-555.0000,4914.0000,0.6740,0.4286,0.0579,0.5989,178.0600,-15.3900,-132.0500,-3.0400,-7.2800,-3.4800,0.0000,0.0000,-0.0000,1970.0000,1065.0000,1500.0000,2000.0000
660998.3670,2.0000,2000.0000,1000.0000,1466.0000,-47.0000,-89.0000,-18.0000,1252.0000,-366.0000,4500.0000,0.6789,0.4314,0.0465,0.5923,178.0300,-15.4700,-132.0700,-3.0400,-7.2000,-3.5300,0.0000,0.0000,-0.0000,1970.0000,1065.0000,1500.0000,2000.0000
661015.4140,2.0000,2000.0000,1000.0000,1466.0000,-29.0000,-98.0000,-21.0000,1406.0000,-620.0000,5164.0000,0.6834,0.4353,0.0352,0.5850,178.0300,-15.4700,-132.0700,-3.0400,-7.2000,-3.5300,0.0000,0.0000,-0.0000,1970.0000,1065.0000,1500.0000,2000.0000
661032.0390,2.0000,2000.0000,1000.0000,1466.0000,-9.0000,-101.0000,-28.0000,1619.0000,-555.0000,5997.0000,0.6871,0.4419,0.0252,0.5762,178.0000,-15.5400,-132.0800,-3.0400,-7.1200,-3.5700,0.0000,0.0000,-0.0000,1970.0000,1065.0000,1500.0000,2000.0000
661048.7140,2.0000,2000.0000,1000.0000,1466.0000,8.0000,-104.0000,-36.0000,1769.0000,-610.0000,6586.0000,0.6901,0.4504,0.0168,0.5662,177.9800,-15.6100,-132.1000,-2.9700,-6.9900,-3.6800,0.0000,0.0000,-0.0000,1970.0000,1065.0000,1500.0000,2000.0000
661065.4420,2.0000,2000.0000,1110.0000,1554.0000,31.0000,-90.0000,-43.0000,1681.0000,-780.0000,6442.0000,0.6922,0.4603,0.0113,0.5558,177.9600,-15.6700,-132.1100,-2.8700,-6.8300,-3.8200,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661082.3010,2.0000,2000.0000,1336.0000,1594.0000,51.0000,-80.0000,-50.0000,1582.0000,-505.0000,6087.0000,0.6932,0.4710,0.0095,0.5455,177.9400,-15.7200,-132.1300,-2.7900,-6.6700,-3.9300,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661099.0260,2.0000,2000.0000,1336.0000,1594.0000,69.0000,-70.0000,-54.0000,1586.0000,-447.0000,6061.0000,0.6930,0.4833,0.0104,0.5349,177.9300,-15.7600,-132.1500,-2.7400,-6.5200,-4.0300,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661115.7620,2.0000,2000.0000,1336.0000,1594.0000,67.0000,-61.0000,-57.0000,1691.0000,-236.0000,5821.0000,0.6923,0.4951,0.0133,0.5247,177.9300,-15.7600,-132.1500,-2.7400,-6.5200,-4.0300,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661132.8110,2.0000,2000.0000,1336.0000,1594.0000,44.0000,-59.0000,-57.0000,1588.0000,-257.0000,5225.0000,0.6928,0.5054,0.0156,0.5142,177.9100,-15.8000,-132.1700,-2.7200,-6.4000,-4.1300,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661149.5990,2.0000,2000.0000,1336.0000,1594.0000,30.0000,-57.0000,-56.0000,1453.0000,-397.0000,4535.0000,0.6943,0.5134,0.0167,0.5040,177.9000,-15.8400,-132.1900,-2.7100,-6.3000,-4.1900,0.0000,0.0000,-0.0000,1537.0000,1370.0000,1500.0000,2000.0000
661166.5060,2.0000,2000.0000,1464.0000,2000.0000,21.0000,-58.0000,-55.0000,1437.0000,-419.0000,4328.0000,0.6966,0.5201,0.0170,0.4940,177.8900,-15.8700,-132.2100,-2.7500,-6.2500,-4.1800,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661183.2790,2.0000,2000.0000,1466.0000,2000.0000,19.0000,-60.0000,-53.0000,1672.0000,-427.0000,5172.0000,0.6989,0.5262,0.0171,0.4842,177.8800,-15.9000,-132.2300,-2.7600,-6.1900,-4.1500,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661200.0480,2.0000,2000.0000,1466.0000,2000.0000,-2.0000,-68.0000,-50.0000,1518.0000,-637.0000,4708.0000,0.7019,0.5314,0.0155,0.4740,177.8800,-15.9000,-132.2300,-2.7600,-6.1900,-4.1500,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661216.8890,2.0000,2000.0000,1466.0000,2000.0000,-33.0000,-78.0000,-44.0000,1486.0000,-609.0000,4664.0000,0.7065,0.5346,0.0107,0.4637,177.8700,-15.9200,-132.2500,-2.7400,-6.1200,-4.1200,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661233.8320,2.0000,2000.0000,1466.0000,2000.0000,-68.0000,-93.0000,-33.0000,1547.0000,-581.0000,5140.0000,0.7132,0.5350,0.0013,0.4529,177.8600,-15.9400,-132.2600,-2.7500,-6.0500,-4.0500,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661250.5940,2.0000,2000.0000,1466.0000,2000.0000,-92.0000,-90.0000,-25.0000,1514.0000,-605.0000,5436.0000,0.7214,0.5324,-0.0113,0.4428,177.8800,-16.3000,-132.2600,-1.4400,-6.6500,-4.0000,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661267.3830,2.0000,2000.0000,1466.0000,2000.0000,-111.0000,-89.0000,-19.0000,1320.0000,-430.0000,5160.0000,0.7305,0.5270,-0.0252,0.4336,177.9200,-16.6600,-132.2600,-0.2500,-7.1400,-3.9600,0.0000,0.0000,-0.0000,1061.0000,1027.0000,1500.0000,2000.0000
661284.5100,2.0000,2000.0000,1196.0000,1000.0000,-119.0000,-85.0000,-14.0000,1415.0000,-572.0000,5581.0000,0.7400,0.5200,-0.0411,0.4246,177.9900,-17.0000,-132.2600,0.7400,-7.5300,-3.9300,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661301.5590,2.0000,2000.0000,1196.0000,1000.0000,-121.0000,-85.0000,-9.0000,1415.0000,-338.0000,5494.0000,0.7493,0.5119,-0.0571,0.4162,177.9900,-17.0000,-132.2600,0.7400,-7.5300,-3.9300,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661318.6470,2.0000,2000.0000,1196.0000,1000.0000,-103.0000,-90.0000,-10.0000,1298.0000,-510.0000,5156.0000,0.7576,0.5044,-0.0729,0.4078,178.0600,-17.3300,-132.2600,1.6000,-7.8300,-3.9300,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661335.7190,2.0000,2000.0000,1196.0000,1000.0000,-73.0000,-88.0000,-14.0000,1575.0000,-758.0000,6071.0000,0.7637,0.5000,-0.0874,0.3990,178.1500,-17.6400,-132.2500,2.3100,-8.0700,-3.9300,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661352.6580,2.0000,2000.0000,1196.0000,1000.0000,-34.0000,-89.0000,-23.0000,1693.0000,-558.0000,6539.0000,0.7673,0.4995,-0.0990,0.3899,178.2900,-18.0100,-132.2500,3.1700,-8.2600,-3.9800,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661369.3580,2.0000,2000.0000,1196.0000,1000.0000,14.0000,-74.0000,-29.0000,1836.0000,-576.0000,7607.0000,0.7682,0.5033,-0.1069,0.3810,178.4400,-18.3600,-132.2500,3.9300,-8.3500,-4.0700,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
661386.4190,2.0000,2000.0000,1000.0000,1399.0000,77.0000,-48.0000,-33.0000,1809.0000,-804.0000,8305.0000,0.7655,0.5123,-0.1086,0.3739,178.5900,-18.6800,-132.2500,4.6100,-8.3000,-4.2000,0.0000,0.0000,-0.0000,1822.0000,1279.0000,1500.0000,2000.0000
661403.2640,2.0000,2000.0000,1000.0000,1399.0000,161.0000,3.0000,-34.0000,1459.0000,-929.0000,7611.0000,0.7577,0.5275,-0.1020,0.3703,178.5900,-18.6800,-132.2500,4.6100,-8.3000,-4.2000,0.0000,0.0000,-0.0000,1822.0000,1279.0000,1500.0000,2000.0000
661420.3210,2.0000,2000.0000,1000.0000,1399.0000,230.0000,37.0000,-39.0000,1198.0000,-199.0000,5678.0000,0.7440,0.5489,-0.0853,0.3713,178.7500,-18.9800,-132.2500,5.1900,-8.2100,-4.3200,0.0000,0.0000,-0.0000,1822.0000,1279.0000,1500.0000,2000.0000
661437.3160,2.0000,2000.0000,1000.0000,1399.0000,281.0000,33.0000,-52.0000,962.0000,167.0000,3167.0000,0.7257,0.5751,-0.0633,0.3723,178.9100,-19.2700,-132.2500,5.6500,-8.2300,-4.3400,0.0000,0.0000,-0.0000,1822.0000,1279.0000,1500.0000,2000.0000
661453.9730,2.0000,2000.0000,1000.0000,1399.0000,287.0000,33.0000,-62.0000,1010.0000,336.0000,1730.0000,0.7046,0.6035,-0.0393,0.3713,179.1200,-19.5900,-132.2600,6.3000,-8.3800,-4.2900,0.0000,0.0000,-0.0000,1822.0000,1279.0000,1500.0000,2000.0000
661470.7030,2.0000,2000.0000,1794.0000,1966.0000,279.0000,19.0000,-72.0000,1053.0000,31.0000,620.0000,0.6831,0.6310,-0.0162,0.3673,179.3400,-19.9100,-132.2700,6.8100,-8.6400,-4.1800,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661487.5920,2.0000,2000.0000,1795.0000,1967.0000,261.0000,7.0000,-78.0000,881.0000,41.0000,-531.0000,0.6616,0.6570,0.0068,0.3613,179.5400,-20.2100,-132.2800,7.2100,-8.9600,-4.0100,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661504.2880,2.0000,2000.0000,1795.0000,1967.0000,219.0000,-21.0000,-83.0000,1029.0000,205.0000,-633.0000,0.6424,0.6801,0.0265,0.3521,179.5400,-20.2100,-132.2800,7.2100,-8.9600,-4.0100,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661521.2540,2.0000,2000.0000,1795.0000,1967.0000,131.0000,-31.0000,-76.0000,1302.0000,-3.0000,-3.0000,0.6288,0.6976,0.0412,0.3409,179.7500,-20.5000,-132.2900,7.4900,-9.2900,-3.8300,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661538.2560,2.0000,2000.0000,1795.0000,1967.0000,37.0000,-57.0000,-64.0000,1621.0000,-576.0000,667.0000,0.6243,0.7073,0.0479,0.3283,179.9400,-20.7700,-132.2900,7.7700,-9.5300,-3.6700,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661554.7910,2.0000,2000.0000,1795.0000,1967.0000,-53.0000,-58.0000,-47.0000,1047.0000,-548.0000,1133.0000,0.6284,0.7088,0.0476,0.3169,180.2100,-21.0800,-132.3000,8.4200,-9.5500,-3.4600,0.0000,0.0000,-0.0000,1119.0000,1413.0000,1500.0000,2000.0000
661571.6980,2.0000,2000.0000,1793.0000,1793.0000,-142.0000,-43.0000,-28.0000,892.0000,-690.0000,2296.0000,0.6410,0.7016,0.0416,0.3083,180.4700,-21.3800,-132.3000,8.9700,-9.4600,-3.2100,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661588.6840,2.0000,2000.0000,1793.0000,1793.0000,-202.0000,-18.0000,-14.0000,1060.0000,-724.0000,3199.0000,0.6603,0.6859,0.0328,0.3041,180.7200,-21.6500,-132.2900,9.4800,-9.2600,-2.9500,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661605.6610,2.0000,2000.0000,1793.0000,1793.0000,-245.0000,1.0000,-2.0000,1102.0000,-527.0000,3345.0000,0.6833,0.6636,0.0228,0.3037,180.7200,-21.6500,-132.2900,9.4800,-9.2600,-2.9500,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661622.4350,2.0000,2000.0000,1793.0000,1793.0000,-277.0000,25.0000,4.0000,1025.0000,-500.0000,2987.0000,0.7082,0.6363,0.0122,0.3057,180.9600,-21.9000,-132.2900,9.9400,-9.0100,-2.7200,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661639.5360,2.0000,2000.0000,1793.0000,1793.0000,-302.0000,37.0000,9.0000,1056.0000,-109.0000,2606.0000,0.7345,0.6038,0.0017,0.3096,181.2000,-22.1300,-132.2700,10.3300,-8.7800,-2.5100,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661656.2930,2.0000,2000.0000,1793.0000,1793.0000,-319.0000,54.0000,11.0000,1017.0000,-58.0000,2146.0000,0.7606,0.5678,-0.0082,0.3146,181.5200,-22.3900,-132.2500,10.8700,-8.6200,-2.3600,0.0000,0.0000,-0.0000,1207.0000,1501.0000,1500.0000,2000.0000
661673.0470,2.0000,2000.0000,1055.0000,1000.0000,-332.0000,68.0000,12.0000,975.0000,-66.0000,1852.0000,0.7862,0.5281,-0.0170,0.3205,181.8300,-22.6300,-132.2300,11.3000,-8.5000,-2.2300,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661690.1360,2.0000,2000.0000,1055.0000,1000.0000,-346.0000,81.0000,11.0000,1087.0000,-108.0000,1518.0000,0.8116,0.4841,-0.0261,0.3260,182.1200,-22.8600,-132.2100,11.6400,-8.4200,-2.1300,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661707.1670,2.0000,2000.0000,1055.0000,1000.0000,-345.0000,88.0000,7.0000,1413.0000,185.0000,1396.0000,0.8356,0.4371,-0.0336,0.3310,182.1200,-22.8600,-132.2100,11.6400,-8.4200,-2.1300,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661723.8650,2.0000,2000.0000,1055.0000,1000.0000,-306.0000,90.0000,-1.0000,1189.0000,200.0000,104.0000,0.8558,0.3923,-0.0387,0.3349,182.4100,-23.0700,-132.2000,11.9100,-8.3800,-2.0500,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661740.8780,2.0000,2000.0000,1055.0000,1000.0000,-227.0000,90.0000,-16.0000,1371.0000,57.0000,-740.0000,0.8717,0.3532,-0.0402,0.3373,182.6800,-23.2600,-132.1800,12.1100,-8.4100,-1.9600,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661757.5750,2.0000,2000.0000,1055.0000,1000.0000,-99.0000,81.0000,-37.0000,871.0000,4.0000,-1588.0000,0.8818,0.3278,-0.0366,0.3370,183.0300,-23.5000,-132.1600,12.4000,-8.5300,-1.7700,0.0000,0.0000,-0.0000,1990.0000,1546.0000,1500.0000,2000.0000
661774.6160,2.0000,2000.0000,1007.0000,1409.0000,64.0000,87.0000,-60.0000,767.0000,169.0000,-1287.0000,0.8854,0.3220,-0.0239,0.3345,183.3500,-23.7200,-132.1400,12.6000,-8.6400,-1.4900,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661791.7130,2.0000,2000.0000,1006.0000,1410.0000,201.0000,94.0000,-82.0000,669.0000,-41.0000,-1390.0000,0.8825,0.3359,-0.0023,0.3291,183.6600,-23.9300,-132.1300,12.7400,-8.7000,-1.2500,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661808.7940,2.0000,2000.0000,1006.0000,1410.0000,325.0000,110.0000,-98.0000,395.0000,53.0000,-2284.0000,0.8732,0.3651,0.0282,0.3215,183.9500,-24.1300,-132.1100,12.8200,-8.7600,-0.9800,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661825.5340,2.0000,2000.0000,1006.0000,1410.0000,390.0000,102.0000,-106.0000,558.0000,276.0000,-3321.0000,0.8569,0.4056,0.0644,0.3116,183.9500,-24.1300,-132.1100,12.8200,-8.7600,-0.9800,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661842.3390,2.0000,2000.0000,1006.0000,1410.0000,379.0000,73.0000,-113.0000,503.0000,384.0000,-4492.0000,0.8367,0.4488,0.0990,0.2978,184.2400,-24.3200,-132.0900,12.8100,-8.8800,-0.6500,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661859.2350,2.0000,2000.0000,1006.0000,1410.0000,344.0000,17.0000,-111.0000,924.0000,-281.0000,-4860.0000,0.8163,0.4889,0.1270,0.2802,184.5900,-24.5500,-132.0700,12.8900,-9.1100,-0.4200,0.0000,0.0000,-0.0000,1793.0000,1297.0000,1500.0000,2000.0000
661875.8560,2.0000,2000.0000,1670.0000,1922.0000,327.0000,-37.0000,-108.0000,898.0000,-580.0000,-4002.0000,0.7969,0.5260,0.1460,0.2588,184.9100,-24.7600,-132.0700,12.9400,-9.3400,-0.1500,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661892.8790,2.0000,2000.0000,1702.0000,1948.0000,317.0000,-85.0000,-104.0000,841.0000,-680.0000,-1896.0000,0.7766,0.5631,0.1589,0.2337,185.2200,-24.9700,-132.0600,13.0200,-9.4500,0.1200,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661909.4610,2.0000,2000.0000,1702.0000,1948.0000,304.0000,-103.0000,-92.0000,845.0000,-917.0000,178.0000,0.7560,0.5984,0.1663,0.2070,185.2200,-24.9700,-132.0600,13.0200,-9.4500,0.1200,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661926.3730,2.0000,2000.0000,1702.0000,1948.0000,254.0000,-118.0000,-74.0000,788.0000,-688.0000,1991.0000,0.7354,0.6307,0.1698,0.1804,185.5100,-25.1600,-132.0500,13.1900,-9.3500,0.4600,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661943.4040,2.0000,2000.0000,1702.0000,1948.0000,167.0000,-142.0000,-47.0000,629.0000,-1041.0000,3133.0000,0.7200,0.6555,0.1664,0.1554,185.8000,-25.3400,-132.0200,13.4200,-9.0900,0.8200,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661960.0700,2.0000,2000.0000,1702.0000,1948.0000,64.0000,-149.0000,-9.0000,853.0000,-1476.0000,4962.0000,0.7128,0.6702,0.1562,0.1354,186.1600,-25.5600,-131.9800,13.7800,-8.8500,1.2200,0.0000,0.0000,-0.0000,1175.0000,1376.0000,1500.0000,2000.0000
661977.2090,2.0000,2000.0000,1967.0000,1829.0000,-41.0000,-141.0000,25.0000,1153.0000,-1721.0000,7110.0000,0.7151,0.6742,0.1395,0.1211,186.5100,-25.7600,-131.9100,14.1400,-8.4500,1.6800,0.0000,0.0000,-0.0000,1102.0000,1571.0000,1500.0000,2000.0000
661994.1180,2.0000,2000.0000,1967.0000,1829.0000,-130.0000,-113.0000,54.0000,1005.0000,-1368.0000,8301.0000,0.7256,0.6677,0.1207,0.1146,186.8400,-25.9300,-131.8300,14.5100,-7.9000,2.1300,0.0000,0.0000,-0.0000,1102.0000,1571.0000,1500.0000,2000.0000
662011.1280,2.0000,2000.0000,1967.0000,1829.0000,-216.0000,-68.0000,72.0000,805.0000,-1058.0000,8813.0000,0.7432,0.6511,0.1017,0.1157,186.8400,-25.9300,-131.8300,14.5100,-7.9000,2.1300,0.0000,0.0000,-0.0000,1102.0000,1571.0000,1500.0000,2000.0000
662027.7990,2.0000,2000.0000,1967.0000,1829.0000,-292.0000,-17.0000,83.0000,817.0000,-933.0000,8957.0000,0.7663,0.6246,0.0855,0.1238,187.1500,-26.0800,-131.7400,14.8000,-7.2800,2.5100,0.0000,0.0000,-0.0000,1102.0000,1571.0000,1500.0000,2000.0000
662044.8240,2.0000,2000.0000,1967.0000,1829.0000,-366.0000,34.0000,87.0000,697.0000,-694.0000,7644.0000,0.7940,0.5873,0.0730,0.1389,187.4700,-26.2200,-131.6300,15.0300,-6.7200,2.7400,0.0000,0.0000,-0.0000,1102.0000,1571.0000,1500.0000,2000.0000
