time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
310253571,2,12,37.4120740,-121.9950985,90,14.18,180.8,134,173,264,-1417,-20,-1632,37.4117789,-121.9951222
310354324,2,12,37.4120616,-121.9950987,92,13.19,176.8,134,173,264,-1317,73,-1674,37.4117789,-121.9951222
310474598,2,12,37.4120468,-121.9950958,93,15.05,171.1,134,175,266,-1488,231,-1708,37.4117789,-121.9951222
310555145,2,12,37.4120337,-121.9950932,95,14.45,168.1,134,176,266,-1414,297,-1729,37.4117789,-121.9951222
310655900,2,11,37.4120242,-121.9950911,96,11.68,165.6,140,177,267,-1132,288,-1635,37.4117789,-121.9951222
310756541,2,11,37.4120160,-121.9950884,98,9.96,161.6,140,178,267,-945,313,-1540,37.4117789,-121.9951222
310856726,2,10,37.4120142,-121.9950871,98,5.29,152.8,151,178,268,-471,241,-1301,37.4117789,-121.9951222
310957346,2,10,37.4120139,-121.9950845,99,3.76,127.5,151,179,268,-229,298,-1076,37.4117789,-121.9951222
311058489,2,9,37.4120154,-121.9950811,99,3.75,96.9,160,180,269,-45,372,-846,37.4117789,-121.9951222
311158920,2,9,37.4120182,-121.9950764,98,5.05,86.9,160,181,270,70,500,-565,37.4117789,-121.9951222
311239261,2,9,37.4120222,-121.9950705,98,6.47,78.0,160,181,270,184,620,-290,37.4117789,-121.9951222
311339896,2,9,37.4120270,-121.9950634,97,8.11,70.7,160,181,271,267,765,9,37.4117789,-121.9951222
311461030,2,9,37.4120319,-121.9950556,95,9.00,71.8,160,182,271,281,855,349,37.4117789,-121.9951222
311562285,2,12,37.4120362,-121.9950474,94,9.62,74.0,134,182,270,265,925,625,37.4117789,-121.9951222
311663438,2,13,37.4120398,-121.9950380,92,10.37,72.0,131,182,269,319,986,761,37.4117789,-121.9951222
311763667,2,10,37.4120434,-121.9950277,91,11.19,71.9,151,182,269,347,1064,873,37.4117789,-121.9951222
311864175,2,10,37.4120469,-121.9950153,90,12.65,71.7,151,182,269,396,1201,906,37.4117789,-121.9951222
311964542,2,10,37.4120505,-121.9950005,89,14.51,71.8,151,182,269,452,1379,883,37.4117789,-121.9951222
312065242,2,12,37.4120539,-121.9949829,88,16.44,72.6,135,182,268,491,1568,779,37.4117789,-121.9951222
312166103,2,12,37.4120576,-121.9949630,87,18.58,74.4,135,182,268,498,1789,680,37.4117789,-121.9951222
312266808,2,12,37.4120617,-121.9949418,87,19.31,74.4,135,182,268,516,1861,565,37.4117789,-121.9951222
312290744,2,12,37.4120617,-121.9949418,87,19.31,74.4,135,182,268,516,1861,565,37.4117789,-121.9951222
312367735,2,12,37.4120665,-121.9949198,87,19.63,73.3,135,182,268,561,1881,430,37.4117789,-121.9951222
312468513,2,12,37.4120720,-121.9948981,86,19.69,71.2,135,181,268,632,1865,332,37.4117789,-121.9951222
312548316,2,12,37.4120778,-121.9948771,86,19.47,70.0,135,181,268,664,1830,184,37.4117789,-121.9951222
312648634,2,12,37.4120838,-121.9948570,86,18.92,68.5,135,180,267,691,1762,68,37.4117789,-121.9951222
312748874,2,11,37.4120906,-121.9948377,87,18.22,65.7,145,180,267,749,1661,-41,37.4117789,-121.9951222
312849656,2,12,37.4120980,-121.9948199,87,17.44,62.7,139,179,267,797,1550,-125,37.4117789,-121.9951222
312950385,2,13,37.4121056,-121.9948029,87,17.18,61.9,131,179,266,808,1516,-180,37.4117789,-121.9951222
313051421,2,13,37.4121133,-121.9947861,87,17.26,62.1,131,178,266,807,1526,-174,37.4117789,-121.9951222
313151584,2,13,37.4121222,-121.9947698,87,17.35,61.0,131,177,265,839,1518,-164,37.4117789,-121.9951222
313252249,2,13,37.4121303,-121.9947533,87,17.40,61.4,131,176,264,832,1528,-107,37.4117789,-121.9951222
313353465,2,13,37.4121384,-121.9947366,87,17.45,61.2,131,176,264,838,1530,-50,37.4117789,-121.9951222
313454100,2,12,37.4121467,-121.9947201,87,17.20,60.2,142,175,263,853,1494,-7,37.4117789,-121.9951222
313554745,2,12,37.4121550,-121.9947037,86,17.20,59.0,142,174,263,883,1475,49,37.4117789,-121.9951222
313655609,2,13,37.4121635,-121.9946874,86,17.30,58.2,131,174,262,910,1471,95,37.4117789,-121.9951222
313755798,2,12,37.4121724,-121.9946711,86,17.23,56.6,142,173,261,947,1439,133,37.4117789,-121.9951222
313856484,2,12,37.4121816,-121.9946557,86,16.82,53.6,142,172,260,997,1355,109,37.4117789,-121.9951222
313957062,2,12,37.4121912,-121.9946409,85,16.38,51.1,142,171,259,1027,1275,53,37.4117789,-121.9951222
314058208,2,11,37.4122016,-121.9946267,85,16.20,49.1,149,170,258,1059,1226,9,37.4117789,-121.9951222
314158674,2,12,37.4122121,-121.9946134,85,15.87,47.6,142,170,257,1069,1173,-19,37.4117789,-121.9951222
314259463,2,12,37.4122227,-121.9946005,85,15.61,46.3,142,169,255,1077,1130,-60,37.4117789,-121.9951222
314360592,2,11,37.4122328,-121.9945875,85,15.45,46.7,149,168,254,1059,1124,-63,37.4117789,-121.9951222
314438562,2,11,37.4122328,-121.9945875,85,15.45,46.7,149,168,254,1059,1124,-63,37.4117789,-121.9951222
314461207,2,11,37.4122430,-121.9945746,84,15.68,45.8,149,168,253,1091,1126,-51,37.4117789,-121.9951222
314562786,2,11,37.4122533,-121.9945619,84,15.62,45.2,149,167,252,1099,1109,-18,37.4117789,-121.9951222
314664062,2,12,37.4122634,-121.9945493,84,15.71,45.7,142,167,251,1097,1125,15,37.4117789,-121.9951222
314764676,2,12,37.4122735,-121.9945371,83,15.38,44.5,142,166,250,1096,1078,49,37.4117789,-121.9951222
314845747,2,12,37.4122838,-121.9945253,83,15.14,41.9,133,166,249,1126,1011,25,37.4117789,-121.9951222
314965789,2,12,37.4122942,-121.9945147,83,14.59,38.3,133,165,248,1145,904,-37,37.4117789,-121.9951222
315046221,2,12,37.4123048,-121.9945055,83,14.05,34.1,133,165,248,1162,788,-108,37.4117789,-121.9951222
315146575,2,12,37.4123153,-121.9944976,83,13.33,30.8,133,165,247,1144,684,-179,37.4117789,-121.9951222
315247179,2,12,37.4123256,-121.9944910,84,12.46,26.3,133,164,246,1116,553,-269,37.4117789,-121.9951222
315347899,2,12,37.4123356,-121.9944858,84,11.63,22.1,133,164,246,1077,438,-356,37.4117789,-121.9951222
315448892,2,13,37.4123450,-121.9944824,84,10.66,15.2,131,164,245,1028,280,-409,37.4117789,-121.9951222
315549028,2,13,37.4123538,-121.9944804,85,9.86,11.1,131,163,244,967,191,-440,37.4117789,-121.9951222
315650126,2,13,37.4123621,-121.9944793,85,9.44,7.3,131,163,244,936,120,-444,37.4117789,-121.9951222
315750567,2,13,37.4123704,-121.9944788,86,9.47,4.7,131,163,243,944,78,-434,37.4117789,-121.9951222
315850916,2,13,37.4123788,-121.9944784,86,9.36,4.7,131,163,242,933,78,-391,37.4117789,-121.9951222
315951898,2,13,37.4123870,-121.9944780,86,9.13,4.3,131,162,242,911,68,-389,37.4117789,-121.9951222
316052482,2,13,37.4123951,-121.9944776,87,8.85,3.4,131,162,241,884,52,-401,37.4117789,-121.9951222
316152925,2,13,37.4124031,-121.9944773,87,8.81,4.5,131,162,241,878,69,-389,37.4117789,-121.9951222
316253566,2,13,37.4124113,-121.9944766,87,9.00,5.4,131,162,240,896,84,-355,37.4117789,-121.9951222
316354808,2,13,37.4124194,-121.9944757,87,8.89,7.0,131,161,240,882,109,-346,37.4117789,-121.9951222
316455965,2,13,37.4124275,-121.9944746,88,8.80,8.4,131,161,239,870,130,-361,37.4117789,-121.9951222
316557368,2,13,37.4124356,-121.9944731,88,9.05,11.4,131,161,239,887,179,-343,37.4117789,-121.9951222
316598846,2,13,37.4124356,-121.9944731,88,9.05,11.4,131,161,239,887,179,-343,37.4117789,-121.9951222
316658918,2,13,37.4124439,-121.9944714,88,9.43,12.0,131,160,238,923,197,-279,37.4117789,-121.9951222
316759988,2,13,37.4124524,-121.9944698,88,9.63,11.8,131,160,238,942,198,-199,37.4117789,-121.9951222
316860179,2,13,37.4124609,-121.9944676,88,9.73,15.4,131,160,237,938,259,-134,37.4117789,-121.9951222
316960492,2,13,37.4124696,-121.9944648,88,10.01,17.4,131,159,237,955,301,-92,37.4117789,-121.9951222
317061105,2,13,37.4124783,-121.9944619,88,10.08,18.4,131,159,236,956,318,-34,37.4117789,-121.9951222
317161134,2,13,37.4124874,-121.9944586,88,10.51,20.5,131,159,236,985,368,53,37.4117789,-121.9951222
317261720,2,13,37.4124963,-121.9944542,88,10.84,25.0,131,159,236,982,458,107,37.4117789,-121.9951222
317362380,2,13,37.4125053,-121.9944485,87,11.28,30.7,131,159,235,970,576,102,37.4117789,-121.9951222
317442764,2,13,37.4125142,-121.9944415,87,11.89,35.5,131,158,235,967,691,83,37.4117789,-121.9951222
317543495,2,13,37.4125230,-121.9944331,87,12.30,39.9,131,158,234,942,790,22,37.4117789,-121.9951222
317644726,2,13,37.4125316,-121.9944239,87,12.81,42.8,131,158,234,938,871,-26,37.4117789,-121.9951222
317745135,2,13,37.4125400,-121.9944136,87,12.74,45.8,131,158,233,888,914,-47,37.4117789,-121.9951222
317845994,2,13,37.4125484,-121.9944028,87,13.24,48.5,131,157,231,877,992,-66,37.4117789,-121.9951222
317946543,2,13,37.4125568,-121.9943915,86,13.51,50.2,131,157,230,864,1039,-79,37.4117789,-121.9951222
318047096,2,13,37.4125647,-121.9943797,86,13.67,53.1,131,156,229,820,1093,-50,37.4117789,-121.9951222
318148122,2,13,37.4125725,-121.9943673,86,14.02,55.2,131,156,229,799,1152,-51,37.4117789,-121.9951222
318249081,2,13,37.4125801,-121.9943543,86,14.39,57.1,131,155,228,779,1209,-14,37.4117789,-121.9951222
318349702,2,13,37.4125875,-121.9943411,86,14.60,58.8,131,154,227,755,1249,47,37.4117789,-121.9951222
318450579,2,13,37.4125947,-121.9943273,86,14.93,61.1,131,154,226,719,1308,90,37.4117789,-121.9951222
318551517,2,13,37.4126012,-121.9943128,85,15.13,63.5,131,154,226,673,1355,148,37.4117789,-121.9951222
318652468,2,13,37.4126074,-121.9942976,85,15.54,66.6,131,153,225,617,1426,191,37.4117789,-121.9951222
318753124,2,13,37.4126130,-121.9942816,85,15.99,69.3,131,153,225,564,1497,238,37.4117789,-121.9951222
318760811,2,13,37.4126130,-121.9942816,85,15.99,69.3,131,153,225,564,1497,238,37.4117789,-121.9951222
318853481,2,13,37.4126177,-121.9942647,84,16.44,73.9,131,152,224,454,1580,257,37.4117789,-121.9951222
318953411,2,13,37.4126216,-121.9942468,84,16.85,77.3,131,152,224,367,1644,304,37.4117789,-121.9951222
319053745,2,13,37.4126250,-121.9942284,83,17.16,80.8,131,151,224,271,1695,418,37.4117789,-121.9951222
319154394,2,13,37.4126276,-121.9942095,83,17.48,84.0,131,150,223,182,1739,511,37.4117789,-121.9951222
319255501,2,13,37.4126295,-121.9941907,82,17.71,88.7,131,150,223,38,1771,619,37.4117789,-121.9951222
319355816,2,13,37.4126293,-121.9941710,81,18.35,95.4,131,149,223,-175,1826,736,37.4117789,-121.9951222
319456499,2,13,37.4126272,-121.9941512,80,18.81,103.1,131,148,223,-429,1831,837,37.4117789,-121.9951222
319557569,2,13,37.4126232,-121.9941322,79,18.45,109.0,131,148,222,-601,1744,918,37.4117789,-121.9951222
319658150,2,12,37.4126154,-121.9941128,78,19.78,119.6,136,148,222,-978,1720,1025,37.4117789,-121.9951222
319758684,2,13,37.4126051,-121.9940940,77,20.27,127.8,131,148,222,-1245,1600,1078,37.4117789,-121.9951222
319859698,2,13,37.4125926,-121.9940768,76,20.62,135.4,131,147,221,-1470,1446,1128,37.4117789,-121.9951222
319959636,2,13,37.4125783,-121.9940620,74,20.46,142.5,131,147,220,-1624,1245,1197,37.4117789,-121.9951222
320040543,2,13,37.4125633,-121.9940495,73,19.91,149.2,131,147,220,-1711,1018,1248,37.4117789,-121.9951222
320141301,2,13,37.4125475,-121.9940398,71,19.48,156.2,131,147,219,-1783,785,1280,37.4117789,-121.9951222
320241906,2,13,37.4125310,-121.9940334,70,18.96,165.8,131,147,218,-1838,464,1310,37.4117789,-121.9951222
320342439,2,13,37.4125149,-121.9940300,68,18.28,174.6,131,147,217,-1820,171,1354,37.4117789,-121.9951222
320442884,2,13,37.4124993,-121.9940299,67,17.67,183.9,131,147,216,-1763,-121,1372,37.4117789,-121.9951222
320543415,2,13,37.4124844,-121.9940327,65,17.43,193.1,131,146,216,-1697,-396,1352,37.4117789,-121.9951222
320643993,2,13,37.4124706,-121.9940385,64,16.86,202.2,131,146,215,-1560,-639,1312,37.4117789,-121.9951222
320744031,2,12,37.4124575,-121.9940471,62,16.87,211.1,145,146,214,-1443,-873,1239,37.4117789,-121.9951222
320844644,2,12,37.4124454,-121.9940578,61,16.86,217.7,145,146,213,-1333,-1032,1151,37.4117789,-121.9951222
320919372,2,12,37.4124454,-121.9940578,61,16.86,217.7,145,146,213,-1333,-1032,1151,37.4117789,-121.9951222
320946127,2,12,37.4124342,-121.9940703,60,16.89,223.8,145,146,212,-1218,-1170,1044,37.4117789,-121.9951222
321046945,2,12,37.4124239,-121.9940843,59,16.85,228.7,145,146,211,-1110,-1268,947,37.4117789,-121.9951222
321147301,2,12,37.4124144,-121.9940990,57,16.86,232.3,145,145,210,-1031,-1335,851,37.4117789,-121.9951222
321247548,2,12,37.4124054,-121.9941145,57,16.79,234.4,145,145,209,-977,-1366,793,37.4117789,-121.9951222
321347869,2,12,37.4123969,-121.9941299,56,16.40,235.7,145,145,208,-923,-1355,796,37.4117789,-121.9951222
321448901,2,12,37.4123885,-121.9941450,55,16.07,235.2,145,144,207,-916,-1320,797,37.4117789,-121.9951222
321549192,2,12,37.4123805,-121.9941597,54,15.88,234.9,145,144,206,-912,-1300,814,37.4117789,-121.9951222
321649728,2,12,37.4123723,-121.9941744,53,15.55,234.2,145,143,206,-909,-1262,862,37.4117789,-121.9951222
321750186,2,12,37.4123644,-121.9941884,51,14.73,233.4,145,143,205,-878,-1183,950,37.4117789,-121.9951222
321851863,2,12,37.4123567,-121.9942017,50,14.15,232.4,145,143,205,-862,-1122,1029,37.4117789,-121.9951222
321953201,2,12,37.4123491,-121.9942146,49,14.15,231.7,145,143,204,-875,-1111,1053,37.4117789,-121.9951222
322054177,2,12,37.4123412,-121.9942274,48,14.38,230.9,145,142,204,-906,-1117,1055,37.4117789,-121.9951222
322154479,2,12,37.4123333,-121.9942403,47,14.41,232.1,145,142,203,-883,-1139,1044,37.4117789,-121.9951222
322255012,2,12,37.4123258,-121.9942534,46,14.49,234.1,145,142,203,-849,-1174,999,37.4117789,-121.9951222
322355517,2,12,37.4123186,-121.9942671,45,14.72,236.8,145,141,202,-805,-1232,897,37.4117789,-121.9951222
322456347,2,12,37.4123118,-121.9942814,44,15.12,239.6,145,141,201,-765,-1304,764,37.4117789,-121.9951222
322557243,2,12,37.4123054,-121.9942962,43,15.27,242.0,145,141,201,-715,-1348,600,37.4117789,-121.9951222
322637769,2,12,37.4122996,-121.9943113,43,14.96,244.0,145,141,200,-654,-1345,463,37.4117789,-121.9951222
322758341,2,12,37.4122939,-121.9943264,42,14.80,245.0,145,140,199,-623,-1342,387,37.4117789,-121.9951222
322839300,2,12,37.4122885,-121.9943413,42,14.39,245.8,145,140,199,-589,-1313,304,37.4117789,-121.9951222
322940445,2,12,37.4122834,-121.9943559,42,13.86,245.8,145,140,199,-567,-1264,231,37.4117789,-121.9951222
323041672,2,12,37.4122781,-121.9943703,42,13.95,244.3,145,140,198,-604,-1257,121,37.4117789,-121.9951222
323083043,2,12,37.4122781,-121.9943703,42,13.95,244.3,145,140,198,-604,-1257,121,37.4117789,-121.9951222
323142726,2,12,37.4122726,-121.9943845,42,13.79,243.2,145,140,198,-620,-1231,58,37.4117789,-121.9951222
323243341,2,13,37.4122669,-121.9943984,41,13.64,242.9,131,140,198,-621,-1214,50,37.4117789,-121.9951222
323343371,2,13,37.4122612,-121.9944118,41,13.14,241.2,131,140,198,-631,-1152,54,37.4117789,-121.9951222
323443571,2,13,37.4122554,-121.9944245,41,12.78,239.6,131,140,198,-646,-1103,21,37.4117789,-121.9951222
323544366,2,13,37.4122497,-121.9944366,41,12.28,238.1,131,140,198,-648,-1043,16,37.4117789,-121.9951222
323644886,2,13,37.4122439,-121.9944482,41,11.98,237.2,131,140,198,-648,-1008,31,37.4117789,-121.9951222
323745462,2,12,37.4122380,-121.9944595,41,11.89,235.6,133,140,198,-670,-982,44,37.4117789,-121.9951222
323845555,2,12,37.4122323,-121.9944705,41,11.58,235.8,133,140,198,-650,-958,37,37.4117789,-121.9951222
323945765,2,12,37.4122265,-121.9944811,41,11.19,235.2,133,140,198,-637,-920,96,37.4117789,-121.9951222
324046252,2,12,37.4122208,-121.9944914,41,10.95,234.9,133,140,198,-628,-897,142,37.4117789,-121.9951222
324146817,2,13,37.4122149,-121.9945015,40,10.73,234.0,131,140,198,-630,-869,168,37.4117789,-121.9951222
324247145,2,13,37.4122091,-121.9945114,40,10.65,233.4,131,140,198,-634,-855,204,37.4117789,-121.9951222
324348232,2,13,37.4122035,-121.9945211,40,10.41,233.2,131,140,198,-622,-835,200,37.4117789,-121.9951222
324448244,2,13,37.4121981,-121.9945307,40,10.17,235.1,131,140,198,-581,-834,204,37.4117789,-121.9951222
324548641,2,13,37.4121930,-121.9945401,39,9.89,234.9,131,140,198,-568,-810,224,37.4117789,-121.9951222
324649879,2,13,37.4121880,-121.9945493,39,9.72,234.8,131,140,198,-560,-794,263,37.4117789,-121.9951222
324750492,2,13,37.4121830,-121.9945583,39,9.56,234.9,131,140,198,-548,-783,280,37.4117789,-121.9951222
324850721,2,13,37.4121782,-121.9945674,38,9.41,235.5,131,140,198,-532,-776,295,37.4117789,-121.9951222
324951257,2,13,37.4121734,-121.9945762,38,9.28,235.1,131,140,198,-530,-762,300,37.4117789,-121.9951222
325051566,2,13,37.4121689,-121.9945850,38,9.25,236.4,131,140,198,-511,-771,291,37.4117789,-121.9951222
325152438,2,13,37.4121645,-121.9945937,37,9.13,236.9,131,140,198,-498,-766,287,37.4117789,-121.9951222
325237986,2,13,37.4121645,-121.9945937,37,9.13,236.9,131,140,198,-498,-766,287,37.4117789,-121.9951222
325252603,2,13,37.4121603,-121.9946024,37,8.81,237.7,131,140,198,-470,-745,288,37.4117789,-121.9951222
325352660,2,13,37.4121562,-121.9946109,36,8.67,239.3,131,140,198,-442,-745,293,37.4117789,-121.9951222
325453763,2,13,37.4121524,-121.9946193,36,8.47,239.1,131,139,198,-433,-727,297,37.4117789,-121.9951222
325553932,2,13,37.4121487,-121.9946275,36,8.33,238.9,131,139,198,-429,-714,305,37.4117789,-121.9951222
325634454,2,13,37.4121450,-121.9946356,35,8.20,240.5,131,139,198,-403,-714,310,37.4117789,-121.9951222
325735465,2,13,37.4121415,-121.9946437,35,8.17,240.6,131,139,198,-401,-712,298,37.4117789,-121.9951222
325835197,2,13,37.4121380,-121.9946518,35,8.08,241.0,131,139,198,-391,-706,300,37.4117789,-121.9951222
325935843,2,13,37.4121348,-121.9946598,34,7.95,242.4,131,139,198,-368,-704,284,37.4117789,-121.9951222
326035930,2,13,37.4121317,-121.9946677,34,7.82,243.0,131,139,198,-354,-697,290,37.4117789,-121.9951222
326136205,2,13,37.4121288,-121.9946755,34,7.61,243.6,131,139,198,-338,-682,292,37.4117789,-121.9951222
326236901,2,13,37.4121260,-121.9946832,33,7.42,244.7,131,139,198,-317,-671,301,37.4117789,-121.9951222
326337331,2,13,37.4121233,-121.9946907,33,7.28,244.8,131,139,198,-307,-660,312,37.4117789,-121.9951222
326438161,2,13,37.4121208,-121.9946982,33,7.28,245.4,131,139,198,-296,-665,318,37.4117789,-121.9951222
326539156,2,13,37.4121183,-121.9947056,32,7.15,245.7,131,139,197,-291,-654,310,37.4117789,-121.9951222
326639468,2,13,37.4121158,-121.9947130,32,7.13,245.8,131,139,197,-290,-651,310,37.4117789,-121.9951222
326740098,2,13,37.4121135,-121.9947203,31,7.05,246.5,131,139,197,-272,-650,298,37.4117789,-121.9951222
326840398,2,13,37.4121113,-121.9947276,31,6.83,247.1,131,139,197,-258,-632,274,37.4117789,-121.9951222
326941152,2,13,37.4121091,-121.9947347,31,6.73,247.5,131,138,197,-252,-624,313,37.4117789,-121.9951222
327041634,2,13,37.4121071,-121.9947419,30,6.62,248.7,131,138,197,-226,-622,329,37.4117789,-121.9951222
327143351,2,13,37.4121052,-121.9947488,30,6.44,249.3,131,138,197,-221,-605,354,37.4117789,-121.9951222
327243937,2,13,37.4121033,-121.9947557,30,6.45,249.8,131,138,197,-217,-608,380,37.4117789,-121.9951222
327344489,2,13,37.4121016,-121.9947626,29,6.39,250.1,131,138,197,-215,-602,385,37.4117789,-121.9951222
327397815,2,13,37.4121016,-121.9947626,29,6.39,250.1,131,138,197,-215,-602,385,37.4117789,-121.9951222
327444983,2,13,37.4120998,-121.9947693,29,6.27,250.7,131,138,197,-201,-594,384,37.4117789,-121.9951222
327545729,2,13,37.4120982,-121.9947761,28,6.20,251.4,131,138,196,-189,-590,372,37.4117789,-121.9951222
327646314,2,13,37.4120966,-121.9947829,28,6.33,252.0,131,138,196,-188,-604,368,37.4117789,-121.9951222
327746815,2,13,37.4120950,-121.9947898,27,6.22,252.1,131,138,196,-190,-592,384,37.4117789,-121.9951222
327847078,2,13,37.4120931,-121.9947967,27,6.39,250.6,131,138,196,-225,-598,392,37.4117789,-121.9951222
327947797,2,13,37.4120908,-121.9948038,26,6.83,247.7,131,138,196,-284,-621,401,37.4117789,-121.9951222
328047953,2,13,37.4120881,-121.9948111,26,7.16,243.2,131,138,196,-322,-639,419,37.4117789,-121.9951222
328148441,2,13,37.4120849,-121.9948186,26,7.50,238.9,131,138,196,-386,-642,423,37.4117789,-121.9951222
328249364,2,13,37.4120812,-121.9948259,25,7.73,235.7,131,137,196,-435,-639,424,37.4117789,-121.9951222
328350069,2,13,37.4120773,-121.9948333,25,7.79,235.8,131,137,196,-437,-645,463,37.4117789,-121.9951222
328450237,2,13,37.4120734,-121.9948406,24,7.73,234.8,131,137,196,-445,-632,505,37.4117789,-121.9951222
328550563,2,13,37.4120694,-121.9948479,23,7.90,233.9,131,137,196,-465,-638,526,37.4117789,-121.9951222
328651243,2,13,37.4120651,-121.9948553,23,8.17,232.9,131,137,195,-492,-652,530,37.4117789,-121.9951222
328731517,2,13,37.4120606,-121.9948629,22,8.46,231.4,131,137,195,-527,-662,511,37.4117789,-121.9951222
328832387,2,13,37.4120558,-121.9948706,22,8.79,230.9,131,137,195,-553,-682,490,37.4117789,-121.9951222
328933701,2,13,37.4120509,-121.9948788,21,9.27,231.2,131,137,195,-580,-722,425,37.4117789,-121.9951222
329034330,2,13,37.4120460,-121.9948873,21,9.38,233.8,131,137,195,-553,-758,406,37.4117789,-121.9951222
329135374,2,13,37.4120412,-121.9948960,20,9.29,235.3,131,137,195,-529,-764,434,37.4117789,-121.9951222
329236759,2,13,37.4120364,-121.9949045,20,9.18,234.3,131,137,195,-534,-747,499,37.4117789,-121.9951222
329337062,2,13,37.4120312,-121.9949128,19,9.44,230.2,131,137,195,-604,-726,461,37.4117789,-121.9951222
329437489,2,13,37.4120256,-121.9949212,19,9.96,228.8,131,137,195,-655,-750,397,37.4117789,-121.9951222
329538461,2,13,37.4120197,-121.9949298,19,10.27,228.5,131,137,195,-680,-769,386,37.4117789,-121.9951222
329556018,2,13,37.4120197,-121.9949298,19,10.27,228.5,131,137,195,-680,-769,386,37.4117789,-121.9951222
329639403,2,13,37.4120136,-121.9949386,18,10.50,227.8,131,137,195,-704,-778,353,37.4117789,-121.9951222
329740346,2,13,37.4120073,-121.9949476,18,10.75,227.3,131,137,195,-728,-790,272,37.4117789,-121.9951222
329841852,2,13,37.4120010,-121.9949567,17,10.85,227.7,131,137,195,-729,-802,216,37.4117789,-121.9951222
329942751,2,13,37.4119946,-121.9949660,17,10.80,229.2,131,137,195,-705,-817,234,37.4117789,-121.9951222
330042817,2,13,37.4119884,-121.9949753,17,10.64,229.5,131,137,195,-690,-810,267,37.4117789,-121.9951222
330142968,2,13,37.4119822,-121.9949846,16,10.77,229.1,131,137,195,-705,-814,274,37.4117789,-121.9951222
330244043,2,13,37.4119762,-121.9949940,16,10.66,230.7,131,137,195,-674,-825,266,37.4117789,-121.9951222
330344526,2,13,37.4119702,-121.9950036,16,10.69,231.5,131,137,195,-664,-838,278,37.4117789,-121.9951222
330444953,2,13,37.4119646,-121.9950133,15,10.61,233.2,131,137,196,-635,-850,274,37.4117789,-121.9951222
330545370,2,13,37.4119593,-121.9950232,15,10.59,236.2,131,137,195,-588,-880,239,37.4117789,-121.9951222
330646270,2,13,37.4119544,-121.9950334,15,10.52,238.8,131,137,195,-544,-900,234,37.4117789,-121.9951222
330747164,2,13,37.4119500,-121.9950437,14,10.26,241.9,131,137,196,-483,-905,272,37.4117789,-121.9951222
330847178,2,13,37.4119459,-121.9950540,14,10.13,243.1,131,137,195,-458,-904,289,37.4117789,-121.9951222
330947678,2,13,37.4119422,-121.9950644,14,9.96,245.5,131,137,195,-411,-907,290,37.4117789,-121.9951222
331048625,2,13,37.4119388,-121.9950749,13,9.96,248.0,131,137,195,-373,-924,271,37.4117789,-121.9951222
331130380,2,13,37.4119360,-121.9950856,13,9.89,252.1,131,137,195,-302,-942,242,37.4117789,-121.9951222
331231154,2,13,37.4119334,-121.9950964,13,9.89,253.2,131,137,195,-285,-947,229,37.4117789,-121.9951222
331331557,2,13,37.4119312,-121.9951072,13,9.65,255.0,131,137,195,-249,-933,218,37.4117789,-121.9951222
331432203,2,13,37.4119290,-121.9951177,12,9.41,255.1,131,137,195,-241,-909,292,37.4117789,-121.9951222
331532963,2,13,37.4119268,-121.9951279,12,9.17,254.1,131,137,195,-250,-882,374,37.4117789,-121.9951222
331633883,2,13,37.4119245,-121.9951378,11,8.96,253.6,131,137,195,-252,-860,382,37.4117789,-121.9951222
331719070,2,13,37.4119245,-121.9951378,11,8.96,253.6,131,137,195,-252,-860,382,37.4117789,-121.9951222
331734931,2,13,37.4119224,-121.9951477,11,9.03,254.3,131,137,195,-243,-869,367,37.4117789,-121.9951222
331835302,2,13,37.4119204,-121.9951576,11,8.99,254.7,131,137,195,-235,-867,341,37.4117789,-121.9951222
331935681,2,13,37.4119184,-121.9951673,10,8.77,255.2,131,137,195,-223,-848,327,37.4117789,-121.9951222
332036229,2,13,37.4119165,-121.9951771,10,8.92,254.6,131,137,195,-236,-860,294,37.4117789,-121.9951222
332137934,2,13,37.4119145,-121.9951869,10,8.93,254.9,131,137,195,-232,-863,240,37.4117789,-121.9951222
332238639,2,13,37.4119126,-121.9951967,9,8.83,256.2,131,137,195,-210,-858,194,37.4117789,-121.9951222
332339114,2,13,37.4119109,-121.9952066,9,8.92,257.6,131,137,195,-191,-872,215,37.4117789,-121.9951222
332440044,2,13,37.4119091,-121.9952164,9,8.87,257.0,131,137,195,-198,-864,236,37.4117789,-121.9951222
332541053,2,13,37.4119074,-121.9952262,9,8.96,257.2,131,137,195,-198,-873,213,37.4117789,-121.9951222
332641433,2,13,37.4119058,-121.9952361,8,8.87,258.6,131,137,195,-174,-870,166,37.4117789,-121.9951222
332741972,2,13,37.4119043,-121.9952462,8,9.13,258.9,131,137,195,-174,-896,146,37.4117789,-121.9951222
332842817,2,13,37.4119031,-121.9952564,8,9.07,261.9,131,137,195,-127,-898,165,37.4117789,-121.9951222
332943545,2,13,37.4119022,-121.9952665,8,8.79,264.0,131,137,195,-91,-874,165,37.4117789,-121.9951222
