time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
266052785,2,9,37.4123696,-121.9951558,144,6.96,40.5,183,250,370,425,552,333,37.4117787,-121.9949642
266153928,2,9,37.4123732,-121.9951489,143,7.49,60.4,183,251,371,369,652,454,37.4117787,-121.9949642
266234520,2,8,37.4123777,-121.9951415,142,8.21,60.4,202,252,372,405,714,556,37.4117787,-121.9949642
266354189,2,9,37.4123831,-121.9951334,142,9.02,56.7,183,253,372,494,755,607,37.4117787,-121.9949642
266434594,2,9,37.4123898,-121.9951258,141,9.39,49.6,183,254,374,608,715,647,37.4117787,-121.9949642
266535289,2,7,37.4123961,-121.9951185,140,8.96,48.4,272,256,376,595,670,681,37.4117787,-121.9949642
266635583,2,7,37.4124034,-121.9951125,139,8.81,41.8,272,257,378,656,588,702,37.4117787,-121.9949642
266735945,2,7,37.4124117,-121.9951079,138,8.85,32.2,272,258,380,748,472,717,37.4117787,-121.9949642
266836643,2,7,37.4124200,-121.9951055,137,8.37,19.6,272,259,382,788,281,728,37.4117787,-121.9949642
266937235,2,9,37.4124450,-121.9951080,133,13.50,4.1,192,260,384,1346,98,1296,37.4117787,-121.9949642
267037647,2,8,37.4124550,-121.9951095,132,10.72,355.7,214,260,386,1069,-79,1297,37.4117787,-121.9949642
267138114,2,9,37.4124791,-121.9951140,128,16.14,356.3,183,261,387,1610,-103,1732,37.4117787,-121.9949642
267239218,2,9,37.4124967,-121.9951163,125,16.81,357.6,183,262,388,1679,-67,1861,37.4117787,-121.9949642
267339764,2,9,37.4125158,-121.9951177,122,18.62,0.1,183,263,390,1862,5,1968,37.4117787,-121.9949642
267439987,2,9,37.4125359,-121.9951186,119,19.23,1.1,183,263,392,1923,38,2117,37.4117787,-121.9949642
267540879,2,9,37.4125632,-121.9951221,115,22.03,358.9,183,264,393,2203,-39,2480,37.4117787,-121.9949642
267641230,2,9,37.4125789,-121.9951244,111,16.86,357.7,191,265,395,1685,-65,2684,37.4117787,-121.9949642
267676457,2,9,37.4125789,-121.9951244,111,16.86,357.7,191,265,395,1685,-65,2684,37.4117787,-121.9949642
267742849,2,9,37.4125922,-121.9951258,107,14.03,358.8,191,267,397,1403,-28,2828,37.4117787,-121.9949642
267843938,2,9,37.4126045,-121.9951262,104,12.89,2.1,191,268,399,1288,49,2934,37.4117787,-121.9949642
267924903,2,9,37.4126223,-121.9951290,100,14.35,358.5,191,269,401,1435,-36,3141,37.4117787,-121.9949642
268045214,2,9,37.4126402,-121.9951322,95,15.37,356.4,190,270,403,1534,-96,3330,37.4117787,-121.9949642
268145863,2,9,37.4126609,-121.9951367,90,17.36,354.3,190,271,404,1727,-171,3529,37.4117787,-121.9949642
268246530,2,8,37.4126827,-121.9951439,86,20.39,347.1,197,272,405,1989,-452,3619,37.4117787,-121.9949642
268347361,2,9,37.4127009,-121.9951527,83,22.25,339.8,182,273,406,2089,-765,3522,37.4117787,-121.9949642
268427696,2,8,37.4127082,-121.9951600,82,20.24,334.5,194,273,407,1828,-869,3164,37.4117787,-121.9949642
268528558,2,9,37.4127181,-121.9951702,81,21.31,331.5,188,274,407,1874,-1015,2811,37.4117787,-121.9949642
268628772,2,9,37.4127298,-121.9951824,80,23.05,329.6,188,275,409,1990,-1164,2468,37.4117787,-121.9949642
268729048,2,9,37.4127402,-121.9951945,79,22.32,328.6,188,275,409,1906,-1162,2172,37.4117787,-121.9949642
268850967,2,9,37.4127483,-121.9952070,79,21.79,326.7,188,276,409,1821,-1196,1792,37.4117787,-121.9949642
268951321,2,10,37.4127564,-121.9952194,80,20.65,325.8,178,276,410,1709,-1159,1453,37.4117787,-121.9949642
269051607,2,10,37.4127651,-121.9952320,80,19.62,324.1,178,276,410,1590,-1149,1183,37.4117787,-121.9949642
269132174,2,10,37.4127723,-121.9952441,81,18.66,323.4,178,276,410,1499,-1112,885,37.4117787,-121.9949642
269233111,2,10,37.4127795,-121.9952566,81,17.59,321.8,178,276,409,1383,-1086,625,37.4117787,-121.9949642
269333688,2,10,37.4127868,-121.9952690,82,16.69,319.8,178,275,408,1275,-1077,387,37.4117787,-121.9949642
269434077,2,9,37.4127947,-121.9952812,83,16.02,318.4,190,275,408,1199,-1061,236,37.4117787,-121.9949642
269535112,2,9,37.4128031,-121.9952934,83,15.49,318.3,190,274,407,1156,-1030,136,37.4117787,-121.9949642
269635584,2,10,37.4128131,-121.9953056,83,15.02,318.9,178,273,406,1132,-987,92,37.4117787,-121.9949642
269736098,2,10,37.4128234,-121.9953176,83,14.73,319.1,178,273,405,1115,-963,71,37.4117787,-121.9949642
269833233,2,10,37.4128234,-121.9953176,83,14.73,319.1,178,273,405,1115,-963,71,37.4117787,-121.9949642
269836418,2,10,37.4128330,-121.9953294,83,14.10,317.2,178,272,404,1035,-957,46,37.4117787,-121.9949642
269936963,2,9,37.4128417,-121.9953413,83,13.32,313.2,188,271,403,912,-970,71,37.4117787,-121.9949642
270037508,2,9,37.4128500,-121.9953533,82,13.29,311.7,188,271,402,885,-991,128,37.4117787,-121.9949642
270138286,2,9,37.4128585,-121.9953650,82,13.16,313.0,188,271,402,899,-961,173,37.4117787,-121.9949642
270239350,2,11,37.4128657,-121.9953755,82,11.58,312.0,170,271,401,776,-859,216,37.4117787,-121.9949642
270339772,2,11,37.4128735,-121.9953853,81,10.68,317.5,170,271,400,788,-720,305,37.4117787,-121.9949642
270440321,2,11,37.4128829,-121.9953935,80,10.45,330.3,170,271,399,908,-517,434,37.4117787,-121.9949642
270540757,2,11,37.4128945,-121.9953984,79,11.41,349.2,170,270,397,1121,-213,515,37.4117787,-121.9949642
270641806,2,11,37.4129064,-121.9953996,79,12.71,1.2,170,270,396,1271,27,501,37.4117787,-121.9949642
270742346,2,11,37.4129191,-121.9953978,78,13.89,11.0,170,269,396,1363,266,468,37.4117787,-121.9949642
270842985,2,11,37.4129324,-121.9953929,78,14.93,23.7,170,269,396,1367,600,508,37.4117787,-121.9949642
270943973,2,11,37.4129454,-121.9953846,77,15.96,34.5,170,268,396,1314,906,574,37.4117787,-121.9949642
271043864,2,11,37.4129570,-121.9953731,76,16.37,44.0,170,268,396,1177,1138,599,37.4117787,-121.9949642
271144343,2,11,37.4129672,-121.9953589,75,17.04,52.5,170,267,396,1036,1352,606,37.4117787,-121.9949642
271245027,2,11,37.4129766,-121.9953433,74,17.07,57.6,170,267,397,913,1441,622,37.4117787,-121.9949642
271345444,2,10,37.4129856,-121.9953274,74,17.06,60.4,176,266,397,841,1484,636,37.4117787,-121.9949642
271445890,2,11,37.4129947,-121.9953115,73,17.05,61.8,170,266,396,805,1502,675,37.4117787,-121.9949642
271546133,2,11,37.4130036,-121.9952955,71,17.06,62.3,170,265,395,790,1511,709,37.4117787,-121.9949642
271646846,2,11,37.4130123,-121.9952793,70,17.33,62.9,170,264,394,789,1543,745,37.4117787,-121.9949642
271747563,2,11,37.4130212,-121.9952630,69,17.21,63.2,170,263,393,774,1537,777,37.4117787,-121.9949642
271827798,2,11,37.4130299,-121.9952459,68,17.81,63.0,170,262,393,806,1588,751,37.4117787,-121.9949642
271948443,2,11,37.4130385,-121.9952282,68,18.33,62.7,170,262,392,840,1629,687,37.4117787,-121.9949642
272000247,2,11,37.4130385,-121.9952282,68,18.33,62.7,170,262,392,840,1629,687,37.4117787,-121.9949642
272028656,2,11,37.4130480,-121.9952098,67,19.50,61.9,170,261,392,917,1721,647,37.4117787,-121.9949642
272129175,2,10,37.4130573,-121.9951908,66,19.30,61.3,173,260,391,925,1695,542,37.4117787,-121.9949642
272229920,2,10,37.4130666,-121.9951722,66,19.02,61.2,173,259,391,916,1667,439,37.4117787,-121.9949642
272331164,2,11,37.4130763,-121.9951535,65,19.71,61.0,170,258,390,954,1725,409,37.4117787,-121.9949642
272432064,2,11,37.4130858,-121.9951346,65,19.49,61.8,170,257,390,918,1719,393,37.4117787,-121.9949642
272533052,2,11,37.4130949,-121.9951158,64,19.27,63.0,170,257,389,872,1718,376,37.4117787,-121.9949642
272633851,2,11,37.4131037,-121.9950968,64,19.33,64.4,170,256,388,834,1744,370,37.4117787,-121.9949642
272734436,2,11,37.4131125,-121.9950780,63,19.35,65.1,170,255,387,811,1756,371,37.4117787,-121.9949642
272834814,2,11,37.4131211,-121.9950596,63,18.68,65.7,170,254,386,766,1704,369,37.4117787,-121.9949642
272934812,2,11,37.4131293,-121.9950412,62,18.54,67.4,170,253,385,709,1712,382,37.4117787,-121.9949642
273035111,2,10,37.4131372,-121.9950225,61,18.64,68.5,173,252,384,681,1735,383,37.4117787,-121.9949642
273135281,2,10,37.4131448,-121.9950036,61,18.50,69.8,173,251,383,637,1736,379,37.4117787,-121.9949642
273235903,2,11,37.4131519,-121.9949845,60,18.70,70.9,170,250,382,611,1768,390,37.4117787,-121.9949642
273337026,2,11,37.4131581,-121.9949650,60,18.81,72.1,170,249,381,575,1790,387,37.4117787,-121.9949642
273437495,2,11,37.4131640,-121.9949452,59,18.95,73.4,170,249,380,538,1817,399,37.4117787,-121.9949642
273537542,2,11,37.4131694,-121.9949250,58,19.06,75.0,170,248,380,491,1842,403,37.4117787,-121.9949642
273637857,2,11,37.4131745,-121.9949047,58,19.17,76.4,170,248,379,447,1864,410,37.4117787,-121.9949642
273738604,2,11,37.4131787,-121.9948838,57,19.38,78.1,170,247,378,396,1897,386,37.4117787,-121.9949642
273838849,2,11,37.4131822,-121.9948625,57,19.73,81.1,170,247,377,303,1950,291,37.4117787,-121.9949642
273939363,2,11,37.4131849,-121.9948405,56,20.10,84.1,170,246,376,205,2000,243,37.4117787,-121.9949642
274039999,2,11,37.4131869,-121.9948184,56,19.97,85.7,170,246,376,149,1992,197,37.4117787,-121.9949642
274140317,2,11,37.4131884,-121.9947964,56,19.90,87.0,170,245,375,100,1987,177,37.4117787,-121.9949642
274164243,2,11,37.4131884,-121.9947964,56,19.90,87.0,170,245,375,100,1987,177,37.4117787,-121.9949642
274241183,2,11,37.4131896,-121.9947742,55,19.95,88.6,170,245,374,48,1995,171,37.4117787,-121.9949642
274342210,2,11,37.4131902,-121.9947520,55,19.87,90.0,170,244,373,-1,1987,175,37.4117787,-121.9949642
274442240,2,11,37.4131907,-121.9947299,55,19.88,91.3,170,244,373,-46,1988,205,37.4117787,-121.9949642
274542396,2,11,37.4131907,-121.9947078,54,19.93,92.4,170,243,372,-84,1991,210,37.4117787,-121.9949642
274643164,2,11,37.4131898,-121.9946858,54,20.01,94.6,170,243,372,-161,1994,174,37.4117787,-121.9949642
274743287,2,11,37.4131886,-121.9946637,54,19.99,95.3,170,242,371,-186,1991,193,37.4117787,-121.9949642
274843520,2,11,37.4131871,-121.9946417,53,20.19,97.0,170,241,370,-249,2004,190,37.4117787,-121.9949642
274943982,2,11,37.4131848,-121.9946195,53,20.23,99.4,170,241,369,-333,1995,171,37.4117787,-121.9949642
275024504,2,11,37.4131816,-121.9945976,53,20.24,102.2,170,240,368,-428,1978,82,37.4117787,-121.9949642
275145504,2,10,37.4131772,-121.9945758,53,20.29,105.7,178,240,368,-550,1953,-64,37.4117787,-121.9949642
275225959,2,10,37.4131719,-121.9945543,53,20.26,108.1,178,240,367,-632,1925,-127,37.4117787,-121.9949642
275326252,2,10,37.4131661,-121.9945329,53,20.09,108.7,178,239,367,-646,1902,-93,37.4117787,-121.9949642
275426626,2,11,37.4131606,-121.9945123,53,19.72,109.9,170,239,366,-674,1853,-63,37.4117787,-121.9949642
275527267,2,11,37.4131546,-121.9944917,53,19.77,111.0,170,238,365,-709,1845,-29,37.4117787,-121.9949642
275627327,2,11,37.4131484,-121.9944713,53,19.75,111.8,170,238,365,-735,1833,-5,37.4117787,-121.9949642
275728136,2,11,37.4131421,-121.9944512,53,19.63,113.2,170,237,364,-775,1803,-1,37.4117787,-121.9949642
275829115,2,11,37.4131351,-121.9944315,53,19.66,115.8,170,237,363,-858,1769,0,37.4117787,-121.9949642
275929489,2,11,37.4131273,-121.9944119,52,19.78,117.7,170,236,362,-920,1751,41,37.4117787,-121.9949642
276030362,2,11,37.4131193,-121.9943925,52,19.60,118.0,170,236,361,-922,1730,87,37.4117787,-121.9949642
276130328,2,11,37.4131109,-121.9943731,52,19.86,119.3,170,235,361,-974,1731,105,37.4117787,-121.9949642
276231444,2,11,37.4131027,-121.9943544,52,19.19,119.8,170,235,360,-955,1665,120,37.4117787,-121.9949642
276325762,2,11,37.4131027,-121.9943544,52,19.19,119.8,170,235,360,-955,1665,120,37.4117787,-121.9949642
276332124,2,11,37.4130943,-121.9943360,52,19.09,120.9,170,234,359,-982,1637,184,37.4117787,-121.9949642
276432550,2,11,37.4130852,-121.9943177,51,19.47,123.2,170,234,358,-1068,1628,188,37.4117787,-121.9949642
276533764,2,10,37.4130752,-121.9942998,51,19.88,126.1,183,234,358,-1171,1606,152,37.4117787,-121.9949642
276634007,2,10,37.4130644,-121.9942821,51,20.25,128.4,183,233,357,-1260,1585,81,37.4117787,-121.9949642
276734362,2,11,37.4130529,-121.9942648,51,20.24,130.5,170,233,356,-1317,1537,-41,37.4117787,-121.9949642
276835005,2,11,37.4130415,-121.9942486,51,19.73,131.3,170,233,356,-1303,1482,-158,37.4117787,-121.9949642
276935273,2,11,37.4130298,-121.9942327,51,19.23,132.8,170,232,356,-1308,1410,-232,37.4117787,-121.9949642
277035687,2,11,37.4130178,-121.9942172,52,18.82,134.2,170,232,355,-1314,1347,-255,37.4117787,-121.9949642
277136139,2,11,37.4130057,-121.9942023,52,18.72,135.8,170,232,355,-1343,1303,-232,37.4117787,-121.9949642
277236916,2,10,37.4129935,-121.9941878,52,18.75,136.7,183,232,355,-1366,1284,-179,37.4117787,-121.9949642
277338180,2,11,37.4129817,-121.9941739,52,17.75,138.7,170,231,354,-1335,1170,-1,37.4117787,-121.9949642
277438970,2,11,37.4129698,-121.9941600,51,17.49,137.7,170,231,354,-1293,1177,176,37.4117787,-121.9949642
277539279,2,11,37.4129578,-121.9941457,51,17.97,136.3,170,231,354,-1301,1240,248,37.4117787,-121.9949642
277640348,2,11,37.4129460,-121.9941318,51,17.93,136.8,170,231,353,-1307,1227,304,37.4117787,-121.9949642
277741119,2,11,37.4129342,-121.9941180,50,17.92,137.0,170,231,353,-1312,1220,376,37.4117787,-121.9949642
277822414,2,11,37.4129226,-121.9941043,50,18.07,136.2,170,231,352,-1306,1249,390,37.4117787,-121.9949642
277923534,2,11,37.4129107,-121.9940903,50,18.58,135.5,170,231,351,-1326,1302,335,37.4117787,-121.9949642
278023956,2,11,37.4128988,-121.9940762,49,18.79,135.6,170,231,351,-1343,1314,187,37.4117787,-121.9949642
278124662,2,11,37.4128869,-121.9940624,49,18.68,136.1,170,231,350,-1348,1293,78,37.4117787,-121.9949642
278225343,2,11,37.4128743,-121.9940486,49,18.64,137.9,170,231,349,-1385,1247,36,37.4117787,-121.9949642
278326179,2,11,37.4128620,-121.9940353,49,18.35,138.2,170,230,348,-1369,1222,7,37.4117787,-121.9949642
278425687,2,11,37.4128499,-121.9940223,49,18.37,139.5,170,230,347,-1399,1191,47,37.4117787,-121.9949642
278484841,2,11,37.4128499,-121.9940223,49,18.37,139.5,170,230,347,-1399,1191,47,37.4117787,-121.9949642
278526047,2,11,37.4128379,-121.9940095,49,18.33,139.8,170,229,347,-1401,1181,81,37.4117787,-121.9949642
278626337,2,11,37.4128258,-121.9939968,49,18.29,140.5,170,229,346,-1412,1162,154,37.4117787,-121.9949642
278726341,2,11,37.4128139,-121.9939846,48,18.06,140.9,170,228,345,-1403,1137,212,37.4117787,-121.9949642
278826779,2,11,37.4128020,-121.9939724,48,17.99,140.6,170,228,345,-1392,1140,290,37.4117787,-121.9949642
278927592,2,11,37.4127903,-121.9939603,48,17.89,140.9,170,227,344,-1389,1128,352,37.4117787,-121.9949642
279028021,2,11,37.4127784,-121.9939484,47,17.91,141.8,170,227,343,-1407,1107,388,37.4117787,-121.9949642
279128619,2,11,37.4127665,-121.9939369,46,17.84,142.7,170,226,343,-1421,1079,427,37.4117787,-121.9949642
279228922,2,11,37.4127541,-121.9939254,46,18.01,143.7,170,226,342,-1452,1066,439,37.4117787,-121.9949642
279329237,2,11,37.4127413,-121.9939143,45,18.39,145.8,170,225,341,-1521,1033,401,37.4117787,-121.9949642
279429588,2,11,37.4127280,-121.9939037,45,18.56,147.3,170,225,340,-1563,1000,314,37.4117787,-121.9949642
279530044,2,11,37.4127141,-121.9938932,45,19.02,148.6,170,224,339,-1624,990,239,37.4117787,-121.9949642
279630350,2,11,37.4127001,-121.9938832,44,19.00,150.1,170,223,339,-1649,944,166,37.4117787,-121.9949642
279730589,2,11,37.4126860,-121.9938738,44,18.30,151.5,170,223,338,-1609,871,76,37.4117787,-121.9949642
279831781,2,11,37.4126716,-121.9938653,44,18.42,155.0,170,222,337,-1671,776,53,37.4117787,-121.9949642
279931949,2,11,37.4126572,-121.9938577,44,18.29,156.9,170,222,336,-1683,717,58,37.4117787,-121.9949642
280031921,2,11,37.4126428,-121.9938505,44,18.22,158.6,170,221,336,-1697,662,37,37.4117787,-121.9949642
280132319,2,11,37.4126284,-121.9938440,44,17.93,160.4,170,221,335,-1690,599,-5,37.4117787,-121.9949642
280233863,2,11,37.4126134,-121.9938385,44,17.95,164.1,170,220,335,-1727,489,-14,37.4117787,-121.9949642
280334355,2,11,37.4125987,-121.9938338,43,17.70,165.5,170,220,335,-1714,441,-13,37.4117787,-121.9949642
280435388,2,11,37.4125845,-121.9938298,43,17.01,166.7,170,220,335,-1655,390,15,37.4117787,-121.9949642
280537036,2,11,37.4125699,-121.9938264,43,16.95,169.3,170,219,335,-1666,313,9,37.4117787,-121.9949642
280618155,2,11,37.4125553,-121.9938235,43,16.77,170.9,170,219,335,-1657,263,-32,37.4117787,-121.9949642
280640501,2,11,37.4125553,-121.9938235,43,16.77,170.9,170,219,335,-1657,263,-32,37.4117787,-121.9949642
280739096,2,11,37.4125414,-121.9938207,43,15.99,170.1,170,219,335,-1575,274,-1,37.4117787,-121.9949642
280819785,2,11,37.4125275,-121.9938183,43,16.00,171.7,170,219,335,-1584,228,-9,37.4117787,-121.9949642
280920265,2,11,37.4125136,-121.9938164,43,15.80,173.5,170,218,335,-1570,178,4,37.4117787,-121.9949642
281021040,2,11,37.4124999,-121.9938149,43,15.59,173.9,170,218,335,-1550,164,19,37.4117787,-121.9949642
281121684,2,11,37.4124864,-121.9938136,43,15.48,174.6,170,218,335,-1542,143,46,37.4117787,-121.9949642
281222631,2,11,37.4124733,-121.9938126,43,15.23,175.5,170,217,335,-1518,118,42,37.4117787,-121.9949642
281323794,2,11,37.4124609,-121.9938122,42,15.37,175.6,170,217,334,-1532,117,42,37.4117787,-121.9949642
281424557,2,11,37.4124486,-121.9938114,42,14.94,175.6,170,216,334,-1490,112,164,37.4117787,-121.9949642
281525587,2,11,37.4124363,-121.9938103,42,14.28,175.3,170,216,334,-1423,115,294,37.4117787,-121.9949642
281625923,2,11,37.4124245,-121.9938091,41,13.89,174.8,170,215,334,-1383,125,409,37.4117787,-121.9949642
281726544,2,11,37.4124126,-121.9938080,40,13.88,174.8,170,215,333,-1383,124,461,37.4117787,-121.9949642
281826752,2,11,37.4124008,-121.9938070,40,13.93,175.0,170,214,333,-1388,119,512,37.4117787,-121.9949642
281927354,2,11,37.4123889,-121.9938061,39,13.94,175.9,170,214,333,-1390,99,537,37.4117787,-121.9949642
282027817,2,11,37.4123767,-121.9938053,39,14.22,175.8,170,214,333,-1419,101,523,37.4117787,-121.9949642
282128093,2,11,37.4123642,-121.9938050,38,14.85,177.9,170,213,332,-1484,53,482,37.4117787,-121.9949642
282228844,2,11,37.4123512,-121.9938056,38,15.42,180.6,170,213,332,-1542,-18,396,37.4117787,-121.9949642
282328566,2,11,37.4123378,-121.9938068,37,15.57,182.9,170,213,332,-1555,-80,368,37.4117787,-121.9949642
282429497,2,11,37.4123244,-121.9938085,37,15.50,184.6,170,212,332,-1545,-125,366,37.4117787,-121.9949642
282531349,2,11,37.4123111,-121.9938104,36,15.32,185.2,170,212,332,-1526,-139,403,37.4117787,-121.9949642
282631256,2,11,37.4122978,-121.9938125,36,15.23,186.0,170,212,332,-1514,-160,443,37.4117787,-121.9949642
282731486,2,11,37.4122845,-121.9938148,35,15.34,187.3,170,211,332,-1522,-195,450,37.4117787,-121.9949642
282792306,2,11,37.4122845,-121.9938148,35,15.34,187.3,170,211,332,-1522,-195,450,37.4117787,-121.9949642
282831924,2,11,37.4122710,-121.9938178,35,15.32,189.4,170,211,332,-1511,-252,475,37.4117787,-121.9949642
282932969,2,11,37.4122580,-121.9938209,34,15.11,189.7,170,211,332,-1489,-257,533,37.4117787,-121.9949642
283034306,2,11,37.4122453,-121.9938239,33,14.71,189.2,170,211,332,-1452,-237,602,37.4117787,-121.9949642
283134735,2,11,37.4122326,-121.9938272,32,14.53,190.6,170,211,332,-1428,-269,671,37.4117787,-121.9949642
283215454,2,11,37.4122199,-121.9938308,32,14.57,192.0,170,211,332,-1425,-304,707,37.4117787,-121.9949642
283316247,2,11,37.4122074,-121.9938346,31,14.42,192.2,170,211,332,-1409,-307,777,37.4117787,-121.9949642
283416341,2,11,37.4121951,-121.9938384,30,14.38,192.7,170,211,332,-1402,-316,822,37.4117787,-121.9949642
283517305,2,11,37.4121831,-121.9938429,29,14.69,195.3,170,211,332,-1416,-389,828,37.4117787,-121.9949642
283618544,2,11,37.4121708,-121.9938480,28,14.80,197.4,170,211,332,-1412,-445,857,37.4117787,-121.9949642
283719011,2,11,37.4121587,-121.9938533,27,14.73,198.6,170,211,332,-1396,-470,887,37.4117787,-121.9949642
283820242,2,11,37.4121471,-121.9938590,26,14.80,199.8,170,211,332,-1393,-502,912,37.4117787,-121.9949642
283921253,2,11,37.4121357,-121.9938651,25,14.82,201.3,170,211,332,-1380,-539,910,37.4117787,-121.9949642
284021659,2,11,37.4121237,-121.9938724,24,15.29,204.8,170,211,333,-1387,-643,907,37.4117787,-121.9949642
284122378,2,11,37.4121117,-121.9938809,23,15.89,208.3,170,211,333,-1398,-753,864,37.4117787,-121.9949642
284223045,2,11,37.4120995,-121.9938909,22,16.46,212.0,170,211,333,-1394,-874,760,37.4117787,-121.9949642
284324323,2,11,37.4120873,-121.9939020,21,16.70,215.2,170,211,333,-1363,-964,639,37.4117787,-121.9949642
284425174,2,11,37.4120757,-121.9939138,21,16.64,217.5,170,211,333,-1320,-1013,534,37.4117787,-121.9949642
284525925,2,11,37.4120641,-121.9939263,20,16.67,219.6,170,211,333,-1283,-1064,456,37.4117787,-121.9949642
284627020,2,11,37.4120529,-121.9939389,20,16.43,220.9,170,210,333,-1242,-1075,420,37.4117787,-121.9949642
284727751,2,11,37.4120419,-121.9939514,20,16.09,221.4,170,210,333,-1207,-1064,451,37.4117787,-121.9949642
284828151,2,11,37.4120312,-121.9939638,19,15.94,222.0,170,210,333,-1183,-1067,509,37.4117787,-121.9949642
284928471,2,11,37.4120206,-121.9939752,18,15.46,219.2,170,210,333,-1197,-977,565,37.4117787,-121.9949642
284951713,2,11,37.4120206,-121.9939752,18,15.46,219.2,170,210,333,-1197,-977,565,37.4117787,-121.9949642
285028959,2,11,37.4120095,-121.9939856,18,15.19,215.0,170,210,334,-1243,-873,591,37.4117787,-121.9949642
285129244,2,11,37.4119988,-121.9939954,17,14.83,214.4,170,210,334,-1224,-838,667,37.4117787,-121.9949642
285229499,2,11,37.4119884,-121.9940049,16,14.40,214.0,170,210,334,-1193,-805,722,37.4117787,-121.9949642
285330081,2,11,37.4119784,-121.9940148,15,14.20,216.6,170,211,335,-1140,-847,768,37.4117787,-121.9949642
285430701,2,11,37.4119695,-121.9940264,14,14.36,225.5,170,211,335,-1005,-1026,682,37.4117787,-121.9949642
285531690,2,11,37.4119615,-121.9940394,14,14.24,232.1,170,211,336,-873,-1125,590,37.4117787,-121.9949642
285632360,2,11,37.4119538,-121.9940525,13,14.15,232.8,170,211,337,-855,-1127,608,37.4117787,-121.9949642
285733747,2,11,37.4119462,-121.9940656,13,14.26,232.8,170,211,337,-861,-1136,621,37.4117787,-121.9949642
285814316,2,11,37.4119386,-121.9940788,12,14.30,233.1,170,211,338,-858,-1144,618,37.4117787,-121.9949642
285935131,2,11,37.4119312,-121.9940923,11,14.36,234.3,170,211,338,-837,-1167,606,37.4117787,-121.9949642
286015173,2,11,37.4119240,-121.9941060,11,14.33,236.0,170,211,339,-800,-1189,572,37.4117787,-121.9949642
286115746,2,11,37.4119174,-121.9941203,10,14.44,238.3,170,211,339,-758,-1228,442,37.4117787,-121.9949642
286215902,2,11,37.4119110,-121.9941347,10,14.41,239.7,170,211,340,-727,-1244,350,37.4117787,-121.9949642
286316235,2,11,37.4119048,-121.9941489,10,14.19,240.4,170,211,340,-699,-1235,383,37.4117787,-121.9949642
286417283,2,11,37.4118986,-121.9941628,9,13.94,240.3,170,211,340,-690,-1212,409,37.4117787,-121.9949642
286518491,2,11,37.4118925,-121.9941769,9,13.94,240.6,170,211,341,-683,-1215,380,37.4117787,-121.9949642
286618908,2,11,37.4118866,-121.9941909,9,13.71,241.5,170,211,341,-652,-1205,318,37.4117787,-121.9949642
286719003,2,11,37.4118812,-121.9942050,8,13.47,243.5,170,211,341,-600,-1206,243,37.4117787,-121.9949642
286819746,2,11,37.4118763,-121.9942191,8,12.91,246.7,170,211,341,-510,-1186,142,37.4117787,-121.9949642
286921063,2,11,37.4118724,-121.9942327,8,12.37,250.0,170,210,341,-422,-1163,90,37.4117787,-121.9949642
287021550,2,11,37.4118689,-121.9942460,8,12.01,251.2,170,210,342,-387,-1137,54,37.4117787,-121.9949642
287114119,2,11,37.4118689,-121.9942460,8,12.01,251.2,170,210,342,-387,-1137,54,37.4117787,-121.9949642
287123089,2,11,37.4118661,-121.9942587,8,11.37,253.2,170,210,342,-327,-1089,12,37.4117787,-121.9949642
287223845,2,11,37.4118638,-121.9942713,8,11.31,255.2,170,210,342,-287,-1094,3,37.4117787,-121.9949642
287323561,2,11,37.4118614,-121.9942834,8,10.73,256.7,170,210,342,-246,-1044,-46,37.4117787,-121.9949642
287424220,2,11,37.4118593,-121.9942950,8,10.47,256.5,170,210,342,-243,-1019,-42,37.4117787,-121.9949642
287524740,2,11,37.4118573,-121.9943066,8,10.24,256.2,170,209,342,-243,-994,-31,37.4117787,-121.9949642
287625950,2,11,37.4118556,-121.9943178,8,9.87,256.2,170,209,341,-234,-959,-34,37.4117787,-121.9949642
287726578,2,11,37.4118541,-121.9943288,8,9.75,257.1,170,208,340,-217,-950,-2,37.4117787,-121.9949642
287827765,2,11,37.4118528,-121.9943395,8,9.38,256.5,170,207,339,-218,-912,47,37.4117787,-121.9949642
287928348,2,11,37.4118516,-121.9943502,8,9.38,257.1,170,207,338,-208,-915,95,37.4117787,-121.9949642
288028982,2,11,37.4118502,-121.9943604,7,8.84,256.0,170,206,337,-212,-858,140,37.4117787,-121.9949642
288129794,2,11,37.4118491,-121.9943705,7,8.80,257.3,170,205,336,-192,-859,161,37.4117787,-121.9949642
288230127,2,11,37.4118481,-121.9943804,7,8.61,259.1,170,205,335,-162,-846,155,37.4117787,-121.9949642
288330206,2,11,37.4118472,-121.9943905,7,8.64,260.9,170,204,334,-135,-854,136,37.4117787,-121.9949642
288430713,2,11,37.4118467,-121.9944005,6,8.43,262.4,170,203,333,-111,-836,131,37.4117787,-121.9949642
288531166,2,11,37.4118463,-121.9944103,6,8.40,264.3,170,203,332,-82,-836,133,37.4117787,-121.9949642
288631572,2,11,37.4118460,-121.9944202,6,8.48,266.6,170,202,332,-49,-846,125,37.4117787,-121.9949642
