time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
573389330,2,7,37.4125101,-121.9951226,73,11.97,317.9,226,274,387,889,-801,1422,37.4116996,-121.9948180
573470914,2,7,37.4125206,-121.9951266,72,12.20,338.5,226,274,384,1136,-446,1378,37.4116996,-121.9948180
573571548,2,7,37.4125329,-121.9951292,70,13.60,346.0,226,275,381,1320,-327,1395,37.4116996,-121.9948180
573671905,2,7,37.4125446,-121.9951284,69,13.10,353.2,226,275,380,1301,-153,1504,37.4116996,-121.9948180
573772792,2,7,37.4125561,-121.9951293,67,13.08,352.0,226,275,380,1295,-180,1572,37.4116996,-121.9948180
573872971,2,7,37.4125688,-121.9951261,65,13.96,359.6,226,276,381,1396,-9,1647,37.4116996,-121.9948180
573973569,2,7,37.4125821,-121.9951214,63,14.79,8.5,226,276,382,1463,219,1632,37.4116996,-121.9948180
574073704,2,7,37.4125959,-121.9951135,62,15.89,18.5,226,277,383,1506,506,1617,37.4116996,-121.9948180
574174937,2,7,37.4126097,-121.9951065,60,16.13,19.5,226,277,384,1520,539,1638,37.4116996,-121.9948180
574276239,2,7,37.4126243,-121.9951005,58,16.70,17.6,226,278,386,1591,506,1642,37.4116996,-121.9948180
574376029,2,7,37.4126380,-121.9950986,57,15.79,11.4,226,279,387,1547,314,1624,37.4116996,-121.9948180
574476642,2,7,37.4126499,-121.9951015,55,14.03,1.3,226,280,389,1402,32,1599,37.4116996,-121.9948180
574577383,2,7,37.4126609,-121.9951080,54,12.99,348.5,226,281,392,1273,-258,1540,37.4116996,-121.9948180
574677995,2,7,37.4126697,-121.9951221,54,12.89,329.5,226,282,394,1112,-653,1354,37.4116996,-121.9948180
574777994,2,7,37.4126742,-121.9951348,54,11.68,314.4,226,283,396,818,-833,1217,37.4116996,-121.9948180
574878632,2,7,37.4126799,-121.9951445,54,10.73,315.5,226,285,399,766,-751,1104,37.4116996,-121.9948180
574979716,2,7,37.4126865,-121.9951521,53,10.31,318.4,226,287,402,772,-683,1089,37.4116996,-121.9948180
575080475,2,7,37.4126914,-121.9951579,51,9.17,317.1,226,289,405,673,-623,1113,37.4116996,-121.9948180
575181033,2,7,37.4126940,-121.9951628,50,7.61,311.9,226,292,409,509,-565,1126,37.4116996,-121.9948180
575281414,2,7,37.4126977,-121.9951695,50,7.32,310.4,226,294,413,475,-557,1085,37.4116996,-121.9948180
575382815,2,7,37.4127000,-121.9951767,49,6.68,306.1,226,296,417,393,-539,999,37.4116996,-121.9948180
575451387,2,7,37.4127000,-121.9951767,49,6.68,306.1,226,296,417,393,-539,999,37.4116996,-121.9948180
575483238,2,7,37.4127018,-121.9951876,49,7.25,296.3,226,298,421,322,-650,893,37.4116996,-121.9948180
575583686,2,7,37.4127027,-121.9952010,49,8.25,286.5,226,299,423,234,-791,792,37.4116996,-121.9948180
575684648,2,7,37.4127031,-121.9952147,49,9.02,279.3,226,300,425,146,-890,702,37.4116996,-121.9948180
575784784,2,7,37.4127043,-121.9952298,50,9.90,279.2,226,301,427,159,-977,604,37.4116996,-121.9948180
575884858,2,7,37.4127056,-121.9952450,50,9.66,281.3,226,302,428,190,-947,437,37.4116996,-121.9948180
575985609,2,7,37.4127067,-121.9952606,51,9.66,280.9,226,303,429,184,-949,272,37.4116996,-121.9948180
576066415,2,7,37.4127109,-121.9952704,52,9.02,296.2,226,304,431,398,-809,205,37.4116996,-121.9948180
576187254,2,7,37.4127162,-121.9952801,52,9.15,306.3,226,305,432,542,-737,149,37.4116996,-121.9948180
576267599,2,7,37.4127220,-121.9952907,53,9.06,313.9,226,307,435,629,-652,24,37.4116996,-121.9948180
576368286,2,6,37.4127289,-121.9953008,54,9.14,324.4,305,309,437,744,-531,-150,37.4116996,-121.9948180
576468485,2,6,37.4127372,-121.9953072,55,9.49,335.7,305,311,440,866,-390,-245,37.4116996,-121.9948180
576569119,2,6,37.4127465,-121.9953145,56,10.49,333.4,305,313,443,939,-468,-244,37.4116996,-121.9948180
576669753,2,6,37.4127569,-121.9953218,56,11.77,331.4,305,315,446,1034,-562,-202,37.4116996,-121.9948180
576770154,2,6,37.4127685,-121.9953295,56,12.98,334.2,305,317,450,1169,-563,-223,37.4116996,-121.9948180
576870421,2,7,37.4127791,-121.9953368,58,12.64,339.6,226,318,452,1185,-440,-331,37.4116996,-121.9948180
576971100,2,7,37.4127893,-121.9953409,59,12.01,348.8,226,319,455,1179,-231,-449,37.4116996,-121.9948180
577071955,2,7,37.4127997,-121.9953444,60,11.79,351.0,226,320,458,1164,-183,-473,37.4116996,-121.9948180
577172172,2,7,37.4128111,-121.9953490,60,12.35,346.9,226,320,460,1203,-279,-451,37.4116996,-121.9948180
577272618,2,7,37.4128214,-121.9953574,62,12.28,343.7,226,321,462,1179,-343,-548,37.4116996,-121.9948180
577373522,2,7,37.4128317,-121.9953660,63,12.19,341.4,226,321,463,1156,-387,-638,37.4116996,-121.9948180
577474381,2,7,37.4128414,-121.9953727,65,11.39,340.7,226,321,464,1076,-374,-691,37.4116996,-121.9948180
577574626,2,7,37.4128504,-121.9953766,66,10.00,345.5,226,321,465,969,-249,-738,37.4116996,-121.9948180
577618140,2,7,37.4128504,-121.9953766,66,10.00,345.5,226,321,465,969,-249,-738,37.4116996,-121.9948180
577674978,2,7,37.4128598,-121.9953793,67,9.96,350.9,226,322,467,984,-156,-752,37.4116996,-121.9948180
577775614,2,7,37.4128691,-121.9953829,68,9.63,349.4,226,322,468,947,-177,-727,37.4116996,-121.9948180
577877577,2,7,37.4128798,-121.9953872,69,10.87,348.6,226,322,469,1066,-213,-739,37.4116996,-121.9948180
577977552,2,7,37.4128907,-121.9953904,71,10.81,352.8,226,321,468,1073,-134,-784,37.4116996,-121.9948180
578077774,2,7,37.4129006,-121.9953932,72,9.81,356.0,226,321,468,978,-67,-818,37.4116996,-121.9948180
578178351,2,7,37.4129105,-121.9953952,74,9.38,0.8,226,320,466,938,13,-852,37.4116996,-121.9948180
578279425,2,7,37.4129215,-121.9953963,75,10.45,5.8,226,319,465,1040,105,-881,37.4116996,-121.9948180
578380050,2,7,37.4129318,-121.9953967,77,11.06,11.5,226,318,463,1084,222,-944,37.4116996,-121.9948180
578480829,2,7,37.4129438,-121.9953962,78,11.40,8.3,226,317,462,1128,165,-891,37.4116996,-121.9948180
578581216,2,7,37.4129558,-121.9953973,79,11.35,2.5,226,316,461,1134,49,-833,37.4116996,-121.9948180
578681740,2,7,37.4129673,-121.9954004,80,10.73,357.5,226,315,459,1072,-45,-816,37.4116996,-121.9948180
578782224,2,7,37.4129769,-121.9954053,82,9.73,351.6,226,314,458,963,-142,-877,37.4116996,-121.9948180
578882683,2,7,37.4129868,-121.9954087,83,9.45,353.1,226,312,457,938,-112,-878,37.4116996,-121.9948180
578963726,2,7,37.4129978,-121.9954102,84,10.50,3.4,226,311,456,1049,62,-840,37.4116996,-121.9948180
579083744,2,7,37.4130094,-121.9954103,85,11.22,8.2,226,310,455,1110,161,-796,37.4116996,-121.9948180
579164023,2,7,37.4130216,-121.9954114,86,12.01,0.7,226,309,455,1201,16,-742,37.4116996,-121.9948180
579264804,2,7,37.4130326,-121.9954151,87,11.17,351.0,226,308,454,1104,-174,-735,37.4116996,-121.9948180
579365967,2,7,37.4130426,-121.9954200,88,10.01,344.0,226,307,454,963,-275,-734,37.4116996,-121.9948180
579466543,2,7,37.4130527,-121.9954252,89,10.24,343.7,226,306,453,983,-286,-749,37.4116996,-121.9948180
579567159,2,7,37.4130628,-121.9954292,91,10.11,349.4,226,305,452,994,-185,-759,37.4116996,-121.9948180
579668018,2,7,37.4130734,-121.9954322,92,10.56,351.7,226,304,451,1045,-151,-753,37.4116996,-121.9948180
579768499,2,7,37.4130840,-121.9954355,93,10.98,350.8,226,303,450,1084,-175,-769,37.4116996,-121.9948180
579784890,2,7,37.4130840,-121.9954355,93,10.98,350.8,226,303,450,1084,-175,-769,37.4116996,-121.9948180
579869032,2,7,37.4130954,-121.9954371,93,11.19,356.8,226,302,450,1117,-61,-713,37.4116996,-121.9948180
579969292,2,7,37.4131070,-121.9954367,94,11.43,1.2,226,302,450,1143,24,-617,37.4116996,-121.9948180
580069917,2,7,37.4131183,-121.9954353,94,11.72,5.7,226,301,451,1166,117,-564,37.4116996,-121.9948180
580170473,2,7,37.4131297,-121.9954329,95,11.84,9.4,226,301,451,1168,195,-494,37.4116996,-121.9948180
580270782,2,7,37.4131412,-121.9954305,95,11.93,9.5,226,301,452,1176,197,-405,37.4116996,-121.9948180
580370854,2,7,37.4131523,-121.9954274,95,11.51,11.0,226,301,452,1130,221,-297,37.4116996,-121.9948180
580471443,2,7,37.4131638,-121.9954269,94,11.66,2.7,226,301,452,1164,56,-170,37.4116996,-121.9948180
580571545,2,7,37.4131746,-121.9954296,94,11.38,350.9,226,300,452,1124,-179,-50,37.4116996,-121.9948180
580672268,2,7,37.4131845,-121.9954357,94,11.13,335.4,226,300,451,1013,-462,88,37.4116996,-121.9948180
580773051,2,7,37.4131937,-121.9954434,93,11.28,324.0,226,299,450,913,-662,236,37.4116996,-121.9948180
580873917,2,7,37.4132017,-121.9954538,92,11.44,312.2,226,298,449,769,-847,322,37.4116996,-121.9948180
580974095,2,7,37.4132080,-121.9954668,92,12.12,298.0,226,297,448,569,-1070,400,37.4116996,-121.9948180
581074312,2,7,37.4132124,-121.9954815,92,12.44,287.7,226,296,446,380,-1185,457,37.4116996,-121.9948180
581174614,2,7,37.4132156,-121.9954970,91,12.82,280.6,226,295,444,238,-1259,514,37.4116996,-121.9948180
581275879,2,7,37.4132177,-121.9955139,91,13.29,274.3,226,294,440,101,-1325,564,37.4116996,-121.9948180
581376728,2,7,37.4132176,-121.9955316,91,13.72,264.4,226,293,438,-133,-1366,566,37.4116996,-121.9948180
581477433,2,7,37.4132157,-121.9955500,91,14.65,257.9,226,292,435,-306,-1432,538,37.4116996,-121.9948180
581577285,2,7,37.4132131,-121.9955682,91,15.12,256.4,226,292,433,-353,-1470,537,37.4116996,-121.9948180
581677771,2,7,37.4132099,-121.9955865,90,15.47,253.9,226,291,432,-427,-1486,528,37.4116996,-121.9948180
581778135,2,7,37.4132055,-121.9956048,90,15.91,249.2,226,290,431,-563,-1488,514,37.4116996,-121.9948180
581878840,2,7,37.4131985,-121.9956209,90,16.30,238.2,226,290,428,-859,-1385,521,37.4116996,-121.9948180
581940209,2,7,37.4131985,-121.9956209,90,16.30,238.2,226,290,428,-859,-1385,521,37.4116996,-121.9948180
581979610,2,7,37.4131890,-121.9956363,89,16.85,228.8,226,289,426,-1109,-1268,530,37.4116996,-121.9948180
582080453,2,7,37.4131782,-121.9956508,89,17.21,223.5,226,288,424,-1247,-1185,542,37.4116996,-121.9948180
582160982,2,7,37.4131669,-121.9956649,89,17.44,220.6,226,287,422,-1322,-1136,576,37.4116996,-121.9948180
582261935,2,7,37.4131554,-121.9956780,88,17.42,219.5,226,285,420,-1342,-1110,644,37.4116996,-121.9948180
582362086,2,7,37.4131430,-121.9956902,88,17.36,215.3,226,284,417,-1417,-1004,654,37.4116996,-121.9948180
582462587,2,7,37.4131292,-121.9957007,87,17.80,207.1,226,283,415,-1584,-812,621,37.4116996,-121.9948180
582563211,2,7,37.4131140,-121.9957090,87,18.27,198.2,226,282,413,-1735,-571,549,37.4116996,-121.9948180
582663945,2,7,37.4130974,-121.9957150,87,18.58,188.8,226,280,411,-1836,-286,480,37.4116996,-121.9948180
582764645,2,7,37.4130800,-121.9957184,87,18.89,180.5,226,277,408,-1889,-19,419,37.4116996,-121.9948180
582865185,2,7,37.4130626,-121.9957192,87,19.09,177.1,226,275,406,-1907,94,401,37.4116996,-121.9948180
582965581,2,7,37.4130454,-121.9957195,86,19.19,177.7,226,273,404,-1917,74,424,37.4116996,-121.9948180
583066436,2,7,37.4130287,-121.9957204,86,18.87,181.6,226,272,402,-1886,-56,484,37.4116996,-121.9948180
583166904,2,7,37.4130122,-121.9957215,85,18.68,181.8,226,271,400,-1867,-60,537,37.4116996,-121.9948180
583267103,2,7,37.4129958,-121.9957222,85,18.48,180.8,226,270,398,-1848,-28,592,37.4116996,-121.9948180
583367591,2,7,37.4129796,-121.9957224,84,18.42,179.5,226,268,396,-1842,13,648,37.4116996,-121.9948180
583467923,2,7,37.4129633,-121.9957222,83,18.46,178.4,226,267,395,-1845,51,695,37.4116996,-121.9948180
583568435,2,7,37.4129470,-121.9957214,83,18.42,175.7,226,266,393,-1837,135,728,37.4116996,-121.9948180
583668801,2,7,37.4129305,-121.9957201,82,18.56,174.4,226,265,391,-1847,180,769,37.4116996,-121.9948180
583770292,2,7,37.4129143,-121.9957186,81,18.44,174.6,226,264,390,-1836,173,837,37.4116996,-121.9948180
583871233,2,7,37.4128983,-121.9957170,80,18.34,174.7,226,264,389,-1826,169,913,37.4116996,-121.9948180
583971949,2,7,37.4128823,-121.9957150,79,18.38,174.1,226,263,387,-1828,188,977,37.4116996,-121.9948180
584072916,2,7,37.4128662,-121.9957128,78,18.44,173.7,226,262,386,-1833,200,1041,37.4116996,-121.9948180
584086384,2,7,37.4128662,-121.9957128,78,18.44,173.7,226,262,386,-1833,200,1041,37.4116996,-121.9948180
584173671,2,7,37.4128503,-121.9957108,77,18.20,173.8,226,262,385,-1809,196,1093,37.4116996,-121.9948180
584274263,2,7,37.4128350,-121.9957088,76,17.76,174.8,226,261,384,-1768,158,1186,37.4116996,-121.9948180
584375134,2,7,37.4128201,-121.9957072,74,17.34,175.5,226,260,383,-1729,134,1263,37.4116996,-121.9948180
584475732,2,7,37.4128055,-121.9957056,73,16.97,175.4,226,260,382,-1692,133,1328,37.4116996,-121.9948180
584576275,2,7,37.4127909,-121.9957038,71,16.88,174.6,226,259,382,-1681,156,1396,37.4116996,-121.9948180
584676582,2,7,37.4127766,-121.9957022,70,16.73,175.1,226,259,381,-1667,142,1457,37.4116996,-121.9948180
584777154,2,7,37.4127623,-121.9956987,68,16.31,168.1,226,259,380,-1596,335,1430,37.4116996,-121.9948180
584857730,2,7,37.4127483,-121.9956925,67,16.43,158.6,226,258,380,-1530,597,1346,37.4116996,-121.9948180
584978392,2,7,37.4127339,-121.9956832,66,17.64,149.5,226,258,379,-1520,895,1215,37.4116996,-121.9948180
585059274,2,7,37.4127184,-121.9956698,65,20.25,142.2,226,258,379,-1602,1238,1060,37.4116996,-121.9948180
585159564,2,7,37.4127032,-121.9956538,65,21.70,136.5,226,257,378,-1574,1493,912,37.4116996,-121.9948180
585259981,2,7,37.4126889,-121.9956373,64,21.71,135.4,226,256,377,-1546,1524,843,37.4116996,-121.9948180
585360476,2,7,37.4126752,-121.9956210,63,21.40,135.7,226,256,376,-1533,1492,831,37.4116996,-121.9948180
585461200,2,7,37.4126614,-121.9956049,63,21.29,136.5,226,255,375,-1546,1464,834,37.4116996,-121.9948180
585561469,2,7,37.4126480,-121.9955892,62,20.91,136.9,226,254,374,-1527,1428,838,37.4116996,-121.9948180
585662173,2,7,37.4126346,-121.9955735,61,20.82,137.0,226,254,373,-1525,1417,861,37.4116996,-121.9948180
585762838,2,7,37.4126216,-121.9955583,60,20.54,137.3,226,253,371,-1510,1393,907,37.4116996,-121.9948180
585863251,2,7,37.4126086,-121.9955434,59,20.33,137.9,226,252,370,-1510,1361,953,37.4116996,-121.9948180
585963809,2,7,37.4125958,-121.9955289,58,20.04,137.5,226,251,369,-1479,1351,1005,37.4116996,-121.9948180
586064390,2,7,37.4125829,-121.9955141,58,20.14,135.6,226,250,367,-1441,1407,1001,37.4116996,-121.9948180
586164613,2,7,37.4125702,-121.9954976,57,21.03,130.7,226,249,366,-1372,1594,899,37.4116996,-121.9948180
586228019,2,7,37.4125702,-121.9954976,57,21.03,130.7,226,249,366,-1372,1594,899,37.4116996,-121.9948180
586265526,2,7,37.4125575,-121.9954793,56,22.11,127.2,226,248,365,-1337,1760,757,37.4116996,-121.9948180
586366060,2,7,37.4125455,-121.9954600,56,22.48,125.4,226,247,364,-1304,1831,674,37.4116996,-121.9948180
586467193,2,7,37.4125340,-121.9954400,56,22.52,124.4,226,246,362,-1273,1858,619,37.4116996,-121.9948180
586567914,2,7,37.4125228,-121.9954205,55,21.85,125.2,226,245,361,-1262,1784,595,37.4116996,-121.9948180
586668545,2,7,37.4125118,-121.9954013,55,21.59,125.6,226,244,360,-1258,1754,586,37.4116996,-121.9948180
586768740,2,7,37.4125010,-121.9953819,54,21.56,124.0,226,243,359,-1208,1786,575,37.4116996,-121.9948180
586869755,2,7,37.4124908,-121.9953624,54,21.15,123.8,226,242,358,-1178,1757,601,37.4116996,-121.9948180
586970052,2,7,37.4124811,-121.9953427,53,21.05,122.3,226,242,357,-1125,1779,620,37.4116996,-121.9948180
587071556,2,7,37.4124720,-121.9953229,52,20.85,120.4,226,241,355,-1055,1798,644,37.4116996,-121.9948180
587172089,2,7,37.4124635,-121.9953029,52,20.61,118.0,226,240,354,-970,1819,662,37.4116996,-121.9948180
587272278,2,7,37.4124569,-121.9952821,51,20.48,110.9,226,240,353,-733,1912,635,37.4116996,-121.9948180
587372776,2,7,37.4124527,-121.9952600,51,20.71,102.7,226,239,352,-456,2020,589,37.4116996,-121.9948180
587473806,2,7,37.4124502,-121.9952364,50,21.22,99.0,226,239,351,-332,2096,622,37.4116996,-121.9948180
587554488,2,7,37.4124484,-121.9952129,49,21.12,96.9,226,238,350,-255,2096,669,37.4116996,-121.9948180
587674750,2,7,37.4124478,-121.9951902,49,20.57,92.0,226,238,349,-73,2056,638,37.4116996,-121.9948180
587755288,2,7,37.4124482,-121.9951678,48,20.23,89.4,226,238,348,19,2023,626,37.4116996,-121.9948180
587856111,2,7,37.4124495,-121.9951457,48,19.92,86.8,226,237,347,108,1990,625,37.4116996,-121.9948180
587956382,2,7,37.4124519,-121.9951240,47,19.76,82.9,226,237,346,243,1961,604,37.4116996,-121.9948180
588056883,2,7,37.4124562,-121.9951032,47,19.54,76.4,226,237,346,457,1899,550,37.4116996,-121.9948180
588157183,2,7,37.4124625,-121.9950832,47,19.67,69.0,226,236,345,701,1837,463,37.4116996,-121.9948180
588257793,2,7,37.4124710,-121.9950646,46,19.59,61.6,226,236,344,929,1725,368,37.4116996,-121.9948180
588358030,2,7,37.4124811,-121.9950479,46,19.29,54.6,226,236,343,1115,1574,267,37.4116996,-121.9948180
588391539,2,7,37.4124811,-121.9950479,46,19.29,54.6,226,236,343,1115,1574,267,37.4116996,-121.9948180
588459022,2,7,37.4124925,-121.9950332,47,18.78,48.1,226,236,342,1253,1398,164,37.4116996,-121.9948180
588560139,2,7,37.4125050,-121.9950212,47,18.12,40.0,226,235,342,1386,1166,38,37.4116996,-121.9948180
588660659,2,7,37.4125180,-121.9950113,47,17.19,34.0,226,235,341,1425,961,-65,37.4116996,-121.9948180
588761547,2,7,37.4125311,-121.9950041,48,16.18,27.2,226,235,341,1439,739,-174,37.4116996,-121.9948180
588861832,2,7,37.4125441,-121.9949991,48,15.35,20.6,226,234,341,1436,541,-280,37.4116996,-121.9948180
588963091,2,7,37.4125568,-121.9949960,49,14.48,15.8,226,234,340,1393,395,-389,37.4116996,-121.9948180
589063633,2,7,37.4125694,-121.9949933,50,13.96,13.5,227,234,340,1357,327,-440,37.4116996,-121.9948180
589164042,2,7,37.4125818,-121.9949907,50,13.73,12.9,227,233,340,1338,309,-446,37.4116996,-121.9948180
589264305,2,7,37.4125944,-121.9949875,51,13.52,13.9,227,233,339,1312,325,-365,37.4116996,-121.9948180
589364988,2,7,37.4126068,-121.9949845,51,13.15,11.3,227,232,338,1289,259,-269,37.4116996,-121.9948180
589465827,2,7,37.4126189,-121.9949819,51,13.27,10.8,227,232,338,1303,250,-249,37.4116996,-121.9948180
589566872,2,7,37.4126311,-121.9949793,51,13.33,10.9,227,232,337,1308,253,-217,37.4116996,-121.9948180
589666332,2,7,37.4126432,-121.9949765,52,13.17,12.1,227,232,337,1287,276,-182,37.4116996,-121.9948180
589766752,2,7,37.4126553,-121.9949734,52,13.23,12.5,227,231,336,1291,287,-143,37.4116996,-121.9948180
589867272,2,7,37.4126673,-121.9949704,52,13.02,12.1,227,231,335,1273,273,-83,37.4116996,-121.9948180
589967802,2,7,37.4126794,-121.9949673,52,13.11,11.4,227,231,335,1285,259,-8,37.4116996,-121.9948180
590068300,2,7,37.4126915,-121.9949647,52,13.20,10.6,227,230,334,1297,245,40,37.4116996,-121.9948180
590168985,2,7,37.4127038,-121.9949623,52,13.42,9.9,227,230,333,1322,231,76,37.4116996,-121.9948180
590269602,2,7,37.4127161,-121.9949598,52,13.51,9.9,227,229,332,1330,233,103,37.4116996,-121.9948180
590369770,2,7,37.4127284,-121.9949579,52,13.60,8.5,227,229,331,1345,202,100,37.4116996,-121.9948180
590470294,2,7,37.4127406,-121.9949571,52,13.80,4.4,227,228,331,1375,107,24,37.4116996,-121.9948180
590549527,2,7,37.4127406,-121.9949571,52,13.80,4.4,227,228,331,1375,107,24,37.4116996,-121.9948180
590551580,2,7,37.4127529,-121.9949571,52,13.71,1.6,227,228,330,1370,39,-47,37.4116996,-121.9948180
590651970,2,7,37.4127651,-121.9949577,52,13.52,359.4,227,228,329,1352,-13,-77,37.4116996,-121.9948180
590752796,2,7,37.4127773,-121.9949584,52,13.37,359.2,227,227,329,1336,-17,-93,37.4116996,-121.9948180
590854210,2,7,37.4127893,-121.9949591,52,13.09,359.0,227,227,328,1309,-22,-93,37.4116996,-121.9948180
590955612,2,7,37.4128011,-121.9949602,53,12.95,357.3,227,226,328,1294,-59,-112,37.4116996,-121.9948180
591056109,2,7,37.4128128,-121.9949619,53,12.85,353.8,227,226,327,1278,-138,-126,37.4116996,-121.9948180
591156983,2,7,37.4128242,-121.9949645,53,12.63,350.9,227,226,327,1248,-198,-154,37.4116996,-121.9948180
591258023,2,7,37.4128354,-121.9949675,53,12.56,349.0,227,225,326,1233,-239,-179,37.4116996,-121.9948180
591358914,2,7,37.4128463,-121.9949712,54,12.28,346.7,227,225,326,1195,-281,-208,37.4116996,-121.9948180
591459658,2,7,37.4128570,-121.9949757,54,12.19,343.2,227,224,325,1168,-351,-202,37.4116996,-121.9948180
591560601,2,7,37.4128673,-121.9949819,54,12.16,338.6,227,224,325,1133,-442,-207,37.4116996,-121.9948180
591661122,2,7,37.4128766,-121.9949909,55,12.11,333.9,227,223,324,1088,-531,-215,37.4116996,-121.9948180
591761877,2,7,37.4128860,-121.9949996,56,12.12,334.6,227,223,324,1096,-518,-224,37.4116996,-121.9948180
591862333,2,7,37.4128956,-121.9950081,56,12.24,336.4,227,222,323,1122,-490,-190,37.4116996,-121.9948180
591963414,2,7,37.4129061,-121.9950134,56,12.00,340.4,227,222,323,1131,-401,-128,37.4116996,-121.9948180
592063985,2,7,37.4129169,-121.9950177,56,12.19,341.2,227,222,322,1154,-391,-67,37.4116996,-121.9948180
592164287,2,7,37.4129281,-121.9950209,56,12.24,344.8,227,222,322,1181,-319,-16,37.4116996,-121.9948180
592265659,2,7,37.4129388,-121.9950256,56,12.34,342.0,227,222,321,1173,-381,22,37.4116996,-121.9948180
592365991,2,7,37.4129494,-121.9950308,56,12.40,342.3,227,222,321,1181,-376,-12,37.4116996,-121.9948180
592466406,2,7,37.4129599,-121.9950354,56,12.21,343.8,227,222,321,1173,-339,-65,37.4116996,-121.9948180
592566447,2,7,37.4129704,-121.9950394,57,12.08,345.9,227,222,321,1172,-293,-151,37.4116996,-121.9948180
592666782,2,7,37.4129805,-121.9950425,57,11.50,349.4,227,222,321,1130,-209,-231,37.4116996,-121.9948180
