time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
130307513,2,9,37.4126352,-121.9956674,66,12.33,173.6,189,227,386,-1225,135,-958,37.4117669,-121.9949883
130408302,2,10,37.4126240,-121.9956657,68,12.43,177.3,185,226,384,-1242,56,-938,37.4117669,-121.9949883
130508447,2,8,37.4126132,-121.9956630,69,11.98,177.2,198,225,381,-1197,58,-882,37.4117669,-121.9949883
130608955,2,8,37.4126024,-121.9956602,70,12.50,178.0,198,224,377,-1250,42,-784,37.4117669,-121.9949883
130709151,2,7,37.4125909,-121.9956573,71,13.78,176.8,204,222,372,-1376,75,-630,37.4117669,-121.9949883
130810324,2,8,37.4125788,-121.9956539,72,14.52,175.1,194,221,367,-1447,123,-483,37.4117669,-121.9949883
130910827,2,10,37.4125656,-121.9956515,73,15.02,180.0,185,220,362,-1502,-1,-449,37.4117669,-121.9949883
131011337,2,7,37.4125537,-121.9956510,74,13.37,186.9,233,219,358,-1327,-162,-480,37.4117669,-121.9949883
131112971,2,10,37.4125424,-121.9956520,76,13.71,190.8,185,219,354,-1346,-258,-513,37.4117669,-121.9949883
131213388,2,9,37.4125295,-121.9956547,77,15.18,193.6,191,218,350,-1476,-357,-527,37.4117669,-121.9949883
131313561,2,11,37.4125158,-121.9956577,78,15.95,193.8,183,217,346,-1548,-382,-481,37.4117669,-121.9949883
131414373,2,11,37.4125020,-121.9956613,78,16.11,195.7,183,217,344,-1551,-437,-436,37.4117669,-121.9949883
131514625,2,11,37.4124894,-121.9956664,79,15.53,202.1,183,217,341,-1439,-585,-454,37.4117669,-121.9949883
131615606,2,11,37.4124797,-121.9956725,80,13.76,211.9,183,216,338,-1168,-727,-506,37.4117669,-121.9949883
131716376,2,11,37.4124719,-121.9956800,81,12.71,219.0,183,215,335,-987,-800,-537,37.4117669,-121.9949883
131817184,2,8,37.4124647,-121.9956888,82,12.75,223.7,198,214,331,-921,-882,-562,37.4117669,-121.9949883
131897793,2,8,37.4124577,-121.9956981,83,13.23,227.7,198,213,328,-890,-979,-554,37.4117669,-121.9949883
131915848,2,8,37.4124577,-121.9956981,83,13.23,227.7,198,213,328,-890,-979,-554,37.4117669,-121.9949883
131998449,2,8,37.4124491,-121.9957076,84,13.94,224.0,198,213,326,-1001,-969,-495,37.4117669,-121.9949883
132099051,2,8,37.4124391,-121.9957166,84,14.79,218.5,198,212,324,-1156,-922,-452,37.4117669,-121.9949883
132199460,2,11,37.4124283,-121.9957262,85,15.34,219.1,183,212,323,-1190,-968,-406,37.4117669,-121.9949883
132301096,2,11,37.4124171,-121.9957370,85,16.18,220.0,183,213,323,-1238,-1042,-333,37.4117669,-121.9949883
132401555,2,11,37.4124047,-121.9957485,86,17.43,217.7,183,213,322,-1378,-1067,-276,37.4117669,-121.9949883
132502410,2,11,37.4123912,-121.9957592,86,18.14,213.1,183,213,322,-1518,-993,-249,37.4117669,-121.9949883
132603354,2,10,37.4123770,-121.9957693,86,18.53,211.2,186,214,322,-1585,-961,-199,37.4117669,-121.9949883
132704483,2,10,37.4123622,-121.9957794,86,19.07,210.3,186,214,322,-1645,-964,-145,37.4117669,-121.9949883
132804312,2,11,37.4123472,-121.9957904,87,19.63,211.0,183,214,322,-1682,-1011,-98,37.4117669,-121.9949883
132905056,2,11,37.4123325,-121.9958011,87,19.67,209.4,183,215,322,-1713,-966,-126,37.4117669,-121.9949883
133006185,2,11,37.4123187,-121.9958120,87,19.30,210.5,183,215,323,-1662,-981,-170,37.4117669,-121.9949883
133107264,2,11,37.4123052,-121.9958236,88,19.16,212.6,183,215,323,-1612,-1034,-193,37.4117669,-121.9949883
133207936,2,11,37.4122913,-121.9958353,88,18.97,213.4,183,216,324,-1582,-1046,-126,37.4117669,-121.9949883
133308658,2,11,37.4122774,-121.9958473,88,19.10,214.1,183,216,325,-1580,-1073,-61,37.4117669,-121.9949883
133408880,2,11,37.4122640,-121.9958596,88,18.86,215.5,183,216,326,-1534,-1096,-7,37.4117669,-121.9949883
133509897,2,10,37.4122513,-121.9958720,87,18.58,217.1,185,216,326,-1481,-1122,63,37.4117669,-121.9949883
133610703,2,10,37.4122385,-121.9958838,87,17.88,215.8,185,216,327,-1449,-1047,168,37.4117669,-121.9949883
133711231,2,11,37.4122251,-121.9958927,86,16.29,207.7,183,215,327,-1442,-758,376,37.4117669,-121.9949883
133811882,2,11,37.4122110,-121.9958977,85,16.49,193.0,183,215,328,-1607,-371,546,37.4117669,-121.9949883
133911993,2,11,37.4121979,-121.9958990,84,15.61,181.8,183,215,330,-1561,-50,706,37.4117669,-121.9949883
134012657,2,11,37.4121853,-121.9958966,83,14.75,168.0,183,215,331,-1443,304,919,37.4117669,-121.9949883
134077077,2,11,37.4121853,-121.9958966,83,14.75,168.0,183,215,331,-1443,304,919,37.4117669,-121.9949883
134113042,2,11,37.4121746,-121.9958912,81,13.50,155.1,183,214,332,-1225,567,1117,37.4117669,-121.9949883
134213366,2,11,37.4121664,-121.9958796,79,15.83,141.3,183,214,334,-1236,989,1211,37.4117669,-121.9949883
134294101,2,11,37.4121604,-121.9958635,78,17.39,126.9,183,213,336,-1044,1390,1249,37.4117669,-121.9949883
134395337,2,10,37.4121598,-121.9958436,77,18.49,114.8,250,211,338,-778,1677,1270,37.4117669,-121.9949883
134496659,2,11,37.4121581,-121.9958225,76,19.20,106.4,183,210,338,-543,1841,1284,37.4117669,-121.9949883
134597840,2,11,37.4121579,-121.9957996,75,19.51,100.3,183,209,338,-350,1920,1258,37.4117669,-121.9949883
134698277,2,11,37.4121586,-121.9957761,74,19.46,97.4,183,208,339,-254,1929,1213,37.4117669,-121.9949883
134798814,2,11,37.4121594,-121.9957534,73,19.03,98.5,183,206,338,-284,1882,1219,37.4117669,-121.9949883
134899197,2,10,37.4121579,-121.9957318,72,18.96,98.9,206,206,339,-295,1873,1234,37.4117669,-121.9949883
134999716,2,11,37.4121565,-121.9957104,70,18.72,98.7,183,205,338,-285,1850,1276,37.4117669,-121.9949883
135100548,2,11,37.4121551,-121.9956893,69,18.38,99.0,183,205,337,-290,1815,1324,37.4117669,-121.9949883
135200718,2,11,37.4121536,-121.9956686,68,18.12,99.2,183,204,336,-292,1788,1382,37.4117669,-121.9949883
135301278,2,11,37.4121518,-121.9956483,66,17.71,100.5,183,203,335,-325,1741,1460,37.4117669,-121.9949883
135402871,2,11,37.4121499,-121.9956284,64,17.39,101.1,183,202,334,-335,1706,1534,37.4117669,-121.9949883
135503117,2,11,37.4121479,-121.9956086,63,17.15,101.0,183,201,333,-329,1683,1612,37.4117669,-121.9949883
135603585,2,11,37.4121460,-121.9955892,61,17.05,101.4,183,201,331,-339,1671,1672,37.4117669,-121.9949883
135703954,2,11,37.4121439,-121.9955702,59,16.72,101.1,183,200,330,-324,1640,1746,37.4117669,-121.9949883
135804547,2,11,37.4121426,-121.9955511,58,16.75,97.9,183,199,329,-230,1659,1786,37.4117669,-121.9949883
135905311,2,11,37.4121425,-121.9955314,56,17.08,93.0,183,198,328,-90,1705,1811,37.4117669,-121.9949883
136006252,2,11,37.4121439,-121.9955113,54,17.52,87.5,183,197,326,74,1750,1812,37.4117669,-121.9949883
136106791,2,11,37.4121461,-121.9954909,53,17.82,84.5,183,197,325,168,1774,1821,37.4117669,-121.9949883
136207863,2,11,37.4121486,-121.9954708,51,17.58,84.1,183,196,324,178,1749,1862,37.4117669,-121.9949883
136231835,2,11,37.4121486,-121.9954708,51,17.58,84.1,183,196,324,178,1749,1862,37.4117669,-121.9949883
136308425,2,11,37.4121511,-121.9954511,49,17.24,83.2,183,195,322,203,1712,1882,37.4117669,-121.9949883
136409357,2,11,37.4121546,-121.9954312,48,17.56,79.7,183,195,321,313,1728,1868,37.4117669,-121.9949883
136509582,2,11,37.4121590,-121.9954111,46,17.97,76.1,183,194,320,429,1745,1848,37.4117669,-121.9949883
136610172,2,11,37.4121644,-121.9953909,44,18.28,73.2,183,193,318,525,1751,1832,37.4117669,-121.9949883
136690546,2,11,37.4121707,-121.9953708,43,18.42,70.2,183,193,317,622,1734,1807,37.4117669,-121.9949883
136790789,2,11,37.4121779,-121.9953506,41,18.96,67.5,183,192,315,725,1752,1757,37.4117669,-121.9949883
136891884,2,11,37.4121860,-121.9953303,40,19.58,64.3,183,191,313,846,1765,1691,37.4117669,-121.9949883
136992288,2,11,37.4121952,-121.9953100,39,20.14,60.8,183,191,311,982,1758,1619,37.4117669,-121.9949883
137092752,2,10,37.4122062,-121.9952895,37,21.07,55.7,185,190,309,1184,1742,1433,37.4117669,-121.9949883
137194209,2,10,37.4122192,-121.9952695,37,22.09,50.2,185,190,308,1413,1698,1141,37.4117669,-121.9949883
137294580,2,10,37.4122335,-121.9952502,36,22.41,47.0,185,189,307,1526,1641,901,37.4117669,-121.9949883
137395146,2,11,37.4122485,-121.9952317,36,22.38,44.6,183,189,305,1592,1572,709,37.4117669,-121.9949883
137495635,2,11,37.4122638,-121.9952142,36,21.88,42.6,183,189,304,1611,1481,532,37.4117669,-121.9949883
137595890,2,10,37.4122791,-121.9951981,36,21.11,40.0,250,188,304,1616,1358,415,37.4117669,-121.9949883
137696541,2,11,37.4122944,-121.9951825,36,20.60,39.1,183,188,304,1598,1299,243,37.4117669,-121.9949883
137797036,2,11,37.4123096,-121.9951680,36,19.99,36.6,183,188,304,1603,1194,103,37.4117669,-121.9949883
137897248,2,11,37.4123248,-121.9951545,36,19.45,34.6,183,188,303,1601,1105,-23,37.4117669,-121.9949883
137998013,2,11,37.4123399,-121.9951421,37,19.14,32.8,183,187,303,1609,1037,-113,37.4117669,-121.9949883
138098558,2,11,37.4123550,-121.9951302,37,18.92,31.9,183,187,302,1605,1001,-170,37.4117669,-121.9949883
138199118,2,11,37.4123700,-121.9951185,37,18.70,31.8,183,187,302,1588,986,-173,37.4117669,-121.9949883
138300446,2,11,37.4123855,-121.9951067,38,18.49,31.2,183,186,301,1580,960,-162,37.4117669,-121.9949883
138387606,2,11,37.4123855,-121.9951067,38,18.49,31.2,183,186,301,1580,960,-162,37.4117669,-121.9949883
138401229,2,11,37.4124010,-121.9950954,38,18.18,30.8,183,185,300,1560,933,-118,37.4117669,-121.9949883
138501969,2,11,37.4124162,-121.9950841,38,18.15,31.5,183,185,299,1546,950,-85,37.4117669,-121.9949883
138602510,2,11,37.4124310,-121.9950725,38,18.02,31.4,183,184,298,1537,940,-11,37.4117669,-121.9949883
138702860,2,11,37.4124453,-121.9950613,38,17.64,30.7,183,183,297,1516,901,31,37.4117669,-121.9949883
138803352,2,11,37.4124595,-121.9950506,38,17.42,29.9,183,183,296,1509,870,78,37.4117669,-121.9949883
138903911,2,11,37.4124735,-121.9950402,38,17.30,29.8,183,182,295,1501,860,141,37.4117669,-121.9949883
139004602,2,11,37.4124876,-121.9950299,38,17.15,29.7,183,182,294,1489,850,192,37.4117669,-121.9949883
139104861,2,11,37.4125016,-121.9950198,38,16.93,29.4,183,181,293,1474,833,213,37.4117669,-121.9949883
139205518,2,11,37.4125155,-121.9950099,37,16.74,29.4,183,181,293,1457,824,225,37.4117669,-121.9949883
139305888,2,11,37.4125297,-121.9950000,37,16.63,29.3,183,180,290,1450,815,229,37.4117669,-121.9949883
139406699,2,11,37.4125440,-121.9949901,37,16.44,29.9,183,179,288,1425,820,229,37.4117669,-121.9949883
139506362,2,11,37.4125581,-121.9949798,37,16.46,31.5,183,178,287,1403,861,218,37.4117669,-121.9949883
139606397,2,11,37.4125722,-121.9949694,37,16.43,32.7,183,178,285,1381,889,176,37.4117669,-121.9949883
139707029,2,11,37.4125853,-121.9949586,37,16.19,35.4,183,177,285,1319,939,109,37.4117669,-121.9949883
139808028,2,11,37.4125979,-121.9949473,38,16.04,37.3,183,177,285,1275,973,32,37.4117669,-121.9949883
139888790,2,11,37.4126099,-121.9949353,38,15.88,40.6,183,176,285,1204,1035,-56,37.4117669,-121.9949883
139989251,2,11,37.4126211,-121.9949229,38,15.20,43.8,183,176,284,1095,1053,-160,37.4117669,-121.9949883
140089490,2,11,37.4126329,-121.9949095,39,15.04,48.1,183,175,284,1003,1121,-267,37.4117669,-121.9949883
140189912,2,11,37.4126432,-121.9948957,39,14.47,52.2,183,174,284,886,1144,-376,37.4117669,-121.9949883
140290458,2,11,37.4126529,-121.9948816,40,14.25,55.4,183,173,284,807,1175,-443,37.4117669,-121.9949883
140390815,2,11,37.4126621,-121.9948673,41,14.19,56.9,183,173,283,773,1189,-453,37.4117669,-121.9949883
140491429,2,11,37.4126709,-121.9948532,41,14.11,57.2,183,172,283,762,1187,-440,37.4117669,-121.9949883
140545424,2,11,37.4126709,-121.9948532,41,14.11,57.2,183,172,283,762,1187,-440,37.4117669,-121.9949883
140592391,2,11,37.4126794,-121.9948389,42,14.51,57.2,183,171,283,784,1220,-380,37.4117669,-121.9949883
140692357,2,11,37.4126870,-121.9948248,42,14.40,57.8,183,171,283,765,1220,-318,37.4117669,-121.9949883
140792656,2,11,37.4126946,-121.9948109,42,14.19,58.0,183,170,283,751,1203,-263,37.4117669,-121.9949883
140893013,2,11,37.4127017,-121.9947971,42,14.04,57.8,183,170,283,747,1188,-216,37.4117669,-121.9949883
140993920,2,10,37.4127088,-121.9947832,42,14.17,58.8,250,170,283,732,1213,-162,37.4117669,-121.9949883
141094803,2,11,37.4127160,-121.9947695,43,14.08,57.0,183,170,282,765,1182,-91,37.4117669,-121.9949883
141195171,2,11,37.4127233,-121.9947561,43,13.89,56.0,183,170,281,776,1152,-55,37.4117669,-121.9949883
141295611,2,11,37.4127307,-121.9947430,43,13.67,55.3,183,169,281,776,1124,-22,37.4117669,-121.9949883
141396357,2,11,37.4127383,-121.9947301,43,13.59,53.8,183,169,280,802,1097,-23,37.4117669,-121.9949883
141496813,2,11,37.4127460,-121.9947177,43,13.36,52.2,183,169,279,818,1056,-13,37.4117669,-121.9949883
141597483,2,11,37.4127538,-121.9947054,43,13.41,51.6,183,168,279,831,1052,-29,37.4117669,-121.9949883
141698110,2,11,37.4127616,-121.9946936,43,13.03,49.5,183,168,278,846,992,-35,37.4117669,-121.9949883
141799289,2,11,37.4127696,-121.9946825,43,12.59,47.7,183,168,277,846,931,-50,37.4117669,-121.9949883
141899798,2,11,37.4127776,-121.9946716,43,12.60,46.9,183,168,277,859,921,-67,37.4117669,-121.9949883
142000854,2,11,37.4127859,-121.9946610,44,12.57,45.5,183,167,276,880,897,-84,37.4117669,-121.9949883
142101375,2,11,37.4127941,-121.9946509,44,12.24,44.1,183,167,276,877,853,-91,37.4117669,-121.9949883
142202272,2,11,37.4128024,-121.9946413,44,12.01,42.8,183,167,275,881,817,-116,37.4117669,-121.9949883
142302917,2,11,37.4128108,-121.9946323,44,11.69,40.6,183,167,275,887,761,-117,37.4117669,-121.9949883
142403146,2,11,37.4128193,-121.9946236,44,11.66,39.7,183,166,274,896,746,-145,37.4117669,-121.9949883
142483580,2,10,37.4128276,-121.9946148,45,11.48,39.4,186,166,274,886,729,-137,37.4117669,-121.9949883
142604275,2,10,37.4128360,-121.9946061,45,11.65,38.7,186,166,274,909,728,-117,37.4117669,-121.9949883
142684640,2,10,37.4128444,-121.9945977,45,11.60,37.9,186,166,273,915,713,-74,37.4117669,-121.9949883
142691798,2,10,37.4128444,-121.9945977,45,11.60,37.9,186,166,273,915,713,-74,37.4117669,-121.9949883
142805507,2,11,37.4128528,-121.9945893,45,11.53,38.3,183,165,273,904,715,-49,37.4117669,-121.9949883
142886383,2,11,37.4128611,-121.9945811,45,11.38,37.1,183,165,272,906,687,-19,37.4117669,-121.9949883
142987488,2,10,37.4128698,-121.9945731,45,11.44,35.6,186,165,272,929,668,-16,37.4117669,-121.9949883
143087936,2,10,37.4128783,-121.9945651,45,11.27,36.0,186,165,272,911,663,-13,37.4117669,-121.9949883
143189130,2,11,37.4128870,-121.9945585,45,11.35,35.5,183,164,271,924,660,-12,37.4117669,-121.9949883
143289185,2,11,37.4128959,-121.9945520,45,11.31,34.1,183,164,271,936,635,0,37.4117669,-121.9949883
143389467,2,11,37.4129049,-121.9945457,46,11.22,34.1,183,164,270,929,629,2,37.4117669,-121.9949883
143489997,2,11,37.4129139,-121.9945394,46,11.28,33.8,183,163,270,937,628,-3,37.4117669,-121.9949883
143590653,2,11,37.4129236,-121.9945328,46,11.32,35.2,183,162,268,925,652,-15,37.4117669,-121.9949883
143690883,2,11,37.4129331,-121.9945259,46,11.53,37.0,183,161,267,920,695,36,37.4117669,-121.9949883
143791737,2,11,37.4129417,-121.9945182,46,11.58,37.4,183,161,267,919,704,97,37.4117669,-121.9949883
143892404,2,11,37.4129500,-121.9945098,46,11.84,41.7,183,161,267,883,789,152,37.4117669,-121.9949883
143992919,2,11,37.4129581,-121.9945004,46,12.29,44.4,183,161,267,877,861,107,37.4117669,-121.9949883
144093596,2,10,37.4129660,-121.9944898,46,12.60,50.3,230,160,268,804,970,100,37.4117669,-121.9949883
144194208,2,10,37.4129727,-121.9944774,46,13.10,59.5,230,160,268,662,1129,97,37.4117669,-121.9949883
144295460,2,11,37.4129776,-121.9944635,46,13.69,67.3,183,160,268,526,1263,61,37.4117669,-121.9949883
144396270,2,11,37.4129815,-121.9944484,45,14.04,74.9,183,160,269,364,1357,63,37.4117669,-121.9949883
144496550,2,11,37.4129844,-121.9944323,45,14.52,80.7,183,159,269,233,1434,53,37.4117669,-121.9949883
144597702,2,11,37.4129862,-121.9944155,45,14.93,86.5,183,159,269,89,1490,49,37.4117669,-121.9949883
144698300,2,11,37.4129850,-121.9943981,44,15.62,92.2,183,158,270,-60,1561,75,37.4117669,-121.9949883
144798758,2,10,37.4129840,-121.9943802,44,15.64,96.9,230,158,271,-189,1552,70,37.4117669,-121.9949883
144849774,2,10,37.4129840,-121.9943802,44,15.64,96.9,230,158,271,-189,1552,70,37.4117669,-121.9949883
144899269,2,11,37.4129809,-121.9943624,43,16.07,103.8,183,158,271,-385,1560,94,37.4117669,-121.9949883
145000371,2,11,37.4129767,-121.9943447,43,16.23,108.1,183,158,272,-505,1542,99,37.4117669,-121.9949883
145100788,2,10,37.4129717,-121.9943269,43,16.64,112.0,230,158,273,-623,1543,81,37.4117669,-121.9949883
145200929,2,10,37.4129659,-121.9943094,43,16.74,114.6,230,158,275,-699,1521,82,37.4117669,-121.9949883
145301703,2,10,37.4129593,-121.9942921,43,16.85,117.3,230,159,276,-773,1497,96,37.4117669,-121.9949883
145382646,2,11,37.4129515,-121.9942753,43,16.88,121.1,183,159,277,-873,1444,72,37.4117669,-121.9949883
145483844,2,11,37.4129410,-121.9942596,42,17.14,125.7,183,165,289,-1002,1391,93,37.4117669,-121.9949883
145585026,2,11,37.4129309,-121.9942443,42,16.99,128.0,183,174,305,-1046,1339,116,37.4117669,-121.9949883
145685907,2,10,37.4129215,-121.9942294,42,16.87,129.8,230,159,280,-1081,1296,153,37.4117669,-121.9949883
145786453,2,10,37.4129119,-121.9942148,41,16.90,130.6,230,159,281,-1101,1282,195,37.4117669,-121.9949883
145886237,2,10,37.4129019,-121.9942006,41,16.75,132.2,230,159,283,-1125,1240,241,37.4117669,-121.9949883
145986984,2,10,37.4128922,-121.9941867,41,16.48,132.8,230,159,284,-1121,1207,271,37.4117669,-121.9949883
146088126,2,10,37.4128822,-121.9941733,41,16.36,134.0,230,159,285,-1138,1175,319,37.4117669,-121.9949883
146188572,2,10,37.4128720,-121.9941603,40,16.24,135.4,230,159,286,-1157,1139,371,37.4117669,-121.9949883
146288699,2,10,37.4128616,-121.9941478,40,16.08,136.9,230,159,287,-1176,1097,429,37.4117669,-121.9949883
146388977,2,10,37.4128510,-121.9941357,39,16.10,138.4,230,159,288,-1206,1067,476,37.4117669,-121.9949883
146489807,2,10,37.4128401,-121.9941240,39,15.94,140.6,230,159,289,-1232,1011,522,37.4117669,-121.9949883
146589851,2,10,37.4128290,-121.9941128,38,16.08,142.5,230,159,290,-1277,977,550,37.4117669,-121.9949883
146690048,2,10,37.4128172,-121.9941025,37,16.19,146.6,230,159,291,-1352,891,572,37.4117669,-121.9949883
146790702,2,11,37.4128049,-121.9940929,37,16.29,149.8,183,159,292,-1408,819,582,37.4117669,-121.9949883
146890903,2,11,37.4127919,-121.9940843,36,16.41,152.2,183,160,295,-1452,764,590,37.4117669,-121.9949883
146991032,2,11,37.4127785,-121.9940764,35,16.47,155.0,183,160,296,-1494,693,613,37.4117669,-121.9949883
147004014,2,11,37.4127785,-121.9940764,35,16.47,155.0,183,160,296,-1494,693,613,37.4117669,-121.9949883
147091077,2,11,37.4127650,-121.9940689,35,16.46,156.0,183,160,296,-1505,668,647,37.4117669,-121.9949883
147191943,2,11,37.4127513,-121.9940617,34,16.60,157.8,183,160,296,-1538,627,675,37.4117669,-121.9949883
147272048,2,11,37.4127373,-121.9940552,33,16.58,160.5,183,160,295,-1563,553,703,37.4117669,-121.9949883
147392989,2,11,37.4127233,-121.9940491,32,16.64,161.9,183,159,294,-1582,514,733,37.4117669,-121.9949883
147472903,2,11,37.4127091,-121.9940434,32,16.68,163.2,183,159,293,-1598,479,752,37.4117669,-121.9949883
147573507,2,11,37.4126950,-121.9940383,31,16.87,165.6,183,159,292,-1634,418,755,37.4117669,-121.9949883
147674285,2,11,37.4126807,-121.9940337,30,17.09,167.2,183,158,291,-1667,376,762,37.4117669,-121.9949883
147774707,2,11,37.4126659,-121.9940297,29,17.19,169.0,183,158,290,-1688,327,767,37.4117669,-121.9949883
147874892,2,11,37.4126508,-121.9940262,29,17.27,170.6,183,158,289,-1704,280,772,37.4117669,-121.9949883
147975148,2,11,37.4126358,-121.9940232,28,17.33,171.9,183,157,287,-1716,242,780,37.4117669,-121.9949883
148075986,2,11,37.4126207,-121.9940206,27,17.31,173.5,183,157,286,-1720,194,805,37.4117669,-121.9949883
148176834,2,11,37.4126056,-121.9940185,27,17.36,174.7,183,157,285,-1729,158,824,37.4117669,-121.9949883
148276995,2,11,37.4125905,-121.9940167,26,17.35,175.3,183,156,284,-1729,140,841,37.4117669,-121.9949883
148378349,2,11,37.4125752,-121.9940152,25,17.46,176.8,183,156,283,-1743,94,855,37.4117669,-121.9949883
148478626,2,11,37.4125600,-121.9940138,24,17.33,176.9,183,156,283,-1731,91,843,37.4117669,-121.9949883
148579259,2,11,37.4125448,-121.9940125,24,17.20,176.7,183,156,282,-1718,98,873,37.4117669,-121.9949883
148679998,2,11,37.4125297,-121.9940114,23,17.19,177.6,183,155,281,-1717,71,885,37.4117669,-121.9949883
148781500,2,11,37.4125145,-121.9940107,22,17.23,178.2,183,155,281,-1722,52,884,37.4117669,-121.9949883
148881306,2,11,37.4124995,-121.9940097,21,16.96,178.0,183,155,280,-1695,59,883,37.4117669,-121.9949883
148981619,2,11,37.4124846,-121.9940088,20,17.06,178.8,183,155,279,-1706,32,822,37.4117669,-121.9949883
149081992,2,11,37.4124696,-121.9940084,20,17.33,180.6,183,155,279,-1733,-18,726,37.4117669,-121.9949883
149161671,2,11,37.4124696,-121.9940084,20,17.33,180.6,183,155,279,-1733,-18,726,37.4117669,-121.9949883
149182370,2,10,37.4124537,-121.9940100,19,18.53,186.0,207,155,278,-1842,-195,659,37.4117669,-121.9949883
149282594,2,10,37.4124374,-121.9940129,19,19.04,189.5,207,155,277,-1878,-317,571,37.4117669,-121.9949883
149383188,2,11,37.4124210,-121.9940167,18,18.93,191.4,183,155,277,-1855,-375,495,37.4117669,-121.9949883
149483824,2,11,37.4124047,-121.9940209,18,18.67,191.6,183,154,276,-1828,-375,476,37.4117669,-121.9949883
149584366,2,11,37.4123888,-121.9940248,18,18.33,191.5,183,154,275,-1796,-367,466,37.4117669,-121.9949883
149685043,2,11,37.4123732,-121.9940290,17,18.04,191.7,183,154,274,-1766,-367,484,37.4117669,-121.9949883
149785468,2,11,37.4123577,-121.9940332,17,17.91,192.4,183,154,273,-1749,-384,501,37.4117669,-121.9949883
149886171,2,11,37.4123425,-121.9940375,17,17.66,192.5,183,153,271,-1724,-383,539,37.4117669,-121.9949883
149986727,2,11,37.4123274,-121.9940417,16,17.40,192.3,183,153,270,-1700,-371,578,37.4117669,-121.9949883
150087355,2,11,37.4123126,-121.9940455,16,17.18,192.2,183,153,269,-1678,-365,610,37.4117669,-121.9949883
150187792,2,11,37.4122980,-121.9940495,15,16.99,192.7,183,153,268,-1657,-376,633,37.4117669,-121.9949883
150268306,2,11,37.4122835,-121.9940537,15,17.12,193.9,183,152,267,-1661,-413,636,37.4117669,-121.9949883
150389539,2,11,37.4122690,-121.9940581,14,17.02,194.4,183,152,266,-1648,-424,624,37.4117669,-121.9949883
150469766,2,11,37.4122545,-121.9940627,14,17.10,195.1,183,152,265,-1651,-446,595,37.4117669,-121.9949883
150570388,2,11,37.4122398,-121.9940677,14,17.40,196.6,183,151,264,-1668,-497,519,37.4117669,-121.9949883
150670823,2,11,37.4122253,-121.9940731,13,17.26,198.1,183,151,263,-1640,-539,422,37.4117669,-121.9949883
150771183,2,11,37.4122110,-121.9940791,13,17.19,199.8,183,151,262,-1616,-584,357,37.4117669,-121.9949883
150871706,2,11,37.4121969,-121.9940855,13,16.98,200.8,183,150,261,-1586,-605,301,37.4117669,-121.9949883
150972022,2,11,37.4121831,-121.9940922,13,16.68,202.3,183,150,261,-1542,-635,233,37.4117669,-121.9949883
151072283,2,11,37.4121697,-121.9940991,13,16.34,203.2,183,150,260,-1501,-645,210,37.4117669,-121.9949883
151172811,2,11,37.4121565,-121.9941061,12,16.00,203.8,183,149,259,-1464,-646,226,37.4117669,-121.9949883
151273372,2,11,37.4121436,-121.9941131,12,15.73,203.9,183,149,258,-1437,-638,256,37.4117669,-121.9949883
151311930,2,11,37.4121436,-121.9941131,12,15.73,203.9,183,149,258,-1437,-638,256,37.4117669,-121.9949883
151374889,2,11,37.4121309,-121.9941201,12,15.47,204.8,183,149,257,-1403,-651,275,37.4117669,-121.9949883
151475073,2,11,37.4121186,-121.9941271,12,15.24,204.8,183,148,256,-1382,-641,302,37.4117669,-121.9949883
151575970,2,11,37.4121065,-121.9941342,11,15.06,205.4,183,148,255,-1359,-647,329,37.4117669,-121.9949883
151676697,2,11,37.4120946,-121.9941416,11,15.01,207.0,183,148,255,-1337,-682,333,37.4117669,-121.9949883
151777653,2,11,37.4120830,-121.9941490,11,14.77,207.2,183,148,254,-1313,-676,349,37.4117669,-121.9949883
151878372,2,11,37.4120716,-121.9941566,11,14.64,208.5,183,147,253,-1286,-699,352,37.4117669,-121.9949883
151978706,2,11,37.4120605,-121.9941643,10,14.51,209.5,183,147,252,-1262,-716,342,37.4117669,-121.9949883
152080051,2,11,37.4120496,-121.9941722,10,14.36,210.2,183,147,251,-1240,-723,326,37.4117669,-121.9949883
152180535,2,11,37.4120391,-121.9941802,10,14.07,212.4,183,146,251,-1187,-755,347,37.4117669,-121.9949883
152280760,2,11,37.4120288,-121.9941884,10,13.85,212.0,183,146,250,-1174,-735,348,37.4117669,-121.9949883
152381212,2,11,37.4120187,-121.9941966,9,13.74,213.9,183,146,249,-1140,-767,347,37.4117669,-121.9949883
152481932,2,11,37.4120089,-121.9942052,9,13.65,215.9,183,145,248,-1105,-802,348,37.4117669,-121.9949883
152582145,2,11,37.4119996,-121.9942140,9,13.27,217.1,183,145,248,-1058,-801,358,37.4117669,-121.9949883
152682783,2,11,37.4119907,-121.9942230,9,12.95,220.4,183,145,247,-986,-839,351,37.4117669,-121.9949883
152783434,2,11,37.4119825,-121.9942325,8,12.81,223.9,183,145,247,-921,-890,323,37.4117669,-121.9949883
152883535,2,11,37.4119747,-121.9942425,8,12.65,226.5,183,144,246,-869,-919,328,37.4117669,-121.9949883
