time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
270909099,2,11,37.4119251,-121.9949388,-1,7.68,243.0,176,149,316,-338,-689,175,37.4117526,-121.9950056
271009326,2,11,37.4119220,-121.9949461,-1,7.71,243.2,176,149,315,-344,-690,147,37.4117526,-121.9950056
271109690,2,11,37.4119190,-121.9949531,-1,7.45,242.9,176,149,315,-342,-662,101,37.4117526,-121.9950056
271210297,2,11,37.4119159,-121.9949601,-1,7.30,242.9,176,148,314,-331,-651,149,37.4117526,-121.9950056
271311716,2,10,37.4119131,-121.9949670,-2,7.19,243.7,241,148,315,-308,-649,205,37.4117526,-121.9950056
271412087,2,10,37.4119102,-121.9949738,-2,7.01,243.4,241,148,315,-317,-625,242,37.4117526,-121.9950056
271512381,2,11,37.4119071,-121.9949805,-2,7.31,241.8,176,147,314,-359,-636,249,37.4117526,-121.9950056
271612848,2,10,37.4119039,-121.9949872,-2,7.27,239.9,241,147,314,-384,-617,227,37.4117526,-121.9950056
271713539,2,10,37.4119004,-121.9949940,-2,7.39,238.8,241,147,314,-393,-625,222,37.4117526,-121.9950056
271813952,2,11,37.4118968,-121.9950007,-3,7.27,238.9,176,146,314,-375,-623,279,37.4117526,-121.9950056
271914349,2,11,37.4118933,-121.9950074,-3,7.31,238.2,176,145,313,-385,-621,349,37.4117526,-121.9950056
272014989,2,11,37.4118897,-121.9950143,-3,7.47,236.9,176,145,312,-407,-626,374,37.4117526,-121.9950056
272115852,2,11,37.4118860,-121.9950212,-4,7.74,236.8,176,144,311,-423,-648,359,37.4117526,-121.9950056
272216250,2,11,37.4118820,-121.9950276,-4,7.75,233.6,176,144,310,-508,-586,171,37.4117526,-121.9950056
272283365,2,11,37.4118820,-121.9950276,-4,7.75,233.6,176,144,310,-508,-586,171,37.4117526,-121.9950056
272316690,2,11,37.4118792,-121.9950317,-4,4.22,233.8,176,144,310,-245,-343,80,37.4117526,-121.9950056
272417125,2,11,37.4118775,-121.9950343,-4,2.95,235.5,176,144,310,-152,-253,77,37.4117526,-121.9950056
272517854,2,11,37.4118765,-121.9950359,-4,2.13,234.8,176,143,310,-126,-171,32,37.4117526,-121.9950056
272618207,2,11,37.4118760,-121.9950368,-4,1.27,242.3,176,143,309,-24,-125,53,37.4117526,-121.9950056
272718314,2,11,37.4118761,-121.9950369,-4,0.32,242.3,176,142,309,-4,-31,27,37.4117526,-121.9950056
272818671,2,11,37.4118763,-121.9950365,-4,0.20,242.3,176,142,309,9,18,19,37.4117526,-121.9950056
272898991,2,11,37.4118762,-121.9950361,-4,0.12,242.3,176,142,309,-7,-10,23,37.4117526,-121.9950056
