time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
294344349,2,11,37.4124322,-121.9961516,32,16.88,18.6,198,119,220,1599,541,766,37.4117787,-121.9950041
294444614,2,11,37.4124466,-121.9961454,32,16.73,18.8,198,119,220,1584,539,815,37.4117787,-121.9950041
294546255,2,11,37.4124607,-121.9961391,31,16.39,19.6,198,119,220,1544,552,888,37.4117787,-121.9950041
294647901,2,11,37.4124748,-121.9961323,30,16.80,22.0,198,119,220,1557,630,864,37.4117787,-121.9950041
294748235,2,11,37.4124891,-121.9961245,29,17.44,25.2,198,119,220,1577,744,736,37.4117787,-121.9950041
294848552,2,11,37.4125034,-121.9961154,29,17.88,28.6,198,119,220,1570,856,585,37.4117787,-121.9950041
294949119,2,11,37.4125176,-121.9961053,28,18.10,31.3,198,120,221,1545,942,394,37.4117787,-121.9950041
295050730,2,11,37.4125316,-121.9960942,28,18.22,33.3,198,120,221,1522,1001,252,37.4117787,-121.9950041
295053767,2,11,37.4125316,-121.9960942,28,18.22,33.3,198,120,221,1522,1001,252,37.4117787,-121.9950041
295151223,2,11,37.4125452,-121.9960826,28,18.12,34.8,198,120,222,1487,1034,159,37.4117787,-121.9950041
295251565,2,11,37.4125586,-121.9960706,28,18.05,36.1,198,120,222,1457,1065,123,37.4117787,-121.9950041
295352334,2,11,37.4125717,-121.9960582,28,18.13,36.6,198,120,223,1455,1083,193,37.4117787,-121.9950041
295452472,2,11,37.4125845,-121.9960459,28,17.86,37.2,198,120,224,1421,1081,240,37.4117787,-121.9950041
295553037,2,11,37.4125971,-121.9960332,27,17.80,38.9,198,120,224,1384,1120,276,37.4117787,-121.9950041
295654679,2,11,37.4126095,-121.9960203,27,17.75,39.5,198,121,225,1369,1129,332,37.4117787,-121.9950041
295754874,2,11,37.4126216,-121.9960074,27,17.56,40.0,198,121,226,1344,1130,391,37.4117787,-121.9950041
295855824,2,11,37.4126335,-121.9959943,26,17.54,41.1,198,121,226,1320,1154,451,37.4117787,-121.9950041
295957182,2,11,37.4126453,-121.9959809,26,17.49,41.8,198,121,227,1302,1167,519,37.4117787,-121.9950041
296057331,2,11,37.4126568,-121.9959671,25,17.60,44.9,198,121,227,1245,1244,517,37.4117787,-121.9950041
296158443,2,11,37.4126679,-121.9959525,25,17.77,47.2,198,121,227,1205,1306,507,37.4117787,-121.9950041
296259843,2,11,37.4126785,-121.9959370,24,18.04,50.4,198,121,228,1149,1390,469,37.4117787,-121.9950041
296359980,2,11,37.4126887,-121.9959210,24,18.03,52.7,198,121,228,1091,1436,421,37.4117787,-121.9950041
296440647,2,11,37.4126984,-121.9959043,24,18.17,55.6,198,121,229,1025,1500,328,37.4117787,-121.9950041
296540982,2,11,37.4127074,-121.9958870,23,18.18,58.9,198,121,229,939,1557,220,37.4117787,-121.9950041
296642190,2,11,37.4127157,-121.9958692,23,18.15,61.4,198,121,229,867,1595,81,37.4117787,-121.9950041
296743006,2,11,37.4127237,-121.9958512,24,17.93,63.3,198,121,229,804,1603,-67,37.4117787,-121.9950041
296843373,2,11,37.4127309,-121.9958332,24,17.67,64.4,198,121,229,761,1595,-150,37.4117787,-121.9950041
296943987,2,11,37.4127377,-121.9958152,24,17.39,64.7,198,121,230,740,1573,-107,37.4117787,-121.9950041
297045035,2,11,37.4127443,-121.9957972,24,17.32,65.8,198,121,230,709,1580,-84,37.4117787,-121.9950041
297145789,2,11,37.4127508,-121.9957793,24,17.14,66.0,198,121,230,697,1566,-26,37.4117787,-121.9950041
297182690,2,11,37.4127508,-121.9957793,24,17.14,66.0,198,121,230,697,1566,-26,37.4117787,-121.9950041
297246158,2,11,37.4127570,-121.9957615,24,16.98,66.7,198,121,230,669,1561,3,37.4117787,-121.9950041
297346423,2,11,37.4127632,-121.9957436,24,17.02,67.6,198,121,230,648,1573,15,37.4117787,-121.9950041
297446947,2,11,37.4127692,-121.9957256,24,17.02,68.2,198,121,230,629,1581,40,37.4117787,-121.9950041
297548124,2,11,37.4127751,-121.9957076,24,16.93,69.1,198,121,230,603,1581,64,37.4117787,-121.9950041
297648466,2,11,37.4127805,-121.9956896,24,16.90,70.0,198,121,230,575,1589,57,37.4117787,-121.9950041
297748889,2,11,37.4127860,-121.9956714,24,16.89,70.8,198,120,230,553,1595,51,37.4117787,-121.9950041
297849568,2,11,37.4127914,-121.9956532,24,16.93,71.1,198,120,230,547,1602,72,37.4117787,-121.9950041
297949824,2,11,37.4127963,-121.9956350,24,16.82,71.4,198,120,230,536,1594,114,37.4117787,-121.9950041
298050442,2,11,37.4128013,-121.9956168,24,16.78,73.1,198,120,230,487,1606,97,37.4117787,-121.9950041
298150973,2,11,37.4128057,-121.9955985,24,16.82,73.4,198,120,230,478,1613,120,37.4117787,-121.9950041
298252221,2,11,37.4128102,-121.9955801,24,16.76,74.0,198,120,230,459,1612,164,37.4117787,-121.9950041
298352864,2,11,37.4128147,-121.9955618,24,16.64,74.3,198,119,230,449,1602,157,37.4117787,-121.9950041
298453127,2,11,37.4128189,-121.9955437,24,16.60,73.9,198,119,230,458,1596,149,37.4117787,-121.9950041
298553526,2,11,37.4128231,-121.9955255,23,16.57,75.0,198,119,230,428,1601,159,37.4117787,-121.9950041
298654214,2,11,37.4128270,-121.9955073,23,16.52,76.1,198,119,230,396,1604,169,37.4117787,-121.9950041
298755355,2,11,37.4128307,-121.9954891,23,16.54,76.3,198,119,230,390,1607,155,37.4117787,-121.9950041
298856558,2,11,37.4128343,-121.9954710,23,16.52,76.8,198,118,230,376,1609,127,37.4117787,-121.9950041
298956865,2,11,37.4128378,-121.9954529,23,16.28,76.6,198,118,230,375,1584,138,37.4117787,-121.9950041
299037423,2,11,37.4128413,-121.9954350,23,16.14,76.3,198,118,230,380,1569,166,37.4117787,-121.9950041
299137981,2,11,37.4128449,-121.9954174,23,15.91,75.4,198,118,230,398,1540,180,37.4117787,-121.9950041
299238449,2,11,37.4128488,-121.9954000,22,15.67,74.5,198,117,229,417,1510,170,37.4117787,-121.9950041
299305584,2,11,37.4128488,-121.9954000,22,15.67,74.5,198,117,229,417,1510,170,37.4117787,-121.9950041
299338839,2,11,37.4128528,-121.9953827,22,15.47,73.1,198,116,228,448,1480,155,37.4117787,-121.9950041
299439109,2,11,37.4128571,-121.9953657,22,15.21,70.8,198,116,227,499,1437,121,37.4117787,-121.9950041
299539594,2,11,37.4128620,-121.9953494,22,14.89,68.4,198,115,225,547,1385,88,37.4117787,-121.9950041
299640031,2,11,37.4128671,-121.9953336,22,14.81,67.3,198,114,224,569,1367,95,37.4117787,-121.9950041
299740266,2,11,37.4128724,-121.9953181,22,14.60,65.6,198,113,223,603,1330,92,37.4117787,-121.9950041
299840921,2,11,37.4128777,-121.9953029,22,14.60,65.8,198,112,222,596,1332,116,37.4117787,-121.9950041
299941063,2,11,37.4128831,-121.9952877,22,14.51,66.7,198,111,221,573,1332,165,37.4117787,-121.9950041
300041411,2,11,37.4128883,-121.9952727,22,14.43,66.7,198,111,221,569,1326,222,37.4117787,-121.9950041
300141527,2,11,37.4128935,-121.9952576,22,14.50,67.2,198,110,220,562,1337,268,37.4117787,-121.9950041
300242635,2,11,37.4128987,-121.9952425,22,14.42,67.2,198,110,220,558,1329,271,37.4117787,-121.9950041
300343078,2,11,37.4129037,-121.9952273,21,14.49,68.2,198,109,219,537,1346,291,37.4117787,-121.9950041
300444449,2,11,37.4129087,-121.9952118,21,14.66,69.6,198,109,218,510,1375,300,37.4117787,-121.9950041
300544853,2,11,37.4129134,-121.9951960,21,14.69,71.2,198,108,218,471,1392,265,37.4117787,-121.9950041
300645084,2,11,37.4129177,-121.9951801,21,14.83,73.3,198,108,217,424,1421,188,37.4117787,-121.9950041
300745217,2,11,37.4129215,-121.9951639,21,14.82,75.3,198,108,216,373,1434,94,37.4117787,-121.9950041
300845915,2,11,37.4129249,-121.9951478,21,14.64,77.3,198,107,216,321,1428,9,37.4117787,-121.9950041
300946383,2,11,37.4129277,-121.9951316,21,14.57,79.3,198,107,215,269,1432,-46,37.4117787,-121.9950041
301047176,2,11,37.4129301,-121.9951155,21,14.29,81.0,198,106,214,221,1412,-81,37.4117787,-121.9950041
301148444,2,11,37.4129319,-121.9950995,21,14.14,83.9,198,106,214,149,1406,-106,37.4117787,-121.9950041
301248953,2,11,37.4129331,-121.9950837,21,13.96,86.3,198,106,213,88,1393,-142,37.4117787,-121.9950041
301349491,2,11,37.4129338,-121.9950679,22,13.77,88.0,198,106,213,47,1376,-165,37.4117787,-121.9950041
301429476,2,11,37.4129338,-121.9950679,22,13.77,88.0,198,106,213,47,1376,-165,37.4117787,-121.9950041
301450055,2,11,37.4129342,-121.9950525,22,13.52,89.2,198,105,213,18,1352,-147,37.4117787,-121.9950041
301550611,2,11,37.4129343,-121.9950370,22,13.59,91.3,198,105,212,-30,1359,-124,37.4117787,-121.9950041
301650967,2,11,37.4129339,-121.9950216,22,13.53,92.7,198,105,212,-64,1351,-109,37.4117787,-121.9950041
301751400,2,11,37.4129331,-121.9950064,22,13.47,95.3,198,104,212,-125,1341,-107,37.4117787,-121.9950041
301851702,2,11,37.4129318,-121.9949912,22,13.47,97.1,198,104,212,-168,1336,-108,37.4117787,-121.9950041
301952665,2,11,37.4129302,-121.9949761,23,13.35,98.1,198,104,211,-188,1321,-87,37.4117787,-121.9950041
302054796,2,11,37.4129283,-121.9949611,23,13.37,99.8,198,104,211,-229,1317,-71,37.4117787,-121.9950041
302154327,2,11,37.4129261,-121.9949461,23,13.46,101.6,198,103,211,-271,1318,-56,37.4117787,-121.9950041
302235196,2,11,37.4129236,-121.9949313,23,13.30,102.5,198,103,211,-290,1298,-35,37.4117787,-121.9950041
302336350,2,11,37.4129208,-121.9949167,23,13.23,104.4,198,103,210,-329,1282,-31,37.4117787,-121.9950041
302436701,2,11,37.4129177,-121.9949022,23,13.25,106.2,198,102,210,-371,1272,-24,37.4117787,-121.9950041
302537255,2,11,37.4129142,-121.9948879,23,13.10,107.5,198,102,210,-396,1249,-5,37.4117787,-121.9950041
302638339,2,11,37.4129106,-121.9948739,23,13.06,108.6,198,102,209,-418,1237,19,37.4117787,-121.9950041
302738666,2,11,37.4129067,-121.9948599,23,13.04,109.3,198,101,209,-431,1230,51,37.4117787,-121.9950041
302839244,2,11,37.4129027,-121.9948461,23,12.92,110.9,198,101,208,-462,1206,53,37.4117787,-121.9950041
302939734,2,11,37.4128984,-121.9948324,23,12.99,112.0,198,101,208,-488,1204,72,37.4117787,-121.9950041
303040540,2,11,37.4128939,-121.9948189,23,12.91,112.9,198,100,207,-503,1189,100,37.4117787,-121.9950041
303141624,2,11,37.4128891,-121.9948055,23,12.95,114.4,198,100,207,-535,1179,123,37.4117787,-121.9950041
303242088,2,11,37.4128841,-121.9947922,23,13.11,115.9,198,100,207,-574,1178,134,37.4117787,-121.9950041
303342373,2,11,37.4128787,-121.9947789,23,13.23,117.7,198,100,206,-615,1171,135,37.4117787,-121.9950041
303443709,2,11,37.4128731,-121.9947657,22,13.15,117.8,198,99,206,-614,1163,172,37.4117787,-121.9950041
303543979,2,11,37.4128674,-121.9947526,22,13.27,119.4,198,99,205,-653,1155,179,37.4117787,-121.9950041
303558836,2,11,37.4128674,-121.9947526,22,13.27,119.4,198,99,205,-653,1155,179,37.4117787,-121.9950041
303645301,2,11,37.4128614,-121.9947394,22,13.41,120.1,198,99,205,-674,1159,209,37.4117787,-121.9950041
303745448,2,11,37.4128551,-121.9947263,22,13.49,121.1,198,99,204,-697,1155,220,37.4117787,-121.9950041
303845654,2,11,37.4128487,-121.9947134,22,13.49,122.5,198,98,203,-725,1137,197,37.4117787,-121.9950041
303945835,2,11,37.4128421,-121.9947004,21,13.63,122.7,198,98,203,-737,1147,204,37.4117787,-121.9950041
304046003,2,11,37.4128353,-121.9946873,21,13.82,123.1,198,98,202,-755,1157,149,37.4117787,-121.9950041
304147086,2,11,37.4128285,-121.9946742,21,13.77,123.3,198,98,201,-757,1150,142,37.4117787,-121.9950041
304248655,2,11,37.4128216,-121.9946611,21,13.82,123.5,198,97,200,-763,1152,135,37.4117787,-121.9950041
304348319,2,11,37.4128147,-121.9946480,21,13.86,123.9,198,97,199,-774,1150,139,37.4117787,-121.9950041
304449503,2,11,37.4128077,-121.9946349,21,13.83,123.3,198,97,199,-760,1155,148,37.4117787,-121.9950041
304550232,2,11,37.4128009,-121.9946219,20,13.81,123.4,198,97,198,-760,1152,126,37.4117787,-121.9950041
304650575,2,11,37.4127940,-121.9946089,20,13.73,124.0,198,96,197,-768,1137,140,37.4117787,-121.9950041
304731219,2,11,37.4127869,-121.9945961,20,13.78,124.7,198,96,197,-784,1132,145,37.4117787,-121.9950041
304831899,2,11,37.4127799,-121.9945833,20,13.64,124.9,198,96,196,-782,1117,134,37.4117787,-121.9950041
304933244,2,11,37.4127728,-121.9945707,20,13.61,125.1,198,96,195,-783,1113,150,37.4117787,-121.9950041
305033556,2,11,37.4127657,-121.9945582,20,13.55,125.9,198,96,195,-796,1097,171,37.4117787,-121.9950041
305133876,2,11,37.4127584,-121.9945459,19,13.56,126.7,198,95,194,-810,1086,204,37.4117787,-121.9950041
305234343,2,11,37.4127511,-121.9945336,19,13.52,127.4,198,95,193,-822,1074,258,37.4117787,-121.9950041
305335244,2,11,37.4127434,-121.9945216,19,13.61,129.0,198,95,193,-858,1056,286,37.4117787,-121.9950041
305435866,2,11,37.4127355,-121.9945098,19,13.69,131.1,198,95,192,-901,1031,305,37.4117787,-121.9950041
305536595,2,11,37.4127271,-121.9944984,18,13.72,133.3,198,95,192,-942,997,312,37.4117787,-121.9950041
305637366,2,11,37.4127183,-121.9944873,18,13.89,135.9,198,94,192,-998,966,309,37.4117787,-121.9950041
305679917,2,11,37.4127183,-121.9944873,18,13.89,135.9,198,94,192,-998,966,309,37.4117787,-121.9950041
305738380,2,11,37.4127091,-121.9944766,18,14.01,138.0,198,94,192,-1041,937,311,37.4117787,-121.9950041
305838786,2,11,37.4126994,-121.9944663,17,14.10,140.8,198,94,192,-1094,890,295,37.4117787,-121.9950041
305939824,2,11,37.4126889,-121.9944567,17,14.33,143.7,198,95,192,-1155,848,277,37.4117787,-121.9950041
306040194,2,11,37.4126783,-121.9944475,17,14.39,146.3,198,95,192,-1197,798,261,37.4117787,-121.9950041
306120414,2,11,37.4126673,-121.9944387,17,14.41,148.5,198,95,192,-1229,751,256,37.4117787,-121.9950041
306241393,2,11,37.4126562,-121.9944304,16,14.45,150.2,198,95,192,-1255,716,253,37.4117787,-121.9950041
306321777,2,11,37.4126448,-121.9944225,16,14.51,152.0,198,95,192,-1282,679,262,37.4117787,-121.9950041
306422274,2,11,37.4126331,-121.9944151,16,14.49,153.9,198,95,191,-1302,636,277,37.4117787,-121.9950041
306522958,2,11,37.4126213,-121.9944080,16,14.58,155.3,198,95,191,-1324,609,289,37.4117787,-121.9950041
306624291,2,11,37.4126093,-121.9944013,15,14.52,156.8,198,94,189,-1335,571,310,37.4117787,-121.9950041
306725153,2,11,37.4125972,-121.9943950,15,14.54,158.2,198,94,188,-1351,539,325,37.4117787,-121.9950041
306825760,2,11,37.4125850,-121.9943891,15,14.58,159.9,198,94,188,-1370,501,325,37.4117787,-121.9950041
306926552,2,11,37.4125726,-121.9943837,14,14.53,161.4,198,94,187,-1377,463,342,37.4117787,-121.9950041
307027083,2,11,37.4125602,-121.9943786,14,14.53,162.4,198,94,186,-1385,439,351,37.4117787,-121.9950041
307128091,2,11,37.4125476,-121.9943741,14,14.65,165.6,198,93,186,-1419,364,301,37.4117787,-121.9950041
307228396,2,11,37.4125347,-121.9943703,14,14.73,167.5,198,93,185,-1439,316,250,37.4117787,-121.9950041
307328999,2,11,37.4125217,-121.9943669,13,14.70,169.1,198,93,184,-1444,276,211,37.4117787,-121.9950041
307429171,2,11,37.4125087,-121.9943640,13,14.70,170.3,198,93,184,-1450,245,208,37.4117787,-121.9950041
307529653,2,11,37.4124956,-121.9943616,13,14.72,172.5,198,93,183,-1460,191,208,37.4117787,-121.9950041
307630217,2,11,37.4124823,-121.9943598,13,14.92,174.8,198,93,183,-1486,134,172,37.4117787,-121.9950041
307730771,2,11,37.4124690,-121.9943585,13,14.89,176.3,198,93,182,-1486,94,155,37.4117787,-121.9950041
307814747,2,11,37.4124690,-121.9943585,13,14.89,176.3,198,93,182,-1486,94,155,37.4117787,-121.9950041
307831399,2,11,37.4124556,-121.9943576,13,14.85,177.4,198,92,182,-1484,66,184,37.4117787,-121.9950041
307931563,2,11,37.4124423,-121.9943570,12,14.85,178.4,198,92,181,-1484,40,212,37.4117787,-121.9950041
308033033,2,11,37.4124290,-121.9943568,12,14.83,180.0,198,92,181,-1483,-2,240,37.4117787,-121.9950041
308133759,2,11,37.4124157,-121.9943570,12,14.85,181.0,198,92,180,-1485,-28,248,37.4117787,-121.9950041
308234992,2,11,37.4124023,-121.9943575,12,15.00,181.9,198,92,180,-1499,-52,249,37.4117787,-121.9950041
308336047,2,11,37.4123889,-121.9943583,11,15.02,182.8,198,92,179,-1500,-75,266,37.4117787,-121.9950041
308436881,2,11,37.4123754,-121.9943592,11,15.13,183.6,198,92,179,-1510,-95,274,37.4117787,-121.9950041
308537564,2,11,37.4123618,-121.9943604,11,15.16,184.1,198,92,178,-1512,-109,278,37.4117787,-121.9950041
308617908,2,11,37.4123482,-121.9943617,11,15.25,184.0,198,91,178,-1521,-107,259,37.4117787,-121.9950041
308718456,2,11,37.4123345,-121.9943629,10,15.34,184.0,198,91,177,-1530,-108,248,37.4117787,-121.9950041
308818903,2,11,37.4123208,-121.9943641,10,15.31,184.0,198,91,176,-1527,-108,260,37.4117787,-121.9950041
308919528,2,11,37.4123071,-121.9943654,10,15.38,184.3,198,91,175,-1534,-115,229,37.4117787,-121.9950041
309020331,2,11,37.4122933,-121.9943668,10,15.47,184.6,198,90,175,-1542,-125,235,37.4117787,-121.9950041
309121088,2,11,37.4122796,-121.9943682,9,15.27,184.9,198,90,174,-1521,-131,273,37.4117787,-121.9950041
309221546,2,11,37.4122660,-121.9943697,9,15.21,184.9,198,90,173,-1515,-131,271,37.4117787,-121.9950041
309322510,2,11,37.4122524,-121.9943713,9,15.19,185.6,198,89,172,-1512,-149,245,37.4117787,-121.9950041
309423299,2,11,37.4122388,-121.9943730,9,15.19,185.7,198,89,172,-1512,-151,235,37.4117787,-121.9950041
309524193,2,11,37.4122253,-121.9943747,9,15.10,185.8,198,89,171,-1502,-154,222,37.4117787,-121.9950041
309625295,2,11,37.4122118,-121.9943765,8,15.06,186.3,198,89,170,-1496,-166,219,37.4117787,-121.9950041
309725879,2,11,37.4121985,-121.9943784,8,14.89,186.7,198,88,170,-1479,-175,237,37.4117787,-121.9950041
309826469,2,11,37.4121852,-121.9943804,8,14.82,187.0,198,88,169,-1471,-183,237,37.4117787,-121.9950041
309928348,2,11,37.4121720,-121.9943826,8,14.79,187.9,198,88,169,-1465,-203,221,37.4117787,-121.9950041
309951718,2,11,37.4121720,-121.9943826,8,14.79,187.9,198,88,169,-1465,-203,221,37.4117787,-121.9950041
310028516,2,11,37.4121590,-121.9943849,8,14.59,188.2,198,88,168,-1444,-210,222,37.4117787,-121.9950041
310130202,2,11,37.4121460,-121.9943872,7,14.56,188.7,198,87,167,-1439,-221,280,37.4117787,-121.9950041
310230736,2,11,37.4121332,-121.9943898,7,14.36,189.5,198,87,167,-1416,-238,303,37.4117787,-121.9950041
310331445,2,11,37.4121205,-121.9943928,7,14.31,192.0,198,87,167,-1399,-299,307,37.4117787,-121.9950041
310431901,2,11,37.4121081,-121.9943965,6,14.23,194.6,198,87,166,-1376,-359,314,37.4117787,-121.9950041
310532546,2,11,37.4120958,-121.9944010,6,14.13,197.5,198,87,166,-1347,-425,314,37.4117787,-121.9950041
310633414,2,11,37.4120839,-121.9944063,6,14.08,201.3,198,87,165,-1312,-512,275,37.4117787,-121.9950041
310733965,2,11,37.4120724,-121.9944124,6,13.87,204.3,198,87,165,-1264,-571,269,37.4117787,-121.9950041
310834897,2,11,37.4120613,-121.9944192,5,13.59,207.2,198,87,165,-1207,-623,253,37.4117787,-121.9950041
310935087,2,11,37.4120508,-121.9944267,5,13.43,211.5,198,87,164,-1145,-703,163,37.4117787,-121.9950041
311035657,2,11,37.4120409,-121.9944350,5,13.22,214.7,198,87,164,-1086,-753,62,37.4117787,-121.9950041
311116083,2,11,37.4120314,-121.9944437,5,12.96,217.2,198,87,164,-1032,-784,10,37.4117787,-121.9950041
311216777,2,11,37.4120224,-121.9944527,5,12.61,219.3,198,86,164,-976,-799,-21,37.4117787,-121.9950041
311317128,2,11,37.4120138,-121.9944618,5,12.39,220.9,198,86,164,-935,-812,-17,37.4117787,-121.9950041
311417621,2,11,37.4120054,-121.9944709,5,12.38,220.6,198,85,163,-940,-807,67,37.4117787,-121.9950041
311517768,2,11,37.4119972,-121.9944799,5,11.96,221.4,198,85,162,-897,-791,108,37.4117787,-121.9950041
311618734,2,11,37.4119894,-121.9944890,5,11.66,223.9,198,85,162,-840,-808,123,37.4117787,-121.9950041
311719166,2,11,37.4119821,-121.9944981,5,11.36,225.9,198,85,162,-791,-816,169,37.4117787,-121.9950041
311820475,2,11,37.4119753,-121.9945075,5,11.17,228.7,198,85,162,-736,-840,197,37.4117787,-121.9950041
311921605,2,11,37.4119690,-121.9945172,4,10.98,231.1,198,85,162,-690,-855,211,37.4117787,-121.9950041
312022224,2,11,37.4119633,-121.9945270,4,10.64,235.6,198,85,163,-600,-879,196,37.4117787,-121.9950041
312076197,2,11,37.4119633,-121.9945270,4,10.64,235.6,198,85,163,-600,-879,196,37.4117787,-121.9950041
312122988,2,11,37.4119582,-121.9945371,4,10.49,238.5,198,85,163,-547,-895,203,37.4117787,-121.9950041
312223688,2,11,37.4119538,-121.9945474,4,10.19,242.8,198,85,163,-465,-906,200,37.4117787,-121.9950041
312323954,2,11,37.4119499,-121.9945577,3,9.97,246.0,198,85,163,-404,-911,199,37.4117787,-121.9950041
312425377,2,11,37.4119465,-121.9945680,3,9.91,247.6,198,85,163,-377,-916,226,37.4117787,-121.9950041
312525995,2,11,37.4119433,-121.9945783,3,9.70,248.6,198,85,163,-353,-904,239,37.4117787,-121.9950041
312626960,2,11,37.4119402,-121.9945886,3,9.68,249.5,198,85,163,-337,-907,263,37.4117787,-121.9950041
312727242,2,11,37.4119372,-121.9945989,2,9.66,249.5,198,85,163,-338,-905,289,37.4117787,-121.9950041
312828725,2,11,37.4119342,-121.9946091,2,9.64,248.9,198,85,163,-346,-900,295,37.4117787,-121.9950041
312929040,2,11,37.4119312,-121.9946195,2,9.76,248.2,198,85,163,-361,-907,288,37.4117787,-121.9950041
313029649,2,11,37.4119282,-121.9946298,1,9.67,249.0,198,85,163,-345,-904,257,37.4117787,-121.9950041
313130273,2,11,37.4119252,-121.9946402,1,9.79,248.6,198,85,163,-357,-912,221,37.4117787,-121.9950041
313231216,2,11,37.4119222,-121.9946506,1,9.73,249.2,198,85,163,-345,-909,193,37.4117787,-121.9950041
313331652,2,11,37.4119192,-121.9946611,1,9.76,249.6,198,84,163,-340,-915,155,37.4117787,-121.9950041
313412627,2,11,37.4119162,-121.9946715,0,9.77,249.5,198,84,164,-342,-916,141,37.4117787,-121.9950041
313513110,2,11,37.4119133,-121.9946819,0,9.67,249.3,198,84,164,-341,-905,134,37.4117787,-121.9950041
313613463,2,11,37.4119104,-121.9946922,0,9.55,250.3,198,84,164,-321,-899,137,37.4117787,-121.9950041
313714462,2,11,37.4119078,-121.9947024,0,9.35,251.8,198,84,164,-291,-889,98,37.4117787,-121.9950041
313815234,2,11,37.4119053,-121.9947126,0,9.36,252.6,198,84,164,-279,-893,67,37.4117787,-121.9950041
313915736,2,11,37.4119031,-121.9947226,0,9.08,254.6,198,84,164,-240,-876,72,37.4117787,-121.9950041
314016015,2,11,37.4119011,-121.9947327,0,9.12,255.7,198,84,164,-224,-884,57,37.4117787,-121.9950041
314116788,2,11,37.4118993,-121.9947425,0,8.83,256.8,198,84,164,-200,-860,61,37.4117787,-121.9950041
314195330,2,11,37.4118993,-121.9947425,0,8.83,256.8,198,84,164,-200,-860,61,37.4117787,-121.9950041
314217583,2,11,37.4118977,-121.9947522,0,8.76,258.0,198,84,164,-181,-857,80,37.4117787,-121.9950041
314318406,2,11,37.4118963,-121.9947619,0,8.58,259.9,198,84,164,-149,-845,70,37.4117787,-121.9950041
314418709,2,11,37.4118951,-121.9947715,0,8.52,261.3,198,84,164,-127,-842,69,37.4117787,-121.9950041
314519412,2,11,37.4118941,-121.9947809,0,8.32,262.7,198,85,164,-104,-825,93,37.4117787,-121.9950041
314620641,2,11,37.4118934,-121.9947903,0,8.47,264.6,198,85,164,-79,-843,115,37.4117787,-121.9950041
314721073,2,11,37.4118929,-121.9947997,0,8.19,266.3,198,85,164,-51,-817,121,37.4117787,-121.9950041
314821536,2,11,37.4118926,-121.9948089,0,8.13,267.5,198,85,164,-34,-812,155,37.4117787,-121.9950041
314922294,2,11,37.4118925,-121.9948182,0,8.02,269.6,198,85,164,-4,-802,139,37.4117787,-121.9950041
315022276,2,11,37.4118927,-121.9948272,0,7.98,271.6,198,85,164,22,-798,146,37.4117787,-121.9950041
315123101,2,11,37.4118931,-121.9948363,-1,8.00,273.5,199,85,164,49,-798,167,37.4117787,-121.9950041
315223651,2,11,37.4118937,-121.9948452,-1,7.85,274.8,199,85,164,66,-782,204,37.4117787,-121.9950041
315323906,2,11,37.4118945,-121.9948541,-1,7.86,277.1,199,85,164,97,-780,256,37.4117787,-121.9950041
315424407,2,11,37.4118955,-121.9948629,-2,7.81,278.2,199,85,164,112,-773,261,37.4117787,-121.9950041
315525735,2,11,37.4118968,-121.9948718,-2,7.90,280.4,199,85,164,144,-776,248,37.4117787,-121.9950041
315626147,2,11,37.4118985,-121.9948804,-2,7.76,284.6,199,85,164,196,-751,233,37.4117787,-121.9950041
315726302,2,11,37.4119003,-121.9948889,-2,7.83,285.4,199,85,164,208,-755,261,37.4117787,-121.9950041
315826719,2,11,37.4119023,-121.9948973,-3,7.88,286.6,199,85,164,225,-755,331,37.4117787,-121.9950041
315927191,2,11,37.4119045,-121.9949058,-3,7.80,288.6,199,85,164,249,-740,343,37.4117787,-121.9950041
316027722,2,11,37.4119068,-121.9949138,-3,7.56,288.8,199,85,163,244,-716,359,37.4117787,-121.9950041
316127848,2,11,37.4119081,-121.9949203,-3,4.78,287.9,199,85,164,96,-468,191,37.4117787,-121.9950041
316229032,2,11,37.4119073,-121.9949233,-4,1.99,276.4,199,85,165,-126,-154,17,37.4117787,-121.9950041
316309965,2,11,37.4119067,-121.9949238,-4,0.66,267.6,199,86,165,-65,-7,-25,37.4117787,-121.9950041
316317267,2,11,37.4119067,-121.9949238,-4,0.66,267.6,199,86,165,-65,-7,-25,37.4117787,-121.9950041
316410701,2,11,37.4119065,-121.9949241,-4,0.29,267.6,199,86,166,-15,-24,-9,37.4117787,-121.9950041
316510645,2,11,37.4119064,-121.9949243,-4,0.20,267.6,199,87,166,-9,-18,-38,37.4117787,-121.9950041
316711866,2,11,37.4119065,-121.9949242,-4,0.15,267.6,199,87,167,14,5,-40,37.4117787,-121.9950041
316812950,2,11,37.4119066,-121.9949242,-4,0.02,267.6,199,87,167,-1,-1,-39,37.4117787,-121.9950041
316913838,2,11,37.4119065,-121.9949242,-4,0.08,267.6,199,87,168,-6,5,-38,37.4117787,-121.9950041
317014352,2,11,37.4119066,-121.9949241,-4,0.10,267.6,199,87,168,9,4,-39,37.4117787,-121.9950041
