t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
241883.9190,2.0000,1997.0000,1000.0000,1832.0000,-108.0000,-61.0000,-71.0000,1409.0000,-204.0000,-876.0000,-0.0219,0.1183,0.3280,0.9370,150.0400,-27.2600,-111.1300,-15.2300,-0.3300,-3.8700,0.0000,0.0000,-0.0000,1588.0000,1082.0000,1500.0000,1998.0000
241901.0170,2.0000,1997.0000,1000.0000,1832.0000,-76.0000,-86.0000,-78.0000,1264.0000,-331.0000,-155.0000,-0.0057,0.1256,0.3167,0.9402,149.6800,-27.3200,-111.2700,-15.3400,-0.4700,-3.5800,0.0000,0.0000,-0.0000,1588.0000,1082.0000,1500.0000,1998.0000
241917.8310,2.0000,1997.0000,1000.0000,1832.0000,-52.0000,-101.0000,-82.0000,1431.0000,-417.0000,1109.0000,0.0114,0.1353,0.3096,0.9411,149.3400,-27.3800,-111.4100,-15.3800,-0.6500,-3.3300,0.0000,0.0000,-0.0000,1588.0000,1082.0000,1500.0000,1998.0000
241934.8720,2.0000,1997.0000,1000.0000,1832.0000,-30.0000,-125.0000,-85.0000,1521.0000,-586.0000,2143.0000,0.0294,0.1475,0.3054,0.9403,149.0100,-27.4400,-111.5200,-15.3900,-0.9200,-3.1600,0.0000,0.0000,-0.0000,1588.0000,1082.0000,1500.0000,1998.0000
241951.7160,2.0000,1997.0000,1000.0000,1768.0000,-10.0000,-141.0000,-84.0000,1518.0000,-605.0000,2904.0000,0.0476,0.1621,0.3038,0.9376,148.6900,-27.5000,-111.6300,-15.3600,-1.2100,-3.0800,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
241968.4750,2.0000,1997.0000,1000.0000,1768.0000,6.0000,-155.0000,-83.0000,1539.0000,-497.0000,3777.0000,0.0654,0.1786,0.3044,0.9334,148.6900,-27.5000,-111.6300,-15.3600,-1.2100,-3.0800,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
241985.2690,2.0000,1997.0000,1000.0000,1768.0000,16.0000,-166.0000,-79.0000,1557.0000,-629.0000,4642.0000,0.0829,0.1967,0.3065,0.9276,148.3200,-27.5600,-111.7300,-15.3900,-1.4000,-3.0800,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
242001.8650,2.0000,1997.0000,1000.0000,1768.0000,24.0000,-171.0000,-72.0000,1868.0000,-841.0000,5610.0000,0.0993,0.2159,0.3093,0.9208,147.9800,-27.6200,-111.8200,-15.3400,-1.6400,-3.1500,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
242018.9340,2.0000,1997.0000,1000.0000,1768.0000,28.0000,-175.0000,-66.0000,2162.0000,-936.0000,6456.0000,0.1150,0.2362,0.3126,0.9128,147.6500,-27.6900,-111.9100,-15.2300,-1.9500,-3.3000,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
242035.3030,2.0000,1997.0000,1000.0000,1768.0000,30.0000,-164.0000,-62.0000,2073.0000,-947.0000,7081.0000,0.1292,0.2560,0.3158,0.9045,147.3300,-27.7600,-111.9900,-15.0600,-2.2900,-3.5100,0.0000,0.0000,-0.0000,1645.0000,1089.0000,1500.0000,1998.0000
242052.0070,2.0000,1997.0000,1033.0000,1419.0000,37.0000,-146.0000,-56.0000,1947.0000,-688.0000,6805.0000,0.1423,0.2742,0.3195,0.8958,147.0300,-27.8300,-112.0800,-14.8400,-2.6000,-3.7500,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242069.2220,2.0000,1997.0000,1032.0000,1418.0000,50.0000,-125.0000,-50.0000,1985.0000,-624.0000,6763.0000,0.1534,0.2903,0.3249,0.8869,147.0300,-27.8300,-112.0800,-14.8400,-2.6000,-3.7500,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242086.1120,2.0000,1997.0000,1032.0000,1418.0000,51.0000,-100.0000,-45.0000,1865.0000,-780.0000,6906.0000,0.1621,0.3036,0.3311,0.8786,146.6700,-27.9200,-112.1700,-14.7300,-2.8000,-3.9500,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242102.8600,2.0000,1997.0000,1032.0000,1418.0000,65.0000,-76.0000,-41.0000,2050.0000,-871.0000,6836.0000,0.1684,0.3139,0.3385,0.8709,146.3300,-28.0000,-112.2700,-14.5800,-2.9700,-4.1500,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242119.9070,2.0000,1997.0000,1032.0000,1418.0000,96.0000,-63.0000,-40.0000,1933.0000,-1023.0000,6668.0000,0.1723,0.3222,0.3494,0.8628,146.0000,-28.0800,-112.3600,-14.4200,-3.1400,-4.3500,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242136.5930,2.0000,1997.0000,1032.0000,1418.0000,116.0000,-33.0000,-36.0000,1795.0000,-764.0000,6281.0000,0.1734,0.3284,0.3636,0.8543,145.7000,-28.1600,-112.4600,-14.2400,-3.3000,-4.5100,0.0000,0.0000,-0.0000,1776.0000,1306.0000,1500.0000,1998.0000
242153.6430,2.0000,1997.0000,2000.0000,1125.0000,129.0000,1.0000,-34.0000,1691.0000,-689.0000,5964.0000,0.1720,0.3312,0.3807,0.8460,145.4100,-28.2500,-112.5600,-14.0700,-3.4400,-4.6400,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242170.3870,2.0000,1997.0000,2000.0000,1125.0000,135.0000,19.0000,-32.0000,1553.0000,-700.0000,4952.0000,0.1683,0.3308,0.3992,0.8384,145.4100,-28.2500,-112.5600,-14.0700,-3.4400,-4.6400,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242187.1260,2.0000,1997.0000,2000.0000,1125.0000,142.0000,37.0000,-29.0000,1555.0000,-750.0000,4201.0000,0.1629,0.3287,0.4188,0.8307,145.0700,-28.3300,-112.6600,-13.9000,-3.6700,-4.7100,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242203.8050,2.0000,1997.0000,2000.0000,1125.0000,155.0000,62.0000,-23.0000,1882.0000,-290.0000,3850.0000,0.1550,0.3240,0.4394,0.8234,144.7600,-28.4200,-112.7700,-13.7900,-3.8600,-4.7000,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242220.7300,2.0000,1997.0000,2000.0000,1125.0000,173.0000,87.0000,-21.0000,1863.0000,-300.0000,3530.0000,0.1441,0.3168,0.4622,0.8156,144.4600,-28.5000,-112.8700,-13.7300,-4.0100,-4.7100,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242237.5610,2.0000,1997.0000,2000.0000,1125.0000,191.0000,118.0000,-16.0000,1756.0000,-305.0000,2803.0000,0.1300,0.3064,0.4874,0.8073,144.1800,-28.5900,-112.9700,-13.7100,-4.1300,-4.7000,0.0000,0.0000,-0.0000,1424.0000,1951.0000,1500.0000,1998.0000
242254.4910,2.0000,1968.0000,1596.0000,2000.0000,196.0000,154.0000,-12.0000,1736.0000,-234.0000,1809.0000,0.1123,0.2922,0.5138,0.7988,143.9100,-28.6700,-113.0700,-13.7200,-4.2200,-4.6400,0.0000,0.0000,-0.0000,1063.0000,1159.0000,1500.0000,1971.0000
242271.2560,2.0000,1968.0000,1596.0000,2000.0000,176.0000,189.0000,-8.0000,1855.0000,-144.0000,707.0000,0.0922,0.2741,0.5386,0.7914,143.9100,-28.6700,-113.0700,-13.7200,-4.2200,-4.6400,0.0000,0.0000,-0.0000,1063.0000,1159.0000,1500.0000,1971.0000
242287.9070,2.0000,1968.0000,1596.0000,2000.0000,138.0000,211.0000,-6.0000,1704.0000,-304.0000,-879.0000,0.0706,0.2521,0.5594,0.7865,143.6000,-28.7700,-113.1700,-13.7400,-4.3500,-4.5600,0.0000,0.0000,-0.0000,1063.0000,1159.0000,1500.0000,1971.0000
242304.6310,2.0000,1968.0000,1596.0000,2000.0000,87.0000,207.0000,-5.0000,1855.0000,74.0000,-3468.0000,0.0499,0.2286,0.5745,0.7844,143.3000,-28.8700,-113.2800,-13.8200,-4.3300,-4.4300,0.0000,0.0000,-0.0000,1063.0000,1159.0000,1500.0000,1971.0000
242321.3640,2.0000,1968.0000,1596.0000,2000.0000,26.0000,173.0000,-1.0000,1885.0000,266.0000,-5687.0000,0.0322,0.2065,0.5820,0.7859,143.0200,-28.9600,-113.3900,-13.9900,-4.0400,-4.3400,0.0000,0.0000,-0.0000,1063.0000,1159.0000,1500.0000,1971.0000
242338.1640,2.0000,1966.0000,1493.0000,2000.0000,-33.0000,118.0000,3.0000,1789.0000,43.0000,-6715.0000,0.0199,0.1899,0.5820,0.7904,142.7300,-29.0400,-113.5200,-14.1700,-3.6000,-4.2600,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242355.1800,2.0000,1966.0000,1492.0000,2000.0000,-90.0000,57.0000,8.0000,1605.0000,-27.0000,-6688.0000,0.0137,0.1802,0.5746,0.7983,142.4100,-29.1300,-113.6600,-14.2600,-3.2600,-4.2100,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242371.8090,2.0000,1966.0000,1492.0000,2000.0000,-130.0000,-12.0000,9.0000,1285.0000,-86.0000,-6014.0000,0.0142,0.1785,0.5611,0.8081,142.4100,-29.1300,-113.6600,-14.2600,-3.2600,-4.2100,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242388.8480,2.0000,1966.0000,1492.0000,2000.0000,-148.0000,-58.0000,8.0000,1294.0000,-133.0000,-4631.0000,0.0202,0.1834,0.5437,0.8187,142.1100,-29.2100,-113.8100,-14.3000,-2.9700,-4.0600,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242405.8140,2.0000,1966.0000,1492.0000,2000.0000,-161.0000,-89.0000,3.0000,1245.0000,78.0000,-3211.0000,0.0301,0.1927,0.5243,0.8289,141.8200,-29.2800,-113.9500,-14.2900,-2.8100,-3.8900,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242422.4510,2.0000,1966.0000,1492.0000,2000.0000,-175.0000,-110.0000,-3.0000,1469.0000,-11.0000,-1050.0000,0.0428,0.2041,0.5033,0.8385,141.5400,-29.3500,-114.1000,-14.2200,-2.8300,-3.7300,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242439.4650,2.0000,1966.0000,1492.0000,2000.0000,-189.0000,-124.0000,-10.0000,1513.0000,-1.0000,575.0000,0.0583,0.2173,0.4797,0.8481,141.2600,-29.4300,-114.2500,-14.1100,-3.0800,-3.5800,0.0000,0.0000,-0.0000,1072.0000,1064.0000,1500.0000,1969.0000
242456.6510,2.0000,1997.0000,1012.0000,1850.0000,-197.0000,-129.0000,-19.0000,1490.0000,329.0000,1601.0000,0.0756,0.2305,0.4542,0.8573,140.9500,-29.5300,-114.3900,-14.0600,-3.4400,-3.4700,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
242473.6960,2.0000,1997.0000,1012.0000,1850.0000,-192.0000,-132.0000,-29.0000,1541.0000,249.0000,2546.0000,0.0941,0.2430,0.4281,0.8653,140.9500,-29.5300,-114.3900,-14.0600,-3.4400,-3.4700,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
242490.5830,2.0000,1997.0000,1012.0000,1850.0000,-171.0000,-138.0000,-44.0000,1570.0000,132.0000,3175.0000,0.1140,0.2553,0.4039,0.8710,140.6500,-29.6200,-114.5200,-13.9500,-3.8200,-3.4300,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
242507.5460,2.0000,1997.0000,1012.0000,1850.0000,-140.0000,-147.0000,-60.0000,1474.0000,120.0000,3593.0000,0.1353,0.2680,0.3830,0.8736,140.3800,-29.7200,-114.6400,-13.8000,-4.2000,-3.4400,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
242524.3090,2.0000,1997.0000,1012.0000,1850.0000,-107.0000,-157.0000,-77.0000,1486.0000,62.0000,4181.0000,0.1574,0.2814,0.3669,0.8726,140.1200,-29.8200,-114.7500,-13.6100,-4.5500,-3.4800,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
242540.9500,2.0000,1997.0000,1012.0000,1850.0000,-81.0000,-160.0000,-88.0000,1702.0000,-63.0000,5028.0000,0.1797,0.2946,0.3549,0.8689,139.8600,-29.9300,-114.8600,-13.4200,-4.8900,-3.5500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242557.9890,2.0000,1997.0000,1011.0000,1849.0000,-58.0000,-159.0000,-93.0000,1911.0000,-102.0000,5727.0000,0.2026,0.3085,0.3456,0.8628,139.5700,-30.0600,-114.9600,-13.2800,-5.2100,-3.6700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242574.7670,2.0000,1997.0000,1011.0000,1849.0000,-47.0000,-148.0000,-95.0000,1885.0000,-170.0000,6244.0000,0.2240,0.3212,0.3389,0.8554,139.5700,-30.0600,-114.9600,-13.2800,-5.2100,-3.6700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242591.5410,2.0000,1997.0000,1011.0000,1849.0000,-34.0000,-137.0000,-93.0000,1751.0000,-357.0000,6719.0000,0.2440,0.3325,0.3339,0.8476,139.2900,-30.1800,-115.0600,-13.0700,-5.5300,-3.8300,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242608.5980,2.0000,1997.0000,1011.0000,1849.0000,-25.0000,-115.0000,-88.0000,1873.0000,-675.0000,7317.0000,0.2625,0.3425,0.3301,0.8396,139.0300,-30.3100,-115.1600,-12.7900,-5.8400,-4.0100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242625.4940,2.0000,1997.0000,1011.0000,1849.0000,-14.0000,-93.0000,-83.0000,1735.0000,-480.0000,6772.0000,0.2781,0.3497,0.3284,0.8322,138.7900,-30.4400,-115.2600,-12.4500,-6.1500,-4.1900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
242642.4720,2.0000,1997.0000,1000.0000,1779.0000,6.0000,-70.0000,-76.0000,1558.0000,-545.0000,6291.0000,0.2914,0.3554,0.3288,0.8250,138.5400,-30.5700,-115.3600,-12.1600,-6.4000,-4.3600,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242659.0640,2.0000,1997.0000,1000.0000,1778.0000,27.0000,-45.0000,-68.0000,1617.0000,-452.0000,5902.0000,0.3011,0.3592,0.3323,0.8185,138.2700,-30.7200,-115.4700,-11.9400,-6.6400,-4.4800,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242675.7010,2.0000,1997.0000,1000.0000,1778.0000,31.0000,-24.0000,-63.0000,1764.0000,-613.0000,5877.0000,0.3083,0.3611,0.3380,0.8126,138.2700,-30.7200,-115.4700,-11.9400,-6.6400,-4.4800,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242692.3040,2.0000,1997.0000,1000.0000,1778.0000,36.0000,-11.0000,-58.0000,1798.0000,-628.0000,5138.0000,0.3137,0.3613,0.3446,0.8077,138.0200,-30.8600,-115.5700,-11.7400,-6.8700,-4.5900,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242709.1190,2.0000,1997.0000,1000.0000,1778.0000,37.0000,2.0000,-53.0000,1650.0000,-526.0000,4159.0000,0.3174,0.3604,0.3525,0.8032,137.7800,-31.0100,-115.6800,-11.5800,-7.0600,-4.6400,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242725.7230,2.0000,1997.0000,1000.0000,1778.0000,36.0000,-1.0000,-50.0000,1613.0000,-259.0000,3392.0000,0.3205,0.3586,0.3596,0.7996,137.5500,-31.1600,-115.7800,-11.5100,-7.1900,-4.6500,0.0000,0.0000,-0.0000,1637.0000,1087.0000,1500.0000,1998.0000
242742.5770,2.0000,1997.0000,1072.0000,1906.0000,33.0000,-2.0000,-48.0000,1520.0000,-275.0000,2807.0000,0.3240,0.3573,0.3664,0.7957,137.3100,-31.3100,-115.8800,-11.4800,-7.3200,-4.6200,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242759.4080,2.0000,1997.0000,1071.0000,1907.0000,28.0000,-11.0000,-45.0000,1489.0000,-305.0000,2530.0000,0.3279,0.3570,0.3723,0.7915,137.3100,-31.3100,-115.8800,-11.4800,-7.3200,-4.6200,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242776.1580,2.0000,1997.0000,1071.0000,1907.0000,17.0000,-33.0000,-44.0000,1356.0000,-520.0000,2081.0000,0.3329,0.3582,0.3763,0.7869,137.0700,-31.4700,-115.9800,-11.4200,-7.5100,-4.5600,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242793.0660,2.0000,1997.0000,1071.0000,1907.0000,1.0000,-55.0000,-42.0000,1293.0000,-445.0000,1953.0000,0.3394,0.3610,0.3777,0.7822,136.8200,-31.6300,-116.0800,-11.3800,-7.6800,-4.4600,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242809.7630,2.0000,1997.0000,1071.0000,1907.0000,-5.0000,-71.0000,-40.0000,1435.0000,-210.0000,2334.0000,0.3473,0.3655,0.3767,0.7771,136.5900,-31.7900,-116.1800,-11.3400,-7.8100,-4.3400,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242826.8000,2.0000,1997.0000,1071.0000,1907.0000,-7.0000,-93.0000,-39.0000,1466.0000,-190.0000,2556.0000,0.3562,0.3719,0.3742,0.7712,136.3700,-31.9500,-116.2600,-11.2800,-7.9300,-4.2600,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242843.5370,2.0000,1997.0000,1071.0000,1907.0000,-9.0000,-111.0000,-39.0000,1330.0000,-369.0000,2775.0000,0.3661,0.3805,0.3704,0.7642,136.1400,-32.1100,-116.3500,-11.1600,-8.0900,-4.1800,0.0000,0.0000,-0.0000,1513.0000,1082.0000,1500.0000,1998.0000
242860.5610,2.0000,1997.0000,1000.0000,1798.0000,-8.0000,-129.0000,-39.0000,1250.0000,-379.0000,3167.0000,0.3773,0.3916,0.3652,0.7556,136.1400,-32.1100,-116.3500,-11.1600,-8.0900,-4.1800,0.0000,0.0000,-0.0000,1617.0000,1088.0000,1500.0000,1998.0000
242877.4400,2.0000,1997.0000,1000.0000,1797.0000,-8.0000,-144.0000,-37.0000,1487.0000,-446.0000,4082.0000,0.3887,0.4038,0.3592,0.7462,135.9000,-32.2900,-116.4400,-10.9400,-8.2900,-4.1000,0.0000,0.0000,-0.0000,1617.0000,1088.0000,1500.0000,1998.0000
242894.4340,2.0000,1997.0000,1000.0000,1797.0000,-6.0000,-157.0000,-38.0000,1557.0000,-511.0000,4766.0000,0.4007,0.4178,0.3521,0.7354,135.6800,-32.4700,-116.5200,-10.6500,-8.5000,-4.0500,0.0000,0.0000,-0.0000,1617.0000,1088.0000,1500.0000,1998.0000
242911.2120,2.0000,1997.0000,1000.0000,1797.0000,-4.0000,-163.0000,-38.0000,1639.0000,-400.0000,5258.0000,0.4124,0.4322,0.3450,0.7239,135.4700,-32.6400,-116.6100,-10.2900,-8.7000,-4.0300,0.0000,0.0000,-0.0000,1617.0000,1088.0000,1500.0000,1998.0000
242927.8620,2.0000,1997.0000,1000.0000,1797.0000,-4.0000,-160.0000,-37.0000,1886.0000,-570.0000,5911.0000,0.4239,0.4468,0.3375,0.7119,135.2800,-32.8200,-116.6900,-9.8700,-8.8900,-4.0500,0.0000,0.0000,-0.0000,1617.0000,1088.0000,1500.0000,1998.0000
242944.8430,2.0000,1997.0000,1128.0000,1508.0000,-3.0000,-156.0000,-37.0000,1966.0000,-476.0000,6208.0000,0.4354,0.4610,0.3297,0.6994,135.0800,-33.0000,-116.7600,-9.4000,-9.1000,-4.0700,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
242961.7410,2.0000,1997.0000,1290.0000,1202.0000,-7.0000,-149.0000,-38.0000,1889.0000,-571.0000,6666.0000,0.4466,0.4744,0.3221,0.6868,135.0800,-33.0000,-116.7600,-9.4000,-9.1000,-4.0700,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
242978.6280,2.0000,1997.0000,1290.0000,1202.0000,-12.0000,-135.0000,-39.0000,1904.0000,-612.0000,6927.0000,0.4573,0.4861,0.3149,0.6748,134.8900,-33.2000,-116.8500,-8.9000,-9.3100,-4.1200,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
242995.6030,2.0000,1997.0000,1290.0000,1202.0000,-11.0000,-112.0000,-38.0000,2204.0000,-674.0000,7425.0000,0.4671,0.4954,0.3085,0.6643,134.7200,-33.3900,-116.9300,-8.3600,-9.4800,-4.1600,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
243012.3710,2.0000,1997.0000,1290.0000,1202.0000,-4.0000,-85.0000,-35.0000,2108.0000,-663.0000,7318.0000,0.4751,0.5026,0.3039,0.6552,134.5600,-33.5800,-117.0100,-7.8100,-9.6200,-4.2200,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
243029.0180,2.0000,1997.0000,1290.0000,1202.0000,16.0000,-48.0000,-34.0000,2041.0000,-581.0000,6981.0000,0.4801,0.5073,0.3029,0.6483,134.4100,-33.7700,-117.0900,-7.2800,-9.7200,-4.2700,0.0000,0.0000,-0.0000,1755.0000,1546.0000,1500.0000,1998.0000
243046.0830,2.0000,1997.0000,1884.0000,1018.0000,56.0000,1.0000,-35.0000,1753.0000,-593.0000,6520.0000,0.4815,0.5103,0.3076,0.6428,134.2700,-33.9700,-117.1800,-6.7700,-9.8400,-4.3000,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243062.8060,2.0000,1998.0000,1912.0000,1008.0000,97.0000,31.0000,-34.0000,1629.0000,-721.0000,5998.0000,0.4778,0.5122,0.3189,0.6385,134.2700,-33.9700,-117.1800,-6.7700,-9.8400,-4.3000,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243079.4840,2.0000,1998.0000,1912.0000,1008.0000,128.0000,78.0000,-33.0000,1465.0000,-512.0000,4987.0000,0.4695,0.5130,0.3359,0.6352,134.1300,-34.1900,-117.2700,-6.2800,-9.9900,-4.3000,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243096.2690,2.0000,1998.0000,1912.0000,1008.0000,162.0000,118.0000,-30.0000,1474.0000,-322.0000,3967.0000,0.4562,0.5122,0.3588,0.6331,134.0100,-34.4000,-117.3500,-5.9000,-10.1400,-4.2500,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243113.3780,2.0000,1998.0000,1912.0000,1008.0000,191.0000,172.0000,-29.0000,1357.0000,-350.0000,3037.0000,0.4371,0.5087,0.3877,0.6323,133.8900,-34.6000,-117.4400,-5.6800,-10.2700,-4.1800,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243130.3310,2.0000,1998.0000,1912.0000,1008.0000,192.0000,231.0000,-26.0000,1369.0000,-191.0000,1480.0000,0.4130,0.5001,0.4206,0.6344,133.7900,-34.8100,-117.5300,-5.5800,-10.4000,-4.0800,0.0000,0.0000,-0.0000,1542.0000,1953.0000,1500.0000,1999.0000
243147.2200,2.0000,1990.0000,2000.0000,1498.0000,179.0000,280.0000,-23.0000,1412.0000,-310.0000,-434.0000,0.3852,0.4853,0.4548,0.6397,133.6700,-35.0300,-117.6200,-5.5800,-10.5400,-3.9700,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243163.7920,2.0000,1990.0000,2000.0000,1498.0000,157.0000,322.0000,-19.0000,1622.0000,-229.0000,-2936.0000,0.3550,0.4648,0.4882,0.6478,133.6700,-35.0300,-117.6200,-5.5800,-10.5400,-3.9700,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243180.6470,2.0000,1990.0000,2000.0000,1498.0000,111.0000,324.0000,-19.0000,1889.0000,251.0000,-5957.0000,0.3239,0.4392,0.5186,0.6583,133.5600,-35.2600,-117.7200,-5.7300,-10.6600,-3.8500,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243197.6090,2.0000,1990.0000,2000.0000,1498.0000,56.0000,289.0000,-23.0000,2171.0000,638.0000,-8559.0000,0.2967,0.4111,0.5419,0.6703,133.4400,-35.4800,-117.8200,-6.1600,-10.6300,-3.9100,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243214.4940,2.0000,1990.0000,2000.0000,1498.0000,1.0000,228.0000,-27.0000,1926.0000,329.0000,-9236.0000,0.2774,0.3852,0.5565,0.6819,133.3200,-35.6800,-117.9600,-6.7800,-10.4100,-4.1000,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243231.0500,2.0000,1990.0000,2000.0000,1498.0000,-55.0000,163.0000,-32.0000,2130.0000,474.0000,-9102.0000,0.2669,0.3630,0.5624,0.6934,133.1900,-35.8800,-118.1100,-7.4000,-10.0900,-4.1400,0.0000,0.0000,-0.0000,1130.0000,1873.0000,1500.0000,1991.0000
243247.9490,2.0000,1990.0000,1387.0000,2000.0000,-94.0000,90.0000,-39.0000,1967.0000,13.0000,-8165.0000,0.2647,0.3444,0.5608,0.7048,133.0500,-36.0900,-118.2600,-7.8300,-9.8900,-4.0900,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
243264.9580,2.0000,1990.0000,1386.0000,2000.0000,-115.0000,30.0000,-49.0000,1744.0000,-41.0000,-7119.0000,0.2703,0.3308,0.5540,0.7145,133.0500,-36.0900,-118.2600,-7.8300,-9.8900,-4.0900,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
243282.1860,2.0000,1990.0000,1386.0000,2000.0000,-138.0000,-21.0000,-57.0000,1644.0000,156.0000,-6357.0000,0.2826,0.3211,0.5427,0.7229,132.9000,-36.3200,-118.4200,-8.0700,-9.8200,-3.9500,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
243298.9660,2.0000,1990.0000,1386.0000,2000.0000,-154.0000,-67.0000,-62.0000,1463.0000,76.0000,-5698.0000,0.3001,0.3154,0.5274,0.7296,132.7600,-36.5300,-118.5600,-8.2100,-9.7800,-3.7600,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
243315.9250,2.0000,1990.0000,1386.0000,2000.0000,-163.0000,-118.0000,-68.0000,1382.0000,-113.0000,-4926.0000,0.3226,0.3137,0.5084,0.7342,132.6100,-36.7300,-118.7000,-8.2900,-9.7700,-3.5200,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
243332.2380,2.0000,1990.0000,1386.0000,2000.0000,-168.0000,-165.0000,-72.0000,1412.0000,-184.0000,-3878.0000,0.3481,0.3163,0.4870,0.7360,132.4800,-36.9200,-118.8400,-8.2900,-9.8100,-3.2400,0.0000,0.0000,-0.0000,1180.0000,1066.0000,1500.0000,1991.0000
