time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
371751113,2,8,37.4130650,-121.9951032,91,21.80,129.5,207,253,393,-1387,1682,346,37.4117341,-121.9949633
371851942,2,8,37.4130535,-121.9950842,90,21.12,128.6,207,253,394,-1320,1649,422,37.4117341,-121.9949633
371952369,2,8,37.4130417,-121.9950653,90,21.13,128.6,207,253,395,-1321,1649,445,37.4117341,-121.9949633
372053234,2,8,37.4130288,-121.9950485,89,20.47,132.0,207,253,395,-1371,1519,444,37.4117341,-121.9949633
372154623,2,8,37.4130147,-121.9950325,88,21.16,136.1,207,253,395,-1525,1467,497,37.4117341,-121.9949633
372255022,2,8,37.4129992,-121.9950186,87,20.85,141.7,207,253,396,-1637,1290,550,37.4117341,-121.9949633
372355205,2,8,37.4129834,-121.9950065,86,20.26,146.4,207,254,396,-1688,1121,616,37.4117341,-121.9949633
372456286,2,8,37.4129679,-121.9949979,85,18.48,153.3,207,254,396,-1652,828,721,37.4117341,-121.9949633
372556996,2,8,37.4129527,-121.9949929,84,16.75,163.2,207,254,397,-1603,483,851,37.4117341,-121.9949633
372657235,2,8,37.4129378,-121.9949927,83,15.48,175.8,207,254,397,-1544,112,867,37.4117341,-121.9949633
372757509,2,8,37.4129228,-121.9949966,82,15.42,188.0,207,255,398,-1527,-216,872,37.4117341,-121.9949633
372857764,2,8,37.4129078,-121.9950033,81,15.91,197.2,207,255,399,-1519,-472,896,37.4117341,-121.9949633
372958688,2,8,37.4128934,-121.9950112,80,16.25,202.1,207,256,399,-1505,-612,929,37.4117341,-121.9949633
373059163,2,8,37.4128789,-121.9950167,78,16.42,197.2,207,256,400,-1569,-486,986,37.4117341,-121.9949633
373160052,2,8,37.4128662,-121.9950186,77,15.26,189.4,207,257,402,-1506,-249,988,37.4117341,-121.9949633
373194034,2,8,37.4128662,-121.9950186,77,15.26,189.4,207,257,402,-1506,-249,988,37.4117341,-121.9949633
373260753,2,8,37.4128532,-121.9950198,76,15.13,186.7,207,259,403,-1502,-177,1060,37.4117341,-121.9949633
373361162,2,8,37.4128403,-121.9950195,74,15.24,182.9,207,260,405,-1522,-78,1162,37.4117341,-121.9949633
373461582,2,8,37.4128280,-121.9950180,72,14.95,179.0,207,261,406,-1495,23,1245,37.4117341,-121.9949633
373561941,2,8,37.4128161,-121.9950179,71,13.97,182.0,207,262,407,-1396,-50,1333,37.4117341,-121.9949633
373662382,2,8,37.4128061,-121.9950191,69,12.03,188.3,207,262,408,-1191,-175,1389,37.4117341,-121.9949633
373763356,2,8,37.4127969,-121.9950244,67,10.90,201.5,207,263,409,-1013,-401,1410,37.4117341,-121.9949633
373864133,2,8,37.4127883,-121.9950320,66,10.69,212.8,207,264,410,-898,-580,1361,37.4117341,-121.9949633
373964560,2,8,37.4127810,-121.9950422,66,10.90,226.1,207,265,412,-754,-786,1230,37.4117341,-121.9949633
374065120,2,8,37.4127777,-121.9950555,65,11.32,247.4,207,266,414,-435,-1045,1173,37.4117341,-121.9949633
374165804,2,8,37.4127769,-121.9950755,63,14.74,263.2,207,267,415,-172,-1464,1203,37.4117341,-121.9949633
374246212,2,8,37.4127788,-121.9950953,62,16.51,272.8,207,269,417,83,-1649,1160,37.4117341,-121.9949633
374346448,2,8,37.4127828,-121.9951161,61,18.10,279.9,207,270,418,312,-1783,1117,37.4117341,-121.9949633
374446969,2,8,37.4127849,-121.9951373,60,18.49,278.9,207,272,420,286,-1826,1101,37.4117341,-121.9949633
374547731,2,8,37.4127851,-121.9951602,59,19.04,275.2,207,273,421,173,-1896,1159,37.4117341,-121.9949633
374647868,2,8,37.4127843,-121.9951807,57,17.90,271.6,207,274,423,52,-1790,1211,37.4117341,-121.9949633
374748431,2,8,37.4127811,-121.9951992,56,16.48,264.9,207,275,425,-144,-1642,1255,37.4117341,-121.9949633
374848912,2,8,37.4127761,-121.9952152,54,14.81,256.9,207,276,427,-335,-1442,1323,37.4117341,-121.9949633
374950033,2,8,37.4127722,-121.9952281,52,12.71,252.7,207,277,429,-377,-1214,1389,37.4117341,-121.9949633
375049726,2,8,37.4127664,-121.9952390,50,11.23,243.7,207,278,431,-497,-1007,1484,37.4117341,-121.9949633
375150621,2,8,37.4127598,-121.9952494,48,10.69,235.7,207,279,432,-601,-884,1574,37.4117341,-121.9949633
375251205,2,7,37.4127530,-121.9952610,46,11.19,234.7,213,280,434,-646,-913,1624,37.4117341,-121.9949633
375346543,2,7,37.4127530,-121.9952610,46,11.19,234.7,213,280,434,-646,-913,1624,37.4117341,-121.9949633
375352262,2,7,37.4127477,-121.9952717,44,10.60,236.2,213,282,436,-588,-882,1712,37.4117341,-121.9949633
375453375,2,7,37.4127414,-121.9952816,42,10.24,233.3,213,283,438,-611,-822,1796,37.4117341,-121.9949633
375554291,2,7,37.4127354,-121.9952910,39,9.86,232.0,213,284,439,-606,-777,1879,37.4117341,-121.9949633
375654712,2,7,37.4127313,-121.9953015,37,9.81,239.3,213,285,440,-500,-844,1937,37.4117341,-121.9949633
375754894,2,7,37.4127303,-121.9953113,35,9.23,250.2,213,287,442,-312,-869,1928,37.4117341,-121.9949633
375855230,2,7,37.4127341,-121.9953184,34,7.59,269.1,213,288,445,-11,-758,1872,37.4117341,-121.9949633
375956372,2,7,37.4127350,-121.9953238,32,5.71,271.9,213,290,447,19,-571,1849,37.4117341,-121.9949633
376057195,2,7,37.4127359,-121.9953266,30,3.72,274.8,213,292,449,31,-371,1822,37.4117341,-121.9949633
376157926,2,7,37.4127369,-121.9953259,29,1.45,274.8,213,293,451,39,-140,1793,37.4117341,-121.9949633
376258400,2,7,37.4127403,-121.9953240,27,1.83,274.8,213,294,453,181,23,1792,37.4117341,-121.9949633
376359138,2,7,37.4127430,-121.9953190,26,3.25,48.6,213,296,454,215,244,1797,37.4117341,-121.9949633
376460224,2,7,37.4127427,-121.9953138,24,3.95,78.4,213,297,456,79,387,1759,37.4117341,-121.9949633
376561622,2,8,37.4127367,-121.9953065,22,6.56,115.3,207,299,459,-281,593,1768,37.4117341,-121.9949633
376661941,2,8,37.4127259,-121.9952908,21,12.63,124.7,207,301,462,-719,1038,1692,37.4117341,-121.9949633
376762804,2,8,37.4127111,-121.9952689,19,18.91,127.1,207,303,465,-1142,1507,1624,37.4117341,-121.9949633
376863142,2,8,37.4126955,-121.9952472,19,22.11,130.0,207,304,466,-1423,1692,1442,37.4117341,-121.9949633
376943663,2,8,37.4126782,-121.9952295,19,22.97,135.6,207,306,467,-1641,1607,1195,37.4117341,-121.9949633
377044379,2,8,37.4126611,-121.9952130,20,23.10,139.5,207,308,469,-1757,1499,957,37.4117341,-121.9949633
377145126,2,8,37.4126456,-121.9952034,21,20.64,146.6,207,309,471,-1725,1134,729,37.4117341,-121.9949633
377245732,2,8,37.4126313,-121.9951958,22,18.62,152.8,207,310,472,-1657,849,508,37.4117341,-121.9949633
377346528,2,8,37.4126167,-121.9951880,23,18.02,156.6,207,310,473,-1655,713,309,37.4117341,-121.9949633
377446831,2,8,37.4126010,-121.9951811,24,18.15,160.2,207,310,473,-1708,613,147,37.4117341,-121.9949633
377497918,2,8,37.4126010,-121.9951811,24,18.15,160.2,207,310,473,-1708,613,147,37.4117341,-121.9949633
377547467,2,8,37.4125853,-121.9951736,25,18.36,160.8,207,310,472,-1735,600,26,37.4117341,-121.9949633
377647802,2,8,37.4125694,-121.9951667,26,18.27,160.9,207,309,471,-1727,596,-47,37.4117341,-121.9949633
377748107,2,8,37.4125525,-121.9951606,26,18.67,162.5,207,309,469,-1780,560,-111,37.4117341,-121.9949633
377848364,2,8,37.4125349,-121.9951554,26,19.28,164.5,207,307,467,-1859,513,-170,37.4117341,-121.9949633
377949716,2,8,37.4125176,-121.9951505,27,19.13,165.8,207,306,465,-1855,468,-210,37.4117341,-121.9949633
378050866,2,8,37.4125004,-121.9951460,27,19.01,166.8,207,305,462,-1851,431,-248,37.4117341,-121.9949633
378151021,2,8,37.4124834,-121.9951422,28,18.83,168.1,207,303,459,-1843,386,-274,37.4117341,-121.9949633
378251612,2,8,37.4124665,-121.9951390,28,18.72,169.7,207,302,457,-1842,334,-304,37.4117341,-121.9949633
378351835,2,8,37.4124495,-121.9951362,28,18.57,170.3,207,300,454,-1831,311,-329,37.4117341,-121.9949633
378452485,2,8,37.4124327,-121.9951333,29,18.60,170.1,207,297,451,-1832,319,-339,37.4117341,-121.9949633
378553936,2,8,37.4124158,-121.9951304,29,18.50,169.6,207,295,449,-1820,331,-348,37.4117341,-121.9949633
378654052,2,8,37.4123992,-121.9951270,29,18.29,169.5,207,293,446,-1799,331,-360,37.4117341,-121.9949633
378754642,2,8,37.4123826,-121.9951236,30,18.55,170.0,207,291,444,-1828,319,-357,37.4117341,-121.9949633
378854906,2,8,37.4123662,-121.9951202,30,18.48,169.2,207,288,442,-1816,344,-371,37.4117341,-121.9949633
378955228,2,8,37.4123497,-121.9951166,30,18.34,168.3,207,286,439,-1796,369,-366,37.4117341,-121.9949633
379055697,2,8,37.4123335,-121.9951122,31,18.31,166.7,207,284,436,-1782,419,-365,37.4117341,-121.9949633
379157108,2,8,37.4123174,-121.9951068,31,18.52,164.1,207,282,434,-1782,506,-367,37.4117341,-121.9949633
379256638,2,8,37.4123011,-121.9951003,31,18.85,161.7,207,281,432,-1790,590,-395,37.4117341,-121.9949633
379357040,2,8,37.4122853,-121.9950930,32,18.62,159.5,207,279,429,-1745,649,-413,37.4117341,-121.9949633
379457289,2,8,37.4122692,-121.9950850,32,19.24,156.9,207,278,427,-1770,754,-408,37.4117341,-121.9949633
379557726,2,8,37.4122527,-121.9950754,33,20.36,153.1,207,277,425,-1816,921,-395,37.4117341,-121.9949633
379655546,2,8,37.4122527,-121.9950754,33,20.36,153.1,207,277,425,-1816,921,-395,37.4117341,-121.9949633
379658144,2,8,37.4122351,-121.9950639,33,21.82,150.9,207,276,423,-1906,1061,-374,37.4117341,-121.9949633
379759105,2,8,37.4122174,-121.9950512,33,22.55,149.3,207,275,420,-1940,1149,-336,37.4117341,-121.9949633
379859592,2,8,37.4121997,-121.9950382,33,22.63,148.4,207,274,419,-1929,1184,-281,37.4117341,-121.9949633
379939828,2,8,37.4121813,-121.9950250,33,23.20,148.3,207,273,417,-1974,1219,-206,37.4117341,-121.9949633
380040051,2,8,37.4121628,-121.9950115,33,23.46,148.2,207,273,415,-1994,1236,-139,37.4117341,-121.9949633
380140284,2,8,37.4121462,-121.9949977,33,22.57,145.9,207,272,413,-1869,1265,-100,37.4117341,-121.9949633
380240487,2,8,37.4121327,-121.9949835,33,20.52,141.4,207,271,412,-1606,1278,-108,37.4117341,-121.9949633
380341190,2,8,37.4121198,-121.9949687,33,19.92,138.3,207,270,410,-1488,1324,-115,37.4117341,-121.9949633
380441972,2,8,37.4121071,-121.9949536,33,19.69,137.1,207,269,408,-1444,1338,-111,37.4117341,-121.9949633
380542201,2,8,37.4120948,-121.9949381,33,19.57,135.3,207,269,407,-1392,1375,-102,37.4117341,-121.9949633
380643026,2,8,37.4120832,-121.9949225,33,19.22,133.5,207,268,406,-1325,1392,-91,37.4117341,-121.9949633
380742979,2,8,37.4120723,-121.9949065,34,18.90,131.5,207,268,404,-1252,1415,-94,37.4117341,-121.9949633
380843908,2,8,37.4120614,-121.9948901,34,19.09,129.9,207,267,403,-1225,1463,-77,37.4117341,-121.9949633
380944052,2,8,37.4120505,-121.9948733,34,19.30,129.8,207,267,402,-1236,1481,-51,37.4117341,-121.9949633
381044436,2,8,37.4120389,-121.9948566,33,19.68,130.6,207,266,401,-1281,1493,-14,37.4117341,-121.9949633
381144849,2,8,37.4120282,-121.9948393,33,19.58,128.0,207,266,400,-1205,1542,50,37.4117341,-121.9949633
381245593,2,8,37.4120179,-121.9948219,33,19.38,126.9,207,265,399,-1165,1549,86,37.4117341,-121.9949633
381346136,2,7,37.4120100,-121.9948039,33,18.60,121.0,214,265,398,-958,1594,122,37.4117341,-121.9949633
381446322,2,7,37.4120032,-121.9947856,33,18.26,117.0,214,264,397,-830,1627,137,37.4117341,-121.9949633
381546789,2,7,37.4119970,-121.9947669,33,18.17,114.1,214,264,396,-744,1658,157,37.4117341,-121.9949633
381647398,2,7,37.4119911,-121.9947480,32,18.25,112.6,214,264,395,-702,1684,187,37.4117341,-121.9949633
381747692,2,7,37.4119858,-121.9947286,32,18.39,110.6,214,264,395,-647,1721,243,37.4117341,-121.9949633
381820657,2,7,37.4119858,-121.9947286,32,18.39,110.6,214,264,395,-647,1721,243,37.4117341,-121.9949633
381848163,2,7,37.4119810,-121.9947090,32,18.43,108.6,214,263,394,-589,1746,300,37.4117341,-121.9949633
381948526,2,7,37.4119765,-121.9946892,31,18.51,107.2,214,263,393,-549,1767,364,37.4117341,-121.9949633
382049449,2,7,37.4119724,-121.9946692,31,18.61,105.9,214,262,392,-510,1789,418,37.4117341,-121.9949633
382149318,2,7,37.4119689,-121.9946490,30,18.70,103.5,214,262,392,-437,1818,483,37.4117341,-121.9949633
382249696,2,7,37.4119660,-121.9946285,29,18.82,101.4,214,261,391,-372,1845,553,37.4117341,-121.9949633
382350235,2,7,37.4119641,-121.9946078,29,18.84,98.6,214,261,390,-283,1862,604,37.4117341,-121.9949633
382451310,2,7,37.4119632,-121.9945866,28,18.99,95.0,214,260,389,-167,1892,651,37.4117341,-121.9949633
382552170,2,7,37.4119633,-121.9945651,27,19.24,91.9,214,260,388,-63,1923,683,37.4117341,-121.9949633
382652567,2,7,37.4119644,-121.9945433,26,19.55,89.2,214,259,387,26,1955,710,37.4117341,-121.9949633
382752921,2,8,37.4119660,-121.9945211,26,19.87,87.6,207,259,386,80,1986,720,37.4117341,-121.9949633
382853204,2,8,37.4119682,-121.9944987,25,20.12,85.3,207,258,385,164,2005,712,37.4117341,-121.9949633
382953602,2,8,37.4119712,-121.9944761,24,20.42,83.1,207,257,384,243,2028,704,37.4117341,-121.9949633
383053970,2,8,37.4119749,-121.9944533,24,20.70,81.1,207,257,383,319,2045,643,37.4117341,-121.9949633
383154479,2,8,37.4119793,-121.9944303,23,20.83,78.8,207,256,382,403,2044,522,37.4117341,-121.9949633
383254983,2,8,37.4119850,-121.9944073,23,20.99,74.6,207,255,381,554,2025,396,37.4117341,-121.9949633
383336429,2,8,37.4119918,-121.9943849,23,20.83,71.3,207,255,380,668,1973,284,37.4117341,-121.9949633
383436583,2,8,37.4119998,-121.9943628,23,20.95,68.3,207,254,379,772,1947,208,37.4117341,-121.9949633
383537659,2,8,37.4120089,-121.9943409,23,21.26,67.5,207,253,378,810,1965,195,37.4117341,-121.9949633
383638365,2,8,37.4120180,-121.9943192,23,21.07,68.2,207,252,377,781,1956,210,37.4117341,-121.9949633
383738437,2,8,37.4120256,-121.9942977,23,20.71,68.4,207,252,376,759,1926,227,37.4117341,-121.9949633
383839051,2,8,37.4120331,-121.9942764,23,20.57,68.5,207,251,375,753,1914,252,37.4117341,-121.9949633
383939617,2,8,37.4120408,-121.9942551,22,20.43,67.4,207,251,374,782,1888,264,37.4117341,-121.9949633
383979973,2,8,37.4120408,-121.9942551,22,20.43,67.4,207,251,374,782,1888,264,37.4117341,-121.9949633
384039896,2,8,37.4120492,-121.9942341,22,20.41,65.6,207,250,373,842,1859,240,37.4117341,-121.9949633
384141248,2,8,37.4120585,-121.9942133,22,20.42,64.7,207,249,372,871,1847,218,37.4117341,-121.9949633
384242604,2,8,37.4120678,-121.9941925,22,20.51,64.5,207,248,371,880,1853,211,37.4117341,-121.9949633
384342324,2,8,37.4120773,-121.9941717,22,20.62,64.2,207,247,369,896,1857,204,37.4117341,-121.9949633
384442673,2,8,37.4120868,-121.9941509,22,20.65,64.3,207,246,368,894,1862,217,37.4117341,-121.9949633
384542835,2,8,37.4120961,-121.9941301,21,20.67,64.9,207,245,367,875,1872,216,37.4117341,-121.9949633
384643492,2,8,37.4121048,-121.9941093,21,20.60,65.3,207,244,366,859,1872,233,37.4117341,-121.9949633
384743970,2,8,37.4121133,-121.9940882,21,20.69,65.4,207,243,364,858,1882,232,37.4117341,-121.9949633
384844974,2,8,37.4121218,-121.9940672,21,20.60,65.6,207,242,363,848,1877,211,37.4117341,-121.9949633
384945828,2,8,37.4121298,-121.9940465,21,19.81,66.7,207,242,362,781,1820,72,37.4117341,-121.9949633
385046887,2,8,37.4121374,-121.9940263,21,19.34,67.8,207,241,361,729,1791,-79,37.4117341,-121.9949633
385147378,2,8,37.4121440,-121.9940064,22,18.57,69.5,207,240,361,648,1740,-191,37.4117341,-121.9949633
385247559,2,8,37.4121498,-121.9939869,22,18.08,72.0,207,240,360,556,1720,-292,37.4117341,-121.9949633
385348395,2,8,37.4121543,-121.9939674,23,17.82,75.6,207,239,359,441,1727,-402,37.4117341,-121.9949633
385448749,2,8,37.4121584,-121.9939473,23,18.17,77.4,207,239,359,396,1774,-522,37.4117341,-121.9949633
385548744,2,8,37.4121613,-121.9939277,24,17.49,80.7,207,239,358,281,1726,-601,37.4117341,-121.9949633
385649940,2,8,37.4121629,-121.9939087,25,16.86,84.4,207,239,358,162,1678,-670,37.4117341,-121.9949633
385750191,2,8,37.4121632,-121.9938907,26,15.97,89.0,207,239,358,27,1596,-709,37.4117341,-121.9949633
385850539,2,8,37.4121633,-121.9938732,26,15.55,89.8,207,239,358,3,1555,-711,37.4117341,-121.9949633
385951289,2,8,37.4121620,-121.9938568,27,14.84,94.5,207,239,358,-117,1479,-710,37.4117341,-121.9949633
386051780,2,8,37.4121596,-121.9938414,28,14.26,99.3,207,239,358,-231,1407,-707,37.4117341,-121.9949633
386138258,2,8,37.4121596,-121.9938414,28,14.26,99.3,207,239,358,-231,1407,-707,37.4117341,-121.9949633
386152167,2,8,37.4121563,-121.9938276,29,13.31,103.0,207,240,358,-301,1297,-711,37.4117341,-121.9949633
386232420,2,8,37.4121516,-121.9938156,30,12.30,110.8,207,240,358,-437,1149,-724,37.4117341,-121.9949633
386333657,2,8,37.4121465,-121.9938045,31,11.72,115.9,207,241,357,-512,1054,-733,37.4117341,-121.9949633
386433462,2,8,37.4121401,-121.9937951,31,11.26,123.8,207,241,357,-627,935,-748,37.4117341,-121.9949633
386533708,2,8,37.4121326,-121.9937871,32,11.04,132.7,207,241,357,-749,810,-761,37.4117341,-121.9949633
386634398,2,8,37.4121242,-121.9937797,33,11.28,139.5,207,241,357,-858,732,-760,37.4117341,-121.9949633
386734927,2,8,37.4121148,-121.9937725,34,12.14,142.5,207,241,356,-964,738,-735,37.4117341,-121.9949633
386835655,2,8,37.4121046,-121.9937654,34,12.57,146.2,207,241,356,-1044,698,-684,37.4117341,-121.9949633
386937401,2,8,37.4120933,-121.9937594,35,12.84,152.0,207,241,356,-1135,601,-634,37.4117341,-121.9949633
387038744,2,8,37.4120806,-121.9937552,35,13.52,159.7,207,241,355,-1268,468,-635,37.4117341,-121.9949633
387138776,2,8,37.4120676,-121.9937515,36,13.96,162.8,207,241,355,-1333,412,-607,37.4117341,-121.9949633
387239132,2,8,37.4120558,-121.9937466,36,13.68,162.4,207,241,355,-1304,413,-540,37.4117341,-121.9949633
387339965,2,8,37.4120435,-121.9937426,36,13.81,164.3,207,241,355,-1330,372,-501,37.4117341,-121.9949633
387440328,2,8,37.4120313,-121.9937387,36,13.74,165.5,207,241,355,-1330,343,-437,37.4117341,-121.9949633
387540812,2,8,37.4120193,-121.9937351,37,13.45,166.8,207,241,355,-1310,307,-363,37.4117341,-121.9949633
387641418,2,8,37.4120079,-121.9937310,37,13.08,165.7,207,241,355,-1268,321,-265,37.4117341,-121.9949633
387741621,2,8,37.4119962,-121.9937277,36,12.64,165.7,207,241,355,-1225,312,-163,37.4117341,-121.9949633
387842357,2,8,37.4119838,-121.9937257,36,12.48,167.2,207,241,355,-1217,275,-71,37.4117341,-121.9949633
387943060,2,8,37.4119723,-121.9937231,36,12.15,166.8,207,241,355,-1183,276,12,37.4117341,-121.9949633
388043164,2,8,37.4119618,-121.9937203,35,11.37,166.3,207,240,354,-1104,269,110,37.4117341,-121.9949633
388143473,2,8,37.4119521,-121.9937178,35,10.30,166.0,207,240,355,-1000,249,198,37.4117341,-121.9949633
388243970,2,8,37.4119428,-121.9937157,34,9.72,167.5,207,240,355,-949,209,276,37.4117341,-121.9949633
388300669,2,8,37.4119428,-121.9937157,34,9.72,167.5,207,240,355,-949,209,276,37.4117341,-121.9949633
388344530,2,8,37.4119337,-121.9937149,33,9.32,172.9,207,240,355,-924,114,358,37.4117341,-121.9949633
388445741,2,8,37.4119251,-121.9937154,32,8.65,180.0,207,240,355,-865,0,425,37.4117341,-121.9949633
388546598,2,8,37.4119167,-121.9937172,31,8.61,190.7,207,240,355,-846,-160,542,37.4117341,-121.9949633
388646542,2,8,37.4119084,-121.9937216,30,9.09,203.4,207,241,355,-834,-362,642,37.4117341,-121.9949633
388746919,2,8,37.4119006,-121.9937273,29,9.53,211.4,207,241,355,-813,-497,737,37.4117341,-121.9949633
388847374,2,8,37.4118919,-121.9937347,28,10.72,214.4,207,242,355,-884,-606,802,37.4117341,-121.9949633
388948436,2,8,37.4118840,-121.9937429,27,11.02,219.0,207,243,356,-856,-694,886,37.4117341,-121.9949633
389048445,2,8,37.4118760,-121.9937533,26,11.78,225.4,207,243,356,-826,-839,957,37.4117341,-121.9949633
389128910,2,8,37.4118684,-121.9937649,25,12.36,229.7,207,244,355,-798,-943,995,37.4117341,-121.9949633
389229247,2,8,37.4118617,-121.9937765,24,12.38,232.8,207,244,355,-747,-987,1031,37.4117341,-121.9949633
389329927,2,8,37.4118551,-121.9937884,23,12.47,234.2,207,245,355,-728,-1012,1066,37.4117341,-121.9949633
389430844,2,8,37.4118488,-121.9938003,22,12.53,235.3,207,245,355,-712,-1030,1117,37.4117341,-121.9949633
389531447,2,8,37.4118424,-121.9938132,21,13.06,237.8,207,246,355,-695,-1106,1119,37.4117341,-121.9949633
389631921,2,8,37.4118360,-121.9938277,20,14.12,241.3,207,246,355,-676,-1239,1064,37.4117341,-121.9949633
389732445,2,8,37.4118308,-121.9938437,19,14.98,247.5,207,246,355,-572,-1385,975,37.4117341,-121.9949633
389833010,2,8,37.4118263,-121.9938610,18,15.82,251.0,207,247,354,-512,-1497,906,37.4117341,-121.9949633
389933001,2,8,37.4118217,-121.9938796,17,16.69,252.5,207,247,354,-501,-1592,862,37.4117341,-121.9949633
390033462,2,8,37.4118178,-121.9938981,17,16.75,253.7,207,247,354,-468,-1609,795,37.4117341,-121.9949633
390135229,2,8,37.4118146,-121.9939167,16,16.81,255.4,207,247,354,-422,-1627,752,37.4117341,-121.9949633
390235988,2,8,37.4118116,-121.9939352,16,16.68,256.2,207,246,353,-396,-1621,751,37.4117341,-121.9949633
390336702,2,8,37.4118088,-121.9939538,15,16.70,257.1,207,246,352,-372,-1628,757,37.4117341,-121.9949633
390437720,2,8,37.4118060,-121.9939723,14,16.67,257.1,207,246,352,-372,-1625,767,37.4117341,-121.9949633
390462708,2,8,37.4118060,-121.9939723,14,16.67,257.1,207,246,352,-372,-1625,767,37.4117341,-121.9949633
390539319,2,8,37.4118033,-121.9939907,13,16.62,257.5,207,245,351,-357,-1623,760,37.4117341,-121.9949633
390638888,2,8,37.4118007,-121.9940092,13,16.61,258.4,207,245,350,-333,-1628,776,37.4117341,-121.9949633
390739337,2,8,37.4117983,-121.9940276,12,16.56,258.7,207,245,350,-322,-1625,815,37.4117341,-121.9949633
390839943,2,8,37.4117958,-121.9940460,11,16.45,258.5,207,244,349,-326,-1613,846,37.4117341,-121.9949633
390940587,2,8,37.4117936,-121.9940647,10,16.58,257.9,207,244,348,-346,-1621,839,37.4117341,-121.9949633
391042061,2,8,37.4117914,-121.9940835,10,16.87,257.7,207,243,346,-359,-1649,785,37.4117341,-121.9949633
391142891,2,8,37.4117890,-121.9941027,9,17.28,257.4,207,242,344,-374,-1687,665,37.4117341,-121.9949633
391242939,2,8,37.4117863,-121.9941222,9,17.82,257.2,207,241,344,-394,-1738,498,37.4117341,-121.9949633
391343299,2,8,37.4117833,-121.9941418,9,17.86,256.4,207,241,343,-417,-1737,327,37.4117341,-121.9949633
391444513,2,8,37.4117802,-121.9941608,9,17.44,256.1,207,240,342,-417,-1693,180,37.4117341,-121.9949633
391545244,2,8,37.4117772,-121.9941796,9,17.24,256.2,207,239,341,-411,-1674,95,37.4117341,-121.9949633
391645680,2,8,37.4117744,-121.9941978,9,16.64,256.5,207,238,340,-386,-1618,38,37.4117341,-121.9949633
391745788,2,8,37.4117717,-121.9942158,9,16.38,256.6,207,238,340,-378,-1594,-7,37.4117341,-121.9949633
391826477,2,8,37.4117690,-121.9942331,10,15.87,256.8,207,237,339,-362,-1545,-35,37.4117341,-121.9949633
391927912,2,8,37.4117662,-121.9942501,10,15.41,255.9,207,236,338,-373,-1495,-51,37.4117341,-121.9949633
392028868,2,8,37.4117634,-121.9942666,10,14.92,255.6,207,236,337,-369,-1446,-50,37.4117341,-121.9949633
392129900,2,8,37.4117607,-121.9942826,10,14.58,255.6,207,235,337,-361,-1413,-47,37.4117341,-121.9949633
392230473,2,8,37.4117581,-121.9942982,10,14.17,255.5,207,235,336,-353,-1372,-34,37.4117341,-121.9949633
392330940,2,8,37.4117553,-121.9943133,10,13.78,255.5,207,234,335,-344,-1335,7,37.4117341,-121.9949633
392431058,2,8,37.4117528,-121.9943281,10,13.35,257.0,207,234,335,-299,-1301,47,37.4117341,-121.9949633
392531424,2,8,37.4117504,-121.9943426,10,13.22,256.8,208,233,334,-301,-1287,71,37.4117341,-121.9949633
392623187,2,8,37.4117504,-121.9943426,10,13.22,256.8,208,233,334,-301,-1287,71,37.4117341,-121.9949633
392632149,2,8,37.4117490,-121.9943566,10,12.72,260.4,208,232,333,-211,-1254,102,37.4117341,-121.9949633
392733024,2,8,37.4117483,-121.9943704,9,12.68,263.2,208,231,332,-148,-1259,98,37.4117341,-121.9949633
392832742,2,8,37.4117478,-121.9943841,9,12.23,265.4,208,230,331,-96,-1219,77,37.4117341,-121.9949633
392933006,2,8,37.4117476,-121.9943974,9,11.90,267.0,208,230,329,-62,-1188,65,37.4117341,-121.9949633
393033465,2,8,37.4117477,-121.9944107,9,11.77,268.3,208,229,328,-33,-1177,88,37.4117341,-121.9949633
393133741,2,8,37.4117479,-121.9944238,9,11.53,268.9,208,228,327,-21,-1153,75,37.4117341,-121.9949633
393234395,2,8,37.4117482,-121.9944365,9,11.29,268.9,208,228,326,-20,-1129,84,37.4117341,-121.9949633
393335022,2,8,37.4117484,-121.9944491,9,11.27,268.0,208,227,325,-37,-1126,70,37.4117341,-121.9949633
393435474,2,8,37.4117486,-121.9944615,9,11.05,267.9,208,227,324,-40,-1105,64,37.4117341,-121.9949633
393535828,2,8,37.4117493,-121.9944738,9,10.86,268.1,208,226,323,-35,-1086,87,37.4117341,-121.9949633
393636119,2,8,37.4117493,-121.9944857,9,10.64,266.2,208,225,322,-69,-1062,79,37.4117341,-121.9949633
393736201,2,8,37.4117490,-121.9944975,9,10.63,264.4,208,225,322,-103,-1058,66,37.4117341,-121.9949633
393836220,2,8,37.4117489,-121.9945092,9,10.31,265.0,208,224,321,-89,-1027,74,37.4117341,-121.9949633
393936726,2,8,37.4117485,-121.9945208,9,10.27,266.4,208,224,320,-63,-1025,90,37.4117341,-121.9949633
394037047,2,8,37.4117483,-121.9945323,9,10.26,267.3,208,223,320,-46,-1025,131,37.4117341,-121.9949633
394137588,2,8,37.4117483,-121.9945434,9,9.73,268.5,208,223,319,-25,-973,177,37.4117341,-121.9949633
394238211,2,8,37.4117483,-121.9945544,9,9.80,268.1,208,222,318,-31,-980,207,37.4117341,-121.9949633
