t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
150797.0300,2.0000,1297.0000,1046.0000,1768.0000,-2.0000,-155.0000,-55.0000,231.0000,-19.0000,8377.0000,0.1158,0.1946,0.4025,0.8870,109.3000,-39.8900,-96.5100,-19.4400,-0.8700,-0.9500,0.0000,0.0000,-0.0000,1595.0000,1139.0000,1500.0000,1334.0000
150813.9210,2.0000,1297.0000,1046.0000,1768.0000,0.0000,-135.0000,-69.0000,171.0000,-47.0000,8740.0000,0.1315,0.2093,0.4017,0.8818,108.9000,-39.9100,-96.5100,-19.1400,-1.3300,-1.2500,0.0000,0.0000,-0.0000,1595.0000,1139.0000,1500.0000,1334.0000
150830.9980,2.0000,1297.0000,1046.0000,1768.0000,3.0000,-116.0000,-79.0000,163.0000,-180.0000,8904.0000,0.1479,0.2210,0.4017,0.8763,108.5100,-39.9400,-96.5300,-18.7800,-1.7800,-1.5500,0.0000,0.0000,-0.0000,1595.0000,1139.0000,1500.0000,1334.0000
150847.6670,2.0000,1297.0000,1046.0000,1768.0000,12.0000,-95.0000,-87.0000,195.0000,-278.0000,8386.0000,0.1636,0.2292,0.4031,0.8708,108.5100,-39.9400,-96.5300,-18.7800,-1.7800,-1.5500,0.0000,0.0000,-0.0000,1595.0000,1139.0000,1500.0000,1334.0000
150864.4910,2.0000,1297.0000,1048.0000,1772.0000,20.0000,-78.0000,-95.0000,135.0000,-219.0000,8055.0000,0.1791,0.2348,0.4061,0.8648,108.1400,-39.9800,-96.5500,-18.4100,-2.2100,-1.8300,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150881.2500,2.0000,1297.0000,1048.0000,1772.0000,26.0000,-61.0000,-100.0000,40.0000,-303.0000,7704.0000,0.1939,0.2378,0.4107,0.8586,107.7400,-40.0300,-96.5800,-18.0500,-2.6600,-2.0700,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150898.0890,2.0000,1297.0000,1048.0000,1772.0000,25.0000,-40.0000,-100.0000,9.0000,-477.0000,7218.0000,0.2077,0.2382,0.4163,0.8525,107.3600,-40.0900,-96.6100,-17.7100,-3.0600,-2.2600,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150914.8250,2.0000,1297.0000,1048.0000,1772.0000,38.0000,-32.0000,-98.0000,-8.0000,-569.0000,6491.0000,0.2201,0.2370,0.4226,0.8466,106.9900,-40.1500,-96.6500,-17.3800,-3.4200,-2.4000,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150931.7920,2.0000,1297.0000,1048.0000,1772.0000,49.0000,-22.0000,-97.0000,-62.0000,-546.0000,6037.0000,0.2315,0.2353,0.4310,0.8398,106.6400,-40.2200,-96.6900,-17.1000,-3.7100,-2.4700,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150948.5330,2.0000,1297.0000,1048.0000,1772.0000,49.0000,-17.0000,-93.0000,-100.0000,-576.0000,5546.0000,0.2418,0.2328,0.4399,0.8330,106.6400,-40.2200,-96.6900,-17.1000,-3.7100,-2.4700,0.0000,0.0000,-0.0000,1592.0000,1138.0000,1500.0000,1334.0000
150965.4530,2.0000,1287.0000,1050.0000,1334.0000,52.0000,-13.0000,-85.0000,-100.0000,-760.0000,4892.0000,0.2512,0.2301,0.4487,0.8262,106.3000,-40.2900,-96.7300,-16.8400,-3.9600,-2.5100,0.0000,0.0000,-0.0000,1809.0000,1357.0000,1500.0000,1325.0000
150982.4170,2.0000,1287.0000,1050.0000,1334.0000,52.0000,-11.0000,-73.0000,-133.0000,-838.0000,4316.0000,0.2592,0.2278,0.4574,0.8196,105.9400,-40.3700,-96.7700,-16.6000,-4.2800,-2.4900,0.0000,0.0000,-0.0000,1809.0000,1357.0000,1500.0000,1325.0000
150999.1900,2.0000,1287.0000,1050.0000,1334.0000,58.0000,-10.0000,-65.0000,-208.0000,-803.0000,3818.0000,0.2655,0.2260,0.4657,0.8134,105.5900,-40.4600,-96.8200,-16.3900,-4.5600,-2.4200,0.0000,0.0000,-0.0000,1809.0000,1357.0000,1500.0000,1325.0000
151015.9800,2.0000,1287.0000,1050.0000,1334.0000,81.0000,-6.0000,-57.0000,-230.0000,-823.0000,3545.0000,0.2701,0.2248,0.4757,0.8064,105.2500,-40.5500,-96.8600,-16.2100,-4.7900,-2.3200,0.0000,0.0000,-0.0000,1809.0000,1357.0000,1500.0000,1325.0000
151032.9690,2.0000,1287.0000,1050.0000,1334.0000,121.0000,2.0000,-49.0000,-240.0000,-874.0000,3250.0000,0.2725,0.2248,0.4896,0.7972,104.9200,-40.6500,-96.9000,-16.0500,-4.9800,-2.1900,0.0000,0.0000,-0.0000,1809.0000,1357.0000,1500.0000,1325.0000
151049.6470,2.0000,1385.0000,1117.0000,1397.0000,155.0000,7.0000,-42.0000,-256.0000,-804.0000,2817.0000,0.2721,0.2260,0.5077,0.7856,104.9200,-40.6500,-96.9000,-16.0500,-4.9800,-2.1900,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151066.7340,2.0000,1729.0000,1348.0000,1616.0000,196.0000,6.0000,-34.0000,-301.0000,-747.0000,2247.0000,0.2692,0.2289,0.5301,0.7708,104.6000,-40.7400,-96.9300,-15.9100,-5.1400,-2.0300,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151083.8560,2.0000,1729.0000,1348.0000,1616.0000,217.0000,3.0000,-27.0000,-224.0000,-732.0000,1961.0000,0.2642,0.2337,0.5554,0.7531,104.2600,-40.8500,-96.9600,-15.7500,-5.3500,-1.8400,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151100.6000,2.0000,1729.0000,1348.0000,1616.0000,203.0000,-5.0000,-17.0000,167.0000,-562.0000,2103.0000,0.2582,0.2393,0.5797,0.7348,103.9300,-40.9600,-96.9900,-15.6200,-5.5500,-1.6300,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151117.6640,2.0000,1729.0000,1348.0000,1616.0000,159.0000,-16.0000,-5.0000,508.0000,-525.0000,2181.0000,0.2527,0.2453,0.5997,0.7186,103.6100,-41.0700,-97.0200,-15.5100,-5.7600,-1.4300,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151134.6310,2.0000,1729.0000,1348.0000,1616.0000,121.0000,-29.0000,6.0000,693.0000,-607.0000,2204.0000,0.2490,0.2525,0.6134,0.7057,103.2900,-41.1900,-97.0400,-15.4300,-5.9800,-1.2100,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151151.3590,2.0000,1729.0000,1348.0000,1616.0000,96.0000,-46.0000,19.0000,741.0000,-569.0000,2329.0000,0.2465,0.2607,0.6228,0.6952,103.2900,-41.1900,-97.0400,-15.4300,-5.9800,-1.2100,0.0000,0.0000,-0.0000,1520.0000,1365.0000,1500.0000,1744.0000
151168.2350,2.0000,1997.0000,1066.0000,1878.0000,82.0000,-60.0000,24.0000,779.0000,-569.0000,2389.0000,0.2450,0.2706,0.6291,0.6863,102.9800,-41.3100,-97.0500,-15.3400,-6.2200,-0.9800,0.0000,0.0000,-0.0000,1530.0000,1093.0000,1500.0000,1998.0000
151185.2500,2.0000,1997.0000,1065.0000,1879.0000,60.0000,-72.0000,27.0000,800.0000,-351.0000,2467.0000,0.2449,0.2815,0.6332,0.6781,102.6500,-41.4400,-97.0600,-15.2500,-6.5300,-0.7400,0.0000,0.0000,-0.0000,1530.0000,1093.0000,1500.0000,1998.0000
151202.2740,2.0000,1997.0000,1065.0000,1879.0000,44.0000,-97.0000,28.0000,1047.0000,-407.0000,2235.0000,0.2468,0.2935,0.6346,0.6710,102.3300,-41.5800,-97.0600,-15.1500,-6.8300,-0.5100,0.0000,0.0000,-0.0000,1530.0000,1093.0000,1500.0000,1998.0000
151219.2200,2.0000,1997.0000,1065.0000,1879.0000,29.0000,-135.0000,20.0000,1206.0000,-375.0000,2421.0000,0.2529,0.3078,0.6330,0.6638,102.0100,-41.7300,-97.0600,-15.0800,-7.1300,-0.2600,0.0000,0.0000,-0.0000,1530.0000,1093.0000,1500.0000,1998.0000
151236.3430,2.0000,1997.0000,1065.0000,1879.0000,12.0000,-167.0000,12.0000,1548.0000,-342.0000,3425.0000,0.2639,0.3244,0.6288,0.6556,101.7100,-41.8700,-97.0400,-14.9700,-7.4600,-0.0100,0.0000,0.0000,-0.0000,1530.0000,1093.0000,1500.0000,1998.0000
151253.3000,2.0000,1997.0000,1010.0000,1844.0000,-5.0000,-192.0000,2.0000,1617.0000,-311.0000,4549.0000,0.2791,0.3420,0.6219,0.6468,101.7100,-41.8700,-97.0400,-14.9700,-7.4600,-0.0100,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151269.9400,2.0000,1997.0000,1008.0000,1844.0000,-20.0000,-213.0000,-7.0000,1552.0000,-252.0000,5784.0000,0.2975,0.3595,0.6127,0.6379,101.4200,-42.0200,-97.0200,-14.7700,-7.8400,0.2300,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151286.9500,2.0000,1997.0000,1008.0000,1844.0000,-24.0000,-221.0000,-16.0000,1666.0000,-439.0000,7267.0000,0.3186,0.3770,0.6016,0.6280,101.0900,-42.2000,-96.9800,-14.4500,-8.3200,0.4800,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151303.6000,2.0000,1997.0000,1008.0000,1844.0000,-27.0000,-220.0000,-23.0000,1742.0000,-372.0000,8321.0000,0.3397,0.3929,0.5905,0.6177,100.7700,-42.3900,-96.9400,-13.9800,-8.8300,0.7400,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151320.5770,2.0000,1997.0000,1008.0000,1844.0000,-22.0000,-207.0000,-28.0000,1783.0000,-176.0000,9051.0000,0.3611,0.4078,0.5793,0.6064,100.4800,-42.5800,-96.9000,-13.3900,-9.3200,1.0000,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151337.4860,2.0000,1997.0000,1008.0000,1844.0000,-13.0000,-198.0000,-37.0000,1978.0000,-317.0000,9674.0000,0.3814,0.4215,0.5692,0.5940,100.2200,-42.7700,-96.8400,-12.7400,-9.7500,1.2300,0.0000,0.0000,-0.0000,1576.0000,1082.0000,1500.0000,1998.0000
151354.2090,2.0000,1997.0000,1019.0000,1855.0000,-17.0000,-180.0000,-44.0000,1887.0000,-222.0000,9742.0000,0.4006,0.4329,0.5602,0.5816,100.2200,-42.7700,-96.8400,-12.7400,-9.7500,1.2300,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151371.2190,2.0000,1997.0000,1018.0000,1856.0000,-21.0000,-161.0000,-51.0000,1792.0000,-286.0000,9738.0000,0.4193,0.4416,0.5521,0.5696,99.9800,-42.9600,-96.7900,-12.0600,-10.1300,1.4600,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151388.3340,2.0000,1997.0000,1018.0000,1856.0000,-26.0000,-131.0000,-50.0000,1822.0000,-349.0000,9460.0000,0.4359,0.4471,0.5450,0.5595,99.7100,-43.1800,-96.7300,-11.3800,-10.5300,1.6700,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151405.3200,2.0000,1997.0000,1018.0000,1856.0000,-29.0000,-109.0000,-51.0000,1706.0000,-555.0000,8845.0000,0.4504,0.4498,0.5390,0.5516,99.4600,-43.4100,-96.6600,-10.7400,-10.8500,1.8900,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151422.7100,2.0000,1997.0000,1018.0000,1856.0000,-24.0000,-77.0000,-55.0000,1438.0000,-270.0000,8029.0000,0.4633,0.4507,0.5347,0.5443,99.2300,-43.6300,-96.6000,-10.1900,-11.0800,2.1100,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151439.4970,2.0000,1997.0000,1018.0000,1856.0000,-10.0000,-53.0000,-59.0000,1123.0000,-124.0000,7014.0000,0.4732,0.4494,0.5334,0.5382,99.0300,-43.8500,-96.5300,-9.7400,-11.2300,2.2900,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
151456.5250,2.0000,1997.0000,1047.0000,1885.0000,-1.0000,-31.0000,-65.0000,931.0000,-75.0000,5749.0000,0.4813,0.4469,0.5345,0.5319,99.0300,-43.8500,-96.5300,-9.7400,-11.2300,2.2900,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151473.4050,2.0000,1997.0000,1048.0000,1886.0000,12.0000,-24.0000,-71.0000,1308.0000,-80.0000,4653.0000,0.4878,0.4434,0.5379,0.5255,98.8300,-44.0700,-96.4600,-9.4200,-11.3000,2.4600,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151490.1990,2.0000,1997.0000,1048.0000,1886.0000,23.0000,-35.0000,-76.0000,1061.0000,45.0000,3606.0000,0.4940,0.4407,0.5423,0.5174,98.6000,-44.3200,-96.3900,-9.0800,-11.5800,2.6400,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151507.1860,2.0000,1997.0000,1048.0000,1886.0000,28.0000,-58.0000,-79.0000,880.0000,-104.0000,2955.0000,0.5015,0.4395,0.5463,0.5069,98.3900,-44.5700,-96.3100,-8.8800,-11.8000,2.8100,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151524.0060,2.0000,1997.0000,1048.0000,1886.0000,25.0000,-84.0000,-82.0000,1123.0000,-316.0000,3096.0000,0.5112,0.4396,0.5484,0.4946,98.1900,-44.8100,-96.2400,-8.7500,-11.9600,3.0200,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151541.0860,2.0000,1997.0000,1048.0000,1886.0000,21.0000,-109.0000,-84.0000,1287.0000,-508.0000,3672.0000,0.5235,0.4414,0.5483,0.4802,98.0100,-45.0500,-96.1600,-8.6000,-12.1200,3.2700,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151557.5620,2.0000,1997.0000,1048.0000,1886.0000,20.0000,-140.0000,-84.0000,1213.0000,-511.0000,4336.0000,0.5374,0.4445,0.5457,0.4645,98.0100,-45.0500,-96.1600,-8.6000,-12.1200,3.2700,0.0000,0.0000,-0.0000,1535.0000,1081.0000,1500.0000,1998.0000
151574.3040,2.0000,1996.0000,1227.0000,2000.0000,22.0000,-162.0000,-81.0000,1494.0000,-698.0000,5234.0000,0.5532,0.4493,0.5407,0.4469,97.8200,-45.2900,-96.0700,-8.3600,-12.2800,3.5500,0.0000,0.0000,-0.0000,1347.0000,1075.0000,1500.0000,1997.0000
151591.3060,2.0000,1996.0000,1227.0000,2000.0000,12.0000,-179.0000,-73.0000,1868.0000,-782.0000,6475.0000,0.5703,0.4551,0.5333,0.4282,97.6300,-45.5600,-95.9800,-7.9100,-12.5500,3.8500,0.0000,0.0000,-0.0000,1347.0000,1075.0000,1500.0000,1997.0000
151608.1110,2.0000,1996.0000,1227.0000,2000.0000,-11.0000,-183.0000,-62.0000,1755.0000,-741.0000,7723.0000,0.5880,0.4604,0.5230,0.4108,97.4500,-45.8300,-95.8700,-7.3500,-12.8000,4.1800,0.0000,0.0000,-0.0000,1347.0000,1075.0000,1500.0000,1997.0000
151625.1660,2.0000,1996.0000,1227.0000,2000.0000,-30.0000,-176.0000,-50.0000,1961.0000,-807.0000,8605.0000,0.6061,0.4644,0.5102,0.3957,97.2900,-46.1000,-95.7600,-6.6800,-12.9700,4.4900,0.0000,0.0000,-0.0000,1347.0000,1075.0000,1500.0000,1997.0000
151641.8650,2.0000,1996.0000,1227.0000,2000.0000,-41.0000,-174.0000,-37.0000,1969.0000,-1075.0000,9376.0000,0.6237,0.4678,0.4956,0.3828,97.1500,-46.3600,-95.6400,-5.9500,-13.0600,4.8100,0.0000,0.0000,-0.0000,1347.0000,1075.0000,1500.0000,1997.0000
151658.4640,2.0000,1996.0000,1022.0000,1860.0000,-47.0000,-168.0000,-25.0000,1893.0000,-1015.0000,9743.0000,0.6403,0.4706,0.4798,0.3719,97.1500,-46.3600,-95.6400,-5.9500,-13.0600,4.8100,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151675.3620,2.0000,1997.0000,1021.0000,1859.0000,-54.0000,-164.0000,-16.0000,1625.0000,-929.0000,9915.0000,0.6562,0.4730,0.4630,0.3624,97.0300,-46.6200,-95.5200,-5.1700,-13.0900,5.1000,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151692.4300,2.0000,1997.0000,1021.0000,1859.0000,-50.0000,-155.0000,-10.0000,1664.0000,-878.0000,9941.0000,0.6711,0.4751,0.4456,0.3540,96.9100,-46.9100,-95.3900,-4.3800,-13.1300,5.3300,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151709.1300,2.0000,1997.0000,1021.0000,1859.0000,-34.0000,-140.0000,-8.0000,1777.0000,-862.0000,9874.0000,0.6835,0.4776,0.4300,0.3462,96.8100,-47.1900,-95.2600,-3.6300,-13.1100,5.5200,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151726.1520,2.0000,1997.0000,1021.0000,1859.0000,-17.0000,-133.0000,-11.0000,1487.0000,-738.0000,9799.0000,0.6941,0.4811,0.4157,0.3375,96.7200,-47.4600,-95.1200,-2.9400,-13.0400,5.6700,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151742.7240,2.0000,1997.0000,1021.0000,1859.0000,-23.0000,-114.0000,-10.0000,1223.0000,-595.0000,9687.0000,0.7032,0.4845,0.4032,0.3290,96.6500,-47.7300,-94.9800,-2.3200,-12.9200,5.7800,0.0000,0.0000,-0.0000,1562.0000,1081.0000,1500.0000,1998.0000
151759.4920,2.0000,1997.0000,1012.0000,1846.0000,-27.0000,-97.0000,-10.0000,1216.0000,-641.0000,9198.0000,0.7114,0.4859,0.3922,0.3226,96.6500,-47.7300,-94.9800,-2.3200,-12.9200,5.7800,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151776.2250,2.0000,1997.0000,1011.0000,1845.0000,-32.0000,-84.0000,-9.0000,1188.0000,-354.0000,8581.0000,0.7191,0.4863,0.3821,0.3170,96.5900,-47.9900,-94.8400,-1.7600,-12.7600,5.8500,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151792.9880,2.0000,1997.0000,1011.0000,1845.0000,-29.0000,-74.0000,-10.0000,1249.0000,-398.0000,8398.0000,0.7259,0.4859,0.3732,0.3126,96.5300,-48.2800,-94.7000,-1.2600,-12.6300,5.9100,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151809.6610,2.0000,1997.0000,1011.0000,1845.0000,-20.0000,-56.0000,-11.0000,1106.0000,-317.0000,7896.0000,0.7313,0.4854,0.3664,0.3089,96.4800,-48.5600,-94.5600,-0.8400,-12.5000,5.9600,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151826.6730,2.0000,1997.0000,1011.0000,1845.0000,-5.0000,-50.0000,-12.0000,1204.0000,-245.0000,7173.0000,0.7354,0.4852,0.3615,0.3052,96.4400,-48.8200,-94.4200,-0.5000,-12.3900,5.9900,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151843.4950,2.0000,1997.0000,1011.0000,1845.0000,5.0000,-45.0000,-17.0000,1172.0000,-173.0000,6430.0000,0.7383,0.4860,0.3580,0.3009,96.4000,-49.0700,-94.2800,-0.2800,-12.3100,6.0300,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151859.9970,2.0000,1997.0000,1011.0000,1845.0000,7.0000,-45.0000,-22.0000,1116.0000,-206.0000,5640.0000,0.7410,0.4875,0.3549,0.2956,96.4000,-49.0700,-94.2800,-0.2800,-12.3100,6.0300,0.0000,0.0000,-0.0000,1574.0000,1083.0000,1500.0000,1998.0000
151876.5690,2.0000,1997.0000,1016.0000,1778.0000,3.0000,-60.0000,-25.0000,895.0000,-219.0000,5002.0000,0.7441,0.4889,0.3516,0.2893,96.3600,-49.3300,-94.1400,-0.0800,-12.2700,6.1000,0.0000,0.0000,-0.0000,1606.0000,1119.0000,1500.0000,1998.0000
151893.4410,2.0000,1997.0000,1015.0000,1777.0000,2.0000,-80.0000,-33.0000,1007.0000,-269.0000,4702.0000,0.7486,0.4906,0.3462,0.2812,96.3300,-49.6100,-93.9900,0.2000,-12.2200,6.1800,0.0000,0.0000,-0.0000,1606.0000,1119.0000,1500.0000,1998.0000
151910.3590,2.0000,1997.0000,1015.0000,1777.0000,6.0000,-111.0000,-43.0000,602.0000,-397.0000,4698.0000,0.7548,0.4927,0.3385,0.2702,96.3000,-49.8800,-93.8500,0.4500,-12.1800,6.2900,0.0000,0.0000,-0.0000,1606.0000,1119.0000,1500.0000,1998.0000
151927.5390,2.0000,1997.0000,1015.0000,1777.0000,19.0000,-137.0000,-54.0000,783.0000,-325.0000,5212.0000,0.7617,0.4966,0.3287,0.2551,96.2700,-50.1400,-93.7000,0.6500,-12.0800,6.4000,0.0000,0.0000,-0.0000,1606.0000,1119.0000,1500.0000,1998.0000
151944.4920,2.0000,1997.0000,1015.0000,1777.0000,25.0000,-160.0000,-63.0000,1101.0000,-362.0000,6161.0000,0.7692,0.5017,0.3171,0.2367,96.2500,-50.3900,-93.5600,0.9100,-11.9400,6.5000,0.0000,0.0000,-0.0000,1606.0000,1119.0000,1500.0000,1998.0000
151961.2540,2.0000,1994.0000,1289.0000,2000.0000,32.0000,-175.0000,-66.0000,1244.0000,-382.0000,7254.0000,0.7767,0.5075,0.3042,0.2160,96.2500,-50.3900,-93.5600,0.9100,-11.9400,6.5000,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
151978.1750,2.0000,1994.0000,1292.0000,2000.0000,35.0000,-185.0000,-68.0000,1194.0000,-409.0000,8365.0000,0.7842,0.5140,0.2893,0.1929,96.2400,-50.6300,-93.4100,1.2900,-11.7100,6.5700,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
151994.8150,2.0000,1994.0000,1292.0000,2000.0000,19.0000,-187.0000,-66.0000,1514.0000,-736.0000,9552.0000,0.7913,0.5192,0.2743,0.1706,96.2500,-50.8900,-93.2600,1.8800,-11.3300,6.6200,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
152011.7380,2.0000,1994.0000,1292.0000,2000.0000,-18.0000,-181.0000,-57.0000,1759.0000,-912.0000,10633.0000,0.7999,0.5209,0.2578,0.1499,96.2600,-51.1400,-93.1000,2.5000,-10.8400,6.6500,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
152028.7000,2.0000,1994.0000,1292.0000,2000.0000,-45.0000,-163.0000,-47.0000,1791.0000,-901.0000,11223.0000,0.8098,0.5183,0.2410,0.1323,96.2900,-51.3600,-92.9500,3.1100,-10.2500,6.6400,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
152045.3020,2.0000,1994.0000,1292.0000,2000.0000,-56.0000,-152.0000,-38.0000,1831.0000,-937.0000,11274.0000,0.8195,0.5136,0.2251,0.1179,96.3300,-51.5700,-92.8000,3.6800,-9.6300,6.5900,0.0000,0.0000,-0.0000,1277.0000,1070.0000,1500.0000,1995.0000
152062.2730,2.0000,1996.0000,1125.0000,1963.0000,-68.0000,-139.0000,-28.0000,1667.0000,-1023.0000,11389.0000,0.8292,0.5076,0.2089,0.1053,96.3300,-51.5700,-92.8000,3.6800,-9.6300,6.5900,0.0000,0.0000,-0.0000,1455.0000,1081.0000,1500.0000,1998.0000
152079.2240,2.0000,1997.0000,1125.0000,1963.0000,-72.0000,-123.0000,-18.0000,1679.0000,-890.0000,11121.0000,0.8386,0.5002,0.1938,0.0954,96.3800,-51.7700,-92.6500,4.2000,-8.9900,6.5000,0.0000,0.0000,-0.0000,1455.0000,1081.0000,1500.0000,1998.0000
152096.2340,2.0000,1997.0000,1125.0000,1963.0000,-68.0000,-122.0000,-14.0000,1384.0000,-608.0000,10649.0000,0.8472,0.4925,0.1791,0.0872,96.4500,-51.9700,-92.4900,4.7600,-8.3400,6.3800,0.0000,0.0000,-0.0000,1455.0000,1081.0000,1500.0000,1998.0000
152113.0910,2.0000,1997.0000,1125.0000,1963.0000,-62.0000,-119.0000,-9.0000,1257.0000,-711.0000,10473.0000,0.8550,0.4853,0.1647,0.0797,96.5300,-52.1600,-92.3400,5.2000,-7.7700,6.2000,0.0000,0.0000,-0.0000,1455.0000,1081.0000,1500.0000,1998.0000
152130.1960,2.0000,1997.0000,1125.0000,1963.0000,-59.0000,-109.0000,-6.0000,1293.0000,-744.0000,10158.0000,0.8621,0.4785,0.1503,0.0725,96.6200,-52.3300,-92.1900,5.5500,-7.2400,6.0000,0.0000,0.0000,-0.0000,1455.0000,1081.0000,1500.0000,1998.0000
152147.1700,2.0000,1997.0000,1113.0000,1951.0000,-52.0000,-116.0000,-5.0000,1520.0000,-908.0000,10077.0000,0.8685,0.4722,0.1359,0.0657,96.7000,-52.4900,-92.0600,5.8400,-6.7600,5.8100,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152164.2300,2.0000,1997.0000,1108.0000,1946.0000,-49.0000,-119.0000,-5.0000,1614.0000,-888.0000,9956.0000,0.8743,0.4664,0.1209,0.0585,96.7000,-52.4900,-92.0600,5.8400,-6.7600,5.8100,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152180.9790,2.0000,1997.0000,1108.0000,1946.0000,-52.0000,-121.0000,-6.0000,1311.0000,-590.0000,9802.0000,0.8799,0.4605,0.1054,0.0506,96.8000,-52.6400,-91.9200,6.1800,-6.2500,5.6100,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152197.8430,2.0000,1997.0000,1108.0000,1946.0000,-51.0000,-121.0000,-6.0000,1223.0000,-509.0000,9844.0000,0.8852,0.4543,0.0902,0.0430,96.9200,-52.7900,-91.7800,6.6300,-5.6700,5.3800,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152214.9400,2.0000,1997.0000,1108.0000,1946.0000,-54.0000,-121.0000,-8.0000,1352.0000,-575.0000,10043.0000,0.8902,0.4481,0.0743,0.0348,97.0400,-52.9300,-91.6500,6.9800,-5.1200,5.1000,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152231.9070,2.0000,1997.0000,1108.0000,1946.0000,-60.0000,-125.0000,-10.0000,1319.0000,-466.0000,9950.0000,0.8952,0.4411,0.0584,0.0264,97.1700,-53.0500,-91.5300,7.2900,-4.5800,4.8000,0.0000,0.0000,-0.0000,1472.0000,1081.0000,1500.0000,1998.0000
152248.6240,2.0000,1997.0000,1080.0000,1918.0000,-63.0000,-130.0000,-13.0000,1229.0000,-449.0000,10033.0000,0.9001,0.4332,0.0428,0.0180,97.2900,-53.1600,-91.4200,7.5400,-4.0900,4.4700,0.0000,0.0000,-0.0000,1504.0000,1081.0000,1500.0000,1998.0000
