time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
191904590,2,11,37.4131311,-121.9950069,92,14.44,343.2,245,211,341,1382,-416,873,37.4117081,-121.9949899
192006021,2,11,37.4131452,-121.9950152,92,15.87,338.5,245,212,344,1476,-581,811,37.4117081,-121.9949899
192107103,2,12,37.4131591,-121.9950265,92,16.15,332.6,195,213,346,1434,-743,652,37.4117081,-121.9949899
192207634,2,12,37.4131689,-121.9950354,91,14.00,328.5,195,214,349,1194,-731,638,37.4117081,-121.9949899
192307964,2,12,37.4131814,-121.9950463,91,15.05,329.9,195,215,351,1302,-754,542,37.4117081,-121.9949899
192408003,2,12,37.4131931,-121.9950546,91,15.08,332.8,195,215,353,1342,-687,563,37.4117081,-121.9949899
192508457,2,12,37.4132028,-121.9950638,90,14.06,328.8,195,216,356,1203,-727,576,37.4117081,-121.9949899
192608570,2,12,37.4132109,-121.9950775,90,13.23,315.8,195,217,359,949,-921,490,37.4117081,-121.9949899
192639187,2,12,37.4132109,-121.9950775,90,13.23,315.8,195,217,359,949,-921,490,37.4117081,-121.9949899
192709114,2,12,37.4132193,-121.9950945,91,14.63,307.2,195,218,361,886,-1165,378,37.4117081,-121.9949899
192809721,2,12,37.4132270,-121.9951066,90,14.69,311.7,195,219,364,978,-1096,463,37.4117081,-121.9949899
192910371,2,12,37.4132349,-121.9951187,89,14.75,312.2,195,220,367,993,-1091,530,37.4117081,-121.9949899
193010806,2,12,37.4132415,-121.9951312,88,14.09,307.3,195,221,370,855,-1119,566,37.4117081,-121.9949899
193111428,2,12,37.4132471,-121.9951457,88,13.26,299.8,195,223,373,659,-1151,500,37.4117081,-121.9949899
193212608,2,11,37.4132535,-121.9951617,88,14.77,297.4,208,224,376,681,-1310,482,37.4117081,-121.9949899
193312990,2,11,37.4132592,-121.9951767,87,14.78,296.1,208,225,379,652,-1326,482,37.4117081,-121.9949899
193414325,2,12,37.4132627,-121.9951942,87,14.66,288.4,195,226,381,464,-1391,429,37.4117081,-121.9949899
193515017,2,12,37.4132636,-121.9952120,87,14.26,276.4,195,227,383,161,-1417,350,37.4117081,-121.9949899
193615454,2,12,37.4132627,-121.9952298,87,14.19,266.5,195,228,386,-85,-1416,260,37.4117081,-121.9949899
193716186,2,12,37.4132608,-121.9952475,87,14.80,261.6,195,229,389,-216,-1464,213,37.4117081,-121.9949899
193816838,2,12,37.4132587,-121.9952659,87,16.13,262.8,195,230,393,-200,-1601,239,37.4117081,-121.9949899
193917479,2,12,37.4132587,-121.9952840,87,15.62,269.4,195,231,396,-15,-1562,248,37.4117081,-121.9949899
193998573,2,12,37.4132577,-121.9953008,87,15.21,267.7,195,232,399,-58,-1520,261,37.4117081,-121.9949899
194099520,2,12,37.4132571,-121.9953187,87,14.84,265.3,195,233,402,-121,-1479,184,37.4117081,-121.9949899
194200993,2,12,37.4132563,-121.9953344,87,12.79,260.2,195,234,405,-217,-1261,51,37.4117081,-121.9949899
194301635,2,12,37.4132550,-121.9953479,88,10.96,255.1,195,235,407,-281,-1059,-74,37.4117081,-121.9949899
194402332,2,12,37.4132529,-121.9953608,89,10.80,253.0,195,236,411,-314,-1034,-139,37.4117081,-121.9949899
194502749,2,12,37.4132511,-121.9953764,90,12.53,256.4,195,237,413,-293,-1218,-193,37.4117081,-121.9949899
194602874,2,12,37.4132484,-121.9953925,89,14.65,260.5,195,238,416,-239,-1445,-140,37.4117081,-121.9949899
194703265,2,12,37.4132455,-121.9954075,89,14.00,258.2,195,239,419,-284,-1371,-138,37.4117081,-121.9949899
194789448,2,12,37.4132455,-121.9954075,89,14.00,258.2,195,239,419,-284,-1371,-138,37.4117081,-121.9949899
194803692,2,12,37.4132421,-121.9954206,90,12.35,252.9,195,241,423,-362,-1181,-168,37.4117081,-121.9949899
194904661,2,12,37.4132382,-121.9954344,90,12.31,247.3,195,241,425,-473,-1136,-228,37.4117081,-121.9949899
195005121,2,12,37.4132330,-121.9954476,90,12.93,245.4,195,242,427,-538,-1176,-223,37.4117081,-121.9949899
195105932,2,12,37.4132266,-121.9954603,91,13.07,235.1,195,243,430,-746,-1073,-284,37.4117081,-121.9949899
195207193,2,12,37.4132188,-121.9954714,92,13.11,224.7,195,243,432,-932,-922,-357,37.4117081,-121.9949899
195307419,2,12,37.4132076,-121.9954796,92,14.32,212.2,195,244,434,-1212,-764,-395,37.4117081,-121.9949899
195407695,2,12,37.4131932,-121.9954857,92,16.43,202.8,195,244,435,-1514,-637,-395,37.4117081,-121.9949899
195508445,2,12,37.4131751,-121.9954889,92,19.01,193.7,195,244,435,-1846,-453,-358,37.4117081,-121.9949899
195609176,2,12,37.4131549,-121.9954894,92,20.37,186.8,195,244,435,-2022,-242,-271,37.4117081,-121.9949899
195709610,2,12,37.4131373,-121.9954900,92,19.49,181.0,195,244,435,-1949,-36,-276,37.4117081,-121.9949899
195810085,2,12,37.4131216,-121.9954923,93,19.38,181.3,195,244,435,-1938,-44,-392,37.4117081,-121.9949899
195910593,2,12,37.4131050,-121.9954956,94,19.04,188.2,195,244,436,-1884,-272,-392,37.4117081,-121.9949899
196011054,2,12,37.4130883,-121.9954997,94,18.44,193.1,195,243,437,-1795,-420,-323,37.4117081,-121.9949899
196111695,2,12,37.4130724,-121.9955040,94,17.51,194.7,195,243,436,-1694,-444,-257,37.4117081,-121.9949899
196211898,2,12,37.4130570,-121.9955080,93,17.00,194.9,195,243,436,-1642,-437,-194,37.4117081,-121.9949899
196313803,2,12,37.4130418,-121.9955116,93,16.30,194.9,195,242,435,-1575,-420,-99,37.4117081,-121.9949899
196413611,2,12,37.4130274,-121.9955149,92,15.73,193.1,195,241,433,-1532,-358,-29,37.4117081,-121.9949899
196514060,2,12,37.4130129,-121.9955173,92,15.95,189.1,195,240,432,-1575,-253,-3,37.4117081,-121.9949899
196594224,2,12,37.4129990,-121.9955191,92,15.49,185.7,195,240,430,-1541,-154,-8,37.4117081,-121.9949899
196694928,2,12,37.4129856,-121.9955206,92,15.08,185.0,195,239,428,-1502,-133,-17,37.4117081,-121.9949899
196816553,2,12,37.4129725,-121.9955221,92,14.66,185.4,195,238,426,-1459,-138,-28,37.4117081,-121.9949899
196896917,2,12,37.4129596,-121.9955240,93,14.73,186.8,195,237,425,-1462,-176,-40,37.4117081,-121.9949899
196942963,2,12,37.4129596,-121.9955240,93,14.73,186.8,195,237,425,-1462,-176,-40,37.4117081,-121.9949899
196997279,2,12,37.4129466,-121.9955269,93,15.21,189.0,195,236,423,-1502,-240,-100,37.4117081,-121.9949899
197098036,2,12,37.4129333,-121.9955301,93,15.67,189.8,195,235,421,-1544,-268,-138,37.4117081,-121.9949899
197198603,2,12,37.4129196,-121.9955338,93,15.90,192.2,195,234,418,-1554,-338,-141,37.4117081,-121.9949899
197299254,2,12,37.4129063,-121.9955398,94,16.07,200.7,195,233,415,-1503,-570,-220,37.4117081,-121.9949899
197399776,2,12,37.4128933,-121.9955482,94,16.36,208.6,195,232,414,-1436,-785,-216,37.4117081,-121.9949899
197500912,2,12,37.4128808,-121.9955583,94,16.46,214.6,195,232,412,-1354,-936,-159,37.4117081,-121.9949899
197602557,2,12,37.4128703,-121.9955708,94,16.08,226.0,195,231,410,-1116,-1158,-130,37.4117081,-121.9949899
197703455,2,12,37.4128618,-121.9955850,94,15.87,235.1,195,231,409,-907,-1302,-87,37.4117081,-121.9949899
197803801,2,12,37.4128541,-121.9956003,94,16.15,239.8,195,231,408,-811,-1397,-26,37.4117081,-121.9949899
197904380,2,12,37.4128480,-121.9956161,94,15.61,245.2,195,230,407,-654,-1418,27,37.4117081,-121.9949899
198004832,2,12,37.4128434,-121.9956317,94,14.69,251.5,195,230,407,-465,-1394,73,37.4117081,-121.9949899
198105553,2,12,37.4128401,-121.9956466,94,13.49,255.7,195,230,406,-332,-1307,148,37.4117081,-121.9949899
198205994,2,12,37.4128375,-121.9956610,93,13.14,260.4,195,229,406,-217,-1296,298,37.4117081,-121.9949899
198306727,2,12,37.4128361,-121.9956740,92,11.44,268.3,195,229,405,-33,-1143,478,37.4117081,-121.9949899
198407050,2,12,37.4128366,-121.9956846,91,9.33,282.3,195,229,405,199,-911,701,37.4117081,-121.9949899
198507466,2,12,37.4128404,-121.9956928,90,8.52,304.3,195,229,405,480,-703,831,37.4117081,-121.9949899
198607436,2,12,37.4128448,-121.9957016,88,9.71,302.8,195,229,405,527,-815,931,37.4117081,-121.9949899
198707981,2,11,37.4128477,-121.9957125,87,11.11,292.9,197,229,405,433,-1022,1080,37.4117081,-121.9949899
198808255,2,11,37.4128481,-121.9957237,85,10.02,279.8,197,229,405,171,-987,1198,37.4117081,-121.9949899
198908620,2,11,37.4128475,-121.9957346,84,9.31,267.4,197,229,406,-41,-930,1171,37.4117081,-121.9949899
199009665,2,11,37.4128493,-121.9957425,83,7.21,277.4,197,230,407,93,-715,1153,37.4117081,-121.9949899
199089897,2,11,37.4128527,-121.9957482,82,6.26,296.1,197,230,407,276,-562,1183,37.4117081,-121.9949899
199099280,2,11,37.4128527,-121.9957482,82,6.26,296.1,197,230,407,276,-562,1183,37.4117081,-121.9949899
199210267,2,11,37.4128535,-121.9957540,80,5.14,284.9,197,231,408,132,-496,1234,37.4117081,-121.9949899
199290970,2,11,37.4128557,-121.9957594,79,5.36,292.5,197,231,408,205,-495,1277,37.4117081,-121.9949899
199391487,2,10,37.4128564,-121.9957670,77,6.35,281.8,216,232,409,130,-621,1327,37.4117081,-121.9949899
199492277,2,12,37.4128641,-121.9957701,76,7.06,322.4,195,232,409,560,-430,1296,37.4117081,-121.9949899
199592767,2,12,37.4128722,-121.9957725,75,7.06,339.8,195,233,409,662,-243,1166,37.4117081,-121.9949899
199693275,2,12,37.4128818,-121.9957756,76,7.59,348.2,195,233,409,743,-154,880,37.4117081,-121.9949899
199794710,2,12,37.4128929,-121.9957777,77,8.79,357.2,195,233,409,878,-42,597,37.4117081,-121.9949899
199895243,2,12,37.4129050,-121.9957798,78,10.14,0.0,195,233,409,1014,0,327,37.4117081,-121.9949899
199995856,2,12,37.4129177,-121.9957818,78,11.68,358.8,195,233,408,1168,-24,137,37.4117081,-121.9949899
200096619,2,12,37.4129306,-121.9957834,79,12.50,358.5,195,233,407,1250,-31,26,37.4117081,-121.9949899
200197400,2,12,37.4129428,-121.9957854,79,13.19,352.3,195,233,408,1307,-174,32,37.4117081,-121.9949899
200297889,2,12,37.4129558,-121.9957880,79,13.68,352.1,195,233,408,1355,-185,-8,37.4117081,-121.9949899
200398355,2,12,37.4129683,-121.9957913,80,12.97,350.7,195,233,409,1280,-208,-98,37.4117081,-121.9949899
200498413,2,12,37.4129799,-121.9957945,80,12.21,350.2,195,234,409,1203,-206,-151,37.4117081,-121.9949899
200599185,2,12,37.4129923,-121.9957975,81,13.27,348.5,195,235,410,1300,-263,-138,37.4117081,-121.9949899
200700413,2,12,37.4130035,-121.9958012,81,12.22,346.1,195,235,412,1186,-292,-162,37.4117081,-121.9949899
200801151,2,12,37.4130144,-121.9958069,82,12.05,339.8,195,236,414,1131,-415,-214,37.4117081,-121.9949899
200901691,2,12,37.4130272,-121.9958143,82,13.68,336.5,195,237,415,1255,-544,-287,37.4117081,-121.9949899
201002403,2,12,37.4130396,-121.9958210,83,14.11,336.4,195,237,417,1293,-563,-291,37.4117081,-121.9949899
201103214,2,12,37.4130518,-121.9958253,83,14.69,339.8,195,238,418,1379,-506,-194,37.4117081,-121.9949899
201204622,2,12,37.4130649,-121.9958285,83,14.98,346.1,195,238,420,1454,-359,-138,37.4117081,-121.9949899
201249350,2,12,37.4130649,-121.9958285,83,14.98,346.1,195,238,420,1454,-359,-138,37.4117081,-121.9949899
201305540,2,12,37.4130773,-121.9958292,82,14.52,352.1,195,239,421,1438,-198,-42,37.4117081,-121.9949899
201406424,2,12,37.4130924,-121.9958351,83,15.38,345.9,195,239,422,1492,-372,-129,37.4117081,-121.9949899
201507470,2,12,37.4131050,-121.9958411,83,14.70,338.9,195,240,423,1372,-527,-118,37.4117081,-121.9949899
201607884,2,12,37.4131177,-121.9958480,83,15.30,335.5,195,240,425,1393,-633,-84,37.4117081,-121.9949899
201688699,2,12,37.4131305,-121.9958548,83,15.53,335.7,195,240,426,1417,-637,-51,37.4117081,-121.9949899
201790107,2,12,37.4131410,-121.9958577,82,14.77,338.9,195,241,427,1378,-530,125,37.4117081,-121.9949899
201890295,2,12,37.4131535,-121.9958645,82,14.37,337.0,195,241,428,1323,-561,110,37.4117081,-121.9949899
201990654,2,12,37.4131658,-121.9958730,82,14.30,331.7,195,241,429,1260,-676,71,37.4117081,-121.9949899
202091099,2,12,37.4131757,-121.9958804,82,13.36,327.8,195,242,431,1131,-711,118,37.4117081,-121.9949899
202191579,2,12,37.4131851,-121.9958892,82,13.16,322.5,195,242,433,1044,-801,145,37.4117081,-121.9949899
202292568,2,12,37.4131957,-121.9958969,82,12.81,329.7,195,243,434,1107,-645,136,37.4117081,-121.9949899
202393423,2,12,37.4132072,-121.9959031,82,12.67,337.5,195,243,435,1171,-484,96,37.4117081,-121.9949899
202494162,2,12,37.4132195,-121.9959077,82,13.14,344.4,195,243,435,1265,-352,60,37.4117081,-121.9949899
202595263,2,12,37.4132320,-121.9959094,82,12.80,356.0,195,242,434,1277,-89,17,37.4117081,-121.9949899
202695483,2,12,37.4132445,-121.9959079,82,12.44,13.3,195,242,433,1210,286,-87,37.4117081,-121.9949899
202795802,2,12,37.4132567,-121.9959054,83,12.49,18.5,195,241,431,1184,397,-186,37.4117081,-121.9949899
202896101,2,12,37.4132676,-121.9959009,84,11.98,28.9,195,240,430,1049,579,-294,37.4117081,-121.9949899
202997151,2,12,37.4132764,-121.9958932,85,11.84,46.7,195,240,429,811,862,-406,37.4117081,-121.9949899
203098120,2,12,37.4132833,-121.9958827,86,12.18,58.0,195,239,427,644,1034,-476,37.4117081,-121.9949899
203198368,2,12,37.4132903,-121.9958721,86,12.35,54.0,195,239,427,726,999,-516,37.4117081,-121.9949899
203298703,2,12,37.4132986,-121.9958610,87,13.24,46.0,195,239,427,920,953,-508,37.4117081,-121.9949899
203399749,2,12,37.4133072,-121.9958521,87,12.21,39.8,195,239,428,937,782,-502,37.4117081,-121.9949899
203403335,2,12,37.4133072,-121.9958521,87,12.21,39.8,195,239,428,937,782,-502,37.4117081,-121.9949899
203500200,2,12,37.4133151,-121.9958422,88,12.20,45.9,195,239,428,848,876,-513,37.4117081,-121.9949899
203601544,2,12,37.4133218,-121.9958301,88,12.60,55.0,195,239,429,722,1032,-483,37.4117081,-121.9949899
203702569,2,12,37.4133269,-121.9958159,88,13.29,64.5,195,240,430,570,1200,-437,37.4117081,-121.9949899
203803755,2,12,37.4133313,-121.9958010,89,13.75,68.6,195,240,430,501,1280,-397,37.4117081,-121.9949899
203904987,2,12,37.4133362,-121.9957867,89,13.00,64.8,195,241,431,552,1177,-308,37.4117081,-121.9949899
203986225,2,12,37.4133419,-121.9957734,89,12.82,60.3,195,241,432,633,1114,-258,37.4117081,-121.9949899
204085846,2,12,37.4133472,-121.9957593,89,13.05,62.4,195,241,432,604,1156,-199,37.4117081,-121.9949899
204185883,2,12,37.4133503,-121.9957452,89,12.50,73.0,195,241,433,364,1195,-181,37.4117081,-121.9949899
204286616,2,12,37.4133524,-121.9957316,89,12.13,79.0,195,242,434,229,1191,-187,37.4117081,-121.9949899
204387458,2,12,37.4133519,-121.9957172,89,12.54,92.6,195,242,435,-57,1253,-205,37.4117081,-121.9949899
204488006,2,12,37.4133468,-121.9957015,89,13.64,113.0,195,242,435,-535,1255,-156,37.4117081,-121.9949899
204588559,2,12,37.4133411,-121.9956863,89,14.31,116.0,195,242,435,-628,1286,-106,37.4117081,-121.9949899
204689257,2,12,37.4133342,-121.9956720,89,13.61,120.2,195,241,436,-685,1176,0,37.4117081,-121.9949899
204789682,2,12,37.4133271,-121.9956579,88,13.32,122.7,195,241,436,-720,1121,86,37.4117081,-121.9949899
204889991,2,12,37.4133200,-121.9956428,87,13.89,120.9,195,241,436,-715,1191,186,37.4117081,-121.9949899
204990536,2,12,37.4133123,-121.9956262,87,15.70,120.9,195,241,436,-807,1347,234,37.4117081,-121.9949899
205090791,2,12,37.4133025,-121.9956086,86,18.25,124.3,195,241,436,-1028,1507,223,37.4117081,-121.9949899
205191464,2,12,37.4132916,-121.9955921,86,19.18,129.1,195,241,435,-1210,1488,160,37.4117081,-121.9949899
205291886,2,12,37.4132794,-121.9955756,87,20.30,131.6,195,241,435,-1348,1517,91,37.4117081,-121.9949899
205392212,2,12,37.4132686,-121.9955593,87,19.58,129.6,195,241,435,-1249,1507,42,37.4117081,-121.9949899
205493234,2,12,37.4132593,-121.9955425,87,18.71,125.5,195,241,436,-1088,1522,15,37.4117081,-121.9949899
205558333,2,12,37.4132593,-121.9955425,87,18.71,125.5,195,241,436,-1088,1522,15,37.4117081,-121.9949899
205593958,2,12,37.4132479,-121.9955245,87,19.25,129.0,195,241,436,-1213,1495,69,37.4117081,-121.9949899
205694528,2,12,37.4132345,-121.9955071,86,20.44,134.7,195,242,437,-1438,1453,106,37.4117081,-121.9949899
205794664,2,12,37.4132200,-121.9954901,86,21.43,137.5,196,242,437,-1581,1446,136,37.4117081,-121.9949899
205895635,2,12,37.4132051,-121.9954756,86,21.27,142.3,196,242,437,-1684,1299,112,37.4117081,-121.9949899
205996189,2,12,37.4131904,-121.9954631,87,20.89,145.4,196,242,437,-1721,1184,41,37.4117081,-121.9949899
206096563,2,12,37.4131765,-121.9954508,87,20.44,143.6,196,242,438,-1646,1211,-48,37.4117081,-121.9949899
206196986,2,12,37.4131635,-121.9954373,88,19.71,139.9,196,243,439,-1509,1268,-96,37.4117081,-121.9949899
206297453,2,12,37.4131513,-121.9954229,88,19.18,136.9,196,244,441,-1402,1308,-124,37.4117081,-121.9949899
206397446,2,12,37.4131404,-121.9954086,88,18.91,133.7,196,244,443,-1307,1367,-198,37.4117081,-121.9949899
206498360,2,12,37.4131302,-121.9953948,89,18.30,133.0,196,245,444,-1248,1338,-277,37.4117081,-121.9949899
206598534,2,12,37.4131182,-121.9953809,90,18.22,136.8,196,246,445,-1328,1247,-285,37.4117081,-121.9949899
206699309,2,12,37.4131050,-121.9953680,90,18.38,141.5,196,246,446,-1439,1143,-278,37.4117081,-121.9949899
206799419,2,12,37.4130902,-121.9953553,90,19.36,145.5,196,246,446,-1597,1095,-253,37.4117081,-121.9949899
206900007,2,12,37.4130750,-121.9953429,90,20.01,147.4,196,246,446,-1687,1076,-242,37.4117081,-121.9949899
207001293,2,12,37.4130612,-121.9953292,90,18.38,143.9,196,247,446,-1486,1082,-159,37.4117081,-121.9949899
207081975,2,12,37.4130478,-121.9953135,89,17.76,139.1,196,247,447,-1343,1161,-18,37.4117081,-121.9949899
207202421,2,12,37.4130363,-121.9952980,89,17.54,134.4,196,247,448,-1229,1252,44,37.4117081,-121.9949899
207282925,2,12,37.4130251,-121.9952815,88,18.09,130.9,196,248,450,-1186,1366,96,37.4117081,-121.9949899
207383619,2,12,37.4130128,-121.9952639,88,19.15,131.4,196,248,451,-1266,1436,162,37.4117081,-121.9949899
207484137,2,12,37.4130004,-121.9952472,87,19.38,133.4,196,249,452,-1332,1407,207,37.4117081,-121.9949899
207584941,2,12,37.4129871,-121.9952306,87,19.82,135.6,196,250,453,-1418,1385,254,37.4117081,-121.9949899
207685715,2,12,37.4129736,-121.9952133,86,20.08,134.4,196,250,454,-1407,1432,318,37.4117081,-121.9949899
207706135,2,12,37.4129736,-121.9952133,86,20.08,134.4,196,250,454,-1407,1432,318,37.4117081,-121.9949899
207786078,2,12,37.4129607,-121.9951960,86,20.14,132.9,196,250,454,-1372,1474,358,37.4117081,-121.9949899
207886880,2,12,37.4129485,-121.9951789,85,19.43,132.2,196,251,456,-1305,1439,411,37.4117081,-121.9949899
207987637,2,12,37.4129364,-121.9951621,84,19.12,132.4,196,252,458,-1290,1411,456,37.4117081,-121.9949899
208087945,2,12,37.4129243,-121.9951454,84,19.24,132.4,196,252,460,-1299,1419,486,37.4117081,-121.9949899
208188543,2,12,37.4129125,-121.9951286,83,19.50,131.5,196,253,462,-1293,1460,498,37.4117081,-121.9949899
208289027,2,12,37.4129012,-121.9951124,83,19.50,131.4,196,254,464,-1290,1462,480,37.4117081,-121.9949899
208389869,2,12,37.4128900,-121.9950960,83,19.36,130.8,196,255,466,-1267,1463,472,37.4117081,-121.9949899
208490610,2,12,37.4128780,-121.9950791,82,20.02,132.0,196,255,468,-1340,1486,462,37.4117081,-121.9949899
208571073,2,10,37.4128669,-121.9950629,82,19.10,131.4,199,256,470,-1264,1431,482,37.4117081,-121.9949899
208671404,2,10,37.4128550,-121.9950481,81,18.04,136.3,199,256,471,-1305,1245,523,37.4117081,-121.9949899
208772696,2,9,37.4128436,-121.9950362,80,15.27,143.8,204,257,473,-1233,899,636,37.4117081,-121.9949899
208872759,2,9,37.4128316,-121.9950261,79,13.66,152.0,204,258,474,-1206,640,784,37.4117081,-121.9949899
208973394,2,9,37.4128209,-121.9950199,77,11.26,165.8,204,258,474,-1092,274,961,37.4117081,-121.9949899
209074253,2,9,37.4128135,-121.9950192,75,8.42,191.6,204,258,474,-825,-169,1146,37.4117081,-121.9949899
209175032,2,9,37.4128085,-121.9950234,73,8.01,221.0,204,258,473,-604,-526,1289,37.4117081,-121.9949899
209275822,2,9,37.4128052,-121.9950315,71,9.59,244.3,204,258,473,-415,-864,1419,37.4117081,-121.9949899
209376328,2,10,37.4128032,-121.9950424,68,11.66,257.6,200,258,472,-249,-1139,1559,37.4117081,-121.9949899
209477557,2,10,37.4128040,-121.9950586,67,13.57,266.0,200,259,472,-93,-1353,1531,37.4117081,-121.9949899
209598076,2,12,37.4128058,-121.9950766,66,14.74,270.7,196,259,472,19,-1474,1474,37.4117081,-121.9949899
209698357,2,12,37.4128088,-121.9950960,65,15.56,274.3,196,259,472,119,-1552,1385,37.4117081,-121.9949899
209779234,2,12,37.4128118,-121.9951158,64,15.64,275.5,196,258,472,151,-1556,1262,37.4117081,-121.9949899
209862975,2,12,37.4128118,-121.9951158,64,15.64,275.5,196,258,472,151,-1556,1262,37.4117081,-121.9949899
209880138,2,12,37.4128162,-121.9951375,64,16.29,277.0,196,258,470,200,-1616,1084,37.4117081,-121.9949899
209981297,2,12,37.4128208,-121.9951597,64,17.13,278.6,196,257,468,257,-1693,927,37.4117081,-121.9949899
210082047,2,12,37.4128258,-121.9951819,64,17.73,280.9,196,256,465,336,-1741,803,37.4117081,-121.9949899
210182792,2,12,37.4128303,-121.9952030,64,17.36,281.3,196,255,462,341,-1703,692,37.4117081,-121.9949899
210283297,2,12,37.4128354,-121.9952241,64,17.37,282.8,196,253,458,385,-1694,571,37.4117081,-121.9949899
210383751,2,12,37.4128400,-121.9952444,64,17.63,282.8,196,252,454,393,-1719,510,37.4117081,-121.9949899
210484621,2,12,37.4128441,-121.9952639,63,17.60,283.0,196,250,450,396,-1715,506,37.4117081,-121.9949899
210584948,2,12,37.4128484,-121.9952834,63,17.56,283.5,196,249,446,411,-1707,484,37.4117081,-121.9949899
210685347,2,12,37.4128532,-121.9953029,62,17.46,285.9,196,247,442,479,-1679,436,37.4117081,-121.9949899
210785909,2,12,37.4128585,-121.9953221,62,17.63,287.0,196,245,438,516,-1686,402,37.4117081,-121.9949899
210886333,2,12,37.4128635,-121.9953409,61,17.60,287.1,196,244,434,518,-1682,428,37.4117081,-121.9949899
210987183,2,12,37.4128682,-121.9953595,60,17.63,286.7,196,242,430,507,-1689,502,37.4117081,-121.9949899
211087521,2,12,37.4128733,-121.9953779,59,17.33,287.9,196,240,425,535,-1648,556,37.4117081,-121.9949899
211187847,2,12,37.4128784,-121.9953957,58,17.02,288.7,196,239,421,548,-1612,606,37.4117081,-121.9949899
211288328,2,12,37.4128834,-121.9954132,57,17.07,288.9,196,237,417,554,-1614,666,37.4117081,-121.9949899
211388841,2,12,37.4128886,-121.9954310,57,16.99,289.6,196,235,412,572,-1600,728,37.4117081,-121.9949899
211488945,2,12,37.4128937,-121.9954483,56,16.67,290.0,196,233,408,572,-1566,806,37.4117081,-121.9949899
211589364,2,12,37.4128991,-121.9954657,55,16.42,290.6,196,232,405,578,-1536,853,37.4117081,-121.9949899
211690331,2,12,37.4129045,-121.9954828,53,16.50,291.6,196,230,402,608,-1534,909,37.4117081,-121.9949899
211790862,2,12,37.4129108,-121.9954995,52,16.62,295.9,196,229,399,726,-1494,916,37.4117081,-121.9949899
211891793,2,12,37.4129187,-121.9955155,51,16.91,302.3,196,227,396,904,-1429,868,37.4117081,-121.9949899
211993084,2,12,37.4129281,-121.9955308,51,17.11,307.3,196,226,393,1038,-1360,788,37.4117081,-121.9949899
212017374,2,12,37.4129281,-121.9955308,51,17.11,307.3,196,226,393,1038,-1360,788,37.4117081,-121.9949899
212093907,2,12,37.4129386,-121.9955460,50,17.47,309.1,196,225,390,1103,-1354,709,37.4117081,-121.9949899
212194724,2,12,37.4129495,-121.9955613,49,17.70,310.1,196,223,387,1142,-1352,638,37.4117081,-121.9949899
212295383,2,12,37.4129607,-121.9955762,49,17.60,311.7,196,222,385,1171,-1313,603,37.4117081,-121.9949899
212395804,2,12,37.4129723,-121.9955908,48,17.66,313.9,196,220,382,1226,-1271,520,37.4117081,-121.9949899
212496037,2,12,37.4129843,-121.9956050,48,17.72,315.4,196,219,379,1263,-1244,373,37.4117081,-121.9949899
212576463,2,12,37.4129965,-121.9956189,48,17.76,316.0,196,218,376,1279,-1232,292,37.4117081,-121.9949899
212677167,2,12,37.4130087,-121.9956326,47,17.65,317.2,196,216,374,1296,-1197,298,37.4117081,-121.9949899
212777445,2,12,37.4130211,-121.9956462,47,17.50,317.6,196,215,371,1293,-1179,290,37.4117081,-121.9949899
212877980,2,12,37.4130335,-121.9956597,47,17.37,318.1,196,214,368,1294,-1158,289,37.4117081,-121.9949899
212978769,2,12,37.4130459,-121.9956728,47,17.18,319.1,196,212,366,1300,-1123,264,37.4117081,-121.9949899
213079476,2,12,37.4130586,-121.9956857,46,17.08,320.6,196,211,363,1321,-1082,217,37.4117081,-121.9949899
213180073,2,12,37.4130714,-121.9956980,46,16.92,322.1,196,210,361,1335,-1039,192,37.4117081,-121.9949899
213280787,2,12,37.4130844,-121.9957097,46,16.71,324.3,196,209,359,1357,-974,126,37.4117081,-121.9949899
213381171,2,12,37.4130973,-121.9957211,46,16.31,325.4,196,208,357,1343,-925,23,37.4117081,-121.9949899
213481607,2,12,37.4131102,-121.9957313,47,15.55,328.2,196,207,355,1322,-818,-97,37.4117081,-121.9949899
213582179,2,12,37.4131226,-121.9957402,47,14.69,330.2,196,206,353,1275,-729,-228,37.4117081,-121.9949899
213683276,2,12,37.4131345,-121.9957478,47,13.79,333.3,196,205,351,1232,-619,-323,37.4117081,-121.9949899
213784375,2,12,37.4131459,-121.9957544,48,12.80,335.4,196,204,350,1165,-531,-432,37.4117081,-121.9949899
213885982,2,12,37.4131569,-121.9957601,48,12.37,337.6,196,203,348,1143,-471,-499,37.4117081,-121.9949899
213987367,2,12,37.4131678,-121.9957652,49,12.07,339.6,196,202,348,1132,-419,-521,37.4117081,-121.9949899
214088088,2,12,37.4131784,-121.9957700,50,11.93,340.1,196,202,347,1122,-404,-509,37.4117081,-121.9949899
214179888,2,12,37.4131784,-121.9957700,50,11.93,340.1,196,202,347,1122,-404,-509,37.4117081,-121.9949899
214187804,2,12,37.4131889,-121.9957744,50,11.81,341.4,196,201,347,1119,-376,-504,37.4117081,-121.9949899
