time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
91282438,2,10,37.4133059,-121.9952434,81,8.92,37.4,262,187,297,708,542,-460,37.4117796,-121.9950424
91382425,2,10,37.4133127,-121.9952368,81,9.53,35.2,262,187,298,778,550,-373,37.4117796,-121.9950424
91482937,2,10,37.4133201,-121.9952300,81,9.91,34.4,262,187,298,817,561,-295,37.4117796,-121.9950424
91563584,2,10,37.4133278,-121.9952231,81,10.13,34.9,262,187,298,831,580,-237,37.4117796,-121.9950424
91664239,2,10,37.4133359,-121.9952161,81,10.54,34.2,262,186,298,871,593,-220,37.4117796,-121.9950424
91765010,2,10,37.4133441,-121.9952089,81,10.78,34.9,262,186,298,883,617,-227,37.4117796,-121.9950424
91863788,2,10,37.4133441,-121.9952089,81,10.78,34.9,262,186,298,883,617,-227,37.4117796,-121.9950424
91865813,2,10,37.4133522,-121.9952017,82,10.85,36.1,262,186,298,876,640,-251,37.4117796,-121.9950424
91966358,2,11,37.4133598,-121.9951952,82,10.43,36.7,199,186,298,836,624,-317,37.4117796,-121.9950424
92067128,2,10,37.4133674,-121.9951885,83,10.09,36.6,262,186,298,809,602,-379,37.4117796,-121.9950424
92168283,2,10,37.4133746,-121.9951822,83,9.67,35.0,262,186,299,791,556,-406,37.4117796,-121.9950424
92269010,2,10,37.4133818,-121.9951764,84,9.32,32.4,262,185,299,787,499,-415,37.4117796,-121.9950424
92369391,2,11,37.4133886,-121.9951718,84,8.99,28.5,199,185,299,789,429,-424,37.4117796,-121.9950424
92469570,2,10,37.4133959,-121.9951674,85,8.99,24.9,262,185,300,814,379,-405,37.4117796,-121.9950424
92570348,2,11,37.4134031,-121.9951641,85,8.84,18.2,199,185,300,840,276,-382,37.4117796,-121.9950424
92671164,2,11,37.4134103,-121.9951617,85,8.48,12.0,199,185,301,829,177,-341,37.4117796,-121.9950424
92772008,2,11,37.4134176,-121.9951606,86,8.45,3.5,199,185,301,843,52,-288,37.4117796,-121.9950424
92872989,2,11,37.4134245,-121.9951607,86,7.88,356.5,199,185,301,787,-47,-224,37.4117796,-121.9950424
92973865,2,11,37.4134310,-121.9951623,86,7.80,350.5,199,185,302,754,-200,-153,37.4117796,-121.9950424
93074210,2,11,37.4134371,-121.9951654,86,7.91,341.7,199,184,302,709,-350,-79,37.4117796,-121.9950424
93174991,2,11,37.4134426,-121.9951701,86,7.98,331.9,199,184,302,636,-481,12,37.4117796,-121.9950424
93275825,2,11,37.4134473,-121.9951761,85,8.21,312.8,199,184,303,558,-601,100,37.4117796,-121.9950424
93376105,2,12,37.4134513,-121.9951833,85,8.53,305.6,192,184,303,497,-694,197,37.4117796,-121.9950424
93476698,2,11,37.4134545,-121.9951916,85,8.96,295.8,199,184,303,390,-806,289,37.4117796,-121.9950424
93577215,2,11,37.4134568,-121.9952010,84,9.47,287.6,199,184,303,286,-903,382,37.4117796,-121.9950424
93677703,2,10,37.4134577,-121.9952112,83,9.37,275.5,209,184,303,90,-933,477,37.4117796,-121.9950424
93778379,2,10,37.4134568,-121.9952220,83,9.95,264.3,209,184,304,-97,-990,545,37.4117796,-121.9950424
93879063,2,10,37.4134546,-121.9952331,82,10.38,256.5,209,184,304,-242,-1010,618,37.4117796,-121.9950424
93960143,2,10,37.4134513,-121.9952444,81,10.90,251.1,209,184,305,-351,-1032,698,37.4117796,-121.9950424
93989728,2,10,37.4134513,-121.9952444,81,10.90,251.1,209,184,305,-351,-1032,698,37.4117796,-121.9950424
94061178,2,12,37.4134474,-121.9952558,80,10.95,250.9,192,185,305,-357,-1035,800,37.4117796,-121.9950424
94161740,2,12,37.4134436,-121.9952675,79,11.13,250.8,192,185,305,-365,-1051,889,37.4117796,-121.9950424
94262419,2,12,37.4134395,-121.9952795,78,11.45,249.2,192,185,306,-404,-1071,950,37.4117796,-121.9950424
94362814,2,11,37.4134354,-121.9952914,77,11.45,249.1,199,185,306,-408,-1070,1026,37.4117796,-121.9950424
94463287,2,11,37.4134312,-121.9953032,76,11.32,249.4,199,185,306,-398,-1060,1129,37.4117796,-121.9950424
94564115,2,11,37.4134272,-121.9953150,75,11.46,248.0,199,185,307,-428,-1063,1187,37.4117796,-121.9950424
94664337,2,11,37.4134230,-121.9953269,73,11.64,248.1,199,185,307,-434,-1080,1265,37.4117796,-121.9950424
94764700,2,11,37.4134190,-121.9953388,72,11.71,248.1,199,184,307,-436,-1086,1318,37.4117796,-121.9950424
94865257,2,11,37.4134146,-121.9953516,70,13.00,245.8,199,184,307,-531,-1187,1294,37.4117796,-121.9950424
94965766,2,10,37.4134089,-121.9953660,69,14.65,241.0,262,184,308,-709,-1282,1164,37.4117796,-121.9950424
95066271,2,11,37.4134022,-121.9953805,68,15.60,236.4,199,184,308,-861,-1300,977,37.4117796,-121.9950424
95167042,2,11,37.4133943,-121.9953966,68,17.00,238.2,199,184,308,-895,-1446,884,37.4117796,-121.9950424
95268066,2,11,37.4133867,-121.9954134,67,17.32,241.3,199,184,309,-831,-1520,887,37.4117796,-121.9950424
95368781,2,11,37.4133787,-121.9954304,66,17.19,240.4,199,184,309,-849,-1495,904,37.4117796,-121.9950424
95469227,2,10,37.4133708,-121.9954472,65,17.17,240.2,262,184,310,-852,-1491,920,37.4117796,-121.9950424
95570287,2,10,37.4133626,-121.9954639,64,17.21,238.6,262,184,310,-895,-1470,895,37.4117796,-121.9950424
95670864,2,10,37.4133538,-121.9954807,64,17.94,235.4,262,183,311,-1018,-1477,787,37.4117796,-121.9950424
95771022,2,10,37.4133439,-121.9954974,63,18.53,231.9,262,183,311,-1141,-1460,628,37.4117796,-121.9950424
95872224,2,11,37.4133327,-121.9955141,63,18.80,228.8,199,183,312,-1238,-1415,434,37.4117796,-121.9950424
95973491,2,11,37.4133209,-121.9955303,64,19.04,227.1,199,183,312,-1296,-1395,270,37.4117796,-121.9950424
96074100,2,11,37.4133087,-121.9955462,64,18.96,226.7,199,183,312,-1300,-1380,174,37.4117796,-121.9950424
96109613,2,11,37.4133087,-121.9955462,64,18.96,226.7,199,183,312,-1300,-1380,174,37.4117796,-121.9950424
96174643,2,11,37.4132966,-121.9955616,64,18.62,226.4,213,183,313,-1282,-1349,143,37.4117796,-121.9950424
96275143,2,12,37.4132847,-121.9955769,64,18.52,226.5,192,182,313,-1274,-1344,121,37.4117796,-121.9950424
96376455,2,12,37.4132729,-121.9955920,64,18.37,226.2,192,182,313,-1270,-1327,133,37.4117796,-121.9950424
96477184,2,12,37.4132611,-121.9956068,64,18.28,225.6,192,182,313,-1277,-1308,150,37.4117796,-121.9950424
96577863,2,12,37.4132494,-121.9956214,64,18.04,225.6,192,182,313,-1262,-1289,171,37.4117796,-121.9950424
96658269,2,12,37.4132377,-121.9956359,63,18.05,225.0,192,181,313,-1275,-1277,198,37.4117796,-121.9950424
96758714,2,12,37.4132260,-121.9956502,63,17.94,224.5,192,181,313,-1277,-1259,229,37.4117796,-121.9950424
96859084,2,12,37.4132143,-121.9956644,63,18.02,224.4,192,181,313,-1286,-1262,269,37.4117796,-121.9950424
96959713,2,12,37.4132026,-121.9956781,62,17.18,224.0,192,180,312,-1234,-1195,432,37.4117796,-121.9950424
97060184,2,12,37.4131920,-121.9956912,61,15.95,224.7,192,180,312,-1132,-1123,531,37.4117796,-121.9950424
97160723,2,12,37.4131812,-121.9957034,61,15.95,222.1,192,181,313,-1183,-1070,549,37.4117796,-121.9950424
97261233,2,12,37.4131698,-121.9957152,60,16.37,219.6,192,181,314,-1261,-1044,540,37.4117796,-121.9950424
97362219,2,12,37.4131585,-121.9957268,60,16.14,219.4,192,181,315,-1246,-1025,564,37.4117796,-121.9950424
97462617,2,12,37.4131489,-121.9957397,59,15.59,226.8,192,182,316,-1066,-1138,566,37.4117796,-121.9950424
97563072,2,12,37.4131400,-121.9957531,59,15.45,230.0,192,182,317,-992,-1185,541,37.4117796,-121.9950424
97663542,2,12,37.4131292,-121.9957656,58,16.17,224.1,192,182,318,-1159,-1127,608,37.4117796,-121.9950424
97763647,2,12,37.4131172,-121.9957780,57,17.35,220.4,192,182,319,-1320,-1125,644,37.4117796,-121.9950424
97864407,2,12,37.4131047,-121.9957908,56,17.93,220.0,192,182,320,-1372,-1155,668,37.4117796,-121.9950424
97964979,2,12,37.4130924,-121.9958039,56,18.14,219.2,192,182,321,-1406,-1147,604,37.4117796,-121.9950424
98065858,2,12,37.4130799,-121.9958168,55,18.57,217.0,192,182,321,-1482,-1119,496,37.4117796,-121.9950424
98166420,2,12,37.4130667,-121.9958294,55,18.89,215.4,192,182,321,-1539,-1095,370,37.4117796,-121.9950424
98245810,2,12,37.4130667,-121.9958294,55,18.89,215.4,192,182,321,-1539,-1095,370,37.4117796,-121.9950424
98267139,2,12,37.4130536,-121.9958421,56,18.68,216.2,192,182,321,-1505,-1105,271,37.4117796,-121.9950424
98367952,2,12,37.4130405,-121.9958548,56,18.55,217.1,192,182,321,-1479,-1120,202,37.4117796,-121.9950424
98468325,2,12,37.4130275,-121.9958672,56,18.31,216.9,192,181,321,-1464,-1100,143,37.4117796,-121.9950424
98569016,2,12,37.4130141,-121.9958791,56,18.39,214.6,192,181,321,-1513,-1046,97,37.4117796,-121.9950424
98669718,2,12,37.4130002,-121.9958904,55,18.37,213.3,192,181,321,-1534,-1010,90,37.4117796,-121.9950424
98770190,2,12,37.4129860,-121.9959012,55,18.43,211.6,192,181,320,-1568,-967,84,37.4117796,-121.9950424
98870273,2,12,37.4129717,-121.9959116,55,18.32,210.7,192,180,320,-1574,-937,113,37.4117796,-121.9950424
98970958,2,12,37.4129570,-121.9959216,55,18.59,208.3,192,180,320,-1636,-883,137,37.4117796,-121.9950424
99071525,2,12,37.4129416,-121.9959308,55,18.79,205.8,192,180,320,-1692,-818,165,37.4117796,-121.9950424
99172125,2,12,37.4129259,-121.9959393,54,18.93,203.0,192,180,319,-1742,-741,195,37.4117796,-121.9950424
99273857,2,12,37.4129096,-121.9959467,54,19.30,199.5,192,180,319,-1818,-646,209,37.4117796,-121.9950424
99354563,2,12,37.4128926,-121.9959530,54,19.83,195.6,192,179,319,-1910,-536,229,37.4117796,-121.9950424
99475871,2,12,37.4128748,-121.9959580,53,20.34,191.8,192,179,319,-1991,-417,237,37.4117796,-121.9950424
99556375,2,12,37.4128565,-121.9959617,53,20.68,188.6,192,179,319,-2045,-310,260,37.4117796,-121.9950424
99657570,2,12,37.4128377,-121.9959642,53,21.08,185.5,192,179,319,-2098,-205,273,37.4117796,-121.9950424
99758439,2,12,37.4128183,-121.9959654,52,21.58,182.3,192,179,318,-2156,-87,294,37.4117796,-121.9950424
99858750,2,12,37.4127987,-121.9959650,52,21.78,178.3,192,179,318,-2178,61,287,37.4117796,-121.9950424
99959389,2,12,37.4127787,-121.9959630,52,22.20,174.7,192,178,318,-2211,203,288,37.4117796,-121.9950424
100060215,2,12,37.4127585,-121.9959592,51,22.68,170.6,192,178,317,-2238,367,279,37.4117796,-121.9950424
100160856,2,12,37.4127381,-121.9959536,51,23.23,166.8,192,178,317,-2262,528,266,37.4117796,-121.9950424
100261483,2,12,37.4127175,-121.9959459,51,24.07,162.2,192,178,316,-2292,736,245,37.4117796,-121.9950424
100357940,2,12,37.4127175,-121.9959459,51,24.07,162.2,192,178,316,-2292,736,245,37.4117796,-121.9950424
100361970,2,12,37.4126969,-121.9959358,51,24.68,157.5,192,178,316,-2281,941,245,37.4117796,-121.9950424
100462574,2,12,37.4126769,-121.9959235,50,24.72,152.7,192,178,315,-2198,1131,255,37.4117796,-121.9950424
100563554,2,12,37.4126576,-121.9959093,50,24.81,148.9,192,178,315,-2125,1280,276,37.4117796,-121.9950424
100663498,2,12,37.4126390,-121.9958935,50,24.98,144.8,192,177,314,-2042,1438,296,37.4117796,-121.9950424
100764924,2,12,37.4126212,-121.9958760,49,25.04,140.9,192,177,314,-1945,1578,337,37.4117796,-121.9950424
100865120,2,12,37.4126044,-121.9958568,49,25.25,136.7,192,177,313,-1840,1728,386,37.4117796,-121.9950424
100965685,2,12,37.4125886,-121.9958362,48,25.21,132.8,192,177,313,-1715,1848,430,37.4117796,-121.9950424
101066429,2,12,37.4125740,-121.9958143,48,25.16,128.8,192,177,313,-1578,1960,479,37.4117796,-121.9950424
101167162,2,12,37.4125603,-121.9957915,47,25.19,126.1,192,177,313,-1485,2034,529,37.4117796,-121.9950424
101268156,2,12,37.4125473,-121.9957679,47,25.24,124.1,192,177,312,-1418,2088,584,37.4117796,-121.9950424
101368972,2,12,37.4125348,-121.9957440,46,25.15,122.8,192,177,312,-1363,2114,634,37.4117796,-121.9950424
101469165,2,12,37.4125227,-121.9957197,45,25.17,121.3,192,177,312,-1308,2150,679,37.4117796,-121.9950424
101570054,2,12,37.4125112,-121.9956950,45,25.18,119.7,192,177,312,-1249,2186,720,37.4117796,-121.9950424
101670337,2,12,37.4125002,-121.9956700,44,25.12,118.2,192,177,311,-1190,2212,786,37.4117796,-121.9950424
101771002,2,12,37.4124896,-121.9956448,43,25.08,117.2,192,177,311,-1148,2230,839,37.4117796,-121.9950424
101871050,2,12,37.4124794,-121.9956194,42,25.00,116.2,192,177,310,-1106,2242,894,37.4117796,-121.9950424
101972027,2,12,37.4124694,-121.9955942,41,24.65,116.5,192,177,310,-1100,2206,963,37.4117796,-121.9950424
102052585,2,12,37.4124592,-121.9955695,40,24.18,117.8,192,177,310,-1130,2138,1054,37.4117796,-121.9950424
102153442,2,12,37.4124490,-121.9955454,39,24.05,117.9,192,177,310,-1126,2125,1117,37.4117796,-121.9950424
102254551,2,12,37.4124395,-121.9955211,37,23.86,114.7,192,177,310,-998,2167,1179,37.4117796,-121.9950424
102355230,2,12,37.4124317,-121.9954965,36,23.40,110.2,192,177,310,-810,2195,1255,37.4117796,-121.9950424
102455582,2,12,37.4124256,-121.9954716,35,23.03,105.4,192,177,309,-615,2219,1291,37.4117796,-121.9950424
102466382,2,12,37.4124256,-121.9954716,35,23.03,105.4,192,177,309,-615,2219,1291,37.4117796,-121.9950424
102557257,2,12,37.4124219,-121.9954464,33,22.93,98.5,192,176,309,-341,2267,1293,37.4117796,-121.9950424
102657315,2,12,37.4124217,-121.9954211,32,22.61,87.7,192,176,309,88,2259,1249,37.4117796,-121.9950424
102758512,2,12,37.4124253,-121.9953962,31,22.72,77.6,192,176,309,485,2220,1159,37.4117796,-121.9950424
102859452,2,12,37.4124317,-121.9953721,30,22.58,70.9,192,176,309,736,2135,1032,37.4117796,-121.9950424
102960172,2,12,37.4124402,-121.9953495,29,21.86,63.4,192,176,309,976,1956,871,37.4117796,-121.9950424
103060709,2,12,37.4124509,-121.9953284,28,21.94,56.1,192,176,309,1223,1822,735,37.4117796,-121.9950424
103162167,2,12,37.4124635,-121.9953092,28,21.66,49.1,192,175,309,1415,1640,573,37.4117796,-121.9950424
103262840,2,12,37.4124773,-121.9952919,28,21.27,44.2,192,175,309,1523,1485,420,37.4117796,-121.9950424
103363598,2,12,37.4124921,-121.9952768,28,20.63,38.1,192,175,309,1622,1274,241,37.4117796,-121.9950424
103465300,2,12,37.4125071,-121.9952645,28,19.23,31.6,192,175,309,1636,1010,100,37.4117796,-121.9950424
103566242,2,12,37.4125221,-121.9952551,28,17.88,25.5,192,175,309,1613,771,-46,37.4117796,-121.9950424
103666761,2,12,37.4125370,-121.9952483,28,17.02,18.4,192,174,309,1614,537,-189,37.4117796,-121.9950424
103767667,2,12,37.4125520,-121.9952424,29,17.52,18.4,192,174,309,1662,554,-233,37.4117796,-121.9950424
103848246,2,12,37.4125670,-121.9952365,29,17.52,17.8,192,174,309,1668,537,-247,37.4117796,-121.9950424
103968843,2,12,37.4125818,-121.9952307,30,17.18,17.7,192,174,309,1636,522,-253,37.4117796,-121.9950424
104049127,2,12,37.4125967,-121.9952250,30,17.23,17.5,192,174,310,1643,520,-282,37.4117796,-121.9950424
104169765,2,12,37.4126115,-121.9952191,30,17.27,17.8,192,174,310,1644,529,-281,37.4117796,-121.9950424
104249878,2,12,37.4126263,-121.9952131,30,17.31,17.9,192,174,310,1646,533,-276,37.4117796,-121.9950424
104370435,2,12,37.4126406,-121.9952068,30,16.92,18.7,192,174,309,1602,544,-214,37.4117796,-121.9950424
104450725,2,12,37.4126548,-121.9952004,31,16.64,20.1,192,174,309,1563,572,-221,37.4117796,-121.9950424
104551215,2,12,37.4126688,-121.9951939,31,16.62,20.3,192,174,308,1557,578,-203,37.4117796,-121.9950424
104585566,2,12,37.4126688,-121.9951939,31,16.62,20.3,192,174,308,1557,578,-203,37.4117796,-121.9950424
104651424,2,12,37.4126828,-121.9951873,31,16.71,20.4,192,174,308,1566,584,-155,37.4117796,-121.9950424
104751736,2,12,37.4126966,-121.9951807,31,16.49,20.6,192,174,308,1542,582,-120,37.4117796,-121.9950424
104852231,2,12,37.4127106,-121.9951741,31,16.64,20.6,192,173,307,1558,586,-101,37.4117796,-121.9950424
104952482,2,12,37.4127245,-121.9951673,31,16.53,21.4,192,173,307,1539,604,-79,37.4117796,-121.9950424
105053221,2,12,37.4127383,-121.9951605,31,16.37,21.1,192,173,306,1527,589,-92,37.4117796,-121.9950424
105154595,2,12,37.4127519,-121.9951539,31,15.98,21.2,192,173,306,1489,579,-146,37.4117796,-121.9950424
105255909,2,12,37.4127651,-121.9951476,32,15.47,20.5,192,173,305,1449,543,-185,37.4117796,-121.9950424
105357062,2,12,37.4127781,-121.9951418,32,15.22,19.3,192,172,305,1436,503,-201,37.4117796,-121.9950424
105458723,2,12,37.4127908,-121.9951360,32,15.14,19.4,192,172,305,1428,503,-185,37.4117796,-121.9950424
105559338,2,12,37.4128035,-121.9951301,32,15.20,20.3,192,172,304,1425,528,-162,37.4117796,-121.9950424
105659422,2,12,37.4128161,-121.9951241,32,15.09,20.7,192,172,304,1411,534,-147,37.4117796,-121.9950424
105759854,2,12,37.4128288,-121.9951181,32,15.17,20.7,192,172,303,1419,536,-123,37.4117796,-121.9950424
105861100,2,11,37.4128414,-121.9951120,32,15.02,20.1,199,172,303,1410,517,-94,37.4117796,-121.9950424
105961710,2,12,37.4128541,-121.9951062,32,15.14,19.7,192,171,303,1425,511,-64,37.4117796,-121.9950424
106062121,2,12,37.4128668,-121.9951004,32,15.05,20.3,192,171,303,1411,522,-42,37.4117796,-121.9950424
106163092,2,12,37.4128793,-121.9950943,32,14.99,21.4,192,171,302,1396,547,-18,37.4117796,-121.9950424
106263442,2,12,37.4128919,-121.9950882,32,15.02,21.0,192,171,302,1402,538,7,37.4117796,-121.9950424
106363903,2,12,37.4129044,-121.9950821,32,15.08,21.1,192,171,301,1407,545,23,37.4117796,-121.9950424
106464899,2,12,37.4129169,-121.9950761,32,14.90,20.7,192,170,301,1393,528,45,37.4117796,-121.9950424
106566446,2,12,37.4129293,-121.9950705,32,14.79,18.7,192,170,301,1400,475,99,37.4117796,-121.9950424
106667587,2,12,37.4129416,-121.9950648,32,14.91,20.8,192,170,301,1393,530,177,37.4117796,-121.9950424
106717705,2,12,37.4129416,-121.9950648,32,14.91,20.8,192,170,301,1393,530,177,37.4117796,-121.9950424
106747905,2,12,37.4129534,-121.9950580,32,14.77,25.4,192,170,301,1334,635,229,37.4117796,-121.9950424
106848295,2,12,37.4129652,-121.9950504,31,14.92,26.8,192,170,301,1330,674,290,37.4117796,-121.9950424
106948922,2,12,37.4129774,-121.9950432,31,14.98,24.0,192,170,302,1369,609,335,37.4117796,-121.9950424
107049138,2,12,37.4129897,-121.9950373,31,14.63,20.2,192,171,302,1372,506,370,37.4117796,-121.9950424
107149785,2,12,37.4130020,-121.9950321,30,14.46,16.7,192,171,302,1385,415,453,37.4117796,-121.9950424
107250028,2,12,37.4130143,-121.9950281,30,13.86,12.0,192,171,302,1356,288,529,37.4117796,-121.9950424
107350177,2,12,37.4130266,-121.9950242,29,14.15,13.6,192,171,303,1375,332,564,37.4117796,-121.9950424
107451399,2,12,37.4130388,-121.9950195,28,14.45,16.8,192,171,303,1383,419,598,37.4117796,-121.9950424
107552035,2,12,37.4130513,-121.9950147,28,14.56,17.3,192,172,304,1390,434,604,37.4117796,-121.9950424
107653731,2,12,37.4130644,-121.9950109,27,14.57,14.6,192,172,305,1410,369,565,37.4117796,-121.9950424
107754003,2,12,37.4130775,-121.9950076,27,14.08,11.4,192,172,305,1380,280,508,37.4117796,-121.9950424
107855067,2,12,37.4130901,-121.9950054,26,13.31,8.2,192,172,306,1318,190,428,37.4117796,-121.9950424
107955927,2,12,37.4131028,-121.9950047,26,12.83,3.4,192,173,307,1281,76,315,37.4117796,-121.9950424
108057046,2,12,37.4131151,-121.9950050,27,12.39,0.0,192,173,308,1239,1,198,37.4117796,-121.9950424
108157665,2,12,37.4131266,-121.9950060,27,11.28,356.2,192,173,308,1125,-73,59,37.4117796,-121.9950424
108257886,2,12,37.4131372,-121.9950075,27,10.37,353.7,192,173,309,1031,-112,-79,37.4117796,-121.9950424
108358542,2,12,37.4131468,-121.9950093,28,9.44,351.7,192,173,310,934,-134,-205,37.4117796,-121.9950424
108458661,2,12,37.4131556,-121.9950112,29,8.54,350.4,192,173,310,842,-141,-343,37.4117796,-121.9950424
108559855,2,12,37.4131630,-121.9950134,30,7.07,345.9,192,173,310,686,-171,-466,37.4117796,-121.9950424
108660373,2,12,37.4131693,-121.9950155,31,5.74,345.2,192,173,310,555,-146,-622,37.4117796,-121.9950424
108761014,2,12,37.4131740,-121.9950174,32,4.41,341.1,192,173,310,417,-142,-734,37.4117796,-121.9950424
108846041,2,12,37.4131740,-121.9950174,32,4.41,341.1,192,173,310,417,-142,-734,37.4117796,-121.9950424
108861539,2,12,37.4131774,-121.9950194,33,3.31,329.3,192,173,311,285,-169,-819,37.4117796,-121.9950424
108962007,2,12,37.4131797,-121.9950216,34,2.81,316.5,192,173,311,204,-193,-866,37.4117796,-121.9950424
109043167,2,12,37.4131809,-121.9950238,35,2.25,294.6,192,173,311,93,-204,-889,37.4117796,-121.9950424
109163646,2,12,37.4131808,-121.9950261,36,2.20,258.2,192,173,311,-44,-216,-898,37.4117796,-121.9950424
109244022,2,12,37.4131798,-121.9950283,37,2.29,239.5,192,173,311,-116,-197,-893,37.4117796,-121.9950424
109365651,2,12,37.4131787,-121.9950306,38,2.31,237.7,192,173,311,-123,-195,-880,37.4117796,-121.9950424
109446078,2,12,37.4131773,-121.9950327,39,2.45,232.9,192,173,312,-147,-195,-854,37.4117796,-121.9950424
109546949,2,12,37.4131756,-121.9950348,39,2.63,226.8,192,173,312,-180,-192,-826,37.4117796,-121.9950424
109647222,2,12,37.4131736,-121.9950369,40,2.80,223.3,192,173,312,-204,-192,-798,37.4117796,-121.9950424
109747364,2,12,37.4131715,-121.9950391,41,2.92,224.1,192,173,313,-210,-203,-764,37.4117796,-121.9950424
109848298,2,12,37.4131696,-121.9950417,42,3.10,227.4,192,173,313,-197,-239,-717,37.4117796,-121.9950424
109948741,2,12,37.4131676,-121.9950447,42,3.38,231.7,192,173,313,-193,-277,-687,37.4117796,-121.9950424
110049810,2,12,37.4131659,-121.9950481,43,3.37,237.8,192,173,313,-150,-302,-635,37.4117796,-121.9950424
110149543,2,12,37.4131645,-121.9950517,43,3.41,246.7,192,173,314,-95,-327,-562,37.4117796,-121.9950424
110249896,2,12,37.4131633,-121.9950558,44,3.82,253.2,192,173,314,-78,-373,-502,37.4117796,-121.9950424
110350460,2,12,37.4131620,-121.9950603,44,4.16,254.0,192,173,314,-110,-402,-454,37.4117796,-121.9950424
110471472,2,12,37.4131609,-121.9950652,44,4.42,255.6,192,174,316,-97,-431,-391,37.4117796,-121.9950424
110552023,2,12,37.4131596,-121.9950705,44,4.83,258.6,192,174,316,-77,-477,-293,37.4117796,-121.9950424
110653214,2,12,37.4131587,-121.9950761,45,5.04,259.9,192,174,316,-77,-498,-237,37.4117796,-121.9950424
110754029,2,12,37.4131576,-121.9950820,45,5.47,259.9,192,174,316,-95,-538,-182,37.4117796,-121.9950424
110854197,2,12,37.4131565,-121.9950883,45,5.75,259.5,192,173,315,-107,-564,-149,37.4117796,-121.9950424
110954519,2,12,37.4131554,-121.9950950,45,5.91,258.3,192,173,315,-130,-576,-156,37.4117796,-121.9950424
