time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
145673992,2,10,37.4132442,-121.9956809,96,9.72,336.8,201,198,291,894,-381,-419,37.4117816,-121.9950158
145774358,2,10,37.4132523,-121.9956852,97,9.74,337.9,201,198,291,903,-366,-434,37.4117816,-121.9950158
145875312,2,10,37.4132604,-121.9956892,97,9.55,339.5,201,197,291,895,-333,-460,37.4117816,-121.9950158
145976184,2,10,37.4132686,-121.9956931,98,9.54,339.9,201,197,291,896,-326,-485,37.4117816,-121.9950158
146077272,2,9,37.4132769,-121.9956965,99,9.68,342.6,222,197,291,924,-288,-495,37.4117816,-121.9950158
146177872,2,9,37.4132853,-121.9956995,99,9.70,344.8,222,197,291,936,-253,-487,37.4117816,-121.9950158
146279103,2,9,37.4132937,-121.9957023,100,9.73,345.1,222,197,291,940,-250,-484,37.4117816,-121.9950158
146379850,2,10,37.4133021,-121.9957053,100,9.69,343.8,201,197,291,931,-269,-489,37.4117816,-121.9950158
146480118,2,10,37.4133105,-121.9957084,101,9.67,345.1,201,196,291,935,-248,-489,37.4117816,-121.9950158
146581390,2,9,37.4133192,-121.9957110,101,9.81,347.3,222,196,291,957,-215,-506,37.4117816,-121.9950158
146682290,2,9,37.4133280,-121.9957134,102,9.86,348.2,222,196,291,966,-200,-487,37.4117816,-121.9950158
146692382,2,9,37.4133280,-121.9957134,102,9.86,348.2,222,196,291,966,-200,-487,37.4117816,-121.9950158
146783092,2,9,37.4133368,-121.9957156,102,10.00,348.8,222,196,291,981,-193,-468,37.4117816,-121.9950158
146883758,2,10,37.4133455,-121.9957180,103,10.10,349.1,201,196,291,992,-189,-458,37.4117816,-121.9950158
146984785,2,9,37.4133543,-121.9957209,103,10.07,344.5,222,196,291,970,-268,-425,37.4117816,-121.9950158
147085049,2,8,37.4133628,-121.9957239,104,9.81,344.9,273,195,291,948,-255,-428,37.4117816,-121.9950158
147165534,2,8,37.4133714,-121.9957269,104,9.88,344.3,273,195,291,952,-266,-421,37.4117816,-121.9950158
147266064,2,9,37.4133795,-121.9957310,105,9.85,339.4,207,195,292,923,-345,-403,37.4117816,-121.9950158
147366610,2,8,37.4133869,-121.9957358,105,9.22,330.0,273,195,292,799,-460,-400,37.4117816,-121.9950158
147467123,2,8,37.4133926,-121.9957425,105,8.63,313.6,273,195,293,595,-625,-410,37.4117816,-121.9950158
147567823,2,8,37.4133959,-121.9957511,106,8.66,292.6,273,195,294,333,-800,-407,37.4117816,-121.9950158
147668344,2,9,37.4133970,-121.9957599,106,8.52,277.8,207,196,295,115,-844,-352,37.4117816,-121.9950158
147769870,2,10,37.4133954,-121.9957697,106,8.85,262.2,201,196,296,-119,-877,-291,37.4117816,-121.9950158
147870587,2,10,37.4133914,-121.9957792,107,9.43,245.9,201,196,297,-383,-861,-251,37.4117816,-121.9950158
147972097,2,10,37.4133852,-121.9957877,107,9.94,231.8,201,197,298,-614,-781,-207,37.4117816,-121.9950158
148072931,2,10,37.4133770,-121.9957958,107,11.77,221.7,201,197,299,-879,-783,-124,37.4117816,-121.9950158
148173393,2,10,37.4133663,-121.9958024,107,12.88,208.9,201,197,300,-1126,-624,-32,37.4117816,-121.9950158
148273726,2,10,37.4133540,-121.9958072,106,13.94,199.1,201,198,301,-1317,-456,47,37.4117816,-121.9950158
148373937,2,10,37.4133404,-121.9958103,106,14.88,192.1,201,198,302,-1455,-312,116,37.4117816,-121.9950158
148474044,2,10,37.4133257,-121.9958125,106,16.22,187.1,201,198,303,-1609,-201,163,37.4117816,-121.9950158
148574677,2,10,37.4133101,-121.9958128,105,16.87,181.0,201,198,304,-1687,-29,177,37.4117816,-121.9950158
148675301,2,10,37.4132943,-121.9958117,105,17.26,176.7,201,198,304,-1723,96,164,37.4117816,-121.9950158
148776073,2,10,37.4132781,-121.9958105,105,17.86,177.8,201,198,304,-1784,67,204,37.4117816,-121.9950158
148802034,2,10,37.4132781,-121.9958105,105,17.86,177.8,201,198,304,-1784,67,204,37.4117816,-121.9950158
148876395,2,10,37.4132616,-121.9958097,105,18.32,178.2,201,198,304,-1831,55,244,37.4117816,-121.9950158
148976921,2,10,37.4132447,-121.9958089,104,18.75,177.7,201,198,304,-1874,73,244,37.4117816,-121.9950158
149077595,2,10,37.4132275,-121.9958075,104,19.12,176.8,201,198,304,-1910,104,247,37.4117816,-121.9950158
149177846,2,10,37.4132099,-121.9958060,104,19.48,176.7,201,198,304,-1945,109,242,37.4117816,-121.9950158
149278072,2,10,37.4131920,-121.9958043,104,19.87,176.5,201,198,304,-1983,118,246,37.4117816,-121.9950158
149378141,2,10,37.4131741,-121.9958028,104,19.97,176.5,201,198,304,-1993,119,236,37.4117816,-121.9950158
149478938,2,10,37.4131559,-121.9958012,103,20.37,176.4,201,197,304,-2033,124,242,37.4117816,-121.9950158
149579293,2,10,37.4131375,-121.9957995,103,20.51,176.2,201,197,304,-2046,133,247,37.4117816,-121.9950158
149679916,2,10,37.4131189,-121.9957975,103,20.72,175.7,201,197,304,-2066,153,249,37.4117816,-121.9950158
149780388,2,10,37.4131001,-121.9957956,103,20.91,175.8,201,197,304,-2086,152,252,37.4117816,-121.9950158
149880871,2,10,37.4130812,-121.9957936,102,20.98,175.8,201,196,304,-2092,152,263,37.4117816,-121.9950158
149981654,2,10,37.4130621,-121.9957916,102,21.17,175.4,201,196,304,-2110,168,271,37.4117816,-121.9950158
150082958,2,10,37.4130431,-121.9957894,102,21.18,175.0,201,196,304,-2110,181,289,37.4117816,-121.9950158
150163511,2,10,37.4130239,-121.9957871,102,21.44,175.1,201,196,304,-2136,180,298,37.4117816,-121.9950158
150264138,2,10,37.4130050,-121.9957848,101,21.08,174.9,201,195,304,-2100,185,270,37.4117816,-121.9950158
150364471,2,10,37.4129868,-121.9957829,101,20.54,175.2,201,195,304,-2047,170,116,37.4117816,-121.9950158
150465059,2,10,37.4129694,-121.9957812,101,19.46,175.2,201,195,304,-1940,162,-56,37.4117816,-121.9950158
150565215,2,10,37.4129534,-121.9957794,102,17.84,174.5,201,195,304,-1776,170,-189,37.4117816,-121.9950158
150665924,2,10,37.4129382,-121.9957781,102,17.27,177.0,201,195,304,-1724,90,-279,37.4117816,-121.9950158
150766551,2,10,37.4129231,-121.9957775,102,17.03,178.3,201,194,304,-1703,50,-260,37.4117816,-121.9950158
150867485,2,10,37.4129084,-121.9957767,102,16.08,177.0,201,194,305,-1606,81,-198,37.4117816,-121.9950158
150942098,2,10,37.4129084,-121.9957767,102,16.08,177.0,201,194,305,-1606,81,-198,37.4117816,-121.9950158
150968241,2,10,37.4128933,-121.9957761,103,16.74,178.3,201,195,305,-1674,48,-154,37.4117816,-121.9950158
151068925,2,9,37.4128786,-121.9957760,103,16.22,179.1,222,195,307,-1622,25,-97,37.4117816,-121.9950158
151169848,2,10,37.4128645,-121.9957770,103,15.44,181.5,201,195,308,-1543,-42,-15,37.4117816,-121.9950158
151270315,2,10,37.4128509,-121.9957794,103,14.91,185.3,201,196,309,-1484,-138,68,37.4117816,-121.9950158
151370876,2,10,37.4128378,-121.9957835,102,14.39,190.8,201,197,311,-1413,-271,178,37.4117816,-121.9950158
151471208,2,10,37.4128244,-121.9957872,102,14.67,191.4,201,198,313,-1438,-290,265,37.4117816,-121.9950158
151571578,2,10,37.4128109,-121.9957900,102,14.83,189.5,201,199,316,-1463,-246,293,37.4117816,-121.9950158
151671758,2,10,37.4127980,-121.9957920,101,14.37,187.6,201,200,319,-1424,-190,347,37.4117816,-121.9950158
151772908,2,10,37.4127871,-121.9957926,100,12.33,183.6,201,201,322,-1230,-79,491,37.4117816,-121.9950158
151873797,2,10,37.4127784,-121.9957909,99,10.03,172.7,201,203,325,-995,126,652,37.4117816,-121.9950158
151974278,2,10,37.4127721,-121.9957878,97,7.95,160.2,201,204,328,-748,268,803,37.4117816,-121.9950158
152074559,2,10,37.4127707,-121.9957830,96,5.55,126.1,201,206,331,-327,448,923,37.4117816,-121.9950158
152175425,2,10,37.4127713,-121.9957759,94,6.34,89.9,201,207,334,0,634,1106,37.4117816,-121.9950158
152276259,2,10,37.4127755,-121.9957691,92,7.20,62.2,201,209,337,335,637,1258,37.4117816,-121.9950158
152376704,2,10,37.4127818,-121.9957643,90,7.99,36.9,201,210,340,638,481,1411,37.4117816,-121.9950158
152477389,2,10,37.4127879,-121.9957612,87,8.58,22.1,201,211,342,794,323,1604,37.4117816,-121.9950158
152577424,2,10,37.4127984,-121.9957622,85,9.98,359.6,201,213,345,998,-5,1654,37.4117816,-121.9950158
152678322,2,10,37.4128136,-121.9957665,84,12.67,346.0,201,214,347,1230,-305,1525,37.4117816,-121.9950158
152779422,2,10,37.4128322,-121.9957752,84,15.99,335.8,201,216,349,1459,-653,1308,37.4117816,-121.9950158
152859657,2,10,37.4128540,-121.9957893,84,21.54,330.2,201,217,352,1870,-1068,1214,37.4117816,-121.9950158
152960548,2,10,37.4128720,-121.9958027,83,22.53,329.3,201,218,354,1938,-1148,1209,37.4117816,-121.9950158
153049441,2,10,37.4128720,-121.9958027,83,22.53,329.3,201,218,354,1938,-1148,1209,37.4117816,-121.9950158
153061382,2,10,37.4128860,-121.9958145,81,21.35,328.9,201,219,357,1829,-1100,1336,37.4117816,-121.9950158
153161960,2,10,37.4128968,-121.9958267,78,19.47,323.8,201,221,359,1572,-1149,1467,37.4117816,-121.9950158
153262475,2,10,37.4129076,-121.9958427,76,19.58,314.9,201,222,362,1384,-1385,1532,37.4117816,-121.9950158
153362672,2,10,37.4129203,-121.9958622,75,21.36,310.5,201,223,365,1389,-1622,1541,37.4117816,-121.9950158
153463007,2,10,37.4129287,-121.9958832,73,21.40,302.6,201,225,368,1156,-1801,1558,37.4117816,-121.9950158
153563478,2,10,37.4129355,-121.9959036,72,20.38,296.7,201,226,372,918,-1819,1503,37.4117816,-121.9950158
153664056,2,10,37.4129393,-121.9959268,71,20.48,286.3,201,228,374,575,-1966,1343,37.4117816,-121.9950158
153764641,2,10,37.4129439,-121.9959516,70,21.78,283.6,201,229,377,515,-2116,1288,37.4117816,-121.9950158
153865253,2,10,37.4129447,-121.9959757,70,21.48,276.0,201,230,380,226,-2136,1177,37.4117816,-121.9950158
153965790,2,10,37.4129413,-121.9959985,69,20.94,265.6,201,231,382,-157,-2088,1079,37.4117816,-121.9950158
154066793,2,10,37.4129325,-121.9960184,69,20.36,250.1,201,232,383,-691,-1915,926,37.4117816,-121.9950158
154168431,2,8,37.4129222,-121.9960360,69,19.50,240.1,215,233,384,-969,-1692,831,37.4117816,-121.9950158
154269156,2,8,37.4129100,-121.9960529,69,19.75,232.9,215,234,385,-1189,-1576,712,37.4117816,-121.9950158
154369370,2,8,37.4128976,-121.9960695,69,19.83,229.5,215,236,386,-1287,-1509,635,37.4117816,-121.9950158
154469452,2,10,37.4128888,-121.9960861,68,18.07,232.3,201,236,388,-1104,-1430,668,37.4117816,-121.9950158
154570433,2,10,37.4128812,-121.9961017,67,16.38,234.7,201,237,390,-946,-1337,621,37.4117816,-121.9950158
154671199,2,10,37.4128782,-121.9961185,68,15.23,245.1,201,239,392,-641,-1381,464,37.4117816,-121.9950158
154771555,2,10,37.4128767,-121.9961346,68,13.89,253.9,201,240,394,-383,-1335,354,37.4117816,-121.9950158
154871626,2,10,37.4128765,-121.9961502,69,13.27,261.5,201,242,397,-194,-1313,270,37.4117816,-121.9950158
154972476,2,10,37.4128775,-121.9961663,69,13.61,267.3,201,243,399,-63,-1360,177,37.4117816,-121.9950158
155072596,2,10,37.4128801,-121.9961805,70,12.52,275.6,201,244,402,123,-1246,73,37.4117816,-121.9950158
155156209,2,10,37.4128801,-121.9961805,70,12.52,275.6,201,244,402,123,-1246,73,37.4117816,-121.9950158
155172747,2,10,37.4128825,-121.9961935,70,11.89,279.5,201,246,405,198,-1172,-4,37.4117816,-121.9950158
155273206,2,10,37.4128852,-121.9962033,71,10.07,286.6,201,247,406,287,-965,-106,37.4117816,-121.9950158
155374363,2,10,37.4128891,-121.9962125,72,9.45,294.3,201,248,408,389,-862,-181,37.4117816,-121.9950158
155475418,2,10,37.4128940,-121.9962225,72,9.99,299.6,201,248,409,494,-868,-207,37.4117816,-121.9950158
155555702,2,10,37.4128971,-121.9962318,72,9.56,295.8,201,249,411,416,-860,-224,37.4117816,-121.9950158
155656663,2,10,37.4128994,-121.9962418,73,9.69,288.8,201,250,413,313,-916,-272,37.4117816,-121.9950158
155757165,2,10,37.4129010,-121.9962528,73,10.10,284.1,201,251,414,247,-979,-268,37.4117816,-121.9950158
155858077,2,10,37.4129035,-121.9962629,74,9.71,287.1,201,252,416,286,-927,-305,37.4117816,-121.9950158
155959360,2,10,37.4129077,-121.9962720,74,9.29,298.1,201,252,417,439,-819,-355,37.4117816,-121.9950158
156059783,2,10,37.4129122,-121.9962811,75,9.62,302.6,201,253,417,519,-810,-371,37.4117816,-121.9950158
156160395,2,10,37.4129169,-121.9962917,74,10.64,300.4,201,253,419,538,-917,-276,37.4117816,-121.9950158
156260702,2,10,37.4129189,-121.9963022,74,10.32,288.9,201,254,421,334,-976,-215,37.4117816,-121.9950158
156360956,2,10,37.4129204,-121.9963135,74,10.45,283.2,201,255,423,239,-1017,-205,37.4117816,-121.9950158
156461065,2,10,37.4129218,-121.9963269,74,11.61,280.3,201,256,425,207,-1142,-173,37.4117816,-121.9950158
156561536,2,10,37.4129207,-121.9963396,73,12.10,272.1,201,257,426,45,-1209,20,37.4117816,-121.9950158
156662487,2,10,37.4129205,-121.9963542,72,13.19,271.4,201,257,426,33,-1318,150,37.4117816,-121.9950158
156762497,2,10,37.4129187,-121.9963685,71,13.64,266.8,201,257,426,-75,-1362,298,37.4117816,-121.9950158
156863561,2,10,37.4129157,-121.9963840,70,14.68,262.1,201,257,426,-200,-1454,418,37.4117816,-121.9950158
156964068,2,9,37.4129114,-121.9964004,69,15.55,256.1,205,258,426,-373,-1510,423,37.4117816,-121.9950158
157064882,2,9,37.4129080,-121.9964182,69,15.71,256.8,205,257,427,-356,-1530,360,37.4117816,-121.9950158
157165395,2,9,37.4129067,-121.9964359,69,14.95,263.7,205,257,427,-163,-1486,297,37.4117816,-121.9950158
157262496,2,9,37.4129067,-121.9964359,69,14.95,263.7,205,257,427,-163,-1486,297,37.4117816,-121.9950158
157265518,2,8,37.4129076,-121.9964536,69,14.69,272.2,215,257,427,58,-1468,211,37.4117816,-121.9950158
157366032,2,8,37.4129098,-121.9964707,69,14.77,278.2,215,257,428,211,-1462,165,37.4117816,-121.9950158
157466714,2,8,37.4129134,-121.9964879,70,14.87,283.2,215,258,429,341,-1448,92,37.4117816,-121.9950158
157567414,2,10,37.4129194,-121.9965032,70,13.99,294.3,201,258,430,576,-1275,72,37.4117816,-121.9950158
157668014,2,10,37.4129244,-121.9965170,70,13.73,295.4,201,258,432,590,-1240,119,37.4117816,-121.9950158
157768734,2,10,37.4129276,-121.9965315,69,14.25,288.0,201,259,434,442,-1354,250,37.4117816,-121.9950158
157869210,2,10,37.4129289,-121.9965472,68,14.71,280.8,201,260,436,277,-1444,334,37.4117816,-121.9950158
157969518,2,10,37.4129275,-121.9965635,67,15.20,271.4,201,261,438,38,-1520,400,37.4117816,-121.9950158
158070020,2,10,37.4129224,-121.9965808,66,16.32,259.9,201,262,440,-285,-1607,432,37.4117816,-121.9950158
158170956,2,8,37.4129155,-121.9965985,65,17.14,252.3,215,262,441,-520,-1633,496,37.4117816,-121.9950158
158271553,2,10,37.4129029,-121.9966157,64,18.82,239.7,201,262,442,-948,-1626,525,37.4117816,-121.9950158
158371733,2,10,37.4128910,-121.9966336,63,19.89,235.5,201,262,442,-1126,-1639,589,37.4117816,-121.9950158
158472738,2,10,37.4128813,-121.9966523,62,19.48,236.8,201,262,443,-1066,-1630,572,37.4117816,-121.9950158
158553280,2,10,37.4128721,-121.9966705,62,18.81,237.6,201,262,443,-1006,-1589,547,37.4117816,-121.9950158
158673953,2,10,37.4128632,-121.9966883,62,18.40,238.2,201,262,443,-968,-1564,514,37.4117816,-121.9950158
158754809,2,10,37.4128545,-121.9967060,61,18.11,239.4,201,261,443,-920,-1560,494,37.4117816,-121.9950158
158855190,2,10,37.4128459,-121.9967236,61,17.92,239.7,201,261,441,-903,-1548,481,37.4117816,-121.9950158
158955771,2,10,37.4128370,-121.9967406,60,17.56,239.0,201,260,439,-903,-1506,489,37.4117816,-121.9950158
159056809,2,9,37.4128301,-121.9967580,60,16.79,243.0,205,259,439,-760,-1497,415,37.4117816,-121.9950158
159157219,2,9,37.4128254,-121.9967755,60,15.69,249.4,205,259,438,-551,-1469,317,37.4117816,-121.9950158
159258688,2,9,37.4128227,-121.9967923,60,14.56,257.0,205,258,437,-327,-1418,237,37.4117816,-121.9950158
159359567,2,9,37.4128225,-121.9968084,61,13.49,267.3,205,258,436,-62,-1347,143,37.4117816,-121.9950158
159381755,2,9,37.4128225,-121.9968084,61,13.49,267.3,205,258,436,-62,-1347,143,37.4117816,-121.9950158
159460288,2,7,37.4128238,-121.9968237,61,12.85,273.2,282,258,435,72,-1283,72,37.4117816,-121.9950158
159560497,2,8,37.4128268,-121.9968384,61,12.63,281.6,215,257,433,254,-1237,-12,37.4117816,-121.9950158
159661739,2,8,37.4128312,-121.9968522,62,11.93,290.6,215,256,430,421,-1116,-98,37.4117816,-121.9950158
159762108,2,8,37.4128373,-121.9968640,62,11.33,303.9,215,254,428,633,-939,-179,37.4117816,-121.9950158
159863929,2,8,37.4128450,-121.9968740,62,11.31,317.0,215,253,425,827,-770,-262,37.4117816,-121.9950158
159964748,2,8,37.4128540,-121.9968823,63,11.51,327.9,215,252,422,976,-611,-318,37.4117816,-121.9950158
160064904,2,8,37.4128638,-121.9968883,63,11.92,337.1,215,251,419,1098,-463,-360,37.4117816,-121.9950158
160166118,2,8,37.4128741,-121.9968926,63,12.30,345.2,215,249,416,1189,-314,-376,37.4117816,-121.9950158
160266644,2,8,37.4128849,-121.9968948,64,12.62,353.0,215,248,413,1253,-152,-403,37.4117816,-121.9950158
160366654,2,8,37.4128960,-121.9968950,64,13.00,359.7,215,247,412,1300,-4,-432,37.4117816,-121.9950158
160467277,2,9,37.4129071,-121.9968934,65,13.36,5.4,205,247,410,1330,127,-436,37.4117816,-121.9950158
160567631,2,9,37.4129185,-121.9968904,65,13.63,11.0,205,246,408,1338,261,-431,37.4117816,-121.9950158
160668191,2,9,37.4129303,-121.9968861,66,14.29,15.9,205,245,407,1374,393,-423,37.4117816,-121.9950158
160768813,2,10,37.4129422,-121.9968804,66,14.76,20.9,201,245,405,1378,527,-406,37.4117816,-121.9950158
160869468,2,10,37.4129543,-121.9968735,66,15.33,24.3,201,244,404,1396,632,-358,37.4117816,-121.9950158
160949997,2,10,37.4129664,-121.9968656,66,15.74,26.9,201,244,403,1403,713,-297,37.4117816,-121.9950158
161050822,2,10,37.4129783,-121.9968559,66,16.38,32.1,201,244,402,1386,871,-270,37.4117816,-121.9950158
161151532,2,10,37.4129900,-121.9968449,66,16.75,35.5,201,243,401,1362,975,-231,37.4117816,-121.9950158
161252447,2,10,37.4130013,-121.9968325,66,17.08,39.3,201,243,401,1321,1082,-205,37.4117816,-121.9950158
161353121,2,10,37.4130125,-121.9968192,66,17.50,42.0,201,243,400,1299,1172,-166,37.4117816,-121.9950158
161453281,2,10,37.4130235,-121.9968051,66,17.97,44.4,201,242,399,1282,1258,-126,37.4117816,-121.9950158
161494959,2,10,37.4130235,-121.9968051,66,17.97,44.4,201,242,399,1282,1258,-126,37.4117816,-121.9950158
161553548,2,10,37.4130342,-121.9967902,66,18.26,46.6,201,242,398,1253,1328,-77,37.4117816,-121.9950158
161654079,2,10,37.4130449,-121.9967746,66,18.68,48.0,201,242,397,1248,1390,-18,37.4117816,-121.9950158
161754814,2,10,37.4130552,-121.9967578,66,19.06,50.9,201,241,397,1201,1480,22,37.4117816,-121.9950158
161855351,2,10,37.4130653,-121.9967405,66,19.35,53.0,201,241,396,1162,1547,76,37.4117816,-121.9950158
161955563,2,10,37.4130746,-121.9967220,66,19.71,55.8,201,241,395,1107,1630,92,37.4117816,-121.9950158
162055629,2,10,37.4130836,-121.9967031,65,20.02,56.2,201,241,392,1112,1664,134,37.4117816,-121.9950158
162156105,2,10,37.4130927,-121.9966839,65,20.02,56.8,201,240,390,1096,1675,155,37.4117816,-121.9950158
162256371,2,10,37.4131018,-121.9966644,65,20.25,57.3,201,239,388,1092,1705,172,37.4117816,-121.9950158
162357483,2,10,37.4131114,-121.9966451,64,20.43,57.0,201,239,388,1112,1713,194,37.4117816,-121.9950158
162457837,2,10,37.4131210,-121.9966255,64,20.52,57.4,201,239,387,1105,1729,188,37.4117816,-121.9950158
162558274,2,10,37.4131308,-121.9966059,64,20.70,56.8,201,238,386,1133,1733,180,37.4117816,-121.9950158
162658736,2,10,37.4131406,-121.9965862,64,20.80,56.9,201,238,385,1135,1743,172,37.4117816,-121.9950158
162759124,2,10,37.4131506,-121.9965664,64,20.71,57.2,201,237,385,1119,1743,104,37.4117816,-121.9950158
162859868,2,10,37.4131604,-121.9965471,64,19.99,57.7,201,237,384,1066,1691,-11,37.4117816,-121.9950158
162960122,2,10,37.4131699,-121.9965284,64,19.47,57.7,201,236,383,1039,1646,-149,37.4117816,-121.9950158
163061037,2,10,37.4131791,-121.9965100,65,19.33,57.7,201,236,382,1031,1635,-239,37.4117816,-121.9950158
163161719,2,10,37.4131881,-121.9964917,65,19.23,57.5,201,235,381,1031,1624,-290,37.4117816,-121.9950158
163262237,2,10,37.4131973,-121.9964732,65,19.62,57.0,201,234,380,1068,1646,-295,37.4117816,-121.9950158
163362695,2,10,37.4132067,-121.9964545,66,19.78,56.9,201,234,379,1078,1659,-289,37.4117816,-121.9950158
163464185,2,10,37.4132161,-121.9964358,66,19.80,56.8,201,233,378,1083,1657,-270,37.4117816,-121.9950158
163565046,2,10,37.4132254,-121.9964173,66,19.53,57.1,201,233,378,1059,1640,-268,37.4117816,-121.9950158
163612642,2,10,37.4132254,-121.9964173,66,19.53,57.1,201,233,378,1059,1640,-268,37.4117816,-121.9950158
163665879,2,10,37.4132344,-121.9963989,66,19.29,57.6,201,232,377,1031,1630,-292,37.4117816,-121.9950158
163766515,2,10,37.4132433,-121.9963806,67,19.23,58.1,201,231,375,1013,1634,-309,37.4117816,-121.9950158
163867214,2,10,37.4132520,-121.9963623,67,19.04,58.7,201,231,374,987,1627,-325,37.4117816,-121.9950158
163947823,2,10,37.4132605,-121.9963442,68,18.85,59.1,201,230,373,967,1618,-355,37.4117816,-121.9950158
164049040,2,10,37.4132688,-121.9963264,68,18.37,60.1,201,230,372,913,1594,-411,37.4117816,-121.9950158
164149471,2,10,37.4132768,-121.9963086,69,18.05,61.0,201,229,371,874,1579,-467,37.4117816,-121.9950158
164250295,2,10,37.4132845,-121.9962909,69,17.88,61.8,201,228,369,844,1576,-514,37.4117816,-121.9950158
164352097,2,10,37.4132919,-121.9962733,70,17.82,62.2,201,228,368,831,1577,-531,37.4117816,-121.9950158
164453040,2,10,37.4132991,-121.9962559,70,17.62,62.4,201,227,367,813,1563,-533,37.4117816,-121.9950158
164553167,2,10,37.4133061,-121.9962384,71,17.58,63.1,201,226,365,795,1568,-533,37.4117816,-121.9950158
164654234,2,10,37.4133129,-121.9962209,71,17.59,63.3,201,226,364,788,1572,-512,37.4117816,-121.9950158
164754463,2,10,37.4133196,-121.9962032,72,17.68,63.7,201,225,363,781,1586,-488,37.4117816,-121.9950158
