t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
194130.5930,2.0000,2000.0000,1000.0000,1408.0000,-168.0000,-254.0000,-9.0000,1560.0000,514.0000,10879.0000,-0.9943,-0.0881,0.0108,-0.0582,159.3600,-77.1900,-49.9900,17.4400,3.3400,11.0300,0.0000,0.0000,-0.0000,1892.0000,1201.0000,1500.0000,2000.0000
194147.7550,2.0000,2000.0000,1000.0000,1408.0000,-114.0000,-223.0000,-58.0000,2303.0000,56.0000,13904.0000,-0.9953,-0.0695,0.0474,-0.0487,159.8600,-77.0800,-49.7800,17.7000,3.6500,10.3000,0.0000,0.0000,-0.0000,1892.0000,1201.0000,1500.0000,2000.0000
194164.4270,2.0000,2000.0000,1000.0000,1408.0000,-54.0000,-177.0000,-94.0000,2585.0000,-103.0000,15478.0000,-0.9947,-0.0592,0.0764,-0.0339,160.3200,-76.9600,-49.5800,17.8800,3.9600,9.1800,0.0000,0.0000,-0.0000,1892.0000,1201.0000,1500.0000,2000.0000
194181.1060,2.0000,2000.0000,1576.0000,2000.0000,-4.0000,-113.0000,-119.0000,2205.0000,-190.0000,15432.0000,-0.9936,-0.0569,0.0963,-0.0159,160.7500,-76.8500,-49.4200,17.9300,4.2500,7.8300,0.0000,0.0000,-0.0000,1024.0000,1100.0000,1500.0000,2000.0000
194198.1340,2.0000,2000.0000,1576.0000,2000.0000,38.0000,-52.0000,-136.0000,1912.0000,-336.0000,14256.0000,-0.9923,-0.0611,0.1079,0.0045,161.1600,-76.7400,-49.3000,17.8500,4.5100,6.5200,0.0000,0.0000,-0.0000,1024.0000,1100.0000,1500.0000,2000.0000
194214.6130,2.0000,2000.0000,1576.0000,2000.0000,59.0000,6.0000,-142.0000,1475.0000,-404.0000,11979.0000,-0.9912,-0.0708,0.1096,0.0242,161.5900,-76.6100,-49.2100,17.8100,4.7200,5.3900,0.0000,0.0000,-0.0000,1024.0000,1100.0000,1500.0000,2000.0000
194231.4230,2.0000,2000.0000,1576.0000,2000.0000,34.0000,39.0000,-136.0000,1194.0000,-390.0000,9795.0000,-0.9902,-0.0808,0.1048,0.0438,161.5900,-76.6100,-49.2100,17.8100,4.7200,5.3900,0.0000,0.0000,-0.0000,1024.0000,1100.0000,1500.0000,2000.0000
194248.4330,2.0000,2000.0000,1576.0000,2000.0000,-7.0000,58.0000,-120.0000,1182.0000,-737.0000,8248.0000,-0.9898,-0.0847,0.0961,0.0623,162.0500,-76.4800,-49.1300,17.8500,4.9000,4.5100,0.0000,0.0000,-0.0000,1024.0000,1100.0000,1500.0000,2000.0000
194265.1940,2.0000,2000.0000,1460.0000,2000.0000,-41.0000,82.0000,-98.0000,1135.0000,-999.0000,6798.0000,-0.9899,-0.0833,0.0845,0.0780,162.4900,-76.3500,-49.0800,17.9100,5.0400,3.8800,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194282.0190,2.0000,2000.0000,1337.0000,1877.0000,-76.0000,85.0000,-77.0000,838.0000,-1371.0000,5421.0000,-0.9904,-0.0768,0.0705,0.0906,162.9000,-76.2200,-49.0600,17.9700,5.1800,3.4100,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194299.0850,2.0000,2000.0000,1337.0000,1877.0000,-120.0000,85.0000,-51.0000,644.0000,-1288.0000,3354.0000,-0.9913,-0.0645,0.0556,0.1003,163.2900,-76.1000,-49.0500,18.0200,5.2800,3.1100,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194315.8310,2.0000,2000.0000,1337.0000,1877.0000,-139.0000,66.0000,-29.0000,444.0000,-901.0000,1216.0000,-0.9923,-0.0467,0.0423,0.1064,163.7300,-75.9700,-49.0500,18.0400,5.1900,3.0500,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194332.6110,2.0000,2000.0000,1337.0000,1877.0000,-142.0000,28.0000,-11.0000,569.0000,-631.0000,-246.0000,-0.9931,-0.0263,0.0327,0.1095,163.7300,-75.9700,-49.0500,18.0400,5.1900,3.0500,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194349.6730,2.0000,2000.0000,1337.0000,1877.0000,-137.0000,-16.0000,5.0000,607.0000,-538.0000,-338.0000,-0.9934,-0.0056,0.0295,0.1104,164.1900,-75.8500,-49.0500,18.0500,4.9600,3.2000,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194366.5430,2.0000,2000.0000,1337.0000,1877.0000,-128.0000,-50.0000,16.0000,402.0000,-287.0000,324.0000,-0.9934,0.0143,0.0322,0.1095,164.6100,-75.7400,-49.0500,18.0500,4.7500,3.4100,0.0000,0.0000,-0.0000,1392.0000,1230.0000,1500.0000,2000.0000
194383.2550,2.0000,2000.0000,1666.0000,2000.0000,-119.0000,-80.0000,23.0000,314.0000,-742.0000,1350.0000,-0.9929,0.0334,0.0398,0.1071,165.0100,-75.6500,-49.0500,18.0200,4.5500,3.5500,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194399.8470,2.0000,2000.0000,1667.0000,2000.0000,-116.0000,-109.0000,32.0000,549.0000,-775.0000,3148.0000,-0.9920,0.0518,0.0518,0.1033,165.3800,-75.5600,-49.0500,17.9500,4.4000,3.5600,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194416.5320,2.0000,2000.0000,1667.0000,2000.0000,-136.0000,-123.0000,40.0000,892.0000,-696.0000,4995.0000,-0.9904,0.0718,0.0667,0.0980,165.7900,-75.4800,-49.0700,17.7800,4.1100,3.3400,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194433.4560,2.0000,2000.0000,1667.0000,2000.0000,-178.0000,-119.0000,48.0000,1057.0000,-646.0000,6959.0000,-0.9877,0.0967,0.0819,0.0916,165.7900,-75.4800,-49.0700,17.7800,4.1100,3.3400,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194450.4460,2.0000,2000.0000,1667.0000,2000.0000,-228.0000,-102.0000,56.0000,1007.0000,-844.0000,8502.0000,-0.9835,0.1286,0.0946,0.0846,166.1900,-75.4200,-49.1100,17.5400,3.6800,2.9000,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194467.1270,2.0000,2000.0000,1667.0000,2000.0000,-263.0000,-77.0000,62.0000,999.0000,-661.0000,8737.0000,-0.9777,0.1659,0.1030,0.0779,166.5800,-75.3700,-49.1700,17.2500,3.2100,2.2800,0.0000,0.0000,-0.0000,1040.0000,1207.0000,1500.0000,2000.0000
194483.7000,2.0000,2000.0000,1130.0000,1018.0000,-283.0000,-53.0000,64.0000,1039.0000,-688.0000,8851.0000,-0.9700,0.2060,0.1078,0.0714,166.9300,-75.3300,-49.2400,16.9600,2.7100,1.6200,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194500.4230,2.0000,2000.0000,1118.0000,1000.0000,-299.0000,-32.0000,62.0000,1039.0000,-563.0000,8532.0000,-0.9602,0.2488,0.1090,0.0657,167.2700,-75.3000,-49.3300,16.7000,2.1800,0.9900,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194517.1310,2.0000,2000.0000,1118.0000,1000.0000,-281.0000,-26.0000,54.0000,917.0000,-593.0000,7703.0000,-0.9487,0.2909,0.1080,0.0610,167.2700,-75.3000,-49.3300,16.7000,2.1800,0.9900,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194534.1380,2.0000,2000.0000,1118.0000,1000.0000,-218.0000,-28.0000,41.0000,1007.0000,-718.0000,6840.0000,-0.9371,0.3273,0.1070,0.0571,167.6400,-75.2800,-49.4400,16.5400,1.7100,0.4300,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194551.3900,2.0000,2000.0000,1118.0000,1000.0000,-125.0000,-46.0000,18.0000,1087.0000,-546.0000,6094.0000,-0.9279,0.3523,0.1093,0.0537,168.0200,-75.2700,-49.5800,16.4400,1.3200,-0.0200,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194568.2030,2.0000,2000.0000,1118.0000,1000.0000,-14.0000,-53.0000,-6.0000,908.0000,-748.0000,6172.0000,-0.9235,0.3623,0.1154,0.0516,168.3800,-75.2600,-49.7200,16.3600,0.9600,-0.3600,0.0000,0.0000,-0.0000,1948.0000,1567.0000,1500.0000,2000.0000
194585.2560,2.0000,2000.0000,1187.0000,1000.0000,100.0000,-27.0000,-23.0000,698.0000,-888.0000,6524.0000,-0.9249,0.3563,0.1224,0.0510,168.7200,-75.2600,-49.8800,16.2300,0.6500,-0.7000,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194601.8520,2.0000,2000.0000,1188.0000,1000.0000,219.0000,16.0000,-32.0000,859.0000,-778.0000,7111.0000,-0.9326,0.3342,0.1259,0.0516,169.0400,-75.2800,-50.0700,16.0500,0.3700,-1.0900,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194618.6200,2.0000,2000.0000,1188.0000,1000.0000,317.0000,63.0000,-34.0000,674.0000,-821.0000,6205.0000,-0.9456,0.2960,0.1242,0.0534,169.0400,-75.2800,-50.0700,16.0500,0.3700,-1.0900,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194635.7670,2.0000,2000.0000,1188.0000,1000.0000,410.0000,120.0000,-32.0000,963.0000,-703.0000,4365.0000,-0.9617,0.2424,0.1154,0.0559,169.4200,-75.2900,-50.2900,15.9000,0.1800,-1.5400,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194652.8540,2.0000,2000.0000,1188.0000,1000.0000,472.0000,159.0000,-30.0000,607.0000,-399.0000,1407.0000,-0.9775,0.1764,0.0998,0.0582,169.7900,-75.3000,-50.5200,15.8000,0.1800,-1.8800,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194669.8010,2.0000,2000.0000,1188.0000,1000.0000,496.0000,189.0000,-25.0000,540.0000,-220.0000,-1569.0000,-0.9897,0.1036,0.0788,0.0598,170.1400,-75.3100,-50.7500,15.7400,0.3200,-1.9800,0.0000,0.0000,-0.0000,1916.0000,1605.0000,1500.0000,2000.0000
194686.7720,2.0000,2000.0000,2000.0000,1799.0000,508.0000,194.0000,-18.0000,477.0000,-254.0000,-4282.0000,-0.9963,0.0280,0.0551,0.0605,170.4700,-75.3100,-50.9700,15.7100,0.5400,-1.7600,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194703.6240,2.0000,2000.0000,2000.0000,1799.0000,503.0000,177.0000,-12.0000,577.0000,-357.0000,-6347.0000,-0.9965,-0.0483,0.0319,0.0600,170.7800,-75.3100,-51.1800,15.6700,0.7200,-1.2600,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194720.4510,2.0000,2000.0000,2000.0000,1799.0000,464.0000,159.0000,0.0000,598.0000,-149.0000,-7119.0000,-0.9909,-0.1208,0.0120,0.0584,171.1500,-75.3100,-51.3900,15.6400,0.7000,-0.6300,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194737.4670,2.0000,2000.0000,2000.0000,1799.0000,380.0000,129.0000,10.0000,755.0000,56.0000,-7005.0000,-0.9814,-0.1838,-0.0060,0.0553,171.1500,-75.3100,-51.3900,15.6400,0.7000,-0.6300,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194754.4400,2.0000,2000.0000,2000.0000,1799.0000,260.0000,98.0000,25.0000,1006.0000,-239.0000,-6211.0000,-0.9713,-0.2315,-0.0189,0.0506,171.5100,-75.3200,-51.5500,15.6100,0.5200,0.0200,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194771.1720,2.0000,2000.0000,2000.0000,1799.0000,104.0000,78.0000,44.0000,1006.0000,-433.0000,-5323.0000,-0.9646,-0.2586,-0.0286,0.0438,171.8500,-75.3200,-51.6500,15.5700,0.3300,0.6400,0.0000,0.0000,-0.0000,1048.0000,1655.0000,1500.0000,2000.0000
194787.9690,2.0000,2000.0000,1763.0000,1625.0000,-64.0000,63.0000,67.0000,785.0000,-420.0000,-4765.0000,-0.9639,-0.2615,-0.0361,0.0339,172.1800,-75.3300,-51.7100,15.5100,0.1700,1.2400,0.0000,0.0000,-0.0000,1305.0000,1571.0000,1500.0000,2000.0000
194804.5690,2.0000,2000.0000,1763.0000,1625.0000,-170.0000,43.0000,89.0000,894.0000,-714.0000,-4714.0000,-0.9684,-0.2453,-0.0410,0.0207,172.4800,-75.3400,-51.7300,15.4200,0.0700,1.8100,0.0000,0.0000,-0.0000,1305.0000,1571.0000,1500.0000,2000.0000
194821.7200,2.0000,2000.0000,1763.0000,1625.0000,-249.0000,34.0000,99.0000,792.0000,-375.0000,-4534.0000,-0.9757,-0.2148,-0.0435,0.0049,172.8300,-75.3400,-51.7300,15.5000,0.0800,2.3900,0.0000,0.0000,-0.0000,1305.0000,1571.0000,1500.0000,2000.0000
194838.7050,2.0000,2000.0000,1763.0000,1625.0000,-273.0000,10.0000,104.0000,610.0000,-7.0000,-4020.0000,-0.9831,-0.1772,-0.0435,-0.0118,172.8300,-75.3400,-51.7300,15.5000,0.0800,2.3900,0.0000,0.0000,-0.0000,1305.0000,1571.0000,1500.0000,2000.0000
194855.5360,2.0000,2000.0000,1763.0000,1625.0000,-268.0000,-5.0000,103.0000,882.0000,-138.0000,-2840.0000,-0.9891,-0.1385,-0.0406,-0.0281,173.1900,-75.3300,-51.7100,15.5800,0.1100,2.9300,0.0000,0.0000,-0.0000,1305.0000,1571.0000,1500.0000,2000.0000
194872.3280,2.0000,2000.0000,1000.0000,1641.0000,-270.0000,1.0000,94.0000,799.0000,99.0000,-1387.0000,-0.9934,-0.0999,-0.0368,-0.0432,173.5300,-75.3200,-51.6700,15.6500,0.2000,3.3800,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194888.8910,2.0000,2000.0000,1000.0000,1641.0000,-272.0000,6.0000,79.0000,566.0000,709.0000,-222.0000,-0.9959,-0.0615,-0.0338,-0.0565,173.8500,-75.3200,-51.6100,15.7200,0.3100,3.6800,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194905.5880,2.0000,2000.0000,1000.0000,1641.0000,-275.0000,13.0000,61.0000,330.0000,942.0000,506.0000,-0.9970,-0.0220,-0.0324,-0.0675,174.1600,-75.3000,-51.5500,15.7400,0.3700,3.8500,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194922.3040,2.0000,2000.0000,1000.0000,1641.0000,-261.0000,19.0000,40.0000,802.0000,957.0000,491.0000,-0.9965,0.0174,-0.0321,-0.0755,174.1600,-75.3000,-51.5500,15.7400,0.3700,3.8500,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194939.4020,2.0000,2000.0000,1000.0000,1641.0000,-214.0000,-4.0000,15.0000,1049.0000,779.0000,82.0000,-0.9949,0.0527,-0.0310,-0.0802,174.5400,-75.2800,-51.5100,15.9500,0.4700,3.9500,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194956.1050,2.0000,2000.0000,1000.0000,1641.0000,-150.0000,-39.0000,-18.0000,655.0000,550.0000,-103.0000,-0.9933,0.0788,-0.0256,-0.0802,174.9100,-75.2500,-51.4900,16.2000,0.5600,4.0900,0.0000,0.0000,-0.0000,1776.0000,1084.0000,1500.0000,2000.0000
194973.0310,2.0000,2000.0000,1000.0000,1468.0000,-82.0000,-75.0000,-51.0000,599.0000,545.0000,759.0000,-0.9925,0.0953,-0.0153,-0.0755,175.2700,-75.2300,-51.4700,16.4000,0.6800,4.2600,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
194989.8530,2.0000,2000.0000,1000.0000,1467.0000,-25.0000,-111.0000,-84.0000,569.0000,569.0000,2064.0000,-0.9926,0.1018,-0.0001,-0.0662,175.6200,-75.1900,-51.4800,16.5700,0.8100,4.3300,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
195006.4740,2.0000,2000.0000,1000.0000,1467.0000,19.0000,-138.0000,-107.0000,612.0000,408.0000,3667.0000,-0.9933,0.1010,0.0196,-0.0535,175.9600,-75.1600,-51.5400,16.7300,0.9400,4.2300,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
195023.4190,2.0000,2000.0000,1000.0000,1467.0000,56.0000,-146.0000,-121.0000,764.0000,-506.0000,6241.0000,-0.9939,0.0942,0.0424,-0.0383,175.9600,-75.1600,-51.5400,16.7300,0.9400,4.2300,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
195040.3090,2.0000,2000.0000,1000.0000,1467.0000,95.0000,-135.0000,-127.0000,1059.0000,-968.0000,8048.0000,-0.9944,0.0813,0.0644,-0.0219,176.3800,-75.1100,-51.6100,16.9100,0.9300,3.9100,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
195057.2660,2.0000,2000.0000,1000.0000,1467.0000,129.0000,-123.0000,-127.0000,1159.0000,-1000.0000,8747.0000,-0.9944,0.0633,0.0844,-0.0055,176.7900,-75.0700,-51.7200,17.0200,0.9500,3.3400,0.0000,0.0000,-0.0000,1859.0000,1175.0000,1500.0000,2000.0000
195074.1350,2.0000,2000.0000,1289.0000,1791.0000,158.0000,-111.0000,-121.0000,1342.0000,-1074.0000,9222.0000,-0.9938,0.0405,0.1026,0.0101,177.1800,-75.0300,-51.8600,17.0700,0.9900,2.6500,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195090.7300,2.0000,2000.0000,1789.0000,2000.0000,173.0000,-97.0000,-107.0000,1508.0000,-1490.0000,9732.0000,-0.9925,0.0149,0.1187,0.0238,177.5400,-74.9900,-52.0300,17.0500,1.0800,1.9000,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195107.4600,2.0000,2000.0000,1789.0000,2000.0000,181.0000,-89.0000,-89.0000,1351.0000,-1555.0000,9241.0000,-0.9905,-0.0124,0.1327,0.0350,177.8700,-74.9600,-52.2000,16.9800,1.2400,1.1300,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195124.5080,2.0000,2000.0000,1789.0000,2000.0000,149.0000,-88.0000,-67.0000,1347.0000,-1633.0000,8912.0000,-0.9876,-0.0380,0.1461,0.0436,177.8700,-74.9600,-52.2000,16.9800,1.2400,1.1300,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195141.3890,2.0000,2000.0000,1789.0000,2000.0000,93.0000,-90.0000,-39.0000,1384.0000,-1614.0000,8911.0000,-0.9843,-0.0563,0.1597,0.0495,178.2800,-74.9200,-52.3800,16.9600,1.3400,0.4400,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195158.4900,2.0000,2000.0000,1789.0000,2000.0000,25.0000,-87.0000,-6.0000,1306.0000,-1738.0000,8972.0000,-0.9814,-0.0648,0.1731,0.0522,178.6700,-74.8800,-52.5500,16.9100,1.4700,-0.2000,0.0000,0.0000,-0.0000,1038.0000,1326.0000,1500.0000,2000.0000
195175.1590,2.0000,2000.0000,1585.0000,1369.0000,-66.0000,-69.0000,27.0000,1265.0000,-1996.0000,9719.0000,-0.9796,-0.0606,0.1844,0.0519,179.0300,-74.8400,-52.7300,16.8000,1.6200,-0.8500,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195191.8340,2.0000,2000.0000,1575.0000,1331.0000,-153.0000,-36.0000,54.0000,1266.0000,-1602.0000,9952.0000,-0.9793,-0.0432,0.1912,0.0494,179.3800,-74.8000,-52.9100,16.6300,1.7800,-1.5600,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195208.5970,2.0000,2000.0000,1575.0000,1331.0000,-223.0000,-7.0000,77.0000,1104.0000,-1304.0000,8997.0000,-0.9800,-0.0139,0.1931,0.0453,179.7700,-74.7700,-53.1000,16.3900,1.7500,-2.2900,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195225.7210,2.0000,2000.0000,1575.0000,1331.0000,-233.0000,10.0000,89.0000,1057.0000,-1209.0000,7436.0000,-0.9805,0.0226,0.1911,0.0395,179.7700,-74.7700,-53.1000,16.3900,1.7500,-2.2900,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195242.4840,2.0000,2000.0000,1575.0000,1331.0000,-214.0000,18.0000,90.0000,1186.0000,-1064.0000,6138.0000,-0.9801,0.0573,0.1874,0.0325,180.1400,-74.7400,-53.2900,16.1900,1.6400,-2.8800,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195259.5340,2.0000,2000.0000,1575.0000,1331.0000,-175.0000,33.0000,85.0000,1226.0000,-533.0000,5347.0000,-0.9790,0.0881,0.1819,0.0254,180.4900,-74.7100,-53.4800,16.0600,1.4800,-3.3500,0.0000,0.0000,-0.0000,1549.0000,1624.0000,1500.0000,2000.0000
195276.5300,2.0000,2000.0000,1104.0000,1012.0000,-128.0000,59.0000,76.0000,1107.0000,-114.0000,4752.0000,-0.9782,0.1123,0.1737,0.0183,180.8200,-74.6900,-53.6700,15.9900,1.2700,-3.7200,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195293.1650,2.0000,2000.0000,1103.0000,1011.0000,-82.0000,82.0000,66.0000,1229.0000,-47.0000,3932.0000,-0.9782,0.1288,0.1622,0.0119,181.1400,-74.6800,-53.8600,15.9400,1.0100,-4.0100,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195310.0410,2.0000,2000.0000,1103.0000,1011.0000,-28.0000,109.0000,51.0000,1225.0000,178.0000,2281.0000,-0.9794,0.1382,0.1470,0.0063,181.5000,-74.6800,-54.0700,15.8500,0.6900,-4.2200,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195326.7420,2.0000,2000.0000,1103.0000,1011.0000,72.0000,128.0000,33.0000,1007.0000,238.0000,435.0000,-0.9823,0.1359,0.1292,0.0020,181.5000,-74.6800,-54.0700,15.8500,0.6900,-4.2200,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195343.6530,2.0000,2000.0000,1103.0000,1011.0000,195.0000,157.0000,13.0000,760.0000,121.0000,-1687.0000,-0.9872,0.1168,0.1084,-0.0012,181.8500,-74.6900,-54.2900,15.7900,0.4000,-4.2400,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195360.4600,2.0000,2000.0000,1103.0000,1011.0000,306.0000,168.0000,-9.0000,819.0000,472.0000,-4061.0000,-0.9932,0.0800,0.0844,-0.0027,182.1900,-74.7000,-54.5100,15.7400,0.1700,-4.0500,0.0000,0.0000,-0.0000,1944.0000,1548.0000,1500.0000,2000.0000
195377.1930,2.0000,2000.0000,2000.0000,1793.0000,406.0000,154.0000,-32.0000,661.0000,824.0000,-6455.0000,-0.9977,0.0285,0.0610,-0.0019,182.5100,-74.7300,-54.7300,15.7000,-0.0600,-3.6400,0.0000,0.0000,-0.0000,1048.0000,1661.0000,1500.0000,2000.0000
195393.9110,2.0000,2000.0000,2000.0000,1793.0000,457.0000,121.0000,-50.0000,537.0000,800.0000,-7915.0000,-0.9986,-0.0350,0.0405,0.0014,182.8200,-74.7600,-54.9600,15.6100,-0.3800,-2.9700,0.0000,0.0000,-0.0000,1048.0000,1661.0000,1500.0000,2000.0000
195410.6930,2.0000,2000.0000,2000.0000,1793.0000,469.0000,75.0000,-56.0000,596.0000,529.0000,-7979.0000,-0.9943,-0.1031,0.0261,0.0070,183.2000,-74.8000,-55.1800,15.6100,-0.6500,-2.2800,0.0000,0.0000,-0.0000,1048.0000,1661.0000,1500.0000,2000.0000
195427.5530,2.0000,2000.0000,2000.0000,1793.0000,434.0000,41.0000,-56.0000,393.0000,311.0000,-6423.0000,-0.9852,-0.1699,0.0174,0.0138,183.2000,-74.8000,-55.1800,15.6100,-0.6500,-2.2800,0.0000,0.0000,-0.0000,1048.0000,1661.0000,1500.0000,2000.0000
195444.1180,2.0000,2000.0000,2000.0000,1793.0000,346.0000,16.0000,-48.0000,692.0000,-19.0000,-4714.0000,-0.9738,-0.2259,0.0134,0.0208,183.5600,-74.8500,-55.3500,15.5800,-0.9400,-1.6000,0.0000,0.0000,-0.0000,1048.0000,1661.0000,1500.0000,2000.0000
195461.2580,2.0000,2000.0000,1867.0000,1639.0000,221.0000,14.0000,-27.0000,1026.0000,-312.0000,-3082.0000,-0.9632,-0.2675,0.0109,0.0254,183.8900,-74.8900,-55.4800,15.5300,-1.1800,-1.0700,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195477.9640,2.0000,2000.0000,1761.0000,1571.0000,68.0000,20.0000,2.0000,1165.0000,-856.0000,-1709.0000,-0.9573,-0.2879,0.0089,0.0265,184.2100,-74.9400,-55.5800,15.5100,-1.3200,-0.6700,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195494.4940,2.0000,2000.0000,1761.0000,1571.0000,-66.0000,33.0000,30.0000,1122.0000,-1050.0000,-1149.0000,-0.9577,-0.2867,0.0059,0.0233,184.5200,-74.9900,-55.6700,15.4700,-1.3400,-0.3500,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195511.4180,2.0000,2000.0000,1761.0000,1571.0000,-131.0000,47.0000,61.0000,1050.0000,-1306.0000,-770.0000,-0.9622,-0.2719,0.0017,0.0153,184.9000,-75.0300,-55.7900,15.5900,-1.1800,-0.0700,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195528.5660,2.0000,2000.0000,1761.0000,1571.0000,-174.0000,68.0000,77.0000,912.0000,-902.0000,-813.0000,-0.9683,-0.2498,-0.0039,0.0035,184.9000,-75.0300,-55.7900,15.5900,-1.1800,-0.0700,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195545.4690,2.0000,2000.0000,1761.0000,1571.0000,-199.0000,85.0000,84.0000,914.0000,-490.0000,-1108.0000,-0.9746,-0.2233,-0.0124,-0.0108,185.2600,-75.0700,-55.9000,15.6600,-1.0300,0.1700,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195562.1960,2.0000,2000.0000,1761.0000,1571.0000,-209.0000,100.0000,92.0000,1163.0000,-224.0000,-1603.0000,-0.9804,-0.1941,-0.0225,-0.0263,185.6100,-75.1000,-55.9900,15.7100,-0.9400,0.4200,0.0000,0.0000,-0.0000,1333.0000,1597.0000,1500.0000,2000.0000
195578.9820,2.0000,2000.0000,1062.0000,1750.0000,-208.0000,101.0000,90.0000,1040.0000,168.0000,-2282.0000,-0.9850,-0.1637,-0.0338,-0.0426,185.9400,-75.1200,-56.0800,15.7400,-0.9000,0.7200,0.0000,0.0000,-0.0000,1650.0000,1065.0000,1500.0000,2000.0000
