t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
174501.5960,2.0000,2000.0000,2000.0000,1750.0000,347.0000,111.0000,-101.0000,-35.0000,-636.0000,2311.0000,-0.9132,-0.1477,-0.3201,-0.2044,107.4200,-71.4600,-91.5000,5.1200,-5.5800,10.8400,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174518.3200,2.0000,2000.0000,2000.0000,1750.0000,290.0000,130.0000,-74.0000,304.0000,-1079.0000,-759.0000,-0.9020,-0.1834,-0.3473,-0.1793,107.4200,-71.4600,-91.5000,5.1200,-5.5800,10.8400,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174535.1880,2.0000,2000.0000,2000.0000,1750.0000,140.0000,138.0000,-37.0000,47.0000,-1059.0000,-4165.0000,-0.8899,-0.2064,-0.3723,-0.1637,107.5500,-71.5700,-91.1900,5.2600,-5.4700,11.1200,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174552.0060,2.0000,2000.0000,2000.0000,1750.0000,-66.0000,121.0000,14.0000,-292.0000,-1128.0000,-6645.0000,-0.8818,-0.2076,-0.3906,-0.1638,107.6800,-71.6600,-90.8600,5.1500,-5.4300,11.6100,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174568.8120,2.0000,2000.0000,2000.0000,1750.0000,-245.0000,98.0000,64.0000,-1018.0000,-1175.0000,-6961.0000,-0.8793,-0.1867,-0.3990,-0.1810,107.8000,-71.7500,-90.5400,4.7800,-5.4300,11.9800,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174585.3960,2.0000,2000.0000,2000.0000,1750.0000,-352.0000,78.0000,86.0000,-1193.0000,-666.0000,-6466.0000,-0.8796,-0.1501,-0.3995,-0.2100,107.9000,-71.8400,-90.2500,4.4000,-5.3600,12.2800,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
174601.9250,2.0000,2000.0000,1611.0000,1237.0000,-427.0000,65.0000,97.0000,-643.0000,-51.0000,-6313.0000,-0.8797,-0.1041,-0.3943,-0.2446,107.9000,-71.8400,-90.2500,4.4000,-5.3600,12.2800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174618.9510,2.0000,2000.0000,1549.0000,1185.0000,-491.0000,60.0000,96.0000,-1036.0000,397.0000,-4956.0000,-0.8778,-0.0470,-0.3828,-0.2839,108.0800,-71.9500,-89.9700,4.8000,-5.4300,12.5000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174635.7250,2.0000,2000.0000,1549.0000,1185.0000,-492.0000,78.0000,86.0000,-986.0000,648.0000,-2556.0000,-0.8714,0.0148,-0.3692,-0.3226,108.2700,-72.0600,-89.7100,5.3000,-5.4800,12.6000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174652.5060,2.0000,2000.0000,1549.0000,1185.0000,-414.0000,111.0000,65.0000,-695.0000,956.0000,-1638.0000,-0.8600,0.0731,-0.3591,-0.3551,108.4700,-72.1600,-89.4800,5.8800,-5.5100,12.6400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174669.2690,2.0000,2000.0000,1549.0000,1185.0000,-279.0000,154.0000,19.0000,-248.0000,1648.0000,-2442.0000,-0.8461,0.1211,-0.3580,-0.3760,108.6500,-72.2600,-89.2600,6.4600,-5.5800,12.8500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174686.0840,2.0000,2000.0000,1549.0000,1185.0000,-91.0000,177.0000,-41.0000,0.0000,2280.0000,-4834.0000,-0.8344,0.1536,-0.3683,-0.3802,108.8400,-72.3500,-89.0400,6.8600,-5.6200,13.1800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
174702.9530,2.0000,2000.0000,1546.0000,1186.0000,54.0000,220.0000,-75.0000,-201.0000,1818.0000,-6711.0000,-0.8268,0.1687,-0.3910,-0.3675,108.8400,-72.3500,-89.0400,6.8600,-5.6200,13.1800,0.0000,0.0000,-0.0000,1636.0000,1682.0000,1500.0000,2000.0000
174720.0520,2.0000,2000.0000,1546.0000,1186.0000,123.0000,228.0000,-98.0000,-1022.0000,1420.0000,-9510.0000,-0.8203,0.1744,-0.4217,-0.3447,109.1100,-72.4700,-88.7900,7.3700,-5.4700,13.6700,0.0000,0.0000,-0.0000,1636.0000,1682.0000,1500.0000,2000.0000
174736.7520,2.0000,2000.0000,1546.0000,1186.0000,168.0000,181.0000,-117.0000,-664.0000,1414.0000,-13083.0000,-0.8166,0.1731,-0.4507,-0.3162,109.3800,-72.5800,-88.5600,7.6600,-5.1000,14.0600,0.0000,0.0000,-0.0000,1636.0000,1682.0000,1500.0000,2000.0000
174753.8920,2.0000,2000.0000,1546.0000,1186.0000,188.0000,109.0000,-122.0000,-334.0000,905.0000,-14211.0000,-0.8168,0.1658,-0.4734,-0.2850,109.6300,-72.6700,-88.3400,7.6400,-4.5800,14.4600,0.0000,0.0000,-0.0000,1636.0000,1682.0000,1500.0000,2000.0000
174770.4770,2.0000,2000.0000,1546.0000,1186.0000,196.0000,44.0000,-119.0000,-402.0000,-6.0000,-12629.0000,-0.8211,0.1541,-0.4867,-0.2553,109.8600,-72.7400,-88.1500,7.5000,-4.0700,14.8100,0.0000,0.0000,-0.0000,1636.0000,1682.0000,1500.0000,2000.0000
174787.6210,2.0000,1998.0000,1470.0000,1334.0000,222.0000,-1.0000,-103.0000,-792.0000,-725.0000,-9161.0000,-0.8283,0.1373,-0.4941,-0.2257,110.0800,-72.8000,-87.9800,7.5100,-3.7000,15.1500,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174804.6950,2.0000,1998.0000,1470.0000,1334.0000,231.0000,-10.0000,-80.0000,-911.0000,-1089.0000,-6114.0000,-0.8359,0.1157,-0.4988,-0.1977,110.3600,-72.8900,-87.7700,7.7600,-3.5100,15.4100,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174821.8840,2.0000,1998.0000,1470.0000,1334.0000,221.0000,-14.0000,-47.0000,-297.0000,-1350.0000,-4604.0000,-0.8422,0.0913,-0.5026,-0.1727,110.3600,-72.8900,-87.7700,7.7600,-3.5100,15.4100,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174838.8210,2.0000,1998.0000,1470.0000,1334.0000,205.0000,-15.0000,-4.0000,130.0000,-1786.0000,-3869.0000,-0.8462,0.0663,-0.5058,-0.1537,110.6400,-72.9700,-87.5600,8.1600,-3.4500,15.7300,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174855.8440,2.0000,1998.0000,1470.0000,1334.0000,200.0000,7.0000,38.0000,813.0000,-1824.0000,-2843.0000,-0.8480,0.0391,-0.5096,-0.1403,110.9000,-73.0400,-87.3400,8.5900,-3.4300,16.2100,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174872.7710,2.0000,1998.0000,1470.0000,1334.0000,197.0000,36.0000,69.0000,-25.0000,-1614.0000,-1089.0000,-0.8463,0.0103,-0.5161,-0.1316,111.1600,-73.1100,-87.1100,9.0500,-3.4400,16.7700,0.0000,0.0000,-0.0000,1600.0000,1570.0000,1500.0000,1999.0000
174889.4180,2.0000,2000.0000,1547.0000,1187.0000,190.0000,60.0000,103.0000,-305.0000,-1284.0000,-597.0000,-0.8410,-0.0193,-0.5256,-0.1270,111.4100,-73.1700,-86.8500,9.5200,-3.5100,17.3200,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174906.1690,2.0000,2000.0000,1548.0000,1186.0000,189.0000,99.0000,129.0000,-170.0000,-956.0000,-1215.0000,-0.8322,-0.0504,-0.5375,-0.1260,111.7200,-73.2600,-86.5200,9.8000,-3.4100,17.8500,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174923.0410,2.0000,2000.0000,1548.0000,1186.0000,210.0000,142.0000,147.0000,73.0000,-684.0000,-2661.0000,-0.8182,-0.0841,-0.5544,-0.1270,111.7200,-73.2600,-86.5200,9.8000,-3.4100,17.8500,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174939.9270,2.0000,2000.0000,1548.0000,1186.0000,223.0000,190.0000,162.0000,-191.0000,-370.0000,-5526.0000,-0.7981,-0.1206,-0.5761,-0.1288,112.0100,-73.3400,-86.1700,9.9200,-3.3500,18.4000,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174956.8380,2.0000,2000.0000,1548.0000,1186.0000,208.0000,198.0000,167.0000,35.0000,463.0000,-9229.0000,-0.7735,-0.1571,-0.5996,-0.1320,112.2800,-73.4200,-85.8100,9.7400,-3.3500,18.7200,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174973.3450,2.0000,2000.0000,1548.0000,1186.0000,199.0000,163.0000,155.0000,-343.0000,987.0000,-12653.0000,-0.7493,-0.1918,-0.6194,-0.1348,112.5300,-73.4900,-85.4700,9.1700,-3.4800,18.9100,0.0000,0.0000,-0.0000,1635.0000,1683.0000,1500.0000,2000.0000
174989.9670,2.0000,2000.0000,1313.0000,1247.0000,213.0000,99.0000,123.0000,-944.0000,1942.0000,-13812.0000,-0.7288,-0.2256,-0.6327,-0.1331,112.7400,-73.5600,-85.1500,8.3300,-3.7000,18.7700,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175006.8980,2.0000,2000.0000,1313.0000,1247.0000,227.0000,25.0000,84.0000,-449.0000,2246.0000,-12964.0000,-0.7137,-0.2592,-0.6389,-0.1235,112.7400,-73.5600,-85.1500,8.3300,-3.7000,18.7700,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175024.0790,2.0000,2000.0000,1313.0000,1247.0000,255.0000,-48.0000,49.0000,-175.0000,1938.0000,-12008.0000,-0.7040,-0.2927,-0.6384,-0.1053,112.9700,-73.6500,-84.7900,7.3300,-3.8800,18.6800,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175040.9060,2.0000,2000.0000,1313.0000,1247.0000,283.0000,-101.0000,11.0000,125.0000,1892.0000,-9983.0000,-0.6987,-0.3255,-0.6323,-0.0784,113.1800,-73.7300,-84.4500,6.5900,-4.0800,18.6000,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175057.9510,2.0000,2000.0000,1313.0000,1247.0000,287.0000,-127.0000,-18.0000,-464.0000,1711.0000,-6306.0000,-0.6954,-0.3567,-0.6223,-0.0443,113.3500,-73.8200,-84.1100,6.1500,-4.3000,18.5700,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175074.9610,2.0000,2000.0000,1313.0000,1247.0000,302.0000,-122.0000,-42.0000,-534.0000,1322.0000,-2700.0000,-0.6908,-0.3857,-0.6116,-0.0061,113.5200,-73.9000,-83.7900,6.1400,-4.3600,18.6300,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175091.7780,2.0000,2000.0000,1313.0000,1247.0000,315.0000,-74.0000,-63.0000,-303.0000,1153.0000,662.0000,-0.6815,-0.4127,-0.6034,0.0336,113.6700,-73.9800,-83.4600,6.4700,-4.2000,18.7800,0.0000,0.0000,-0.0000,1722.0000,1535.0000,1500.0000,2000.0000
175108.8570,2.0000,2000.0000,2000.0000,1734.0000,323.0000,-29.0000,-73.0000,-113.0000,644.0000,1639.0000,-0.6653,-0.4388,-0.5996,0.0731,113.6700,-73.9800,-83.4600,6.4700,-4.2000,18.7800,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
175125.8750,2.0000,2000.0000,2000.0000,1734.0000,323.0000,25.0000,-74.0000,-495.0000,296.0000,891.0000,-0.6422,-0.4647,-0.5995,0.1103,113.8800,-74.0500,-83.0700,6.9200,-3.8300,19.2800,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
175142.9610,2.0000,2000.0000,2000.0000,1734.0000,253.0000,58.0000,-68.0000,-467.0000,245.0000,-806.0000,-0.6157,-0.4879,-0.6023,0.1414,114.0800,-74.1200,-82.6800,7.2600,-3.4600,19.8100,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
175159.9490,2.0000,2000.0000,2000.0000,1734.0000,104.0000,85.0000,-52.0000,-390.0000,-3.0000,-2631.0000,-0.5943,-0.5017,-0.6080,0.1593,114.2700,-74.1700,-82.2600,7.4300,-3.2400,20.3000,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
175176.8140,2.0000,2000.0000,2000.0000,1734.0000,-91.0000,95.0000,-21.0000,-365.0000,-495.0000,-4388.0000,-0.5851,-0.5016,-0.6176,0.1570,114.4500,-74.2200,-81.8300,7.4500,-3.1800,20.6200,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
175193.5760,2.0000,2000.0000,2000.0000,1698.0000,-232.0000,95.0000,14.0000,-386.0000,-971.0000,-5410.0000,-0.5880,-0.4904,-0.6287,0.1361,114.6200,-74.2700,-81.3700,7.2900,-3.2400,20.8300,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175210.4970,2.0000,2000.0000,2000.0000,1659.0000,-342.0000,100.0000,41.0000,-1206.0000,-828.0000,-5543.0000,-0.5996,-0.4708,-0.6393,0.1005,114.8100,-74.3200,-80.9000,6.9300,-3.2500,20.8800,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175227.3860,2.0000,2000.0000,2000.0000,1659.0000,-418.0000,98.0000,50.0000,-847.0000,-216.0000,-5685.0000,-0.6169,-0.4429,-0.6483,0.0543,114.8100,-74.3200,-80.9000,6.9300,-3.2500,20.8800,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175244.0990,2.0000,2000.0000,2000.0000,1659.0000,-470.0000,115.0000,48.0000,-1095.0000,322.0000,-5011.0000,-0.6348,-0.4085,-0.6559,0.0018,114.9800,-74.3700,-80.4500,6.5800,-3.2400,20.7500,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175260.8640,2.0000,2000.0000,2000.0000,1659.0000,-489.0000,124.0000,40.0000,-1222.0000,587.0000,-4710.0000,-0.6509,-0.3683,-0.6616,-0.0538,115.1400,-74.4200,-80.0000,6.2900,-3.1700,20.5600,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175277.9670,2.0000,2000.0000,2000.0000,1659.0000,-490.0000,141.0000,28.0000,-1143.0000,948.0000,-5008.0000,-0.6628,-0.3234,-0.6661,-0.1113,115.2700,-74.4600,-79.5800,6.0400,-3.0400,20.5000,0.0000,0.0000,-0.0000,1158.0000,1685.0000,1500.0000,2000.0000
175294.5680,2.0000,2000.0000,1000.0000,1396.0000,-488.0000,156.0000,2.0000,-546.0000,1450.0000,-4311.0000,-0.6700,-0.2759,-0.6692,-0.1650,115.4100,-74.5000,-79.1700,5.7800,-2.9600,20.4300,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175311.2740,2.0000,2000.0000,1000.0000,1384.0000,-490.0000,174.0000,-39.0000,-601.0000,2116.0000,-4659.0000,-0.6731,-0.2227,-0.6714,-0.2158,115.4100,-74.5000,-79.1700,5.7800,-2.9600,20.4300,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175328.0380,2.0000,2000.0000,1000.0000,1384.0000,-485.0000,182.0000,-83.0000,-1018.0000,2333.0000,-5990.0000,-0.6724,-0.1635,-0.6729,-0.2615,115.5600,-74.5700,-78.7200,5.5200,-3.1800,20.4000,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175344.9970,2.0000,2000.0000,1000.0000,1384.0000,-437.0000,195.0000,-110.0000,-748.0000,1579.0000,-7813.0000,-0.6674,-0.1010,-0.6739,-0.3005,115.7000,-74.6300,-78.2800,5.1500,-3.3100,20.4100,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175361.8640,2.0000,2000.0000,1000.0000,1384.0000,-332.0000,188.0000,-134.0000,-665.0000,1096.0000,-10259.0000,-0.6584,-0.0430,-0.6762,-0.3279,115.8200,-74.6900,-77.8600,4.6500,-3.2500,20.4700,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175378.8580,2.0000,2000.0000,1000.0000,1384.0000,-181.0000,136.0000,-156.0000,-814.0000,918.0000,-12437.0000,-0.6500,0.0031,-0.6803,-0.3385,115.9200,-74.7400,-77.4500,4.0300,-2.9700,20.5200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175395.7770,2.0000,2000.0000,1000.0000,1384.0000,-55.0000,50.0000,-171.0000,-570.0000,421.0000,-13331.0000,-0.6492,0.0342,-0.6830,-0.3331,116.0000,-74.7900,-77.0500,3.2600,-2.5700,20.5200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175412.8390,2.0000,2000.0000,1000.0000,1384.0000,59.0000,-43.0000,-181.0000,-774.0000,36.0000,-12275.0000,-0.6583,0.0505,-0.6821,-0.3143,116.0700,-74.8600,-76.6000,2.2300,-2.3400,20.5900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175429.9060,2.0000,2000.0000,1000.0000,1384.0000,173.0000,-121.0000,-185.0000,-805.0000,-385.0000,-7855.0000,-0.6760,0.0533,-0.6778,-0.2842,116.0700,-74.8600,-76.6000,2.2300,-2.3400,20.5900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175446.5220,2.0000,2000.0000,1000.0000,1384.0000,262.0000,-172.0000,-182.0000,-818.0000,-810.0000,-1190.0000,-0.7000,0.0427,-0.6696,-0.2446,116.1200,-74.9200,-76.1700,1.6000,-2.2700,20.7500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175463.2690,2.0000,2000.0000,1000.0000,1384.0000,313.0000,-198.0000,-164.0000,-794.0000,-1417.0000,5154.0000,-0.7253,0.0230,-0.6587,-0.1989,116.1600,-74.9800,-75.7400,1.6400,-2.4900,21.1100,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175480.1180,2.0000,2000.0000,1000.0000,1384.0000,357.0000,-205.0000,-125.0000,-417.0000,-2566.0000,9539.0000,-0.7491,-0.0044,-0.6449,-0.1515,116.2000,-75.0400,-75.3000,2.3300,-2.8500,21.6400,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
175497.1600,2.0000,1998.0000,1650.0000,2000.0000,398.0000,-202.0000,-76.0000,72.0000,-2810.0000,13389.0000,-0.7691,-0.0413,-0.6292,-0.1039,116.2500,-75.1200,-74.8200,3.2700,-3.0600,22.2200,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175513.9260,2.0000,1998.0000,1651.0000,2000.0000,415.0000,-178.0000,-29.0000,560.0000,-2621.0000,16412.0000,-0.7834,-0.0846,-0.6129,-0.0600,116.2500,-75.1200,-74.8200,3.2700,-3.0600,22.2200,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175530.8720,2.0000,1998.0000,1651.0000,2000.0000,401.0000,-148.0000,19.0000,879.0000,-2623.0000,18022.0000,-0.7913,-0.1331,-0.5964,-0.0201,116.3000,-75.2100,-74.2700,4.0200,-3.1200,22.7000,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175547.5460,2.0000,1998.0000,1651.0000,2000.0000,313.0000,-120.0000,60.0000,604.0000,-2068.0000,18228.0000,-0.7945,-0.1784,-0.5804,0.0092,116.3600,-75.3000,-73.7000,4.8600,-2.9300,23.1100,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175564.4190,2.0000,1998.0000,1651.0000,2000.0000,173.0000,-105.0000,99.0000,369.0000,-1561.0000,16989.0000,-0.7971,-0.2131,-0.5644,0.0234,116.4300,-75.3800,-73.1100,5.5600,-2.5900,23.3800,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175581.3250,2.0000,1998.0000,1651.0000,2000.0000,8.0000,-90.0000,131.0000,215.0000,-1040.0000,15639.0000,-0.8026,-0.2328,-0.5488,0.0203,116.5100,-75.4500,-72.5000,6.0100,-2.2300,23.5600,0.0000,0.0000,-0.0000,1060.0000,1211.0000,1500.0000,1999.0000
175598.2520,2.0000,2000.0000,1000.0000,1552.0000,-144.0000,-67.0000,152.0000,-47.0000,-484.0000,14829.0000,-0.8116,-0.2357,-0.5345,0.0003,116.5900,-75.5100,-71.8600,6.2500,-1.9400,23.6500,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175615.2230,2.0000,2000.0000,1000.0000,1552.0000,-275.0000,-44.0000,162.0000,-340.0000,-115.0000,13739.0000,-0.8229,-0.2220,-0.5220,-0.0338,116.6500,-75.5800,-71.2500,6.3800,-1.7100,23.5700,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175632.1760,2.0000,2000.0000,1000.0000,1552.0000,-331.0000,-27.0000,156.0000,-369.0000,236.0000,12052.0000,-0.8340,-0.1962,-0.5101,-0.0762,116.6500,-75.5800,-71.2500,6.3800,-1.7100,23.5700,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175649.0550,2.0000,2000.0000,1000.0000,1552.0000,-297.0000,-28.0000,129.0000,-373.0000,676.0000,10214.0000,-0.8428,-0.1679,-0.4979,-0.1169,116.7200,-75.6400,-70.6500,6.5100,-1.6300,23.4000,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175665.9020,2.0000,2000.0000,1000.0000,1552.0000,-213.0000,-70.0000,62.0000,-508.0000,1867.0000,8591.0000,-0.8501,-0.1443,-0.4849,-0.1461,116.7900,-75.7000,-70.0700,6.4800,-1.7500,23.1900,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175682.6090,2.0000,2000.0000,1000.0000,1552.0000,-119.0000,-115.0000,-2.0000,-753.0000,2174.0000,8299.0000,-0.8594,-0.1281,-0.4688,-0.1590,116.8600,-75.7600,-69.4900,6.2500,-2.0500,22.9400,0.0000,0.0000,-0.0000,1782.0000,1167.0000,1500.0000,2000.0000
175699.4340,2.0000,2000.0000,1000.0000,1385.0000,-30.0000,-147.0000,-61.0000,-707.0000,1240.0000,9769.0000,-0.8703,-0.1199,-0.4510,-0.1572,116.9200,-75.8200,-68.9200,6.0100,-2.3100,22.6300,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
